category,datetime,headline,id,image,related,source,summary,url
company,1768693884,"Gary Black Likes Elon Musk's Tesla But Not TSLA, Draws Comparison With Amazon—Says Nvidia 'Democratizes Autonomy'",138165110,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Investor Gary Black, managing director of The Future Fund LLC, has shared that Tesla Inc.'s (NASDAQ:TSLA) stock valuation has caused him to exit his position in the automaker. Gary Black Offers Insight Into Tesla Valuation Criticism The investor, in a post on the social media platform X, offered an insight into his outlook on Tesla, drawing comparisons with Amazon.com Inc.'s (NASDAQ:AMZN) stock during the e-commerce giant's early days. Black shared that he held Amazon stock before it was profita",https://finnhub.io/api/news?id=f463b0d96d8357f21243a078bf522a8016e352a6244df75a85222cf654393a3f
company,1768693884,"Amazon Loses Fight To Block Saks Bankruptcy Financing, Says Report: Company Warns Of 'Drastic Remedies'",138165113,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"A U.S. bankruptcy judge has dismissed Amazon.com Inc.‘s (NASDAQ:AMZN) attempt to block a proposed financing deal to aid Saks Global Enterprises during its Chapter 11 bankruptcy. On Thursday, Judge Alfredo Perez approved a preliminary $400 million financing package for Saks following a courtroom battle between the retailer and several creditors, including Amazon, reported Reuters. Saks is seeking $1.75 billion to continue operations, but will need further approvals from the U.S. District & Bankru",https://finnhub.io/api/news?id=58ff3c0cd4ceed7410af1b5d62ebec7288fe74b4485a50cdfeaf96b935cc1517
company,1768686600,"3 Growth Stocks to Invest $1,000 in Right Now",138164724,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Nvidia, Amazon, and Dutch Bros are top growth stocks to invest in now.",https://finnhub.io/api/news?id=fcd0b93c90ce2064fed497e934b1049693f7e2da0575e5da6c29df56e648f03d
company,1768678264,"Jamie Dimon Rules Out Fed Chair Role, But Would Consider 'Secretary of The Treasury' If The President Asks: 'I Like Being My Own Boss'",138164072,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Banking giant JPMorgan Chase & Co.’s (NYSE:JPM) CEO, Jamie Dimon, firmly ruled out any possibility of leading the Federal Reserve in the near future, but is open to serving as the Secretary of the Treasury, if asked by the President. Dimon Might Consider Treasury Secretary Role Dimon said there was “positively no chance” that he would serve as the Chairman of the Federal Reserve, even if he were asked by “a President” of the U.S., in an interview with Bloomberg’s David Rubenstein on Thursday. Wh",https://finnhub.io/api/news?id=446d6e1137bbdbb230cf6e138210f81c4b1c212eb51e707817d74429135339da
company,1768664700,"After a Disappointing 2025, Here's My Favorite ""Magnificent Seven"" Stock in 2026",138162200,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Momentum should pick up after this tech giant's underwhelming year.,https://finnhub.io/api/news?id=8ebd74dd19ce686a26d17b974fff5803cb248470b5df01082a14f688516d94ca
company,1768662065,'Ramsey Show' Caller Says His Wife Secretly Took Out $300K In 'Predatory Loans' Over 10 Years And 'Blew' It On Amazon,138162201,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"A recent caller to “The Ramsey Show” stunned the hosts when he revealed his wife had taken out nearly $300,000 in high-interest loans over the span of a decade, all without his knowledge. “My wife over the last eight to 10 years has taken on a series of, I guess the term is predatory loans,” Jeff from Jacksonville, Florida, told hosts George Kamel and John Delony. “Now totaling right around $300,000. All without my knowledge, of course.” Don't Miss: The AI Marketing Platform Backed by Insiders f",https://finnhub.io/api/news?id=857388b816b47363c28c4157db0dfb185bf511e770ae48122df8e0dec327dbb7
company,1768657749,"As Trump's deadline for a cap on credit card rates looms, banks have only questions and no answers",138162197,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"President Donald Trump a week ago told the credit card industry it had until Jan. 20 to comply with his demand for a 10% cap on interest rates.  With just days to go, consumer groups, politicians, and bankers alike remain unclear on what the White House has planned and whether Trump even remains serious about the idea.  White House Press Secretary Karoline Leavitt said the president has “an expectation” that credit card companies will accede to his demand that they cap interest rates on credit cards at 10%.",https://finnhub.io/api/news?id=37c79114cfb1c5f23508d40697d25c6f7c36fcd13c522bc7fe852c4ddafcb905
company,1768656108,"Dan Ives Calls It 1996, Not 1999 — 3 AI Stocks Wall Street Still Isn't Pricing In",138161496,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Dan Ives is pushing back on the market's biggest AI anxiety. As tech earnings kick off, the Wedbush analyst says this isn't a 1999-style excess cycle — it's mid-1996, when spending accelerates, doubts linger, and the biggest gains are still ahead. His message is clear: upcoming results should validate a massive AI buildout that the Street continues to underestimate in both scale and duration. Why Earnings Matter More Than Valuations Right Now Ives expects a strong fourth-quarter earnings season",https://finnhub.io/api/news?id=6e0d602cbafbc3101d054ceb3d875e2da8c4b2529aba73ee85d0b2e2816162b9
company,1768653300,Billionaire Bill Ackman Has 39.5% of His Portfolio Invested in These 3 Unstoppable Stocks,138161498,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,You don't need to be a hedge fund manager to see the value in these stocks.,https://finnhub.io/api/news?id=cf10e4bfda354bc0ad47c5ecce4909677dc1a16a23f6170a71b4a7c027b2dd73
company,1768650319,"Is Amazon.com, Inc. (AMZN) The Stock with Best Earnings Growth for the Next 5 Years?",138160395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon.com, Inc. (NASDAQ:AMZN) is among the stocks with the best earnings growth for the next 5 years. On January 15, Raymond James cut the price target on Amazon.com, Inc. (NASDAQ:AMZN) to $260 from $275 and kept an ‘Outperform’ rating. As the analyst noted in a research note, the outlook for Q4 looks bright, given a […]",https://finnhub.io/api/news?id=f257ed4f7c3bc4d1ed68c84358cf23136e5f37b4cc3ff7e83831055b99076487
company,1768647665,Verizon Outage Ends — And The Stock Is Bracing For The Damage,138160396,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Verizon Communications (NYSE:VZ) suffered a nationwide outage in the United States on Wednesday that upset customers, led to some unwanted emergency alerts being sent out, and prevented people from calling or texting. While the outage is over, the impact on Verizon stock is still to come with the company promising account credits. Verizon Outage Could Hurt VZ Stock Verizon customers were unable to use text, voice or data services for hours on Wednesday, leading to complaints across the country.",https://finnhub.io/api/news?id=76fb4842f539604799f53bc50b8a507b0c42806475ab19fc399c1c66a5fcbdbb
company,1768647613,"Tesla's FSD, like almost everything else, is becoming a subscription",138160397,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,The open road calls out to you. But first you'll need to get Musk's permission — and make a recurring payment.,https://finnhub.io/api/news?id=74cece5b3a49550078b933ee436575849ffc62256e257bab8bc04696375d9399
company,1768642500,Amazon vs. Walmart: Which Retail Powerhouse Belongs in a Long-Term Portfolio?​,138159711,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon and Walmart are the top retail stocks, but one of them is the clear winner.",https://finnhub.io/api/news?id=9e9aaedd5ac3516424d996b201017f1e9272c262dc814e140795175a2d4b2a8f
company,1768638602,Expert flags split approaches among tech players in quantum computing,138159709,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Investing.com -- Experts say the push to develop quantum computing is unfolding through sharply divided strategies among major technology companies, reflecting unresolved technical challenges and differing views on how the technology should be built and delivered.",https://finnhub.io/api/news?id=ea43cf848753db60aaa498b18734908e3981e357d2b74a0b7383d297cec578e7
company,1768621936,Amazon: The K-Shaped Economy Will Likely Increase Online Shopping,138159404,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2212485860/image_2212485860.jpg?io=getty-c-w1536,AMZN,SeekingAlpha,"Amazon earns 60% from ecommerce as a K-shaped US economy and recession signs push consumers online, boosting margins. Read why AMZN stock is a strong buy.",https://finnhub.io/api/news?id=8097175da3c365773ff9c119be9a757b9713504869d79bd38d5e7e74d6a38141
company,1768619700,The Visible Alpha AI Monitor January 2026 Update: What's Next For AI?,138159262,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2236865789/image_2236865789.jpg?io=getty-c-w1536,AMZN,SeekingAlpha,"Visible Alpha AI Monitor aggregates publicly traded US technology companies, providing a comprehensive measure of current state & projected growth of the core AI industry. Read more here.",https://finnhub.io/api/news?id=18b1d596bf8cba4aa1b62740f908fbe13b9714022a61e762672866c691d3eb78
company,1768608097,"Dividend Investor Earns $30K a Month After 37 Years, Says He Started Investing in 1988 With Student Loans",138162198,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Many investors underestimate the power of staying invested. Riding out market volatility and uncertainty while holding quality stocks can lead to dramatic long-term results. In May, a dividend investor posted in a Reddit community that he reached $1,000 per day in dividend income after 37 years of investing. The portfolio screenshots shared by the investor on the social platform showed his monthly dividend income stood at $30,417. Don't Miss: Missed Nvidia and Tesla? RAD Intel Could Be the Next",https://finnhub.io/api/news?id=9675dc04f78322f6f2cb2ac5aeda8bb858d1b9b953a6cdd15c377f655f60fcba
