category,datetime,headline,id,image,related,source,summary,url
company,1768077085,Cathie Wood Invest Dumps Over $10 Million Of Palantir Stock Amid Talk Of 'Cramer Curse' — Buys This Hot AI Stock Instead,138068735,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"On Thursday, Cathie Wood-led Ark Invest made significant trades involving Palantir Technologies Inc. (NASDAQ:PLTR), Broadcom Inc. (NASDAQ:AVGO), and Joby Aviation Inc. (NYSE:JOBY). These trades reflect Ark’s strategic positioning in the market amidst evolving geopolitical and technological landscapes. The Palantir Trade Ark Invest made a notable move by selling 58,741 shares of Palantir. through its ARK Next Generation Internet ETF (BATS: ARKW). The transaction, valued at approximately $10.4 mil",https://finnhub.io/api/news?id=77f66e438b0725641b497c434e3ea2fdbfd1f70b614167e8ad031e69c8d4bf7c
company,1768069020,Elon Musk’s xAI reveals $200 billion breakthrough project,138068819,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Elon Musk’s AI startup xAI is planning a data center project so massive that it’s hard to comprehend. Musk’s AI vehicle is dropping more than $20 billion to build a colossal new infrastructure in Mississippi to expand its computing power. Lately, we’ve seen Musk quietly shifting his focus ...",https://finnhub.io/api/news?id=d778dc037acd12f91ef780be3e6a73692316bb6353142642625a8103b588d4f9
company,1768062668,"Ross Gerber Blasts Elon Musk's Conference Call 'Hallucinations' That 'Don't Even Come Remotely True': Robotaxis Just Ubers, Robot Not Working",138068820,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Gerber Kawasaki co-founder Ross Gerber has criticized Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk's claims about the company's future endeavors, including unsupervised autonomous vehicles, as Tesla fails to reach its end-of-the-year driverless Robotaxi goal. Elon Musk's Hallucinations In a post on the social media platform X, the investor slammed Musk and Tesla. ""The CEO makes claims (hallucinations) on conference calls that don’t even come remotely true…"" Gerber said. He added that the Tesla Full Se",https://finnhub.io/api/news?id=e64bfb4774c34283e606943a28b8d504c50410a7adaf47bb6a2b45c75d17ac70
company,1768060845,Nvidia takes on Tesla with what Jensen Huang calls the 'ChatGPT moment' for self-driving,138068821,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"""The ChatGPT moment for physical AI is here — when machines begin to understand, reason, and act in the real world,"" Nvidia CEO Jensen Huang said from CES in Las Vegas, throwing down the robotic gauntlet in a statement about the GPU maker's latest autonomous move.",https://finnhub.io/api/news?id=cff0921395f0fcd5af1e22530a60f07074bf8c8ddcf4754bdcb8a75e4568dd09
company,1768054385,"If You Invested $500 or More in Tesla Stock at the Beginning of 2025, Here’s How Much You’d Have Now",138068822,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla’s wild 2025 ended with a solid gain for the year. See what various investments made at the start of 2025 would have grown to around a year later.,https://finnhub.io/api/news?id=bee1c59249243d02d0d9aaf7ebfc6c9effbe31ee86b97967dfff5638eafb15e7
company,1768052804,Tesla (TSLA) Gains Wall Street Attention as GLJ Maintains Sell Rating,138068823,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla, Inc. (NASDAQ:TSLA) is one of the AI Stocks Gaining Attention on Wall Street. On January 7, GLJ Research analyst Gordon Johnson raised the price target on the stock to $25.28 (from $19.05) while maintaining a “Sell” rating. The firm has cited concerns about Tesla’s core automotive business, describing it as “fledgling.” The automotive business, as […]",https://finnhub.io/api/news?id=738896003897f06dacef573a73ffe23465210ad10808c2c690dd7fb90c61ef6a
company,1768050586,Is Fidelity’s Sleepy ETF Actually Easy Money In 2026?,138068824,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The Fidelity MSCI Consumer Discretionary Index ETF (NYSEARCA:FDIS) isn’t making headlines, and that’s the point. Up 3% to start 2026 after a 7% gain in 2025, this $1.9 billion fund has quietly underperformed the broader market while charging just 0.084% annually. The question is whether sleepy becomes profitable as consumer spending shifts in 2026. FDIS ... Is Fidelity’s Sleepy ETF Actually Easy Money In 2026?",https://finnhub.io/api/news?id=51cfbcf68137cad16fd085dfa7616a3345aae54b06b30287d60ba059f3f3a114
company,1768048500,Prediction: Tesla's EV Sales Will Return to Growth in 2026,138068825,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,A return to growth in EVs will strengthen the investment case for buying the stock.,https://finnhub.io/api/news?id=95b6a630975ecb83cfea0ab657300d8400225f4af64aa7e91642bf9a3a388dab
company,1768047180,Here's Why I Wouldn't Touch Rivian With a 10-Foot Pole,138068826,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Rivian's status as a luxury EV maker makes things worse, since people are looking for used cars and entry-level new vehicles.",https://finnhub.io/api/news?id=8b4a5309098c0c76a55f25e965c009afda6353b0f42fe1297590bceeba4c20c3
company,1768046880,"YieldMax TSLA ETF Is Interesting, But Here's What I'd Buy Instead",138068827,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The YieldMax TSLA Option Income Strategy ETF has a jaw-dropping yield, but another ETF may be more suitable for income investors.",https://finnhub.io/api/news?id=a3ead4c5cf1a8858aff68d5000e4600adcb619d82a0fedcd40d5638fbb0d3278
