category,datetime,headline,id,image,related,source,summary,url
company,1769125800,4 Top Artificial Intelligence Stocks to Buy Right Now,138219575,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Several companies in the AI hardware space are great buys.,https://finnhub.io/api/news?id=e3b28ef0e1b2e839cfb6e71d7249388aea8f4e72324cb625aafbf88bd3b36a17
company,1769116020,JPMorgan revamps AI 'stocks to buy' list ahead of earnings,138213148,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"JPMorgan just shook up its AI stocks-to-buy list heading into earnings season, positioning Nvidia (NVDA), Broadcom (AVGO), and Micron (MU) at the top of the heap. The big bank said expectations for the upcoming quarter and beyond remain mostly constructive, despite ballooning valuations across the ...",https://finnhub.io/api/news?id=579da1985c1da854baab4646f351efa6f0c5a8abf97943e462d9f57b370b7ac0
company,1769109600,Taiwan Semiconductor Manufacturing Just Delivered Fantastic News to Nvidia and Broadcom Investors,138206728,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Taiwan Semiconductor just published an impressive fourth-quarter earnings report.,https://finnhub.io/api/news?id=3df858d6e76255b14a0d68821995ef132c047e490758f872888a704447d5d29c
company,1769108489,Cathie Wood Is Doubling Down on Broadcom Stock. Should You?,138219595,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Wood bought about $50.74 million worth of AVGO stock after a pullback, betting on Broadcom’s premium valued AI chip and software franchise as sector growth accelerates.",https://finnhub.io/api/news?id=396adc9ab09254df151a564f85bd4cabaad2074e16f1bce1450b0ba777d3d677
company,1769107080,Advanced Micro Devices’ Winning Streak Continues. How High Can the Chip Stock Go?,138206731,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"AMD shares are up 25% over that eight-day period and have soared more than 100% over the past year.  The iShares Semiconductor exchange-traded fund is up 51% over the past 12 months, bolstered in recent weeks by Intel’s sudden surge.  Intel is getting love for its new processors and positive comments from President Donald Trump, while AMD has, in comparison, flown under the radar to start 2026.",https://finnhub.io/api/news?id=11a023ff5bbf3ac3ca1c96c27512890c64641e32745149361ab64e6f3ccf458d
company,1769106215,Jim Cramer says he's not abandoning the Mag 7 stocks despite recent struggles. Here's why,138226359,https://image.cnbcfm.com/api/v1/image/108180565-1754063685308-IMG_8831.jpg?v=1754063841&w=1920&h=1080,AVGO,CNBC,"""I think that the money will ultimately flow back to most"" of the Magnificent Seven stocks, CNBC's Jim Cramer said.",https://finnhub.io/api/news?id=d7919a2031d8baa0f3b0342715dd994f8c8a42ef5d896f35f7bc50ed1b010c94
company,1769105842,Is the 2026 Market Rotation Already Underway? Here’s What Could Lead After the Magnificent 7,138206734,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"It feels like a great rotation out of the Magnificent Seven has already kicked off just over a quarter ago. Undoubtedly, the group that’s helped lead the S&P 500 to impressive gains in the past several years has shown signs of slowing down. Collectively, the group of seven AI-driven tech leaders has stalled, but underneath ... Is the 2026 Market Rotation Already Underway? Here’s What Could Lead After the Magnificent 7",https://finnhub.io/api/news?id=99f85ec92e1ad8edd4c24f7b5d48dc6dd2c0fe841be9469f4afbf241484f8968
company,1769105336,"Analysts Remain Bullish on Broadcom (AVGO) While Cathie Adds Over 143,000 AVGO Shares",138206778,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Broadcom Inc. (NASDAQ:AVGO) is one of the 15 Best S&P 500 Stocks to Look For in 2026. On January 14, Cathie Wood loaded in on Broadcom Inc. (NASDAQ:AVGO) stock, adding over 143,000 AVGO shares across its ARKK and ARKW ETFs. The move came as AVGO shares dipped over 4% during the day’s trading session. Wood […]",https://finnhub.io/api/news?id=bec4a460ac0926ec2f09096a0f13da3e127f43cbb3c691f233e1650184cc577c
company,1769103465,Intel implies progress in a business that competes against Broadcom and Marvell,138232245,,AVGO,MarketWatch,Intel implies progress in a business that competes against Broadcom and Marvell,https://finnhub.io/api/news?id=c47a54c716a31a74fb5aec4bde373b78a70851be3e5b4c488c827df363861d53
company,1769103300,AMD Rides on Expanding Enterprise Partner Base: More Upside to Come?,138206736,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Advanced Micro Devices targets a CAGR of 80% in AI revenues as Helios racks, Instinct GPUs and key global partnerships power data center growth.",https://finnhub.io/api/news?id=76595d0d398781be60fc47ec39478ca8ee2e93baeb86d72adfbb34ed1bd657f4
