category,datetime,headline,id,image,related,source,summary,url
company,1769118147,"Earnings live: Intel stock drops, GE Aerospace tumbles, Capital One announces Brex acquisition",138213201,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=35b1532e2b00dd9e07273e77c3ebaa8141978153776c0623c7611d232ae1443d
company,1769115748,"Stock market today: Dow, S&P 500, Nasdaq rise for second day in a row as Greenland drama fades",138213157,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,Wall Street was given respite from tariff turmoil as Trump announced he was backing away from the Greenland acquisition.,https://finnhub.io/api/news?id=bdf10bebb9f530ada390fc9fcebd062b846f6195855b14bb3dc58c0f22674290
company,1769108536,GE Aerospace (GE) Q4 2025 Earnings Call Highlights: Record Orders and Revenue Surge Amid Supply ...,138206868,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"GE Aerospace (GE) reports a 74% increase in orders and a 20% revenue boost in Q4, while navigating margin pressures and supply chain hurdles.",https://finnhub.io/api/news?id=9ff529acbeb0e6b3c1eddaa69017266f2c015a1fc743565d56da1a5954dc7f0e
company,1769105316,GE Aerospace Q4 Earnings Call Highlights,138206869,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"GE Aerospace (NYSE:GE) executives touted strong demand and operational progress during the company’s fourth-quarter 2025 earnings call, highlighting sharp order growth, expanding output across commercial and defense programs, and a 2026 outlook calling for another year of double-digit revenue growth",https://finnhub.io/api/news?id=109f8e92585fa2ab3ba69a7c96f9d0dfd3d235ae8dbc06effbb33e15df433577
company,1769104568,Why GE Aerospace (GE) Shares Are Plunging Today,138206870,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"Shares of industrial conglomerate GE Aerospace (NYSE:GE) fell 5.7% in the afternoon session after the company reported fourth-quarter results that beat expectations, but provided an underwhelming revenue forecast.",https://finnhub.io/api/news?id=a3dcd90b338ab183e7847429a611946cda33d5d1634b0794d9214435e4303063
company,1769104424,General Electric forecasts profit above expectations as aerospace demand holds,138205810,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,GE Aerospace guides for higher earnings and revenue growth after stronger-than-expected fourth-quarter results,https://finnhub.io/api/news?id=382c652426aa558dd57ab8a116bb252382c4f086665be7fde88dbf8ac97a346a
company,1769104279,GE (GE) Q3 2025 Earnings Call Transcript,138205811,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"At GE Aerospace, our purpose is simple.  FLIGHT DECK, our proprietary lean operating model is how we turn strategy into results, and our exceptional third quarter and year-to-date results demonstrate FLIGHT DECK in action.  Let's take a closer look at our third quarter performance.",https://finnhub.io/api/news?id=e64d4fcb4aef2cf05711921a017e3c08e6a91a7c3362e719c9c28277f303a3e9
company,1769104120,GE (GE) Q1 2025 Earnings Call Transcript,138205812,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"While a lot has happened since January, we at GE Aerospace remain focused on our purpose.  And our internal shop visit slots are full with a healthy pipeline of engines, which have been removed but not yet inducted into our shops.",https://finnhub.io/api/news?id=9594c73c5e431b0bdd4a221cb99f888be31f8b23b7ed3d229f3bfe21252736e5
company,1769102220,"GE Aerospace Q4 Earnings & Revenues Top Estimates, Increase Y/Y",138206871,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"GE tops Q4 estimates as strong engine services demand lifted revenues 18% year over year, with orders surging and 2026 growth outlook raised.",https://finnhub.io/api/news?id=5cee73c8b4cd9c22c7336cb313f9819be66528bbb28ef636b8f736eb5b78b1bf
company,1769101320,"These Stocks Are Today’s Movers: Intel, GE Aerospace, Moderna, Abbott, Arista Networks, Mobileye, McCormick, and More",138233138,,GE,MarketWatch,"These Stocks Are Today’s Movers: Intel, GE Aerospace, Moderna, Abbott, Arista Networks, Mobileye, McCormick, and More",https://finnhub.io/api/news?id=3d2b9ae9444e050c1cb204ea5ff6fe776f801b6b07eae404378d6fcb634ca86c
company,1769101080,Industrials Down Despite Strong GE Aerospace Earnings - Industrials Roundup,138233139,,GE,MarketWatch,Industrials Down Despite Strong GE Aerospace Earnings - Industrials Roundup,https://finnhub.io/api/news?id=091e5407335a88f0f1c1f11d6b3d190f9a71fa2133e2702d350a2d657fc94233
company,1769099158,"Top Midday Stories: Abbott Shares Fall After Q4 Revenue Miss; GE Shares Down Despite EPS, Revenue Beat",138205804,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"All three major US stock indexes were up in late-morning trading Thursday, as geopolitical tensions",https://finnhub.io/api/news?id=d1aa3dd79ae5aa00841981052e7e89a572bcb51f7454b46ce99c4822da441433
company,1769098860,GE Aerospace Earnings Were Solid. It Wasn’t Enough to Lift the Stock.,138233140,,GE,MarketWatch,GE Aerospace Earnings Were Solid. It Wasn’t Enough to Lift the Stock.,https://finnhub.io/api/news?id=2f6f6af003cd63a82b67c380537e71ce32059ec52d864daf89312cff2a83a024
company,1769098860,"GE Aerospace Stock Falls On Slowing Revenue Gains, Earnings Beat",138233111,,GE,DowJones,"GE Aerospace Stock Falls On Slowing Revenue Gains, Earnings Beat",https://finnhub.io/api/news?id=0b307c8cca3b955b8872e545abe1c63b59549aab9971c543afe822fa347909f9
company,1769097960,Jobless Claims Come in Slightly Higher,138205805,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,Jobless Claims Come in Slightly Higher.,https://finnhub.io/api/news?id=3afa4028a398fac753597492fbd273fabcdf3c9455ce405d8d217a4db0cd5077
company,1769097184,GE Aerospace Stock Falls -- 2026 Growth Outlook Slows Despite Q4 Beat,138205815,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"Aerospace Giant GE Tops Q4 Estimates, But Investors Wary on Margins",https://finnhub.io/api/news?id=c0cb04a75c318ba630e2e7799f5d0eac9601dbb1c4bf9f8d4ab22880132a8034
company,1769095740,"Jobless Claims Stay Low at +200K, Q3 GDP Up to +4.4%",138205807,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,Weekly Jobless Claims continue to portray a labor market cruising along at a healthy low rate of unemployment claims.,https://finnhub.io/api/news?id=8a6c63f9e896b1891115a5c9e405f04f4203bdd741eb4b10f3f28b91d459820a
company,1769093685,General Electric Company (GE) Q4 2025 Earnings Call Transcript,138206739,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,GE,SeekingAlpha,"General Electric Company (GE) Q4 2025 Earnings Call January 22, 2026 7:30 AM ESTCompany ParticipantsBlaire Shoor - Head of Investor RelationsH.",https://finnhub.io/api/news?id=c6ef3964dc3de90e6905c4700de55e3c4a225f031f35d181dbf18db95ae1a7e7
