category,datetime,headline,id,image,related,source,summary,url
company,1769122895,"Amazon Joins Microsoft In Pledge To Self-Fund Power Grids, While CEO Andy Jassy Questions OpenAI's 'Ambitious' Spending",138219587,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Amazon.com Inc. (NASDAQ:AMZN) CEO Andy Jassy has committed the tech giant to funding its own massive energy needs for artificial intelligence (AI), aligning with a similar pledge from Microsoft Corp. (NASDAQ:MSFT) amidst growing political pressure to protect consumers from rising electricity bills. Self-Funding Commitment Speaking at Davos to CNBC, Jassy addressed concerns that the insatiable energy demands of AI data centers would burden ordinary ratepayers. “We don’t expect other people to pay",https://finnhub.io/api/news?id=eb4618d3f97abd2704c6a96b9400bd8693fd8f5933668e8c669fde8596e4c0f2
company,1769117760,Nuclear Play for 2026 and Beyond: Should You Buy Cameco Stock While It's Below $125?,138213135,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Cameco is emerging as one of the biggest players in the nuclear energy renaissance. Is it one to add to your portfolio now?,https://finnhub.io/api/news?id=de162045d970b99b1cd9f7ac1f646a8730b4bfb38d3cf990371bf64b90ef3a4a
company,1769050142,Stocks track Wall St rally as Trump cools tariff threats in Davos,138200732,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Asian stocks rose Thursday while safe-haven precious metals extended losses after Donald Trump rowed back on his threat to hit key European countries with tariffs over their opposition to the US takeover of Greenland.Gold and silver, which have hit multiple records this week on a push into safe havens by worried traders, both fell Wednesday, and extended their retreat in Asia.",https://finnhub.io/api/news?id=404037a2e29a2fd3c1061f4affb81739c4cf743f990ae5a49a2e2619e71f5eed
company,1769117247,Power Up for a Larger Rally in 1 of 2026’s Winning AI Stocks with a Bull Call Spread,138220247,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,The technicals in this AI infrastructure stock support more upside ahead. How to trade it now.,https://finnhub.io/api/news?id=3c49aee875e2fc33f69d4e3b71e1cf5c8f3c6d591142642044ee7a60bc5350e8
company,1769115240,The Age of AI Agents Brings a Risk No One Is Prepared For,138232122,,MSFT,MarketWatch,The Age of AI Agents Brings a Risk No One Is Prepared For,https://finnhub.io/api/news?id=73deac3580584146cac1b3308cd683fbd55a81a89f6d2961a4f23a842f0a5484
company,1769112713,Do Tariff Jitters Versus Locked-In AI Deals Reveal Nebius Group’s True Edge (NBIS)?,138213137,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"In recent days, Nebius Group has come under pressure after new U.S. tariff threats on European countries unnerved global markets and weighed on technology names, even as the company continues to ramp up its AI-focused cloud infrastructure business with large, long-term contracts. These headlines contrast sharply with Nebius’s capacity being effectively sold out and its multi-year infrastructure agreements with Microsoft and Meta, which together total over US$20.00 billion and highlight how...",https://finnhub.io/api/news?id=6b650e1ffb045b06b2b0baab52d51d3b03edf919b62d3a0be3118ec64a0a328b
company,1769112670,Is IREN’s Microsoft AI Cloud Pivot Reshaping The Investment Case For IREN (IREN)?,138213138,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"In recent months, IREN has shifted from its roots in Bitcoin mining to secure a five-year, US$9.70 billion AI cloud contract with Microsoft and build out a multi-gigawatt data center pipeline for hyperscalers. This move into vertically integrated AI infrastructure, with control over land, power, and GPUs, positions IREN as part of an emerging “neocloud” class serving large-scale AI workloads. Next, we’ll examine how the multi-year Microsoft deal and AI infrastructure expansion reshape IREN’s...",https://finnhub.io/api/news?id=80533a69397c51b415e1e84e757fbdd7dc6ffb24b212f4481b16502e4a73bdcc
company,1769110560,Elastic Announces General Availability of Agent Builder with Expanded Capabilities,138206747,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"SAN FRANCISCO, January 22, 2026--Elastic (NYSE: ESTC), the Search AI Company, announced the general availability of Agent Builder, a complete set of capabilities that helps developers quickly build secure, reliable, context-driven AI agents.",https://finnhub.io/api/news?id=2b95ac02ce6b521436d413541071713cb15301fb125cf52e67d84e372e7814a3
company,1769107239,Trade Microsoft Stock Before Earnings With This Bull Call Spread,138213139,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"This bull call spread won’t break the bank for smaller accounts, can potentially help larger investors with a more opportunistic stock purchase post earnings, and offers a decent profit without having to ask a lot from MSFT stock given its record and today’s circumstances.",https://finnhub.io/api/news?id=740bed1a9aae5b7ccf4b23504da4fd1d8183e15c3e6553730eecb0a563e9bbc9
company,1769106215,Jim Cramer says he's not abandoning the Mag 7 stocks despite recent struggles. Here's why,138226359,https://image.cnbcfm.com/api/v1/image/108180565-1754063685308-IMG_8831.jpg?v=1754063841&w=1920&h=1080,MSFT,CNBC,"""I think that the money will ultimately flow back to most"" of the Magnificent Seven stocks, CNBC's Jim Cramer said.",https://finnhub.io/api/news?id=d7919a2031d8baa0f3b0342715dd994f8c8a42ef5d896f35f7bc50ed1b010c94
