category,datetime,headline,id,image,related,source,summary,url
company,1769122020,ESPN delivers bad news for some subscribers,138219639,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Do you know anyone who still subscribes to traditional cable? Chances are they also use a streaming service and are considering cutting the cord. By the end of 2026, 75% of U.S. households will no longer have a traditional TV subscription, according to data from Evoca. While cost and ...",https://finnhub.io/api/news?id=a0cf724c92ec26460a02260d2311dcd6ef7f3a7d6e6a66a8d92c1856bc4550ce
company,1769120749,"Stock Market Today, Jan. 22: Netflix Drops as Guidance Tempers Strong Q4 Results",138219640,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Today, Jan. 22, 2026, investors are weighing blockbuster subscriber and revenue growth against cautious guidance and a massive Warner bid.",https://finnhub.io/api/news?id=c19cdff9a3118550a594de5ac78c2bafb6ac46c89503eb9f394fe420712d4df3
company,1769120289,325 Million Reasons to Buy Netflix Stock Today,138220268,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix now counts nearly 325 million paid subscribers, highlighting its vast scale despite ongoing strategic uncertainty.",https://finnhub.io/api/news?id=f30bcc43357b37b6c0651bd9ffd81ffe6bccbccc7175baf75720d17e5b92ce76
company,1769119356,Warner Bros. dominates Oscars amid Netflix–Paramount bidding war,138219641,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Paramount Skydance (PSKY) extended the deadline for its bid to buy Warner Bros. Discovery (WBD) on Thursday, while this year's Oscar nominations serve as a reminder of the value of the Warner Bros. studio segment. WBD-produced ""Sinners"" was nominated for 16 Oscars, breaking the record for the most nominations. Additionally, the Warner Bros. studio received 30 Academy Award nominations, compared to Netflix's 18 and Disney's four. Yahoo Finance Senior Reporter Brooke DiPalma joins Market Domination Overtime to break down the details. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=b77c11316fcdd87fe3768139bdf1bcbb55c5178a22e44414174689b9e0ebbc47
company,1769115613,"Paramount extends deadline for Warner Bros. offer, which company calls 'inferior scheme' amid Netflix deal",138213222,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The drama continues as Paramount extended the deadline for its $108 billion offer to acquire Warner Bros. Discovery.,https://finnhub.io/api/news?id=e26242daa0acafd441b62099f6a3ccb9c3780ef6a3a75a5d51ec588339c983aa
company,1769111459,Cathie Wood quietly buys $7.27 million of popular tech stock,138206852,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Cathie Wood is known for chasing conviction, and that was clearly on display with her aggressive buying of Netflix (NFLX) stock. On January 21, the ARK Invest boss shelled out $7.27 million on the streaming giant’s stock after Netflix posted another superb quarter of beats across both lines. ...",https://finnhub.io/api/news?id=3b18728feb3f63f33882ce946a7d494dd6d33cacbcf94c24a9b63ff46709f442
company,1769107683,Paramount Extends Deadline on $108.4B Warner Bros. Discovery Bid,138206853,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"PSKY pushes tender offer to Feb. 20, reiterates $30-per-share offer over Netflix's $27.75 asset bid.",https://finnhub.io/api/news?id=8f9ef31c580d13de9f2e2c9a5ebee65abbd12064de9d72cafc2d767d99f66189
company,1769105847,"Netflix's Sarandos to testify in Senate hearing on Warner deal, Bloomberg News reports",138206854,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Jan 22 (Reuters) - Netflix co-CEO Ted Sarandos is planning to testify in February at a U.S.,https://finnhub.io/api/news?id=cd51620b5980a37520686920c893e4aa07fda52bb15ba482d0d0b2fe17fcb42b
company,1769105331,Analysts Share Mixed Remarks on Netflix Following Q4 2025 Earnings and Warner Bros. Discovery Deal,138206855,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix, Inc. (NASDAQ:NFLX) is one of the 15 Best S&P 500 Stocks to Look For in 2026. Netflix, Inc. (NASDAQ:NFLX) reported its Q4 2025 earnings after the market close on January 20. While the Q4 results were strong, the 2026 guidance was seen as slightly softer than street expectations. There were downward price target revisions […]",https://finnhub.io/api/news?id=c3f9af3346f57183a41dbec06837b6d54ed1edc380b94a8c59ce1e0f03452337
company,1769103120,Paramount Extends Deadline on Warner Bros. Offer. It Won’t Be Enough to Woo Investors.,138206856,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The CBS owner said in a statement that it would extend the deadline for its tender offer but stuck by its $30-a-share bid.,https://finnhub.io/api/news?id=1e0a45e090ff5740bf368e81167201d7b27c15a6ff9efe33f3eef96b6e5e63d7
