category,datetime,headline,id,image,related,source,summary,url
company,1769126144,"GM to end Chevy Bolt EV production next year, move China-made Buick to US factory",138220326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"The factory musical chairs reflect an economic and political environment, shaped by the Trump administration's tariff policy and its decision to end the federal EV tax credit.",https://finnhub.io/api/news?id=d14cf74262d5f32a8cb94c54c250b4ab9de568dcef1bc7bf4f98416e6fb38dd0
company,1769116172,Ford and GM get US permission to set up banking units,138219708,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Ford and General Motors have received approval from federal regulators to set up banks, in a sign of the Trump administration’s more permissive...",https://finnhub.io/api/news?id=5f04c90740c1a8b3d20eff1af3dacfcf7f587e6459195018b670f2b912f54c2e
company,1769115329,Sector Update: Consumer Stocks Mixed Late Afternoon,138213166,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Consumer stocks were mixed late Thursday afternoon, with the State Street Consumer Staples Select Se",https://finnhub.io/api/news?id=89c557c37910091c6d771b08d596edff9642c19c64438755c051f26b4eb06609
company,1769113730,"Market Chatter: General Motors, Stellantis Near Deal with Union Members, Ford Deal Up for Vote on Sunday",138213448,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,General Motors Company (GM) and Stellantis (STLA) are nearing tentative labor deals with the United,https://finnhub.io/api/news?id=11c01ee8ab1fdfd51be9060c3b4614c9a44c34514fd413ef300bcce442fdd9a8
company,1769113380,Tenneco Joins Cadillac Formula 1® Team as Official Technical Partner Ahead of 2026 Debut,138213449,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Tenneco Joins Cadillac Formula 1® Team as Official Technical Partner The partnership brings together two companies built on engineering ambition and pride in building what performs, applying performance-driven technologies and hands-on collaboration in one of the most demanding environments in motorsport. NORTHVILLE, Mich. and FISHERS, Ind. and SILVERSTONE, United Kingdom, Jan. 22, 2026 (GLOBE NEWSWIRE) -- Tenneco LLC, a leading global supplier of automotive products and technology solutions, to",https://finnhub.io/api/news?id=51d6c4bbeef9bbfde156cdd4cc4d3601222c736b7e15c5f8ce329545d8e1f591
company,1769112039,General Motors to move Buick Envision SUV production from China to U.S.,138213450,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,GM and other automakers have committed to expand their U.S. manufacturing since the Trump administration imposed tariffs on foreign-made vehicles.,https://finnhub.io/api/news?id=f6546a8d165e4829fcce0f022d9644ea33ad9658b0cac4cadf32157d3edba725
company,1769108558,"FDIC clears way for Ford, General Motors to set up industrial banks",138206994,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"WASHINGTON, Jan 22 (Reuters) - The Federal Deposit Insurance Corporation announced Thursday that it had approved deposit insurance applications from Ford Motor Company and General Motors Company,",https://finnhub.io/api/news?id=9cc42e92e7955032cfce50d17816862ea7aef2f11ba985ce6e7cf32e49f2314d
company,1769103541,GM plans to move Buick Envision production from China to U.S. in 2028,138205965,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"The Detroit automaker confirmed Jan. 22 that it plans to shift production of the compact SUV to Fairfax Assembly in Kansas City, Kansas.",https://finnhub.io/api/news?id=44acb735faab926e2215d0bd0a156d5a84f3f78f0288e3391a265b1bb4b69c56
company,1769100840,Is GM Set for 14th Straight EPS Beat in Q4? How to Play the Stock Now,138206995,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"GM heads into Q4 earnings with rising estimates, a 13-quarter EPS beat streak and valuation upside, even as U.S. deliveries and EV sales cooled in the quarter.",https://finnhub.io/api/news?id=dbde74f4eea95f7c06361cabc9ccc070e308fdbf6615fb4df3b8b22c0b24aa70
company,1769100359,CEO Mary Barra shares three leadership rules from 40 years at General Motors,138226632,https://image.cnbcfm.com/api/v1/image/108249536-1767812698991-barra_2.jpg?v=1767812840&w=1920&h=1080,GM,CNBC,"After four decades at GM, CEO Mary Barra says her biggest lessons are simple: do the right thing even when it's tough, fix problems the moment you see them, be transparent, and stay relentlessly focused on the customer because they're the ones who ultimately decide if you're winning. Catch Mary Barra's full interview on CNBC Leaders Playbook — all-new episodes Wednesdays at 10p ET/PT.",https://finnhub.io/api/news?id=baaeb3d787e99254e0eb6bdc67960d64852ce030c88617ce503f51b10ea97736
