category,datetime,headline,id,image,related,source,summary,url
company,1769125307,"Stock market today: Dow slides, Nasdaq pops after volatile week as Intel plunges after earnings",138226964,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Wall Street is faltering as it heads into the end of holiday shortened but rollercoaster week defined by Trump's moves on Greenland.,https://finnhub.io/api/news?id=797c298385999b76629c1dce5eb24afa42d4c24e98270a7391a7a1b52bd027ab
company,1769125307,"Stock market today: Dow leads S&P 500, Nasdaq waver after volatile week as Intel earnings fall short",138225673,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Wall Street is faltering as it heads into the end of holiday shortened but rollercoaster week defined by Trump's moves on Greenland.,https://finnhub.io/api/news?id=d97134af7c5d67d9db3adac6d52f94b2077899ccf06c026b0d3ec2ac66642c0f
company,1769125307,"Stock market today: Dow, S&P 500, Nasdaq futures stall after volatile week as Intel earnings fall short",138223454,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Wall Street is regrouping after a rollercoaster week defined by Trump's on-and-off messages regarding Greenland.,https://finnhub.io/api/news?id=c9c695d3c832ef436e43cf9f04ce531ef67f6e78cf5d9eea7e25a2985f4bb0d1
company,1769125307,"Stock market today: Dow, S&P 500, Nasdaq futures muted as Trump Greenland drama marks latest volatile week",138222889,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Wall Street hit pause following a rollercoaster week defined by Trump's on-and-off behaviour regarding Greenland.,https://finnhub.io/api/news?id=d225f1a5da623777db609d880d7a0315e4ff3d225a80faad531575c1a34ffd09
company,1769123760,KBRA Assigns Preliminary Ratings to GS Mortgage-Backed Securities Trust 2026-CES1 (GSMBS 2026-CES1),138219652,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"NEW YORK, January 22, 2026--KBRA assigns preliminary ratings to 6 classes of mortgage-backed notes from GS Mortgage-Backed Securities Trust 2026-CES1 (GSMBS 2026-CES1), a $319.2 million RMBS transaction sponsored by Goldman Sachs Mortgage Company, entirely of closed-end second lien mortgages (CES; 100.0%). The underlying pool is seasoned approximately 7.4 months and comprises 3,961 loans, with AmeriSave Mortgage Corporation (52.4%) as the largest contributing originator. The collateral is charac",https://finnhub.io/api/news?id=09bd84b72e71ad66b5f8cb93a73ef88291a23ff0f54c475febc46db9f3ac8c90
company,1769107313,Goldman Director Cashes In After Big Rally,138206878,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,$65 million sale follows strong GS stock gains,https://finnhub.io/api/news?id=72785c8250ded38b2864fb9cab564c68dd68f492bac288369c62f4e7259cd7f8
company,1769104945,"S&P 500 and Nasdaq rise led by tech, Dow struggles as Street wraps up wild week: Live updates",138226361,https://image.cnbcfm.com/api/v1/image/108255325-1769027897073-gettyimages-2257418493-mms18494_lesvunym.jpeg?v=1769027927&w=1920&h=1080,GS,CNBC,"Stocks rose for a second session Thursday on easing geopolitical fears, placing the Dow Industrials on track for a narrow weekly gain.",https://finnhub.io/api/news?id=2405111d682fa186c4c85bcda21b3137f39379282fdf69c4b69f637602d67b00
company,1769104234,Goldman Sachs Targets 12% Gain for S&P 500: Here’s Why,138206879,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Many investors get exposure to the S&P 500 through exchange traded funds (ETFs) like the SPDR S&P 500 ETF (NYSEARCA:SPY) or the Vanguard S&P 500 ETF (NYSEARCA:VOO). A prominent group of analysts expect these S&P 500 funds to perform well in 2026 — but then, you might or not agree with their predictions. Analysts are generally optimistic about ... Goldman Sachs Targets 12% Gain for S&P 500: Here’s Why",https://finnhub.io/api/news?id=a1953b06228dd1202b31daa2c940945c487697c466efcccef6b7fd6cbcbb9d8a
company,1769104154,JPMorgan Says Europe Defense Stock Pullback Is a Buying Opportunity,138205771,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Shares slid after Trump's Davos remarks on Greenland, but JPMorgan maintains a bullish long-term defense spending view.",https://finnhub.io/api/news?id=5357aec21026b75aa9fcb2ae40d52a4c12f6a62369eba4405a2908b2d7aa340c
company,1769097657,"Goldman Sachs Turns More Bullish on Gold, Lifting 2026 Target by 10% | US Crypto News",138205831,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"What is the biggest crypto news today? Goldman Sachs lifts its 2026 gold target to $5,400 amid high demand and tight supply.",https://finnhub.io/api/news?id=6f7725feb5ba328bcda48b8188856adbc0ff3d89a6da4930ff6633d36ef6e436
company,1769090700,"Goldman Sachs: Buy, Sell, or Hold in 2026?",138204633,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,The stock has been a big winner over the past few years.,https://finnhub.io/api/news?id=d976cea303c2a79552dbc35c0baf1c5620e6072f10f024ea1e914d6d00a3c1eb
company,1769090402,"The Goldman Sachs Group, Inc. (GS) Is a Trending Stock: Facts to Know Before Betting on It",138204634,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Recently, Zacks.com users have been paying close attention to Goldman (GS). This makes it worthwhile to examine what the stock has in store.",https://finnhub.io/api/news?id=8c6a65d67159a895805fcfab679f4c4c9a19ab34d50550dacc67a5009e030e3d
company,1769090400,Cubby Secures $63 Million in Series A Funding Round Led by Growth Equity at Goldman Sachs Alternatives,138204635,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"NEW YORK, January 22, 2026--Cubby, a property management platform focused on serving the needs of self-storage operators with integrated revenue management, call management, and e-commerce capabilities, today announced it has raised $63 million Series A. This minority investment was led by Growth Equity at Goldman Sachs Alternatives, with participation from existing investors.",https://finnhub.io/api/news?id=784f74252dcb7c9c1ec39d15a04ec1506f189e3be3f1e02d24844337ad32a2f5
company,1769080429,"Goldman Sachs Sees a Tough Backdrop for IT Stocks, but Says You Can Still Win with These 3 ‘Strong Buy’ Names",138203129,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Talk about tech these days, and most people will flash directly to AI. But Goldman Sachs analyst Katherine Murphy is digging deeper, uncovering opportunities across IT hardware. The premise is straightforward: hardware still matters, at every layer of the stack. Like any industry, however, IT hardware is contending with real challenges. The sector is still digesting the aftereffects of the 2023 demand trough, when post-pandemic needs were largely pulled forward. Since then, higher tariffs and in",https://finnhub.io/api/news?id=23d1e56a5114258b8f4d7d642eaf6296d6530b4cd5cfec826c339c5dc6b75ea6
company,1769079697,Exclusive: Cubby raises $63 million in Goldman Sachs-led funding to scale self-storage software,138204636,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Cubby just raised a $63 million Series A, led by Growth Equity at Goldman Sachs Alternatives, Fortune has exclusively learned.",https://finnhub.io/api/news?id=29d1c002b028ce23a55ea34a8ff2fbd4596c3e90bfa4bc55cb5e454f8778575a
company,1769072940,Small-cap stocks are off to a rare bullish start. History says tech is the better bet.,138208037,,GS,MarketWatch,Small-cap stocks are off to a rare bullish start. History says tech is the better bet.,https://finnhub.io/api/news?id=0371b5025be86fdd1efd6bb117cd3ae5f76956ffda1bb350e736127b9390a69a
company,1769066250,Goldman Sachs CEO David Solomon: We're set up for a stronger growth trajectory in the coming years,138205389,https://image.cnbcfm.com/api/v1/image/108255583-17690838461769083840-43626291597-1080pnbcnews.jpg?v=1769083845&w=1920&h=1080,GS,CNBC,"Goldman Sachs chairman and CEO David Solomon joins 'Squawk Box' to discuss the state of the economy, latest market trends, business sentiment, affordability and housing crisis in the U.S., President Trump's credit card rate cap proposal, and more.",https://finnhub.io/api/news?id=f0b8c7cd83a57e0cbcecf6076c416978ff9945d23e492fbad3b257a9add3394f
company,1769060280,"Key Upside Risk to Gold Prices Has Begun to Realize, Goldman Sachs Says",138201880,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Key upside risk to gold prices—broadening of diversification into gold from the official to the private sector—has begun to realize, Goldman Sachs said.",https://finnhub.io/api/news?id=c3d92018fcaba8176a6cc103f3809d75140b76f92f098ed00815f325b01de5d7
company,1769059895,5 Insightful Analyst Questions From Goldman Sachs’s Q4 Earnings Call,138202449,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Goldman Sachs delivered a fourth quarter that exceeded Wall Street’s revenue and profit expectations, prompting a significant positive market reaction. Management attributed the outperformance to robust investment banking activity, record asset and wealth management inflows, and progress on narrowing the firm’s strategic focus. CEO David Solomon highlighted the firm’s leading M&A advisory franchise and ongoing gains in equity and fixed income financing, noting, “We maintained our position as the",https://finnhub.io/api/news?id=c31f6cedf7aef3ae84836d2f20e8ca024efb3e95f3b8e3c3ffe7373afe1acbdb
