category,datetime,headline,id,image,related,source,summary,url
company,1769118271,Apple's reported moves could mean John Ternus will be next CEO,138213129,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple (AAPL) reportedly quietly expanded the role of the company's hardware chief John Ternus, who is seen as a top contender to succeed Apple CEO Tim Cook, according to reporting from Bloomberg. Yahoo Finance Tech Editor Dan Howley sits down with Market Domination host Josh Lipton to take a closer look at what the report means for the iPhone maker and investors. To watch more expert insights and analysis on the latest market action, check out more Market Domination.",https://finnhub.io/api/news?id=0e93d0e900cc440f1ffaf6dbe4bc9b2a61848713f300a7878c6d23639b30a05c
company,1769050142,Stocks track Wall St rally as Trump cools tariff threats in Davos,138200732,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Asian stocks rose Thursday while safe-haven precious metals extended losses after Donald Trump rowed back on his threat to hit key European countries with tariffs over their opposition to the US takeover of Greenland.Gold and silver, which have hit multiple records this week on a push into safe havens by worried traders, both fell Wednesday, and extended their retreat in Asia.",https://finnhub.io/api/news?id=404037a2e29a2fd3c1061f4affb81739c4cf743f990ae5a49a2e2619e71f5eed
company,1769115196,Sector Update: Tech Stocks Higher Late Afternoon,138213131,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Tech stocks rose late Thursday afternoon, with the State Street Technology Select Sector SPDR ETF (X",https://finnhub.io/api/news?id=d3e53904dd454833aaa7392cb9937a8bf4ea191bc5b0d8104d6f754e0bc65a40
company,1769112564,"Market Chatter: Apple Expands Hardware Chief's Role, Hinting at CEO Potential",138213132,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Apple's (AAPL) hardware chief John Ternus' role now includes design work after Chief Executive Tim C,https://finnhub.io/api/news?id=9bcd737af0b2d3f6dc5aa554aa83111797d8cfc847f77fcfc20d1a60851d8c8c
company,1769112012,Apple further expands role of rumored CEO candidate John Ternus,138213133,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Investing.com -- Apple Inc. has expanded hardware chief John Ternus’s responsibilities to include design work, according to a Bloomberg report Thursday, further positioning him as a potential successor to Chief Executive Officer Tim Cook.",https://finnhub.io/api/news?id=c0596b36ef0da7a93873acb4c6c96a7f20b90c95aa8cf734b58404a31bd69c02
company,1769108339,Apple Expands Hardware Chief’s Role in Latest Sign of CEO Candidacy,138213134,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Cook, who has led Apple since 2011 and turned 65 in November, quietly tapped Ternus to manage the company’s design teams at the end of last year, according to people with knowledge of the matter.  The responsibilities have special significance at Apple.  The role was held by Jony Ive, Jobs’ longtime design partner, until his departure in 2019.",https://finnhub.io/api/news?id=73416d6a3b16325a5f1f10a67526cf3fd1d3245af1cf3a1a4bee54ce2f41a424
company,1769106360,"Wine, Water and No Chairs: Inside Trump’s Private Reception With CEOs in Davos",138206733,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple’s Tim Cook, BlackRock’s Larry Fink and dozens more CEOs stood and waited for over an hour for a meet and greet with the president.",https://finnhub.io/api/news?id=665aee0e3091ee372f71aaa3aebaddd274c2ff7e4699be70bb99392758a7ad08
company,1769106215,Jim Cramer says he's not abandoning the Mag 7 stocks despite recent struggles. Here's why,138226359,https://image.cnbcfm.com/api/v1/image/108180565-1754063685308-IMG_8831.jpg?v=1754063841&w=1920&h=1080,AAPL,CNBC,"""I think that the money will ultimately flow back to most"" of the Magnificent Seven stocks, CNBC's Jim Cramer said.",https://finnhub.io/api/news?id=d7919a2031d8baa0f3b0342715dd994f8c8a42ef5d896f35f7bc50ed1b010c94
company,1769105333,Apple Retains Smartphone Leadership as Its Chinese Shipments Soared Over 28% in Q4,138206741,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple Inc. (NASDAQ:AAPL) is one of the 15 Best S&P 500 Stocks to Look For in 2026. On January 12, Reuters reported that Apple Inc. (NASDAQ:AAPL) led the smartphone market with a 20% share worldwide. Apple’s iPhone 17 series had strong sales and gained demand in emerging and mid-sized markets, according to Counterpoint analyst Varun […]",https://finnhub.io/api/news?id=f34582a6fb0c8a675f721072452fcb690afbd701e21cbca151b62ffce2ffe8b5
company,1769104711,Apple Stock In Focus -- Goldman Sees a Buying Opportunity Ahead of Earnings,138206742,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Goldman Says Product Cycles Still Favor a Rebound,https://finnhub.io/api/news?id=b832a4445294b4bd4317f7eaac55fbdd3f948fc81a57e28642d79a1e6b695bd1
