category,datetime,headline,id,image,related,source,summary,url
company,1769101380,ABBV vs. MRK: An Oncology-Immunology Showdown for Investors,138206816,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"ABBV has rebounded after Humira patent cliff, with Skyrizi and Rinvoq driving growth. Rising estimates and a pipeline set to power earnings into 2029 bode well.",https://finnhub.io/api/news?id=dc8e1aee0d5f2a73f309f6897172ff20bf593c3492013eb33d815d6e66f051c6
company,1769099940,MRNA & MRK's Personalized Cancer Therapy Delivers Strong 5-Year Data,138206887,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,Moderna rises after five-year phase IIb data show the combo of intismeran autogene plus Keytruda cuts recurrence or death risk by 49% in high-risk melanoma.,https://finnhub.io/api/news?id=33dc4ce0a33975dcdf1e6f3a3e79aeb21dd0cf602fc2d930cea6ac24f1c2f132
company,1769098140,Moderna Stock Soars. This Has Sparked a Rally.,138233515,,MRK,MarketWatch,Moderna Stock Soars. This Has Sparked a Rally.,https://finnhub.io/api/news?id=7d566247c7f14fe41f9bc3490106d7ef6bade8e2726ec417551d703830eeaf23
company,1769091300,Is BMY's Deep Pipeline the Key to Its Next Growth Phase?,138205782,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"BMY spotlights a deep pipeline with multi-billion-dollar potential, key late-stage data readouts ahead, and encouraging uptake of the new schizophrenia drug Cobenfy.",https://finnhub.io/api/news?id=e30052199250baef2f56947ed670fb7e5683f6ed6f976ba74c3672c512b334a9
company,1769091251,Wall Street Lunch: Fed's Favorite Inflation Gauge 'Stuck'?,138206474,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1388729452/image_1388729452.jpg?io=getty-c-w1536,MRK,SeekingAlpha,Rates climb after core PCE holds at 2.8% YoY. GE Aerospace slips as analysts warn margin expansion may slow. EU regulators prepare parallel reviews of rival Warner bids.,https://finnhub.io/api/news?id=57b37fd5239380c7d8cdda872e34f4bc072bec751a1ff20641997f8e3f3217ea
company,1769091028,Jim Cramer Highlights “Takeover Interest” in Revolution Medicines,138204640,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Revolution Medicines, Inc. (NASDAQ:RVMD) is one of the stocks Jim Cramer talked about, along with market froth. Cramer highlighted that there is a takeover interest in the company, as he commented: Of the 32 stocks that made our froth list, seven of them were biotechs, and four of them have more than doubled. Some of […]",https://finnhub.io/api/news?id=ece47856b35f73fac5e19aa9996b23de4f81269337c6e9bc729bf671dc4b2ede
company,1769087331,Moderna (MRNA) Touches 52-Week High on Strong Clinical Results,138203849,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"We recently published 10 Big Names Leaving Wall Street Behind; 7 Are Hitting Record Highs. Moderna Inc. (NASDAQ:MRNA) was one of the worst performers on Wednesday. Moderna surged to a new 52-week high of $50 on Wednesday, a 16 percent jump, as investors took heart from the strong results of its clinical study for Intismeran […]",https://finnhub.io/api/news?id=2c35c25a9fa080f2893f6f0a935e6fb44a60b4c2f6b7b0d91be2439bc53e70e6
company,1769082660,"These Stocks Are Today’s Movers: Moderna, Intel, GameStop, Micron, Venture Global, and More",138203095,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Intel shares are climbing again ahead of the chip maker’s fourth-quarter earnings, due out after the close of trading Thursday.",https://finnhub.io/api/news?id=6fcb7cff84fed4d23fdde6841622958b046b07e4af7b353d81086b4ffa02edbf
company,1769081220,Moderna Stock Is Surging. Why a Cancer Vaccine Study Has Sparked a Rally.,138203132,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,Wall Street is hopeful that a pipeline of cancer drugs can drive earnings growth as the respiratory vaccine business flounders.,https://finnhub.io/api/news?id=cf8f582ad16c80780c9ba0bb51119320431e6e785ac2a322d274b207972d979b
company,1769080792,"Greenland Detente Levitates Wall Street Pre-Bell; Asia, Europe Rally",138203118,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,Wall Street futures pointed higher pre-bell Thursday following assurances by President Donald Trump,https://finnhub.io/api/news?id=62d0eee32874d8e7b3edfa4b813a64ea9d7f750e4798324653fd33bc20650135
