category,datetime,headline,id,image,related,source,summary,url
company,1769115489,Banks Explore Credit Card Interest Cap Options; Trump Sues JPMorgan,138213190,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Bank of America, Citi and others are exploring ways to satisfy President Trump's call to cap credit card rates. Meanwhile, Trump sued JPMorgan, alleging debanking.",https://finnhub.io/api/news?id=4c3cb395853894a2c7d801fb8bb573c65d9aaaec600d85d85e351dd62bdc6038
company,1769115338,Sector Update: Financial Stocks Advance Late Afternoon,138213191,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Financial stocks were advancing in late Thursday afternoon trading, with the NYSE Financial Index up",https://finnhub.io/api/news?id=90a9966bd321e9e3da94a80a0df91b2a77ca21d8c67a5d1622c7f64947ce1b66
company,1769109469,"Bank of America, Citigroup Weigh New Credit Cards With 10% Rate",138206858,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Bank of America and Citigroup are exploring options they could offer up as an olive branch to satisfy President Donald Trump's demand to cap credit card interest rates at 10% for one year. Saul Martinez, Head of US Financials Research at HSBC says that the proposed 10% cap on credit card interest rates would be difficult to implement without new legislation and is unlikely to materially change bank profitability in the near term. He joined the discussion on ""Bloomberg Markets"" with Scarlet Fu.",https://finnhub.io/api/news?id=93ee2e50f8c00b489c3ebb861bbf75509990007db2e0ab41ca9516b60f7f5a0b
company,1769108908,Sector Update: Financial Stocks Higher in Afternoon Trading,138206824,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Financial stocks were advancing in Thursday afternoon trading, with the NYSE Financial Index up 0.8%",https://finnhub.io/api/news?id=fd6832aa987971384161af3562a896cf99557325837151835f63164699a7bf9f
company,1769106987,Citi sounds the alarm on ‘address poisoning’ scams flooding the Ethereum network,138213290,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"A record surge in activity on the Ethereum network is likely being driven by scam-related behavior rather than genuine user growth, according to the bank's analysts.",https://finnhub.io/api/news?id=567d2518b7fd7b4a9f7fc73ecc139b8b9d6f0a7971219d04132d33e085e5a8d7
company,1769105170,"Final Trade: SII, C, SMH, NVO",138226557,https://image.cnbcfm.com/api/v1/image/108256060-17691229231769122922-43634281707-1080pnbcnews.jpg?v=1769122923&w=1920&h=1080,C,CNBC,The final trades of the day with CNBC's Melissa Lee and the 'Fast Money' traders.,https://finnhub.io/api/news?id=be5cd155dd1333eb20927457bd9f8702beda2371b1019edfad21c25aece55fb7
company,1769103221,Trump's call for a 10% credit card rate cap is 'inconceivable',138205772,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Trump called on Congress to implement a 10% cap on credit card interest rates, but Wolfe Research head of US policy and politics Tobin Marcus says that the odds of the cap coming to fruition are ""essentially zero,"" highlighting unintended consequences for consumers. Marcus tells Market Catalysts Host Julie Hyman that some of the other affordability-focused efforts that Trump has called for — like banning large institutional investors from buying single-family homes — and the Credit Card Competition Act are unlikely, but not ""inconceivable"" like the credit card rate cap. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=80e741c33b3aef6a50bbbea147182698d6fa7e5e1f51eec7e0c26a3a03ac221d
company,1769103199,"Bank of America, Citi Weighing New Credit Cards With 10% Rate",138206863,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Bank of America and Citigroup are exploring options they could offer up as an olive branch to satisfy President Donald Trump's demand to cap credit card interest rates at 10% for one year. Katherine Doherty reports on Bloomberg Television.,https://finnhub.io/api/news?id=6723423d0ae15bae665a46c5851ad541b3ae631df39ac2fdb617dfefe302361b
company,1769102829,"Bank of America, Citigroup consider new credit cards with 10% rate, Bloomberg News reports",138205799,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Jan 22 (Reuters) - Bank of America and Citigroup are considering options to offer new credit cards with an interest rate cap of 10% to satisfy President Donald Trump's demands, Bloomberg News reported",https://finnhub.io/api/news?id=b8d0893ae25372999c663cfb3cf678203c081d96b0b67d20f81f9014faa1f47b
company,1769099640,Citigroup Inc. stock outperforms competitors on strong trading day,138234001,,C,MarketWatch,Citigroup Inc. stock outperforms competitors on strong trading day,https://finnhub.io/api/news?id=a3226d6ae291013c82d4caf786104b40bd6958ce62908c76e316e34d97215926
company,1769093700,Will JPMorgan Be Able to Reach Its NII Target of $103B in 2026?,138205774,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"JPM aims for $103B in 2026 NII, banking on revolving card growth and steady deposits despite rate headwinds.",https://finnhub.io/api/news?id=6d0af9deb7875ea8cb4c7bb6deed37c42a1526e88b2aa016dae6ec981a7d8477
company,1769068440,"Zacks Earnings Trends Highlights: JPMorgan, Bank of America and Citigroup",138202436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"JPMorgan, Bank of America and Citigroup headline rising Finance sector earnings as Q4 results beat estimates and fuel upward revisions for 2026.",https://finnhub.io/api/news?id=b14c711593b2a221ae63475a31dd117c648b64a0e07816aff8f746a9744999ea
company,1769056641,1 Momentum  Stock with Competitive Advantages and 2 We Find Risky,138202462,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Each stock in this article is trading near its 52-week high. These elevated prices usually indicate some degree of investor confidence, business improvements, or favorable market conditions.",https://finnhub.io/api/news?id=43c7efa08f81eec6ce3bd874d7a892fe47ef2cc33f7f8bd6c8f8266656953919
company,1769048040,Earnings Estimates Keep Increasing: A Closer Look,138200751,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"The Q4 earnings season is off to a solid start, with the growth pace accelerating and most management teams painting a stable-to-positive outlook for their businesses.",https://finnhub.io/api/news?id=4f299cfe6b0b25eda70c9b03d3937528fd3598fe952bc60243a66aa7c789eca5
company,1769047974,How Citigroup’s Mixed 2025 Results and 80% Complete Overhaul Will Impact Citigroup (C) Investors,138200767,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Citigroup recently reported fourth-quarter 2025 and full-year 2025 results showing higher net interest income year over year but lower quarterly net income, while advancing a multiyear overhaul that management says is now more than 80% complete. The bank’s mixed earnings outcome, cost pressures and transformation progress update are drawing attention to how effectively Citigroup can reshape its operations and profitability profile. With the bank highlighting that over 80% of its...",https://finnhub.io/api/news?id=3beafbb437df2108992a0fb2b121fc394f43e0bad0eb3068817ca77f94e1bd75
company,1769046600,Earnings Estimates Keep Rising: A Closer Look,138204579,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"The Q4 earnings season is off to a solid start, with the growth pace accelerating and most management teams painting a stable-to-positive outlook for their businesses.",https://finnhub.io/api/news?id=b7f333d3d4f03f20df8eec33c20ed242cee18f3399eda9db7f1b86b102957d94
