category,datetime,headline,id,image,related,source,summary,url
company,1769115840,"Top Research Reports for Walmart, Morgan Stanley & SAP",138219628,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Walmart's strong omnichannel execution and raised fiscal 2026 outlook headline today's top research reports, alongside updates on Morgan Stanley and SAP.",https://finnhub.io/api/news?id=5558abf649c3085e4eb5f51790c879c00715ef462a6332f771c3dc0a3a294452
company,1769115524,"Stablecoin Rewards Resemble Traditional Loyalty Programs, Says Circle CEO",138213313,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"The annual payouts on stablecoins offered by crypto platforms are similar in nature to loyalty and reward programs found in traditional products, Circle Internet Group Chief Executive Jeremy Allaire said on Thursday.  “Our view is we are talking about some different interests, navigating specific language around rewards systems, [that] seems like a solvable problem.”",https://finnhub.io/api/news?id=b1bbbe8b8994cc3047144d99f4d9d3d0bd47cdaeddd311c6fa1568e4bc37f5fa
company,1769112667,Should Israel’s Opening to App-Based Ride Hailing Require Action From Lyft (LYFT) Investors?,138213314,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"An Israeli ministerial committee has approved a bill that would allow ride-hailing platforms such as Lyft and Uber to operate in Israel, creating a formal regulatory framework for app-based services aimed at increasing transportation supply and lowering costs; the proposal now awaits full parliamentary approval following this past committee decision. For Lyft, the move is material because it opens the door to a new national market where regulatory access has historically been restricted,...",https://finnhub.io/api/news?id=3ac7c449556675bd1828ebf32bc10400599f660042f8074d7a3fa24a5eab5072
company,1769110140,Transports Hit New Highs—A Bullish Signal for the Market,138213315,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"The Dow Transports are making new highs alongside the Dow Industrials. Historically, that’s been a bullish setup for U.S. stocks.",https://finnhub.io/api/news?id=c7fc389dda69eb0fa5d4e7bd818bead8003a394eb39afa736802acbe89760f7e
company,1769099700,Uber Technologies Inc. stock underperforms Thursday when compared to competitors,138234434,,UBER,MarketWatch,Uber Technologies Inc. stock underperforms Thursday when compared to competitors,https://finnhub.io/api/news?id=d06e91eedb599bb0cf5c44d62ecca1088b8cbb1aadf6dedeb56b4f2284d0a4cf
company,1769095825,"Tesla: Clear Skies In 2026, But A Storm Could Cut Valuation In 2027",138208288,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1140204814/image_1140204814.jpg?io=getty-c-w1536,UBER,SeekingAlpha,"Tesla, Inc. outlook: Hold with short-term upside potential, but Robotaxi/Optimus risks and auto weakness persist. Click for this updated look at TSLA stock.",https://finnhub.io/api/news?id=8cf25cb43c9d45d5f680e20ee8cd8ef4489fca23497dd13559aaedf61c0c1082
company,1769085420,Why Uber Is Letting AI Use “Common Sense” in Customer Service,138203878,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Dara Khosrowshahi, Uber CEO, speaks with WSJ Leadership Institute President Alan Murray on why Uber is scrapping rigid rule-based systems and empowering AI to make judgment calls. Khosrowshahi says that AI guided by context and “common sense” can deliver a better customer service experience rather than sticking to a rigid rule book.",https://finnhub.io/api/news?id=faec5c49ada2a7f28d03ea5607ca258ab01dfa36a9eb2cfbb3a0779986f538fb
company,1769083272,"Uber CEO Warns The 'Biggest Factor' In AV Growth Is Affordability, As Significant Scaling Could Take 10-20 Years",138203879,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"Uber Technologies Inc. (NYSE:UBER) CEO Dara Khosrowshahi highlighted the key factors influencing the growth of autonomous vehicles. High Costs Slow AV Adoption Speaking at the World Economic Forum, Davos, on Tuesday, Khosrowshahi emphasized the critical role of affordability in the expansion of autonomous vehicles. He noted that the current cost of these vehicles is “well over” $100,000. The CEO added that many autonomous vehicles on the road today lack the computing capacity required to meet sa",https://finnhub.io/api/news?id=a2699cf996f408faf9a43b60827459020b393c02d44b3f6ddca06aea7cdf5811
company,1769069359,Jim Cramer on American Electric Power: “One of My Favorite Utilities for Multiple Years”,138202403,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"American Electric Power Company, Inc. (NASDAQ:AEP) is one of the stocks Jim Cramer recently looked at. Inquiring if their portfolio is diversified enough, a club member mentioned that their top five holdings are PM, AMZN, NVDA, AEP, and UBER. In response, Cramer said: Okay, Uber, we know is transport. Amazon, we’re going to call it, […]",https://finnhub.io/api/news?id=0745f1a78f4cba1e66f62de8cd89f19481c7aebd51c048d0508668c13b5e2fa2
company,1769066100,2025 ETF Wrap-Up And What To Expect In 2026,138203379,,UBER,SeekingAlpha,,https://finnhub.io/api/news?id=94d6d31edf4c82eeb0505a7a3f7eecabd8b673d79d82240f7f468eb0089d5797
