category,datetime,headline,id,image,related,source,summary,url
company,1769120749,"Stock Market Today, Jan. 22: Netflix Drops as Guidance Tempers Strong Q4 Results",138219640,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Today, Jan. 22, 2026, investors are weighing blockbuster subscriber and revenue growth against cautious guidance and a massive Warner bid.",https://finnhub.io/api/news?id=c19cdff9a3118550a594de5ac78c2bafb6ac46c89503eb9f394fe420712d4df3
company,1769119356,Warner Bros. dominates Oscars amid Netflix–Paramount bidding war,138219641,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Paramount Skydance (PSKY) extended the deadline for its bid to buy Warner Bros. Discovery (WBD) on Thursday, while this year's Oscar nominations serve as a reminder of the value of the Warner Bros. studio segment. WBD-produced ""Sinners"" was nominated for 16 Oscars, breaking the record for the most nominations. Additionally, the Warner Bros. studio received 30 Academy Award nominations, compared to Netflix's 18 and Disney's four. Yahoo Finance Senior Reporter Brooke DiPalma joins Market Domination Overtime to break down the details. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=b77c11316fcdd87fe3768139bdf1bcbb55c5178a22e44414174689b9e0ebbc47
company,1769115613,"Paramount extends deadline for Warner Bros. offer, which company calls 'inferior scheme' amid Netflix deal",138213222,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,The drama continues as Paramount extended the deadline for its $108 billion offer to acquire Warner Bros. Discovery.,https://finnhub.io/api/news?id=e26242daa0acafd441b62099f6a3ccb9c3780ef6a3a75a5d51ec588339c983aa
company,1769107683,Paramount Extends Deadline on $108.4B Warner Bros. Discovery Bid,138206853,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"PSKY pushes tender offer to Feb. 20, reiterates $30-per-share offer over Netflix's $27.75 asset bid.",https://finnhub.io/api/news?id=8f9ef31c580d13de9f2e2c9a5ebee65abbd12064de9d72cafc2d767d99f66189
company,1769105847,"Netflix's Sarandos to testify in Senate hearing on Warner deal, Bloomberg News reports",138207003,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix co-CEO Ted Sarandos plans to testify ​in February at a ‌U.S. Senate committee hearing examining the company's ‌proposed $82.7 billion purchase of the streaming and studio operations of Warner Bros Discovery, Bloomberg News ⁠reported on ‌Thursday, citing people with knowledge of the matter.  Netflix did ‍not immediately respond to a Reuters request for comment.  Warner Bros confirmed ​the scheduled appearance of chief ‌revenue and strategy officer Bruce Campbell at the hearing.",https://finnhub.io/api/news?id=78cdf5410da768a9857c97759b9285b73274161856f0e41474185029ee3ee701
company,1769103120,Paramount Extends Deadline on Warner Bros. Offer. It Won’t Be Enough to Woo Investors.,138206856,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,The CBS owner said in a statement that it would extend the deadline for its tender offer but stuck by its $30-a-share bid.,https://finnhub.io/api/news?id=1e0a45e090ff5740bf368e81167201d7b27c15a6ff9efe33f3eef96b6e5e63d7
company,1769102723,"‘Barbie’ brought in $1.5 billion for Warner Bros. Discovery, but the company still lost money last quarter",138207005,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Blockbuster hit “Barbie” brought in a record $1.5 billion for Warner Bros. Discovery, but the company still reported a $417 million loss for the quarter that was bigger than Wall Street’s forecasts.",https://finnhub.io/api/news?id=be39f28bec5e372632988736acf75375628dbba49a3bc0921ab6db93b17eacad
company,1769101380,Communications Services Up on Improved Risk Appetite - Communications Services Roundup,138238541,,WBD,MarketWatch,Communications Services Up on Improved Risk Appetite - Communications Services Roundup,https://finnhub.io/api/news?id=187ee6577c3f1f40b6a13c60dc9158a3ad47c8e68fffa63cc2a93545f88d9e22
company,1769096703,Paramount Extends Warner Bros. Discovery Tender Deadline,138204854,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Paramount extended the deadline on its tender offer for Warner Bros. Discovery to Feb. 20 and urged shareholders on Thursday to reject the latest offer from rival suitor Netflix.  The extension gives Paramount more time to court Warner shareholders with its $77.9 billion offer for the full company.  Warner said earlier this week that it had struck a new, all-cash deal with Netflix for its studios and HBO Max streaming service, valued at $72 billion.",https://finnhub.io/api/news?id=9ddca632b69730a16486030bd9d40c7fe12be503d665615c9ad747451ff2c4a2
company,1769092500,ETFs in Spotlight as Netflix Shares Slide Despite Beating Q4 Earnings,138205797,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix shares slide despite a Q4 earnings beat, putting ETFs like FDN in focus for investors seeking diversified exposure.",https://finnhub.io/api/news?id=cb3a16cd34bf8c9dedbfae3a184d512325cabcd8a123a4cab781655652df0bda
company,1769091251,Wall Street Lunch: Fed's Favorite Inflation Gauge 'Stuck'?,138206474,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1388729452/image_1388729452.jpg?io=getty-c-w1536,WBD,SeekingAlpha,Rates climb after core PCE holds at 2.8% YoY. GE Aerospace slips as analysts warn margin expansion may slow. EU regulators prepare parallel reviews of rival Warner bids.,https://finnhub.io/api/news?id=57b37fd5239380c7d8cdda872e34f4bc072bec751a1ff20641997f8e3f3217ea
company,1769087100,PARAMOUNT FILES PROXY MATERIALS AND EXTENDS TENDER OFFER,138203823,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Paramount Skydance Corporation (NASDAQ: PSKY) (""Paramount"") today announced it has filed preliminary proxy materials with the U.S. Securities and Exchange Commission (""SEC"") to solicit shareholders of Warner Bros. Discovery, Inc. (NASDAQ: WBD) (""WBD"") to vote against the amended transaction with Netflix, Inc. (NASDAQ: NFLX) and related proposals at the special meeting of WBD stockholders. Paramount has also extended its $30 per share all-cash tender offer to February 20, 2026, reaffirming its co",https://finnhub.io/api/news?id=823522ec88656413f37671ec279874efe7bf48cb7416575df2108c47e1c1f60c
company,1769076360,Paramount does everything but raise its price in its latest move in the Warner Bros. takeover fight,138232982,,WBD,MarketWatch,Paramount does everything but raise its price in its latest move in the Warner Bros. takeover fight,https://finnhub.io/api/news?id=4b67f785bbca3f7af67ed43336387bf11b5be4e87feee398c621b2ed8960f327
company,1769076001,Paramount is betting European regulators won't approve WBD-Netflix. Here's how it could play out,138205217,https://image.cnbcfm.com/api/v1/image/108149156-1747892570097-gettyimages-2207552480-ama_forest_manu_rjb_174.jpeg?v=1769089796&w=1920&h=1080,WBD,CNBC,Paramount is counting on European regulatory backlash to push the WBD deal away from Netflix.,https://finnhub.io/api/news?id=c224a078b0711d4854571cad52afbb5290f180af29eaa76b009b8d51b4a0c42b
company,1769076001,Why Europe will be so important to a WBD deal,138205357,https://image.cnbcfm.com/api/v1/image/108255435-1769046175988-gettyimages-2249483107-NETFLIX_WARNER_BROS.jpeg?v=1769046329&w=1920&h=1080,WBD,CNBC,"The future of the Warner Bros. Discovery cable networks, including CNN, TBS, TNT, Discovery and HGTV, and its U.S. sports rights may come down to European regulators.",https://finnhub.io/api/news?id=212a57301314ece5dd5153797eb270df6705098dd5fe1bb84f835d4f442dc8c1
company,1769072700,"The Zacks Analyst Blog Highlights Disney, Warner Bros. Discovery and Netflix",138203112,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Disney's rising cash flow, streaming turnaround, and Experiences segment momentum are supporting higher dividends and share buybacks.",https://finnhub.io/api/news?id=5fa912a67a5f62e3826cdb40abf8a41c5d17c13f826a047f0ae01881338e2422
company,1769065005,Wall Street Breakfast Podcast: Intel Surges Into Earnings,138203286,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1831946092/image_1831946092.jpg?io=getty-c-w1536,WBD,SeekingAlpha,Intel leads chip stocks higher ahead of its latest earnings report. Trump considering a âtariff-free zoneâ for Ukraine - AP. Paramount Skydance to extend Warner Bros. tender offer - report.,https://finnhub.io/api/news?id=31f8946fac600888f07bd6bad1ddec42f714339197c39ca8a568196f59d609b4
company,1769049064,Netflix Switches To All-Cash Offer For Warner Bros Discovery Amid Board Support,138200759,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix Inc. (NASDAQ:NFLX) has decided to switch to an all-cash offer for the acquisition of Warner Bros Discovery (NASDAQ:WBD) studio and streaming businesses. This decision was made without increasing the $82.7 billion price, effectively countering rival Paramount’s (NYSE:PSKY) efforts. Netflix’s new all-cash offer for Warner Bros Discovery’s studio and streaming businesses has received unanimous approval from the latter’s board. Both Netflix and Paramount are eyeing Warner Bros for its renown",https://finnhub.io/api/news?id=908f578292aa3ca75d23e18218e192f92cf5dbca4e92fc88794aca69495c41ab
