category,datetime,headline,id,image,related,source,summary,url
company,1768428463,"Dow Jones Futures: Market Split With Tesla, Broadcom, AppLovin, Wells Fargo Key Losers; Nvidia Chipmaker Due",138115713,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Small caps hit a new high but Tesla, Broadcom, AppLovin and Wells Fargo weighed on the major indexes. Nvidia chipmaker Taiwan Semi looms.",https://finnhub.io/api/news?id=162306e6b03554676180b3f3ce22799170e3029356f439b6e4799789da66fd8c
company,1768430706,Tesla (TSLA) Suffers a Larger Drop Than the General Market: Key Insights,138116679,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla (TSLA) concluded the recent trading session at $439.15, signifying a -1.8% move from its prior day's close.",https://finnhub.io/api/news?id=6d01b168ed21c422c4da098c7c91bb47e94d50147c232c98349dfc9ac5a667fb
company,1768426266,"Elon Musk Slams Google, Apple Deal: 'Unreasonable Concentration Of Power'",138115434,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Elon Musk, CEO of Tesla, Inc. (NASDAQ:TSLA) and xAI, voiced criticism of the AI partnership between Apple, Inc. (NASDAQ:AAPL) and Alphabet, Inc. (NASDAQ:GOOG) (NASDAQ:GOOGL) announced on Monday. In a post on X replying to the News from Google account, Musk questioned the partnership as possibly allowing Google too much ""power,"" considering it owns the Android operating system and Chrome browser. ""This seems like an unreasonable concentration of power for Google, given that the[y] also have Andro",https://finnhub.io/api/news?id=f0b88307180aff7c9fe5f1956a063f533cac24c5ff79856ce6c9d5e7b5ce3e05
company,1768424760,Tesla Stock Drops. Elon Musk Makes a Surprise Decision on FSD.,138115500,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla is dumping the one-time fee for its Full Self-Driving product in favor of a subscription-only model.,https://finnhub.io/api/news?id=4ecee4b21d0b67aff01bd12206d16e5a2c1e5a02b27bf4320990b2f78bab9f24
company,1768424482,Nasdaq Drops 1%. Small Stocks Take Lead From Big Tech.,138115436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"A rotation away from large technology stocks dragged down the major indexes on Wednesday. The Nasdaq Composite fell 1%. The S&P 500 dropped 0.6%. The Dow Jones Industrial Average fell 66 points, or 0.",https://finnhub.io/api/news?id=3d02e777cbe71bb553d3859c01a8dacdaea387f4c3b2b432cd0b5a7c882ce3b0
company,1768424467,"Stock market today: Dow, S&P 500, Nasdaq retreat as tech leads market lower, banks slide after earnings",138115424,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Bank earnings set the tone this week as investors also remained on alert for developments in Iran.,https://finnhub.io/api/news?id=1ff4894ec1634c302dd8ee13191bf88685f230ff49243226f917e4a2e1c5a6c9
company,1768423652,Sector Update: Consumer Stocks Mixed Late Afternoon,138115450,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Consumer stocks were mixed late Wednesday afternoon, with the State Street Consumer Staples Select S",https://finnhub.io/api/news?id=9e45192e15c72b61657b11db2cd605a9d700d44541446795dc87699444368344
company,1768423210,Why the Nasdaq Composite Is Lagging the S&P 500 and Dow,138115428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"A rotation away from Big Tech and into smaller stocks was a big drag on the Nasdaq Composite on Wednesday.  The tech-heavy index fell 1.2%, while the S&P 500 was down 0.7%.  The Dow was down just 100 points, or 0.2%.",https://finnhub.io/api/news?id=89d513fc1be50600d237361ef336bf7457043bc41ae47d06f7eb43d85e8e66c2
company,1768422450,"CNBC Daily Open: Gold and silver pop over geopolitical turmoil, including U.S.-Denmark rift over Greenland",138153431,https://image.cnbcfm.com/api/v1/image/108252649-17684259392026-01-14t212449z_2012853253_rc291japr4vo_rtrmadp_0_usa-trump-greenland.jpeg?v=1768425985&w=1920&h=1080,TSLA,CNBC,"Global geopolitical turmoil, as well as Trump's apparent attack on the Fed, is pushing up the prices of gold and silver. ",https://finnhub.io/api/news?id=c89ad421d468736e1ca0cbc5dfc3c2c79f9071b0347bca772eec184c031700bc
company,1768420387,Expect Market Gains From EV New Entries: McNeill,138115505,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Data suggest Tesla's share of the US electric vehicle market is increasing. The automaker is boasting a 59% stronghold in EVs as of Q4. GM board member and DVX Ventures Co-Founder and CEO Jon McNeill says he continues to look for market share gains from newer EV entrants like GM, Hyundai, and Toyota. He speaks with Scarlet Fu on ""Bloomberg Markets.""",https://finnhub.io/api/news?id=56d892d1f9b082e5c02d6a1ebd273e061bd4b08028432fb6942c665a24e9a9ca
company,1768420020,"Elon Musk must deliver on Tesla's Robotaxi promise in 2026, Deutsche Bank says",138114614,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla CEO Elon Musk has made some audacious claims in his time. The $40,000 Cybertruck, Tesla Cybercab, and Roadster all represent promises made, and broken, by Musk in recent years. Q4 Model 3 and Y deliveries: 406,585Q4 all other models deliveries: 11,642Q4 Model 3/Y ...",https://finnhub.io/api/news?id=f69c072f2f8a5c0be52af7b6c2e4c8e6c85597377f11e9e9b3e003a9b733b340
company,1768349182,"Stock market today: Dow, S&P 500, Nasdaq resume slide as more bank earnings, fresh economic data roll in",138113092,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Bank earnings set the tone this week as investors also remained on alert for developments in Iran.,https://finnhub.io/api/news?id=0ded9a8be94ad7586fd2064a8c82fc62b349dbe1e3de94ef215eeecaf035d433
company,1768418073,"Ford Motor Company (F) Plans to Introduce its AV Technology, Here’s What You Need to Know",138114616,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"​Ford Motor Company (NYSE:F) is one of the Undervalued Cyclical Stocks to Invest In. On January 7, CNBC reported that Ford Motor Company (NYSE:F) has plans to introduce its autonomous driving technology in its $30,000 all electric vehicles by 2028. This development will put the company in the race with some leading AV technology companies, […]",https://finnhub.io/api/news?id=9fb85c60a407c182baad13cf827585e7daf0ea8dde207a8cfb2bcf2c73435788
