category,datetime,headline,id,image,related,source,summary,url
company,1768434956,Trump imposes 25% tariff on imports of some AI chips,138116653,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Jan 14 (Reuters) - U.S.,https://finnhub.io/api/news?id=b76cc2ce2b4de21e417a796bddbe25b766003ce42d8d679b84de4f01c7e9fd9d
company,1768434921,"Stock market today: Dow, S&P 500, Nasdaq futures slip after Wall Street's first back-to-back losses in 2026",138116654,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Stock futures fell following consecutive days of losses. Investors have been buffeted by industry losses and geopolitical issues.,https://finnhub.io/api/news?id=a76e46a53d71340a26995f37810683f0663c6a5d614fd9a082b8a54bed84efa2
company,1768434921,"Stock market today: Dow, S&P 500, Nasdaq futures slide after Wall Street's first back-to-back losses in 2026",138116072,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Stock futures fell following consecutive days of losses. Investors have been buffeted by industry losses and geopolitical issues.,https://finnhub.io/api/news?id=bf5ac2f193c5cd33ad358a072ceea29654d0ca4ca2a538becc79d9d39fe01380
company,1768428463,"Dow Jones Futures: Market Split With Tesla, Broadcom, AppLovin, Wells Fargo Key Losers; Nvidia Chipmaker Due",138115713,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Small caps hit a new high but Tesla, Broadcom, AppLovin and Wells Fargo weighed on the major indexes. Nvidia chipmaker Taiwan Semi looms.",https://finnhub.io/api/news?id=162306e6b03554676180b3f3ce22799170e3029356f439b6e4799789da66fd8c
company,1768433700,Alphabet and Amazon Just Said Something That May Eliminate Nvidia's Biggest Risk,138116074,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Investors have wondered how long Nvidia may hold onto its AI leadership.,https://finnhub.io/api/news?id=a4359cd3a8feb4648107bc790f393125cc2c23abcc85f010797f444d3fc6ad82
company,1768432346,"Stock Market Today, Jan. 14: Intel Jumps on Sold Out 2026 Server CPU Capacity",138116075,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"On Jan. 14, 2026, investors weighed fresh AI server demand signals and foundry wins that sharpen the stakes of Intel’s turnaround.",https://finnhub.io/api/news?id=ea0a66b14f7b9a01fbc1ca76df4a1ecaa40fba6cdee8e308b77bb168937d269c
company,1768431814,Trump enacts 25% tariff on chips — with a caveat,138116076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"President Donald Trump enacted a new 25% tariff on “certain advanced computing chips” on Wednesday, according to a White House fact sheet. That includes Nvidia’s H200 chip and AMD’s MI325X. However, chips imported to support building up the US technological supply chain would be exempt.",https://finnhub.io/api/news?id=1f0f205f6c456a36cc5c8df4850c776039b50982d3f4b6736c930c93b86b2547
company,1768431420,"Should You Buy the ""Magnificent Seven"" Laggards in 2026?",138116077,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Investors often look at stocks that struggled in a previous year and are currently out of favor to see if there is an investment case to be made.,https://finnhub.io/api/news?id=7b4ffd8173ed7246b6926a4d31556d4b83db79053e10e9929e3f6e7bbb04c84a
company,1768430938,"Stocks to Watch Wednesday Recap: Netflix, Citigroup, Nvidia",138116078,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"↘️ Bank of America (BAC): The bank posted better-than-expected quarterly results, bolstered by consumer spending. Its stock slid 3.8% Wednesday, however.️ ↘️Wells Fargo (WFC): The lender’s net income per share disappointed investors.",https://finnhub.io/api/news?id=d66ff780bfa254ad8987f0c8e8a24072d1ec894424dd022e0d4dc4b70dd6e661
company,1768411330,"Tech Investors Worry About High Prices, Regulation",138114646,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Tech stocks stumbled Wednesday with investors voicing concerns about high valuations and burdensome new rules.  Nvidia and Palantir both fell 2% or more by midday, dragging down the Nasdaq composite by 1.6% and the S&P 500 by 1.1%.  “People are looking for excuses to sell tech and buy the rest of the market,” said Jay Hatfield, chief executive officer at Infrastructure Capital Advisors.",https://finnhub.io/api/news?id=205110996f3b95680c36da0a7ba750cb3de39a1130d00e46670006e360ad96f2
