category,datetime,headline,id,image,related,source,summary,url
company,1768424545,"Earnings live: Big bank stocks fall, with Morgan Stanley, Goldman Sachs results on deck",138115509,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,Results from Delta Air Lines and JPMorgan this week got fourth quarter earnings season underway.,https://finnhub.io/api/news?id=b35787a360e3bf3bbdde42dcf14cfe56f073cc32635a189480a4d642a9e80993
company,1768413877,Delta CEO says credit card cap would hurt banks and customers,138114853,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,President Donald Trump wants to cap credit card interest rates at 10% for a year. Executives are railing against the idea,https://finnhub.io/api/news?id=b23fc621816cdee87c8c593b44ab74471b40bd92c410222158326449dc629748
company,1768413214,Barclays Raises Delta Air Lines (DAL) PT to $85 Citing Positive 2026 Catalysts,138113499,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,"Delta Air Lines Inc. (NYSE:DAL) is one of the cheap S&P 500 stocks to invest in now. On January 12, Barclays raised the firm’s price target on Delta Air Lines to $85 from $65 while maintaining an Overweight rating on the shares. This decision was made as the firm revised its airline targets and cited […]",https://finnhub.io/api/news?id=f84a23d9de96f4b704c3c351f2e01ca52a0b7470ce2b0fdb61d98d21603c006d
company,1768407780,Delta Hit Turbulence in Q4—Now Comes the Opportunity,138122908,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,"Delta Air Lines reported strengths and plans to update its fleet in 2026. Analysts expressed concerns but quickly moved on, favoring the impact on growth.",https://finnhub.io/api/news?id=7a4a5868b5959a6562a5e4ab7b302e43cedc6415c9f40682d1e8f6c5794a52f2
company,1768405890,CrowdStrike defeats shareholder lawsuit over huge software outage,138111973,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,"A federal judge dismissed a lawsuit by CrowdStrike shareholders who said the cybersecurity company defrauded them by concealing its inadequate ​software testing and quality assurance procedures, before a July 2024 outage crashed more ‌than 8 million Microsoft Windows-based computers worldwide.  In a decision made public on Tuesday, U.S. District Judge Robert Pitman ‌in Austin, Texas said shareholders failed to plausibly allege that a large number of statements by CrowdStrike and top executives in regulatory filings, on earnings calls and on the company's website were materially false and misleading, or motivated by an intent to defraud.  Led by New York State ⁠Comptroller Thomas DiNapoli, the shareholders ‌alleged that CrowdStrike had ""no test plans and no quality assurance team,"" citing former employees, and that executives at the Austin-based company prioritized ""speed over ‍everything else"" to maximize profit.",https://finnhub.io/api/news?id=77ab4dec9897068dbb7fde40c555f27088b1be454d5059c944b20665e9d77e18
company,1768401603,Why Delta Air Lines (DAL) is a Top Value Stock for the Long-Term,138112033,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,https://finnhub.io/api/news?id=fb5927ea1a500c34439c9c8188174cc56198abdf1948b97aa31a3927cb77b8e9
company,1768395603,"Want a real read on the economy? Forget the jobs report, try transportation stocks.",138111247,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,"As the Dow Jones Transportation Average hits record highs, analysts say the ""physical"" economy is signaling a 2026 breakout.",https://finnhub.io/api/news?id=c70e86728da61a38591af1914ebd4474c6b8812d6449499b738b540b193dbec2
company,1768395600,Pine Reveals Its 2025 ‘Consumer Friction’ Index,138111253,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,"PALO ALTO, Calif., January 14, 2026--Pine, the trusted AI agent for consumers’ digital chores that delivers results, today revealed its Consumer Friction Index – the top companies people use Pine for most to lower their bills, seek compensation, cancel subscriptions, correct delivery issues and address other problems that they find too complicated, frustrating or time consuming to fix alone.",https://finnhub.io/api/news?id=4df9a99521b43e655e3ab6acdc15dec7fb3bff2cca09c5b072be3260d1e85820
company,1768394837,"Earnings live: Bank of America stock rises on earnings beat, Wells Fargo stock dips",138111141,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,Results from Delta Air Lines and JPMorgan this week got fourth quarter earnings season underway.,https://finnhub.io/api/news?id=bb45f4a8fffc9aff775bef72c666079bec4a71ddf1229aeb8990d3e5be91a7e8
company,1768393780,Another major airline group to make WiFi free for all travelers,138111343,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DAL,Yahoo,"As plane passengers increasingly expect to stay connected on their flights, multiple airlines have aimed to stand out from competitors by making WiFi access free not just for customers in premium classes but everyone inside the plane. At the end of 2024, Air Canada became the first major airline to ...",https://finnhub.io/api/news?id=c80b0600107c3b05ecf8d399478dc11c6545014eef0ef744c39972b758284075
