category,datetime,headline,id,image,related,source,summary,url
company,1768434921,"Stock market today: Nasdaq futures lead Dow, S&P 500 higher as TSMC's strong outlook buoys AI hopes",138119758,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Investors have been buffeted by industry losses and geopolitical issues.,https://finnhub.io/api/news?id=d9a58e608e6a909dbd4f7ba690aa965fae1a8016771855b22fd33e360784a600
company,1768434921,"Stock market today: Dow, S&P 500, Nasdaq futures rise as chipmaker TSMC's strong outlook buoys optimism for AI",138119108,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Investors have been buffeted by industry losses and geopolitical issues.,https://finnhub.io/api/news?id=b93efeafbf92a3339feeceec557c69f110c6f96edc5a58c325396ab5e2f57d42
company,1768428945,TSMC likely to post fourth-quarter profit leap driven by AI boom,138116083,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"TAIPEI, Jan 15 () - TSMC, the world's largest manufacturer of advanced artificial intelligence chips, is expected to post a 28% jump in fourth-quarter net profit to a ​record high on Thursday driven by ongoing strong demand for AI infrastructure. Taiwan Semiconductor ‌Manufacturing Co, the world's top contract chipmaker and a key supplier to Nvidia and Apple, is forecast to report a ‌net profit of T$479.",https://finnhub.io/api/news?id=b9fa2f285e852b27a13beb4b549ac91f9914943d44cbcf4239bae46908db7300
company,1768428667,"TSMC smashes forecasts with record profit, flags more US factories",138119109,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"TSMC, the world's main producer of advanced AI chips, on Thursday posted a forecast-smashing 35% jump in fourth-quarter profit to a record high, predicted robust annual growth and ​flagged more U.S. manufacturing capacity was in the works.  Riding high on what it calls the ""AI mega trend"", TSMC said its ‌customers, and their customers, were ""providing strong signals"" and requesting capacity, forecasting 2026 revenue would rise nearly 30% in U.S. dollar terms.  The boom in artificial intelligence has helped TSMC, Asia's most valuable listed company, outshine its rivals.",https://finnhub.io/api/news?id=3041524a382cad365ef579ed84feb318dfe05b8e166092127c60e3542652e7e2
company,1768427220,Is Apple's AI partnership with Google a major loss for OpenAI?,138115433,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"OpenAI (OPAI.PVT) is reportedly taking early steps to go public, according to the New York Times, setting up 2026 to be the ""Year of the Mega IPO."" While co-founder and CEO Sam Altman is ""zero percent"" interested in leading a public company, he stated that OpenAI needed to continue raising more funds. Yahoo Finance Tech and Markets Reporter Laura Bratton comes on Market Domination Overtime to discuss OpenAI's spending forecasts, going into detail how Apple's (AAPL) partnership with Alphabet's Google Gemini 3 (GOOG, GOOGL) is a major loss for OpenAI. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=9645477a144fc94aca9c12c5b46b4c190f88604329d4d0dfac9c2a9f10a4bf1e
company,1768426266,"Elon Musk Slams Google, Apple Deal: 'Unreasonable Concentration Of Power'",138115434,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Elon Musk, CEO of Tesla, Inc. (NASDAQ:TSLA) and xAI, voiced criticism of the AI partnership between Apple, Inc. (NASDAQ:AAPL) and Alphabet, Inc. (NASDAQ:GOOG) (NASDAQ:GOOGL) announced on Monday. In a post on X replying to the News from Google account, Musk questioned the partnership as possibly allowing Google too much ""power,"" considering it owns the Android operating system and Chrome browser. ""This seems like an unreasonable concentration of power for Google, given that the[y] also have Andro",https://finnhub.io/api/news?id=f0b88307180aff7c9fe5f1956a063f533cac24c5ff79856ce6c9d5e7b5ce3e05
company,1768426200,Intel Stock Hits Highest Level in Nearly 2 Years. What Has the Market Excited.,138115421,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Intel  stock notched more gains on Wednesday.  The chip company’s shares are on the brink of levels not seen for several years as investors bet President Donald Trump’s support for the company will boost its chip-manufacturing ambitions.  Intel stock closed up 3%, to $48.73, the highest since Jan. 25, 2024, according to Dow Jones Market Data.",https://finnhub.io/api/news?id=63bc261e5c8c6307717115fadd9be1b64db38698fbe7f4a81b0fa7aebc0c5433
company,1768424793,Google vs. Apple: Which Magnificent 7 Stock is a Better Buy Right Now?,138116657,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"After these two Mag 7 rivals finally partnered on AI, which stock is worth the investment?",https://finnhub.io/api/news?id=55ae754bc07fab89c7dcd2ef1f877902a498fbf64ba13f302f21c211b2bcdca3
company,1768424482,Nasdaq Drops 1%. Small Stocks Take Lead From Big Tech.,138115436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"A rotation away from large technology stocks dragged down the major indexes on Wednesday. The Nasdaq Composite fell 1%. The S&P 500 dropped 0.6%. The Dow Jones Industrial Average fell 66 points, or 0.",https://finnhub.io/api/news?id=3d02e777cbe71bb553d3859c01a8dacdaea387f4c3b2b432cd0b5a7c882ce3b0
company,1768424389,"Intel Q4 Outlook Improving on PC, Server Demand, UBS Says",138115425,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Intel (INTC) faces an ""upward bias"" for Q4 results thanks to strong PC and server demand, along with",https://finnhub.io/api/news?id=0dfe6042c30f81a20a697b75c33df73e385281d37a93791519c9492c39a5acb9
company,1768423210,Why the Nasdaq Composite Is Lagging the S&P 500 and Dow,138115428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"A rotation away from Big Tech and into smaller stocks was a big drag on the Nasdaq Composite on Wednesday.  The tech-heavy index fell 1.2%, while the S&P 500 was down 0.7%.  The Dow was down just 100 points, or 0.2%.",https://finnhub.io/api/news?id=89d513fc1be50600d237361ef336bf7457043bc41ae47d06f7eb43d85e8e66c2
company,1768421423,Microsoft Stock Ready to Rebound After Recent Slide,138115439,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,The security is trading near a historically bullish trendline,https://finnhub.io/api/news?id=9a95a5347654a074463aa6495754ce233ed0ed1247787a65c296c5db1bae4aec
company,1768418973,"Amid the AI boom, Intel is focusing on the basics",138114567,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Intel's Core Ultra Series 3 could be the key to the company's turnaround effort.,https://finnhub.io/api/news?id=58996fe2af27f60e3e151dad6bb90877dcd01e8d3a911830edef644fae56055d
company,1768418785,"After Apple Deal, Is Google — Not OpenAI — Now the Premier AI Stock?",138116090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Alphabet's strategic AI advancements, highlighted by the transformative Apple partnership and strong 2025 performance, position it as a leading contender in the evolving technology landscape.",https://finnhub.io/api/news?id=ac3165402eaf10cd057a4597a27d84e207875f5fb684be6a577eaefc7c33f9ac
company,1768417190,"Equity Markets Fall Intraday as Big Tech, Major Banks Slide",138114572,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,US benchmark equity indexes were lower intraday amid a drop in the technology sector and a post-earn,https://finnhub.io/api/news?id=70540d132ef941f9da1e8d094069f853688c81c308ce0ccd6d7c30c573d19720
company,1768413780,AMD stock bets shift after analyst drops $15 billon message,138114578,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"AMD(Advanced Micro Devices) is set to announce its Q4 and full fiscal year 2025 report on February 3, 2026, after the market close. Ahead of this, the semiconductor company's shares are reacting to new research from analysts at KeyBanc. The company, under the leadership of CEO Lisa Su, has grown ...",https://finnhub.io/api/news?id=f66b76fe826a5d26d9ef20379802f48bda109c82a7eb9be3d59ecfcbcce94e20
company,1768411980,India’s security plan could create a new headache for iPhone and Android users,138113058,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"India is talking about a set of 83 smartphone security rules that Reuters said would oblige big phone makers to update their software and, in certain cases, let government-approved labs look into the source code. The ideas are part of the Indian Telecom Security Assurance Requirements framework and ...",https://finnhub.io/api/news?id=4f5574d2cde4a79ee1dba898f3c33c3980d3d2d519e0b46e9c07656afee58cb9
company,1768409732,Apple aims to capture creator market with software bundle,138113059,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Apple is launching its Creator Studio later this month.,https://finnhub.io/api/news?id=b73e6f281a60066dce6d2c95d90095460e57635bc143034da2d1754fd60275a5
company,1768409446,"Big banks push back on Trump's credit card cap, warning of 'significant' economic slowdown",138113060,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Some of America’s top bankers are warning that the president’s cap on credit card interest rates would prove disastrous for lower-income consumers and the US economy — not to mention their profits.,https://finnhub.io/api/news?id=02a9ecf58d34c03e679943960fd2e420223219d679a6c7855c8a16124cfbf8f7
company,1768407840,AppLovin Stock Just Got a New Buy Rating. Its Shares Are Tanking.,138113061,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Buzzy, high-growth stocks like  AppLovin  often get a boost when sell-side analysts counsel investors to buy.  Evercore ISI initiated coverage of  AppLovin  stock with an Outperform rating and an $835 price target on Wednesday, forecasting a 25% jump from Tuesday’s closing price of $668.63.  The company has momentum across its gaming and e-commerce ad businesses, and investors should expect a big quarterly earnings print next month, Evercore argued.",https://finnhub.io/api/news?id=e77027c295e945d3d5eb6fd589725e4dd8ed3b27e9de9d3fc3ddae175a37ffd5
company,1768407720,The AI Boom Gets Its First Earnings Test of the Year. Watch TSMC Stock.,138113040,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"When  Taiwan Semiconductor Manufacturing  reports fourth-quarter earnings on Thursday, investors will be watching for the company’s comments on revenue and capital expenditure for clarity on where the boom in artificial-intelligence processors goes from here.  TSMC is expected to report a net profit of 469.13 billion New Taiwan dollars ($14.86 billion), according to a FactSet poll of analysts’ estimates, up 25% from the same period a year ago.  The Taiwanese chip manufacturer releases monthly revenue figures, which makes it easier for investors to calculate fourth-quarter revenue.",https://finnhub.io/api/news?id=850f08956ebf8bc4f0d214a6a94af0aa19dff7fa9c33110f048e03f6079d4b27
company,1768407600,"These 2 ""Magnificent Seven"" Stocks May Announce Stock Splits in 2026",138113041,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Stock splits can cause a stock to rally in the short term.,https://finnhub.io/api/news?id=f848240969aecd570eaa3f953008475d7302e920d8d5793583c55e9594f89220
company,1768406820,Bank of America delivers sharp take on Apple stock after major shift,138113064,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Bank of America is leaning bullish on Apple (AAPL) stock ahead of a critical earnings test on Jan. 29. The sharper take comes right after a major shift in Apple’s AI future, following a breakthrough deal for Siri with Google, a unit of Alphabet (GOOGL). The bank sees multiple potent near-term ...",https://finnhub.io/api/news?id=0b090377f811229351e8f22132625b3ace6c8ecdfb016d898633b90bc4b004c7
company,1768406248,"Jim Cramer Says Apple is “Humming Along, Making a Lot of Money”",138113045,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple Inc. (NASDAQ:AAPL) is one of the stocks Jim Cramer recently looked at. Cramer showed optimism around the company’s stock, as he remarked: “We’ve seen breathtaking rallies in the data storage stocks. We also have some stocks that simply can’t lift, and I gotta mention them, Apple and NVIDIA. I know you want to know […]",https://finnhub.io/api/news?id=0cfff0d63281bdec0fc3a656b40dc1f5404997786c3715cd64e551ebc34009a7
company,1768405901,Sold-Out AI Chips and Growing Foundry Buzz: Is Intel’s Rally Just Getting Started?,138113066,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Intel (NASDAQ:INTC) is experiencing a notable rally already in 2026, with the stock up 28% year-to-date, building on last year’s 84% rise. While the surge first gained traction after the U.S. government took a 9.9% stake in the chipmaker through an $8.9 billion equity investment last August, its advance lately has been driven more by ... Sold-Out AI Chips and Growing Foundry Buzz: Is Intel’s Rally Just Getting Started?",https://finnhub.io/api/news?id=d09e513808dd8faf123b34088d8537a08b5e6df771bc2d1c1ccd5e39d2e6f5cd
company,1768404833,Apple and Qualcomm Stocks Falls -- Report Says Companies Facing Potential Supply Issues,138111785,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,The AI Supply Chain Has a New Choke Point. Apple and Qualcomm Are Exposed,https://finnhub.io/api/news?id=e66869bbeb7d1aa2277e5307950e82e0f49f2f3f9dc9d889fee20c1389564c4a
company,1768402860,Intel Stock Surges Toward 2-Year High. What Has the Market Excited.,138113067,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Intel  stock was gaining again early Wednesday.  The chip company’s shares are on the brink of levels not seen for several years as investors bet President Donald Trump’s support for the company will boost its chip-manufacturing ambitions.  Intel was up 2.2% at $48.32 in morning trading.,https://finnhub.io/api/news?id=bf4ae16ec8c3660a623cb3fc18d1520a13502964a84d6694a6e352cf9199fc30
company,1768402831,Netflix Q4 2025 Earnings Preview: Warner Bros. Discovery Bid Takes Priority,138114929,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1393651026/image_1393651026.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,"Netflix, Inc.'s Q4 2025 earnings release is likely to be overshadowed by the Warner Bros. Discovery transaction. Read why NFLX stock is a Sell.",https://finnhub.io/api/news?id=3cbeb96f9eadc74a2549bbb5d347290124a587a793a219108193d385c94f1533
company,1768400573,Why Google stock is on fire in 2026,138111794,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Google's stock has picked up where it left off.,https://finnhub.io/api/news?id=fda84858b41948e8b9b591a100d339e7d74ea254bd1d7d8b2297a69348a556fb
company,1768399800,The Intel Turnaround No One Saw Coming: Sold-Out Server CPUs and Apple Knocking at the Door,138111801,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Multiple tailwinds are lifting Intel stock.,https://finnhub.io/api/news?id=56ab21a94957e87b3d08eb50d9fd80fd6aa2c8927ead1b89e22e9fb59ee02cb7
company,1768399150,Alphabet Just Hit a $4T Market Cap. This Bull Sees More Gains Ahead,138111802,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Alphabet (NASDAQ:GOOGL) surpassed the $4 trillion market cap mark and could be headed to a $5 trillion valuation at some point in 2026, especially if the latest parabolic move has gas in the tank. With shares of Alphabet hitting new highs on Tuesday’s session, effectively leaving many of its Magnificent Seven peers behind, questions linger ... Alphabet Just Hit a $4T Market Cap. This Bull Sees More Gains Ahead",https://finnhub.io/api/news?id=823f466ca8bd820767c62855b9fc85d33fac3a288ae317cedd5d3fdb550ece43
company,1768398660,Airbnb Appoints Former Meta AI Executive CTO,138111803,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Airbnb named Ahmad Al-Dahle, a former leader of AI at Meta, as the company’s new chief technology officer.",https://finnhub.io/api/news?id=e54e1b8b87edf5a7a4f2103a3fe2977c96295641e675b1b50416d8a87017eb70
company,1768398040,Airbnb Taps Meta GenAI Leader as CTO,138111008,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Ahmad Al-Dahle joins as Airbnb sharpens its AI push,https://finnhub.io/api/news?id=7d0b6b1003eb6163bbc31c47870e0d6f9c9280597dfcb1cbf9bcd51532552372
company,1768397709,Alphabet Tops $4 Trillion With Apple AI Deal -- Is GOOGL Stock Still a Buy?,138110999,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Google's AI Push Expands Through Apple Partnership,https://finnhub.io/api/news?id=55aee66c0d9c7c87d969049209011a4cc6225b8ab28bb07b34cd2ac9f28103c6
company,1768397122,Elon Musk's xAI probed by California DOJ over Grok's deepfake explicit images,138153300,https://image.cnbcfm.com/api/v1/image/108172882-1752687305222-gettyimages-2225386195-img_8830.jpeg?v=1768424476&w=1920&h=1080,AAPL,CNBC,"Musk's Grok AI chatbot faces investigations from India, Malaysia, Indonesia, Ireland, Australia, the UK and France as well.",https://finnhub.io/api/news?id=04e5aaa854b5a6b337f1679bde9eeb8fa4f9ca7541275b93dc71bacd6bfcfc3f
company,1768395650,"Apple Stock, Part II: How To Find & Own America's Greatest Opportunities",138111010,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Last week, we looked at moves by Apple stock early on in this century. Here's another run it staged just a few years later.",https://finnhub.io/api/news?id=03e93cb93cdc47eb8c7c0aab75887bb9805dcfd94291ca9a8befbf9aa254bd99
company,1768395160,Opinion: Why It’s Time to Follow Tim Cook and CEO Elliott Hill Into Nike Stock,138111011,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Shares of Nike (NASDAQ:NKE) have been flying higher ever since Apple (NASDAQ:AAPL) CEO Tim Cook, who’s also on Nike’s board of directors (and has been for quite some time), backed up the truck on shares of the sneaker giant, picking up around $3 million worth of shares. Undoubtedly, doubling one’s position in a company on ... Opinion: Why It’s Time to Follow Tim Cook and CEO Elliott Hill Into Nike Stock",https://finnhub.io/api/news?id=745489d928d7c91cf525fdc3ea6986ae56321c77c2b8f1a8f5f4b89c4d2d5396
company,1768394732,What to Expect From Alphabet’s Next Quarterly Earnings Report,138111804,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Here’s what analysts are expecting prior to Alphabet’s Q4 earnings, after the stock topped the $4 trillion market cap recently.",https://finnhub.io/api/news?id=1cd1dd624a0cca99066d75200cde82f269d45e90ad62a2130fda0ea5771f822d
company,1768394702,KeyBanc Says Intel Has Made ‘Significant Progress.’ Does That Make INTC Stock a Buy Here?,138111805,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Intel stock pushes higher as KeyBanc issues a bullish note in its favor. Here’s what the investment firm believes will drive INTC shares higher in 2026.,https://finnhub.io/api/news?id=453dbf90eec1301b7586a75155f1b2aedc89b3e71858da22e2c095cab7449ca3
company,1768393687,"JPMorgan Q4 Earnings: Compelling Valuation At Current Levels, But Risks Linger",138112950,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1021903614/image_1021903614.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,"JPMorgan beats Q4 estimates but CIB weak; see BUY case, $358 target, Apple Card upside/credit risks, and regulatory/expense threats.",https://finnhub.io/api/news?id=0781f2f79e0118fb90e26aa5409a46b5df6470796e36c92cc93630f40134098b
company,1768393320,Intel Stock Surges Further Toward 2-Year High. What the Excitement’s About.,138111002,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Intel  stock was gaining again early Wednesday.  The chip company’s shares are on the brink of levels not seen for several years as investors bet President Donald Trump’s support for the company will boost its chip-manufacturing ambitions.  Intel was up 1.6% at $48.06 in premarket trading.,https://finnhub.io/api/news?id=e1da892ebef9a72dd3caa654e53beda7ed66c5851a7a5f67d4fe090bca26c38c
company,1768392345,RBC checks suggest OpenAI device coming as early as September,138111013,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Investing.com -- RBC Capital said new supply chain checks point to a potential OpenAI hardware debut as early as September, a move the firm believes could signal the company’s push toward creating “a 3rd mobile ecosystem.”",https://finnhub.io/api/news?id=b49db707db3875eabd466d03d9ccc514d0f7edac68ee3ab3f1b8f10db9e7d77b
company,1768391582,Apple: 2 Takeaways After Switching To The iPhone 17,138112429,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2240138500/image_2240138500.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,Apple Inc. analysis: services growth and ecosystem strength vs. slowing iPhone innovation and pricey valuation. Click for this updated look at AAPL stock prospects.,https://finnhub.io/api/news?id=4a46263b78346eb80bb382ffb3fef1521d326e1bc1c47a82fa46cf6df2714d71
company,1768390737,"The ‘Magnificent 7’ stocks are dying, and Wall Street is pretty happy about it",138111806,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"But the dominance of the Mag 7 is likely to come to an end this year, many on Wall Street believe—if only because their valuations can’t exponentially go up forever.",https://finnhub.io/api/news?id=d99f8654e13efcc45dafa585aabbaf0a070e9a4fbd3528f41f9f2f24f3c66faf
company,1768389480,Omdia: Global Smartphone Market Grew 4% in 4Q25 as Apple Leads the Market for the Third Consecutive Year,138110418,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"LONDON, January 14, 2026--According to Omdia’s latest research, the global smartphone market grew 4% year on year in Q4 2025, supported by seasonal demand and improved inventory discipline, even as rising component costs began to weigh on a few vendors. Growth was concentrated among leading vendors, including Apple and Samsung, across key regions. Apple led the smartphone market in 4Q25 with a 25% market share, delivering a record fourth quarter driven by strong demand for the iPhone 17 series.",https://finnhub.io/api/news?id=2fd56be126d17802e6124fcd1d7f1e0318fc4867147c93d4b687f77cee705a40
company,1768389279,"Women's, advocacy groups call on Apple, Google to drop X and Grok from app stores",138110419,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"By Raphael Satter WASHINGTON, Jan 14 (Reuters) - A coalition of women's groups, tech watchdogs, and progressive activists is calling on Alphabet owner Google and Apple to remove the social media site",https://finnhub.io/api/news?id=41feeea0957a3d24dfa9c3c990b74952d8fea6441c8c7f87b67038b58d483a2d
company,1768388402,Google's Apple AI deal marks 'huge loss' for OpenAI,138110420,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Google and Apple announced a multi-year collaboration on AI Monday.,https://finnhub.io/api/news?id=5c846e15afab20bfe9141da8c42d5b5cd5c3cfeed7ac4b60ca398dd9466fc747
