category,datetime,headline,id,image,related,source,summary,url
company,1768421160,Strive Compounding Pharmacy Files Landmark Antitrust Lawsuit Against Eli Lilly and Novo Nordisk,138115516,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Strive Compounding Pharmacy, one of the nation's most celebrated providers of compounded medications, has filed a federal antitrust lawsuit against pharmaceutical giants Eli Lilly and Novo Nordisk, alleging a coordinated effort to suppress competition and limit patient access to lawful compounded GLP-1 medications.",https://finnhub.io/api/news?id=5d1370d4432563a13e29596c98a3a6f4d6062dddae789af32ef3abb724fc1d7f
company,1768419300,Eli Lilly's Most Promising Weight Loss Drug May Come With a Surprising Benefit: Pain Relief,138114633,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Retatrutide is an exciting GLP-1 drug that has explosive potential.,https://finnhub.io/api/news?id=5a9d64361866295160bd6dd4db71875d7965656acba2d9477653c08ff942f2b4
company,1768417947,"Novo Nordisk to Keep Pursuing Deals to Expand Obesity Portfolio, CEO Says",138114634,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Novo Nordisk (NVO) will keep looking for deals to expand its obesity portfolio, CEO Mike Doustdar sa",https://finnhub.io/api/news?id=90045974086448633d66b1fa96d7070c4a4a35e15959e4f8bda318cbeb417af6
company,1768415638,Why Eli Lilly Stock Gained 39.2% In 2025,138114635,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,The company is benefiting mightily from its portfolio of weight-loss drugs.,https://finnhub.io/api/news?id=4180c8fcca91c67e8391801f306279ae1793b69dee29504edbc007fd47ed47cd
company,1768410968,The Bull Case For Revvity (RVTY) Could Change Following Upbeat 2025 Guidance And New Lilly AI Alliance,138113126,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"In recent days, Revvity, Inc. updated its outlook for the fourth quarter and full year 2025, guiding to approximately US$772,000,000 in Q4 revenue and about US$2.86 billion for the year, while indicating adjusted earnings per share should exceed its prior guidance range. A separate announcement revealed that Revvity and Eli Lilly are jointly expanding access to Lilly’s TuneLab AI models through Revvity’s Signals platform, underscoring Revvity’s push to embed advanced AI and federated...",https://finnhub.io/api/news?id=2376c6082f140bbbbe0af7f75a2ee7e9b1fb64107678299a03f81c3dcb830938
company,1768410028,Eli Lilly: Sell It And Buy Novo Nordisk Instead,138115698,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1414474713/image_1414474713.jpg?io=getty-c-w1536,LLY,SeekingAlpha,Eli Lilly (LLY) downgraded to Sell as obesity-drug competition and pricing pressure rise; stretched valuation boosts downside risk.,https://finnhub.io/api/news?id=4dd9ab48c3a369fad7586eddc2961206ee44fc51ce5c052e44870d10bcaabf08
company,1768408500,Prediction: These Could Be the Best-Performing Healthcare Stocks Through 2030,138113127,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Plenty of growth lies ahead for these top healthcare companies.,https://finnhub.io/api/news?id=e266373e359aea889ea5c28e708eccdc34df4111e5d2e9d1880f1eefc76c954b
company,1768405916,Nvidia Eyes First Breakout Of 2026 — But Resistance Remains,138123921,,LLY,DowJones,Nvidia Eyes First Breakout Of 2026 — But Resistance Remains,https://finnhub.io/api/news?id=f7fd40be84370f64e463f9a72badbed8dfb5cbd152abda5ee0c481054bb914fe
company,1768405800,MoneyShow's Best Investment Ideas For 2026: Part 4,138115231,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1198436238/image_1198436238.jpg?io=getty-c-w1536,LLY,SeekingAlpha,"MoneyShow presents top investment ideas for 2026 from leading advisors. Part 4 includes Eli Lilly, Enterprise Products Partners, Federal Agricultural Mortgage Corp. and GE Vernova.",https://finnhub.io/api/news?id=65c74d9b41f60e7016f7d24a5a760ab8b93ca3d17676b85ff4d49b9e6c5818c9
company,1768402765,"JPM26: Paying cash for obesity drugs, renewed IPO optimism and pharma’s cell therapy view",138115512,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Drugmaker CEOs see sales online channels as a budding opportunity, while some biotech investors told BioPharma Dive to expect a rebound in new stock offerings.",https://finnhub.io/api/news?id=9a921e07d721ac8c42bbeb4e1c66bcba57329f04790edc8c0cb3ebf40e725260
company,1768402204,Here's Why Eli Lilly (LLY) is a Strong Momentum Stock,138113128,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,https://finnhub.io/api/news?id=1c61526110006acf3b4b34138ecc0cdcd349ceef86326cf33556bfe9b601d9eb
company,1768401060,A Fresh IPO That Long-Term Investors Shouldn’t Ignore,138121562,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Aktis Oncology, which recently had its IPO, has gained substantial backing from Big Pharma mainstay Eli Lilly. Investors should take note of the biotech firm.",https://finnhub.io/api/news?id=98cbeae40fac9a36bc308138c5c93a0356bd59497a17347ef7fbfffed2a78c5a
company,1768399200,Ontario Pioneers Access to Treatment for Severe Alopecia Areata with Lilly's Olumiant®,138111868,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Eli Lilly Canada Inc. (""Lilly"") announced today that Ontario leads the way as the first province to add Olumiant® for severe alopecia areata to its public drug formulary—the first and only treatment for adult patients with severe alopecia areata available through public coverage.",https://finnhub.io/api/news?id=90512b601d8e3acbd557955829e8b65910a2fa01f82a9b453446cf560c45a2ad
company,1768398720,Is It Time to Dump Your Shares of Eli Lilly?,138111146,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,What happens with Eli Lilly's GLP-1 shot now that Novo Nordisk has come out with a GLP-1 pill?,https://finnhub.io/api/news?id=e80a72fa51236ca3be3c8cd4eb49a1b377e560d1bd6dad00b6a5b55e01de5700
company,1768395620,Nvidia Eyes First Breakout Of 2026. These Clues — And An Innovative Deal With Eli Lilly — Bode Well.,138111000,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Now set to collaborate with Eli Lilly to develop drugs in the AI era, Nvidia looks to trigger a new climb.",https://finnhub.io/api/news?id=687166d61b0e60430496c73a49cb231931b59385bb21a0290f6794676ff468ae
company,1768394700,PFE Market Cap Falls More Than $7B in a Month: How to Play the Stock,138111148,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Pfizer shares fall nearly 5% in a month after weak 2026 guidance, sparking debate over buying the dip or staying cautious.",https://finnhub.io/api/news?id=f561be1dda255d356534a72334da790ad6b8f583336ccbaf7307d1e2ecf6aaca
company,1768392531,"Healthy Returns: Novo Nordisk CEO on GLP-1 pricing, and more insights from the JPM conference",138112555,https://image.cnbcfm.com/api/v1/image/108222573-17624550972025-11-06t184628z_1673660215_rc25rhas1dn5_rtrmadp_0_usa-trump.jpeg?v=1762455130&w=1920&h=1080,LLY,CNBC,Novo Nordisk's CEO spoke about GLP-1 pricing and Pfizer's CEO spoke about the company's obesity ambitions while at the JPMorgan Healthcare Conference.,https://finnhub.io/api/news?id=d6f8d00d213e88039b110411652e19cc7093e8ec9df7d4de80999607d7c8eb25
company,1768391460,"Lilly, chasing Novo, expects second-quarter FDA decision on obesity pill",138113129,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Speaking at the J.P. Morgan conference, CEO David Ricks said he anticipates a “rapid review” for orforglipron that's currently speeding along “at pace.”",https://finnhub.io/api/news?id=34807c20a41ea3c8366eb4968a1f1e6bfabb555e11a79863ee281ab6dcb59940
company,1768390208,Crispr Therapeutics: Patience And Opportunity Through Volatility,138112347,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2180173390/image_2180173390.jpg?io=getty-c-w1536,LLY,SeekingAlpha,"CRISPR Therapeutics analysis: long-term upside despite volatility. Track Casgevy ramp, pipeline milestones & cash runway.",https://finnhub.io/api/news?id=89047c96a595659788a2b7bb70ab59e059bef0b6f8f6f62953a86e33fab86f5b
company,1768389133,"Airlines to save big money on fuel as new weight-loss pills gain popularity, Wall Street says",138112868,https://image.cnbcfm.com/api/v1/image/108198080-1757684463529-gettyimages-2177418373-20240909_cpupo_remedios_0832.jpeg?v=1768402308&w=1920&h=1080,LLY,CNBC,Jefferies argued that a 10% reduction in average passenger weight could translate into roughly 2% total aircraft weight savings.,https://finnhub.io/api/news?id=2fbd847f3ee3c7c467d7fd334aad16fa8e9e8185f421a00fd44a85a19b998003
company,1768376230,"Lilly, Novo test direct-to-employer approach that could cut out PBMs and lower costs",138111149,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"The GLP-1 giants are the first to try out this new model, but more companies may follow.",https://finnhub.io/api/news?id=0e41a60a8426f0ea84c8cef67a1b7a5986c0f7be3557b2ce08e18171f4421405
