category,datetime,headline,id,image,related,source,summary,url
company,1768431459,Why Oracle Stock Dropped Today,138116136,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,A new suit is pressuring Oracle stock.,https://finnhub.io/api/news?id=c3cedba54a6bf81d0b6f81ab5b19844235bbf396e04fbc5c6c21b1c85fe6c897
company,1768429440,Tech Spending Is Still Strong. There’s 1 Big Winner and Plenty of Losers.,138116092,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,This year’s growth in IT spending could reach its fastest pace since the pandemic. Why Microsoft is the big winner.,https://finnhub.io/api/news?id=0bc540cfc4c0ec6b042c603280257ed55cc52f3f05d95c4517ce6302bce5e519
company,1768427615,Heard on the Street Recap: AI Selloff Resumes,138116087,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Major U.S. stock indexes fell on Wednesday, with the tech-heavy Nasdaq composite dropping 1% for the first time in a month.  The AI chip leader now has to satisfy certain ""security requirements"" to send its H200 chips to China, per new rules from the Trump administration.  Nvidia's shares fell 1.4%.",https://finnhub.io/api/news?id=a0c3d3b71ae10b482d2dc24ac5319eb6bd272c5eb72e60ae9786263cbabbde8c
company,1768425021,2 Big Reasons Why Oracle Stock Can Climb Higher in 2026,138116139,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Shares of Oracle (NYSE:ORCL) have been looking up in recent weeks, thanks in part to the TikTok deal as well as an exhaustion in pessimism surrounding Oracle, its debt load, and its OpenAI exposure. In any case, the selling pressure was overdone, and the latest bounce, I think, might have legs as investors warm up to ... 2 Big Reasons Why Oracle Stock Can Climb Higher in 2026",https://finnhub.io/api/news?id=fc1220798253758ff0f01b254d389a79c9524e88ee47c076e9796ec4d1e5a4a5
company,1768424467,"Stock market today: Dow, S&P 500, Nasdaq retreat as tech leads market lower, banks slide after earnings",138115424,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Bank earnings set the tone this week as investors also remained on alert for developments in Iran.,https://finnhub.io/api/news?id=1ff4894ec1634c302dd8ee13191bf88685f230ff49243226f917e4a2e1c5a6c9
company,1768424146,Sector Update: Tech Stocks Fall Late Afternoon,138115426,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Tech stocks were lower late Wednesday afternoon, with the State Street Technology Select Sector SPDR",https://finnhub.io/api/news?id=75e636e6fa65aec05047b299f99dbe6f1ffaa235ff40e1269a13bf90194d41dc
company,1768421146,"AppLovin, Zeta Global, Oracle, Domo, and PubMatic Shares Plummet, What You Need To Know",138115479,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"A number of stocks fell in the afternoon session after tech stocks pulled back as reports surfaced that Chinese customs authorities blocked Nvidia's H200 AI chips, effectively halting their entry despite recent U.S. export approvals.",https://finnhub.io/api/news?id=524017f9b07a53ac8239bb1824182060c2ff261d1d6701b4e898b257118a0ba1
company,1768419305,Oracle sued by bondholders over losses tied to AI buildout,138114663,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle was sued on Wednesday by bondholders who say they suffered losses because the company ​chaired by billionaire Larry Ellison concealed its need to sell significant ‌additional debt to build out its artificial intelligence infrastructure.  The proposed class action was filed in a ‌New York state court in Manhattan on behalf of investors who said they bought $18 billion of senior notes and bonds that Oracle issued on September 25, shortly after the software and cloud computing company signed a $300 billion, five-year contract to supply ⁠Sam Altman's OpenAI with computing ‌power.  ""The bond market's reaction to Oracle's additional debt was swift and bracing,"" the bondholders said, ​as their own debt fell in value and began trading at yields ‌and spreads comparable to debt from lower-rated companies because of the perceived higher credit risk.",https://finnhub.io/api/news?id=57b375e54b9c6af03dfafb11a3aaedbcd093cbdc6caf3277ef6ef9a46195e332
company,1768418280,Stowers Institute Appoints former Cerner Legal Chief as new General Counsel,138115558,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"The Stowers Institute for Medical Research has named Dan Devers as General Counsel, effective January 26, 2026. In this role, Devers will provide strategic and operational leadership on all legal matters across the Institute and its affiliates, including governance, compliance, intellectual property strategy, and partnerships that support the Institute's mission to uncover new knowledge in foundational biology and develop innovative ways to diagnose, treat, and prevent disease.",https://finnhub.io/api/news?id=16b425983fad01aa51f1a44be393b369f05f351fdfd8fa0b10d88f7e2de97cf4
company,1768416950,"2026’s Biggest AI Trends: The Rise of AI Factories | VRT Stock, NVT Stock, MOD Stock",138114585,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"24/7 Wall St. Analysts Eric Bleeker and Austin Smith are kicking the New Year off in style with 12 trends for AI investors to watch in 2026. Over the course of 12 videos, the two will share their thoughts on everything from the memory explosion to software stocks to robotics. In this video, Eric takes a deeper look at the rise of AI factories, massive data centers with a capacity of more than 1 gigawatt. As Eric notes, it's not just Oracle's Stargate getting into the race. There are also new super factories from Microsoft, Amazon, Meta, and many others. Companies with data center cooling portfolios like Vertiv (NYSE: VRT), nVent Electric (NYSE: NVT), Modine Manufacturing (NYSE: MOD) could be winners as the construction of this new generation of data centers takes off.",https://finnhub.io/api/news?id=d9f4fe9e5e7e5c2f335f25373283ff61f9edf61ddb7dc50b035c54e951cf9d44
