category,datetime,headline,id,image,related,source,summary,url
company,1768425300,Hess Midstream LP Schedules Earnings Release Conference Call,138115566,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"HOUSTON, January 14, 2026--Hess Midstream LP Schedules Earnings Release Conference Call",https://finnhub.io/api/news?id=65da7eae9750deef721096055e6f631aec04da71941c0705dc2f440ed69853c9
company,1768423428,"Exclusive-Chevron expected to receive expanded Venezuela license from US this week, sources say",138115567,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"By Marianna Parraga and Jarrett Renshaw HOUSTON/WASHINGTON, Jan 14 (Reuters) - Chevron is expected to receive an expanded Venezuela license from the U.S. government this week that could allow for",https://finnhub.io/api/news?id=fa3158a66f5d01430cd6e315fe6ea89f28c99fe27b3ab2573af0af0ce38e7592
company,1768420800,"API: Reviving Venezuela's Oil Sector Will Be Long, Multi-Billion Dollar Process",138115569,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"American Petroleum Institute (API) CEO, Mike Sommers, alongside other industry leaders like TotalEnergies' Patrick Pouyanne, have warned that reviving Venezuela's oil industry will be a long, costly, multi-billion dollar process",https://finnhub.io/api/news?id=6ec4d0452231b6d80c26056d38d10dc0d256af20a4305d479dca574f0bf132fa
company,1768420800,2026 Market Outlook: 3 Top Sectors to Watch Amid Global Tensions,138115568,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"2026 outlook flags energy transition, oil, and defense as geopolitical shifts reshape trade, with NEE poised to gain from power and grid investment.",https://finnhub.io/api/news?id=0cfae962b21415815f68ea91740933dbc70c3babedfe4be1cb7f03da449ad3e6
company,1768418520,4 Top Dividend Stocks Yielding More Than 4% to Buy Hand Over Fist This Year,138114674,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,These four dividend stocks have the potential to generate both strong gains and steady payouts in 2026.,https://finnhub.io/api/news?id=e1fa3af81e88c993b025c624eee84f153f30df0cb86f453519d416afa353da10
company,1768411800,Kazakhstan Cut December Oil Output By 230 Kb/d,138114675,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Kazakhstan cut oil production in December by more than 200 Kb/d, with output averaging 1.522 million barrels per day in the final month down from 1.759 mb/d in November",https://finnhub.io/api/news?id=00b89bbe28e6705d8e1c532acaf35d90ea54996a1b2d633a97e488005a0aee06
company,1768410000,Is Greenland’s Oil Really Worth It?,138113399,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Independent estimates put unrisked recoverable resources in Greenland at ~4 billion barrels, with ~1.2 billion barrels targeted by the initial wells.",https://finnhub.io/api/news?id=17d34ac9233a657affeebb7418e5cc9608f9b92d2ed86c93cb6fa3e49c991be8
company,1768407783,Market Chatter: SLB Seeking Capitalize on Trump's Venezuela Plan,138113172,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,SLB (SLB) is set to win some of the initial contracts under President Donald Trump's plan to revive,https://finnhub.io/api/news?id=c64828d61a19ebbebb019f51ea0615d1334d355417a93b1d4fdb48624c3fd55b
company,1768403580,"BP Reveals $5 Billion Write-Off in Green Energy, Points to ‘Weak’ Oil Trading",138113051,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,The company had been a leader among the oil majors in shifting business away from fossil fuels and toward renewables.,https://finnhub.io/api/news?id=a26abdaf37f86711e553f9021c59a3c0249be6c29955a20eb794154581b67c62
company,1768399680,EQNR Secures New Production Licenses in Predefined Areas of the NCS,138113135,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Equinor ASA wins 35 new production licenses across the NCS for acreage in North Sea, Norwegian Sea and Barents to expand oil & gas exploration and production.",https://finnhub.io/api/news?id=6766af43f179e5b191fab2f64a4d95cab7035a5dbeb8224b0ef622d899bf7bc9
company,1768392679,"Canadian Natural Resources: Ignore The Fear, It's A Strong Buy",138112554,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2199624765/image_2199624765.jpg?io=getty-c-w1536,CVX,SeekingAlpha,"Canadian Natural Resources Limited is rated Strong Buy with strong production, solid cash flow & robust shareholder returns. Read more on CNQ stock here.",https://finnhub.io/api/news?id=a1c6a0d743bdff456ed4b1dc0fd1c75cad7c77aeeeb8c32b5366010a3346c012
company,1768392192,IHS Holding: 2026 Macro Tailwinds Create A 'Perfect Storm' For Upside,138112501,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1435273507/image_1435273507.jpg?io=getty-c-w1536,CVX,SeekingAlpha,"IHS Holding (IHS) rated Strong Buy: Nigeria tailwinds, improved cash flow, upside to ~$20.",https://finnhub.io/api/news?id=f67b5e251ec4877235d613c848d4aacdc51e56454c5ffb6baa6e39bbd9aa1f3e
company,1768388405,SLB poised to reap gains from Donald Trump’s plan to leverage Venezuelan oil,138110463,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,Oilfield services group SLB is in position to win some of the first contracts under Donald Trump’s plan to revive Venezuela’s ailing oil industry...,https://finnhub.io/api/news?id=3e1a023cff3f7d8c58d7b6e12e79d73240b9400c73bce05b5e5644dc7a7c40a5
company,1768375800,"Energy, Metals, And Infrastructure: Where Wall Street Will Be 'Forced' To Invest Next",138110758,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2183847255/image_2183847255.jpg?io=getty-c-w1536,CVX,SeekingAlpha,"AI is driving a historic shift in capital allocation, with hyperscalers spending more than $600 billion on capex. Learn more about the market outlook here.",https://finnhub.io/api/news?id=a90861d10565713a61b975b868791fe983044025c7bc6450c59cceef03174f73
company,1768372405,FCG: A Look At The Structure And Suitability Of This Energy Equity Index ETF,138110348,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1457198372/image_1457198372.jpg?io=getty-c-w1536,CVX,SeekingAlpha,FCG is best suited for investors with limited energy exposure who hold a bullish thesis on natural gas fundamentals relative to crude oil.,https://finnhub.io/api/news?id=7c110c85ed818d1803c083dd7cb0157407638e93e882a1512cd4e8dc809c5132
company,1768352400,Venezuelan Oil and the Limits of U.S. Refining Capacity,138091050,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Venezuelan crude is attractive to complex U.S. refiners with coking capacity, but only a subset of Gulf and East Coast plants can fully process the heavy, high-sulfur oil.",https://finnhub.io/api/news?id=cc7c29678d8114810d3a5a2200a7f5f3c217fa39c1b797a736f3d6b08b2a75fe
