category,datetime,headline,id,image,related,source,summary,url
company,1768430704,Here's Why Microsoft (MSFT) Fell More Than Broader Market,138116661,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"In the latest trading session, Microsoft (MSFT) closed at $459.53, marking a -2.37% move from the previous day.",https://finnhub.io/api/news?id=b3c0e408046d4408776572e3d85cf1ddb29852a48105ea43a0ab9f51e655035a
company,1768429871,"Stock Market Today, Jan. 14: Nvidia Leads Tech Losses as Investors Cool on AI",138116081,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Tech and bank stocks weighed on markets as a risk-off sentiment took hold today, Jan. 14, 2026.",https://finnhub.io/api/news?id=51bcf6bdba9bc0b0ad17220eeffb03da8d2b0c136488ff612235de63ade7c5b8
company,1768429440,Tech Spending Is Still Strong. There’s 1 Big Winner and Plenty of Losers.,138116092,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,This year’s growth in IT spending could reach its fastest pace since the pandemic. Why Microsoft is the big winner.,https://finnhub.io/api/news?id=0bc540cfc4c0ec6b042c603280257ed55cc52f3f05d95c4517ce6302bce5e519
company,1768427615,Heard on the Street Recap: AI Selloff Resumes,138116087,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Major U.S. stock indexes fell on Wednesday, with the tech-heavy Nasdaq composite dropping 1% for the first time in a month.  The AI chip leader now has to satisfy certain ""security requirements"" to send its H200 chips to China, per new rules from the Trump administration.  Nvidia's shares fell 1.4%.",https://finnhub.io/api/news?id=a0c3d3b71ae10b482d2dc24ac5319eb6bd272c5eb72e60ae9786263cbabbde8c
company,1768427519,"Nasdaq Logs Worst Day in 4 Weeks as Big Tech, Major Banks Slide",138115416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"US equity benchmarks fell Wednesday, with the Nasdaq Composite posting its biggest one-day drop in f",https://finnhub.io/api/news?id=a91e736812e0b382c7b05472f1391bc74bae473f6406a62a3271cebb8518ce94
company,1768424482,Nasdaq Drops 1%. Small Stocks Take Lead From Big Tech.,138115436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"A rotation away from large technology stocks dragged down the major indexes on Wednesday. The Nasdaq Composite fell 1%. The S&P 500 dropped 0.6%. The Dow Jones Industrial Average fell 66 points, or 0.",https://finnhub.io/api/news?id=3d02e777cbe71bb553d3859c01a8dacdaea387f4c3b2b432cd0b5a7c882ce3b0
company,1768424146,Sector Update: Tech Stocks Fall Late Afternoon,138115426,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Tech stocks were lower late Wednesday afternoon, with the State Street Technology Select Sector SPDR",https://finnhub.io/api/news?id=75e636e6fa65aec05047b299f99dbe6f1ffaa235ff40e1269a13bf90194d41dc
company,1768423210,Why the Nasdaq Composite Is Lagging the S&P 500 and Dow,138115428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"A rotation away from Big Tech and into smaller stocks was a big drag on the Nasdaq Composite on Wednesday.  The tech-heavy index fell 1.2%, while the S&P 500 was down 0.7%.  The Dow was down just 100 points, or 0.2%.",https://finnhub.io/api/news?id=89d513fc1be50600d237361ef336bf7457043bc41ae47d06f7eb43d85e8e66c2
company,1768421423,Microsoft Stock Ready to Rebound After Recent Slide,138115439,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,The security is trading near a historically bullish trendline,https://finnhub.io/api/news?id=9a95a5347654a074463aa6495754ce233ed0ed1247787a65c296c5db1bae4aec
company,1768419404,"Microsoft Hits Lows But Cloud Spending To Boost Stock, Analysts Say; Is Microsoft A Buy Now?",138123690,,MSFT,DowJones,"Microsoft Hits Lows But Cloud Spending To Boost Stock, Analysts Say; Is Microsoft A Buy Now?",https://finnhub.io/api/news?id=8f0e564b6b9ee10adff7ac6ad57305ee2eb51170a87105903754d888cf27ccad
company,1768418973,"Amid the AI boom, Intel is focusing on the basics",138114567,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Intel's Core Ultra Series 3 could be the key to the company's turnaround effort.,https://finnhub.io/api/news?id=58996fe2af27f60e3e151dad6bb90877dcd01e8d3a911830edef644fae56055d
company,1768418785,"After Apple Deal, Is Google — Not OpenAI — Now the Premier AI Stock?",138116090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Alphabet's strategic AI advancements, highlighted by the transformative Apple partnership and strong 2025 performance, position it as a leading contender in the evolving technology landscape.",https://finnhub.io/api/news?id=ac3165402eaf10cd057a4597a27d84e207875f5fb684be6a577eaefc7c33f9ac
company,1768417190,"Equity Markets Fall Intraday as Big Tech, Major Banks Slide",138114572,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,US benchmark equity indexes were lower intraday amid a drop in the technology sector and a post-earn,https://finnhub.io/api/news?id=70540d132ef941f9da1e8d094069f853688c81c308ce0ccd6d7c30c573d19720
company,1768416950,"2026’s Biggest AI Trends: The Rise of AI Factories | VRT Stock, NVT Stock, MOD Stock",138114585,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"24/7 Wall St. Analysts Eric Bleeker and Austin Smith are kicking the New Year off in style with 12 trends for AI investors to watch in 2026. Over the course of 12 videos, the two will share their thoughts on everything from the memory explosion to software stocks to robotics. In this video, Eric takes a deeper look at the rise of AI factories, massive data centers with a capacity of more than 1 gigawatt. As Eric notes, it's not just Oracle's Stargate getting into the race. There are also new super factories from Microsoft, Amazon, Meta, and many others. Companies with data center cooling portfolios like Vertiv (NYSE: VRT), nVent Electric (NYSE: NVT), Modine Manufacturing (NYSE: MOD) could be winners as the construction of this new generation of data centers takes off.",https://finnhub.io/api/news?id=d9f4fe9e5e7e5c2f335f25373283ff61f9edf61ddb7dc50b035c54e951cf9d44
company,1768415824,Is Microsoft’s $500 Million AI Pivot to Anthropic an Admission of Failure?,138114586,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft (NASDAQ:MSFT) is on pace to spend around $500 million annually on artificial intelligence (AI) models from Anthropic, according to a report from The Information. The company has quietly become one of Anthropic’s top customers, integrating Claude AI models to power features across its productivity ecosystem, including Microsoft 365 Copilot. The push started back in ... Is Microsoft’s $500 Million AI Pivot to Anthropic an Admission of Failure?",https://finnhub.io/api/news?id=3714e9a16c5cb1dd886f12df16be23b1f1afae43c703b69a5e87064765f9aef3
company,1768415504,Sector Update: Tech Stocks Fall Wednesday Afternoon,138114575,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Tech stocks were lower Wednesday afternoon, with the State Street Technology Select Sector SPDR ETF",https://finnhub.io/api/news?id=66279b88214b1342ca6e55fa0f44d7d5d7be8de5c0d7e18ff1b46156a745fe1d
company,1768413846,"The S&P 500 closes higher Thursday as chip, bank stocks rally: Live updates",138153319,https://image.cnbcfm.com/api/v1/image/108232526-1764791894488-108232526-1764171508892-gettyimages-2248555747-anotherday153732181_e40jwrlr.jpg?v=1766764600&w=1920&h=1080,MSFT,CNBC,Stocks bounced from back-to-back losing sessions. ,https://finnhub.io/api/news?id=1bf10c2ea8574bb28763005182f57cfd6997e703ce0947990579706f69a6e09f
company,1768413780,AMD stock bets shift after analyst drops $15 billon message,138114578,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"AMD(Advanced Micro Devices) is set to announce its Q4 and full fiscal year 2025 report on February 3, 2026, after the market close. Ahead of this, the semiconductor company's shares are reacting to new research from analysts at KeyBanc. The company, under the leadership of CEO Lisa Su, has grown ...",https://finnhub.io/api/news?id=f66b76fe826a5d26d9ef20379802f48bda109c82a7eb9be3d59ecfcbcce94e20
company,1768413187,Microsoft (MSFT) Announces Agentic AI Solutions Focused on Bringing Intelligent Automation to Retail Business,138114589,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft Corporation (NASDAQ:MSFT) is one of the Best Fundamental Stocks to Buy According to Analysts. On January 8, the company announced agentic AI solutions, which are designed to bring intelligent automation to the retail business. Microsoft Corporation (NASDAQ:MSFT) believes that such new capabilities are expected to help retailers move faster, serve shoppers with greater relevance, and […]",https://finnhub.io/api/news?id=0c65639e45aaebe5aa4b85d43378324758c55ed322e56faaaee6d8be4ec8a9e9
company,1768410968,‘Sickening and greedy’: California millionaire slams Larry Page and Sergey Brin for cutting ties with the state to avoid wealth tax,138115445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"As billionaires flee the state to avoid the proposed wealth tax, other high earners support the one-time tax.",https://finnhub.io/api/news?id=5c6bd55accab4d14af04ba7be7d40b2cc93903709c3a6b8665ff8bd19af86654
