category,datetime,headline,id,image,related,source,summary,url
company,1768433700,Alphabet and Amazon Just Said Something That May Eliminate Nvidia's Biggest Risk,138116074,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Investors have wondered how long Nvidia may hold onto its AI leadership.,https://finnhub.io/api/news?id=a4359cd3a8feb4648107bc790f393125cc2c23abcc85f010797f444d3fc6ad82
company,1768430706,Why Amazon (AMZN) Dipped More Than Broader Market Today,138116665,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon (AMZN) closed at $236.71 in the latest trading session, marking a -2.43% move from the prior day.",https://finnhub.io/api/news?id=d642231949e6fb9b0cc1d11b8cc7d2ed5e02fffac9d5efcfbad4c545bd655220
company,1768429680,"Inside the Mad Dash to Save Saks, America’s Last Luxury Retailer",138123732,,AMZN,DowJones,"Inside the Mad Dash to Save Saks, America’s Last Luxury Retailer",https://finnhub.io/api/news?id=e8d0838dae3d91a143f6be9e7419ca000a26b7a59c69f9577e882908985fdaab
company,1768429440,Tech Spending Is Still Strong. There’s 1 Big Winner and Plenty of Losers.,138116092,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,This year’s growth in IT spending could reach its fastest pace since the pandemic. Why Microsoft is the big winner.,https://finnhub.io/api/news?id=0bc540cfc4c0ec6b042c603280257ed55cc52f3f05d95c4517ce6302bce5e519
company,1768427615,Heard on the Street Recap: AI Selloff Resumes,138116087,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Major U.S. stock indexes fell on Wednesday, with the tech-heavy Nasdaq composite dropping 1% for the first time in a month.  The AI chip leader now has to satisfy certain ""security requirements"" to send its H200 chips to China, per new rules from the Trump administration.  Nvidia's shares fell 1.4%.",https://finnhub.io/api/news?id=a0c3d3b71ae10b482d2dc24ac5319eb6bd272c5eb72e60ae9786263cbabbde8c
company,1768427519,"Nasdaq Logs Worst Day in 4 Weeks as Big Tech, Major Banks Slide",138115416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"US equity benchmarks fell Wednesday, with the Nasdaq Composite posting its biggest one-day drop in f",https://finnhub.io/api/news?id=a91e736812e0b382c7b05472f1391bc74bae473f6406a62a3271cebb8518ce94
company,1768426266,"Elon Musk Slams Google, Apple Deal: 'Unreasonable Concentration Of Power'",138115434,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Elon Musk, CEO of Tesla, Inc. (NASDAQ:TSLA) and xAI, voiced criticism of the AI partnership between Apple, Inc. (NASDAQ:AAPL) and Alphabet, Inc. (NASDAQ:GOOG) (NASDAQ:GOOGL) announced on Monday. In a post on X replying to the News from Google account, Musk questioned the partnership as possibly allowing Google too much ""power,"" considering it owns the Android operating system and Chrome browser. ""This seems like an unreasonable concentration of power for Google, given that the[y] also have Andro",https://finnhub.io/api/news?id=f0b88307180aff7c9fe5f1956a063f533cac24c5ff79856ce6c9d5e7b5ce3e05
company,1768424482,Nasdaq Drops 1%. Small Stocks Take Lead From Big Tech.,138115436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"A rotation away from large technology stocks dragged down the major indexes on Wednesday. The Nasdaq Composite fell 1%. The S&P 500 dropped 0.6%. The Dow Jones Industrial Average fell 66 points, or 0.",https://finnhub.io/api/news?id=3d02e777cbe71bb553d3859c01a8dacdaea387f4c3b2b432cd0b5a7c882ce3b0
company,1768423768,Update: Market Chatter: Amazon.com Seeks to Trim Payments to Suppliers Ahead of Supreme Court Ruling on Tariffs,138115449,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,(Updates with company response in the fourth and fifth paragraphs.) Amazon.com (AMZN) is planning,https://finnhub.io/api/news?id=f47e5a77a6d76fc4bc4c85f8bf62c3c46992be9f0df4a2d90eeb61bd5a767b8f
company,1768423652,Sector Update: Consumer Stocks Mixed Late Afternoon,138115450,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Consumer stocks were mixed late Wednesday afternoon, with the State Street Consumer Staples Select S",https://finnhub.io/api/news?id=9e45192e15c72b61657b11db2cd605a9d700d44541446795dc87699444368344
