category,datetime,headline,id,image,related,source,summary,url
company,1768426437,"CIO sees the tech rally as durable, not a bubble",138115519,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"STORY: While skepticism around technology stocks persists, Tengler says that caution is healthy and she points to  Walmart as an example of how technology adoption is driving productivity and boosting margins.  ""We've talked about Walmart and now they've shifted to the Nasdaq, which is kind of amazing, but they've embraced all of the technology,"" she said. ""Not just AI but robotics and they've embraced cloud computing and they're utilizing it across every aspect of their business.""""We think that continues because they were an early adopter,"" Tengler added. ""We think you're going to continue to see old economy companies that are utilizing technology to enhance margins.""",https://finnhub.io/api/news?id=f323459ed95596a4205c024c40a12fd3810a2d521259a758f17defe82ea8a04a
company,1768421893,Costco quietly speeds up checkout with two major changes,138115520,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Costco customers largely rejected self-checkout, and the warehouse club responded by removing it from most stores. That follows recent trends where both Walmart and Target have limited many self-checkouts to a maximum amount of items. In some ways, those changes were made to limit theft ...",https://finnhub.io/api/news?id=16a4d611d67851dff9c61469cbd016a3e8ad94dee521b7346700a4569b0073cd
company,1768410480,Retail ETF (RTH) Touches New 52-Week High,138114596,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"RTH hits a new 52-week high, rising 28.2% from its low, as strong gains in top retail holdings fuel fresh momentum.",https://finnhub.io/api/news?id=db16efdbc7d170fa7cb63db4fc7b1b74e6f1fb468f6ca71ffcde6a7ba59f50ff
company,1768406302,Whole Foods Founder Calls Jeff Bezos a ‘Genius’ Who Killed the ‘Whole Paycheck’ Stigma,138114641,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,John Mackey reveals how a mega-competitor's obsession with price wars accidentally created the perfect opening for Whole Foods' upscale grocery strategy.,https://finnhub.io/api/news?id=f5088e6c3f455afd571a3355dd8c4e54779f357212a6c6602194d0673579bdca
company,1768404600,"Walmart Opens New Eastvale Supercenter to Support a Growing Community with Speed, Value, and Choice",138111870,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"EASTVALE, Calif., January 14, 2026--Today, Walmart’s newest Supercenter and first location in Eastvale, located at 14100 Limonite Ave., officially opened at 8 a.m., following a 7:30 a.m. ceremony recognizing the City of Eastvale, its leadership, and the store’s new team of associates.",https://finnhub.io/api/news?id=18881e7f961abbbbec873f9b265694b88b4222b3736f0e9001cf668325779707
company,1768403874,Supreme Court Tariff Ruling Won't Come Today (Live Coverage),138111822,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"The Supreme Court won't rule on the constitutionality of some of President Donald Trump's tariffs this morning.  The tariff backdrop is just one of the drivers, along with lower mortgage rates and bigger tax refunds about to start flowing thanks to One Big Beautiful Bill Act tax cuts.  The Supreme Court hasn't yet said when it will next announce opinions.",https://finnhub.io/api/news?id=a624a092e0fe211c72252bada849ddd6805fa7207a17787dfb68e122e4c15b97
company,1768398124,Retail sales rose a better-than-expected 0.6% in November as the holiday season kicked into gear,138111336,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Shoppers increased their spending in November from October as holiday shopping kicked into full gear.  Retail sales rose a better-than-expected 0.6% in November, following a revised 0.1% decline October, according to the Commerce Department.  The report was delayed more than a month because of the 43-day government shutdown.",https://finnhub.io/api/news?id=cc55c95032d3c116c03b0d8687619a7e931f10841fb52489d61cc0c1e68edbd1
company,1768394340,Walmart Stock Hits 52-Week High: Should You Stay Invested?,138111152,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"WMT hits a 52-week high as steady sales, strong e-commerce growth and higher-margin businesses keep investors confident.",https://finnhub.io/api/news?id=b921f6bf61b6153181e922b4f8ab81b00fb6059734cca69860772fa07c45bc61
company,1768392614,Social Security’s 2.8% COLA Won’t Cover What Retirees Actually Buy,138111153,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"The 2.8% Social Security cost-of-living adjustment that took effect in January 2026 initially looked like good news. With overall inflation running at 2.7% in December, the COLA appeared to provide a small cushion. But for many retirees, the national inflation average doesn’t tell the whole story. The goods and services retirees depend on most—healthcare, groceries, ... Social Security’s 2.8% COLA Won’t Cover What Retirees Actually Buy",https://finnhub.io/api/news?id=18d9d9e37d7a608a04f3f8e1804b93048fc11893adf8ebc88b2d0ebdae09e332
company,1768365086,1 Mega-Cap Stock with Exciting Potential and 2 Facing Challenges,138111154,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"""Too big to fail"" is how we would describe the megacap stocks in this article today. While they will likely stand the test of time, it’s not all sunshine and rainbows as their scale can limit their ability to find new sources of growth.",https://finnhub.io/api/news?id=453b1b6f0a1f9faf24af58d0a04cd45c5341bcbc3116d26c6df486b7d09646d3
company,1768363541,McCormick: A Dividend Aristocrat Priced For Perfection,138109660,,WMT,SeekingAlpha,,https://finnhub.io/api/news?id=a7c7b44a8518275a28c52e2b340505aafa44d8b811055f47627d0f3ae7263deb
