category,datetime,headline,id,image,related,source,summary,url
company,1769384429,"Dow Jones Futures Fall; Trump Tariffs, Government Shutdown, Big Earnings In Focus",138256768,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"President Donald Trump threatened a 100% tariff on Canada. Government shutdown risks soared. Tesla, Microsoft, Meta, Apple learnings loom.",https://finnhub.io/api/news?id=d7eac97034f9f0f9fa212be8bd56d54592fd890060b8e3c866961d48b30413e7
company,1769383860,Stock Futures Are Falling Ahead of Fed Meeting as Shutdown Fears Rise,138257942,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Investors are looking forward to a busy week of earnings, including one-fifth of the S&P 500 companies, and four of the Magnificent Seven stocks reporting results this week.",https://finnhub.io/api/news?id=797f5b82c67bdc12201e74a6c116d056c3bafc58b9ef025f8da6c32505ece4a6
company,1769367865,"Dow Jones Futures Due With Trump Tariffs, Government Shutdown, Big Earnings In Focus",138255790,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"President Donald Trump threatened a 100% tariff on Canada. Government shutdown risks soared. Tesla, Microsoft, Meta, Apple learnings loom.",https://finnhub.io/api/news?id=3dfee4f0f03ade3709bca628ad052b75e740be90e1f536f5b5e7d25a25d958a4
company,1769367600,"Fed Meeting, Apple, Meta, GM, Boeing, Chevron, and More to Watch This Week",138255791,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"A big week for earnings will see reports from Microsoft, Exxon, Visa, GE Vernova, and many more. The Fed is expected to keep rates steady, as Jerome Powell closes out his final months as Chair.",https://finnhub.io/api/news?id=eb73b7c3c56a50bf1f20ac95c6fc617182ec0c32dd92c8a4cbfd88a96baa70f2
company,1769364002,"Earnings, Tariffs and Other Key Things to Watch this Week",138256349,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Markets face one of the most consequential weeks of 2026 with an extraordinary convergence of events including Wednesday's Federal Reserve meeting at 2:00pm, multiple speeches by President Trump on Tuesday and Wednesday, and a blockbuster earnings lineup featuring mega-cap technology giants.",https://finnhub.io/api/news?id=3924bc06311c74cc88e6186542bd6b13ca7e8ecdba3e4bef4118218375e79de4
company,1769360640,This Telecom Stock Could Be a Surprising Long-Term Winner as Artificial Intelligence Adoption Accelerates,138254709,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"After years of redefining itself as a telecom equipment provider, Nokia may finally be ready for a stock price breakout.",https://finnhub.io/api/news?id=4e04b30f19c4ccf3f884a4e51bfb3fb816d94290b8b4786c9d0d42479fe6f52c
company,1769356812,Wall Street Brunch: Megacaps And The Fed,138256197,,AAPL,SeekingAlpha,,https://finnhub.io/api/news?id=3d58da20dda547dbac245257b86c684c467378e8e6b5ae97056ac2b6380f5d48
company,1769353200,"Investors Hedge China, Tech Risks Amid Trump TACO Trade Drama",138254711,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"For volatility markets, it’s an all-too familiar quick spike and reversal: The Cboe Volatility Index jumped Tuesday, then quickly retreated to below the level from the previous Friday, with the futures curve ending the week in an almost identical shape.  Meanwhile, away from the Trump-driven headlines that moved the broader indexes and the VIX, some investors were putting on hedges against geopolitical risks that could pressure shares of Chinese companies and against the potential for disappointing tech earnings.  Last week, investors bought about 400,000 lots of March-expiring puts in the iShares China Large-Cap ETF (FXI), along with 20,000 contracts in the KraneShares CSI China Internet ETF (KWEB) and 150,000 of Xtrackers Harvest CSI China A-Shares ETF (ASHR) puts.",https://finnhub.io/api/news?id=346877eccd958cdd6c20e3635a8caf62afe5aae98882d7a2ee3262c2ffca15c0
company,1769351974,China Opens Door to Nvidia H200 Chips But Questions Outnumber Answers,138253941,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"China has reportedly indicated willingness to approve NVIDIA (NASDAQ:NVDA) H200 chips for import. The timing, conditions, and competitive dynamics present a complex situation for the company’s China market strategy. The Approval That Isn’t Really an Approval Jensen Huang is currently in Shanghai. China is “poised to approve” H200 imports. Questions remain about whether this represents ... China Opens Door to Nvidia H200 Chips But Questions Outnumber Answers",https://finnhub.io/api/news?id=dced40a780c97b9bf0c681ba10d394cfe05d32fba7a5824a79f07034e8dced05
company,1769349607,Big Tech Earnings Land With 2026’s AI Winners Still In Question,138259671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Earnings from some of the world’s biggest technology companies this week will offer an indication of whether they should stick to that strategy in 2026.  The Magnificent Seven tech giants — Alphabet Inc., Amazon.com Inc., Apple Inc., Meta Platforms Inc., Microsoft Corp., Nvidia Corp. and Tesla Inc. — have led the stock market higher for much of the past three years.",https://finnhub.io/api/news?id=9233c3644792cdfe5c947371949509aea32bcba6105ff98156df32115830b8da
company,1769346960,"Dow Jones Futures Loom: New Trump Tariff Threat, Government Shutdown, Earnings Wave In Focus",138253077,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"President Donald Trump threatened a 100% tariff on Canada. Government shutdown risks soared. Tesla, Microsoft, Meta, Apple learnings loom.",https://finnhub.io/api/news?id=c84bb42e70c5e791e294dfa079afc52cc721f0a06d7e1905b39ab47589a977dc
company,1769345674,"Big Tech earnings, Fed meeting feature as markets end January with busiest week of Q1: What to watch",138253078,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"As geopolitical tensions simmer in the background, Big Tech earnings and the January Fed meeting take center stage this week.",https://finnhub.io/api/news?id=d321b47cddf11d68be78b9f043fc46d9aef6f6739024e647b79d754b4c1b829d
company,1769339100,"1 Incredible Stock Warren Buffett Bought Over 30 Years Ago Is Up 150% in 3 Years, And It's About to Overtake Apple as Berkshire Hathaway's Largest Holding",138252419,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,This forever holding could still keep climbing as Berkshire Hathaway cuts its Apple stake.,https://finnhub.io/api/news?id=59be7b7cc75eb778a186af2ede1feca1ab1190f2326f9637abc50ca3061ae463
company,1769337240,"1 ""Magnificent Seven"" Stock That's a Clear Fintech Powerhouse",138252420,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Leading traditional financial institutions aren't protected from this company's innovative push.,https://finnhub.io/api/news?id=c015d5e9679e8fae3e8a1ba8cc0eac590386fff559fb38941281b6672bc1ba1d
company,1769335200,"What to Expect in Markets This Week: Fed Interest Rate Decision, Earnings From Microsoft, Meta, Tesla, Apple",138252421,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Coming up: A Federal Reserve interest rate decision, earnings from Microsoft, Meta, Tesla, Apple, and other key firms, U.S. trade deficit data, and more.",https://finnhub.io/api/news?id=53e97af7c74f475a1286d54f4caf2fc763e5b409e642ddc43f5c2a26d93a0fa3
company,1769332312,Goldman Sticks With Apple (AAPL) Buy Rating Despite Early-2026 Weakness,138251828,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple Inc. (NASDAQ:AAPL) is one of the Buzzing AI Stocks Analysts are Watching. On January 20, Goldman Sachs analyst Michael Ng reiterated a Buy rating on the stock with a $320.00 price target. The firm views APPL’s recent YTD drop as a buying opportunity, citing multi-year iPhone strength and Services mix. The investment bank noted […]",https://finnhub.io/api/news?id=6df4eebd0c2f0ef81189167134dc1b63deb343b72bdc56d67afaead4ae7795a7
