category,datetime,headline,id,image,related,source,summary,url
company,1769374907,"Bills Are Paid Late, 'A Week Later They're Due Again,' Says Caller Earning $75K — Dave Ramsey Snaps, 'I Don't Give A Crap, Go Eat Leftovers'",138256351,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Paying the bills never seems to move the needle for one couple, no matter how carefully they budget. Janet, from Boise, Idaho, called ""The Ramsey Show,"" saying that despite trying to plan ahead, she and her husband feel trapped in a cycle where bills come due again almost immediately after they are paid. ""It seems like every single month we pay our bills three weeks after the due date, and then a week later they're due again,"" she told hosts Dave Ramsey and Ken Coleman. The couple earns about $7",https://finnhub.io/api/news?id=090a4c38e888fb7f1beabd953e4d593629a80e329b1ac0dfce48927df548a5c1
company,1769374560,Want to Invest in Quantum Computing? 3 Stocks That Are Great Buys Right Now.,138256354,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,These companies look poised to succeed in the long-term quantum race.,https://finnhub.io/api/news?id=267dd0248ebbaa33fb28118e73a561f048f338834458f5076c629d41ed9f3173
company,1769368800,2 Top AI Stocks to Buy in 2026,138255796,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"These two companies have strong AI tailwinds, but they also have other businesses that provide stability and long-term value.",https://finnhub.io/api/news?id=79d493e597fccedf77338ea0fcd3b4b40410e308fe1ee5cfe236b71ea68853de
company,1769367000,"2 ""Magnificent Seven"" Stocks That Are Virtually Unassailable Because of This Powerful Trait",138255797,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Technology is moving faster than ever, but these companies are ahead of the pack.",https://finnhub.io/api/news?id=42076bf857f1f7ac6ae3e505657f40b467ab40ebcd7cf5378ab18b6fe835d344
company,1769356680,These 5 tech stocks could be big winners this earnings season,138267101,,GOOG,MarketWatch,These 5 tech stocks could be big winners this earnings season,https://finnhub.io/api/news?id=638e24c5ea6ee68385a7570e9ad8f54ac3a5c2c03e1536034b58d39d0554aa11
company,1769355081,"'We Would Likely See A Significant Contraction,' SoFi CEO Anthony Noto Says Of Trump's 10% Cap Plan — Consumers 'Will Still Need Access To Credit'",138253946,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"A policy meant to make borrowing cheaper could end up changing who gets access to credit at all. That is the likely outcome of a proposed 10% cap on credit card interest rates, according to SoFi Technologies (NASDAQ:SOFI) CEO Anthony Noto. In a recent post on X, Noto responded to President Donald Trump's proposal, saying the immediate effect would likely be a contraction in credit card lending rather than a drop in consumer demand for borrowing. ""If this is enacted—and that's a big if,"" Noto wro",https://finnhub.io/api/news?id=42ecb32d19d5cc6894703b9cfd4f3c12f72f9ec8942c375d08c18d2f94c5457a
company,1769349607,Big Tech Earnings Land With 2026’s AI Winners Still In Question,138259671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Earnings from some of the world’s biggest technology companies this week will offer an indication of whether they should stick to that strategy in 2026.  The Magnificent Seven tech giants — Alphabet Inc., Amazon.com Inc., Apple Inc., Meta Platforms Inc., Microsoft Corp., Nvidia Corp. and Tesla Inc. — have led the stock market higher for much of the past three years.",https://finnhub.io/api/news?id=9233c3644792cdfe5c947371949509aea32bcba6105ff98156df32115830b8da
company,1769346083,"How Americans are using AI at work, according to a new Gallup poll",138253949,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"American workers adopted artificial intelligence into their work lives at a remarkable pace over the past few years, according to a new poll.  In addition, majorities of those working in professional services, at colleges or universities or in K-12 education, say they use AI at least a few times a year.",https://finnhub.io/api/news?id=12583d3c62400ab190b9e3bd46f0adac2146642574f35127956431e59ca7f61e
company,1769345674,"Big Tech earnings, Fed meeting feature as markets end January with busiest week of Q1: What to watch",138253078,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"As geopolitical tensions simmer in the background, Big Tech earnings and the January Fed meeting take center stage this week.",https://finnhub.io/api/news?id=d321b47cddf11d68be78b9f043fc46d9aef6f6739024e647b79d754b4c1b829d
company,1769343960,Beyond the Hype: 3 Unexpected AI Stocks Hiding in Plain Sight,138253076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,These companies see massive AI-driven growth potential.,https://finnhub.io/api/news?id=2a69dd0b74b907eefb371313fdc073dc765d3d245d0b4b253c2f8fc8f2fe6e62
