category,datetime,headline,id,image,related,source,summary,url
company,1769381797,Tracking Baillie Gifford's 13F Portfolio - Q4 2025 Update,138257955,,AMZN,SeekingAlpha,,https://finnhub.io/api/news?id=b3383b9e7185db3ec63aa0b8161e4799d83f1e4e26f1c6a36c00caa6bccdf604
company,1769374907,"Bills Are Paid Late, 'A Week Later They're Due Again,' Says Caller Earning $75K — Dave Ramsey Snaps, 'I Don't Give A Crap, Go Eat Leftovers'",138256351,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Paying the bills never seems to move the needle for one couple, no matter how carefully they budget. Janet, from Boise, Idaho, called ""The Ramsey Show,"" saying that despite trying to plan ahead, she and her husband feel trapped in a cycle where bills come due again almost immediately after they are paid. ""It seems like every single month we pay our bills three weeks after the due date, and then a week later they're due again,"" she told hosts Dave Ramsey and Ken Coleman. The couple earns about $7",https://finnhub.io/api/news?id=090a4c38e888fb7f1beabd953e4d593629a80e329b1ac0dfce48927df548a5c1
company,1769370496,Barclays Sees 2026 as a Pivotal Year for Comcast Corporation (CMCSA) and the Broader Telecom Landscape,138255795,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Comcast Corporation (NASDAQ:CMCSA) is included among Dividend Contenders List: Top 20 Stocks. On January 13, Barclays analyst Kannan Venkateshwar lowered the firm’s price target on Comcast Corporation (NASDAQ:CMCSA) to $28 from $30 and maintained an Equal Weight rating. The change came as part of a broader adjustment to price targets across the cable, satellite, and […]",https://finnhub.io/api/news?id=b48b2a19ba8bd58d8c33fd22f2dc52ad7e89a1c71895226862abe2d76479cfd6
company,1769359260,Amazon’s ‘Mercy’ unseats ‘Avatar: Fire & Ash’ as winter storm hampers box office,138267062,,AMZN,MarketWatch,Amazon’s ‘Mercy’ unseats ‘Avatar: Fire & Ash’ as winter storm hampers box office,https://finnhub.io/api/news?id=8636f7c44f15a4cffab25869c100ca5b23d09e5b7568a3057f17e18a8597d2ec
company,1769355081,"'We Would Likely See A Significant Contraction,' SoFi CEO Anthony Noto Says Of Trump's 10% Cap Plan — Consumers 'Will Still Need Access To Credit'",138253946,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"A policy meant to make borrowing cheaper could end up changing who gets access to credit at all. That is the likely outcome of a proposed 10% cap on credit card interest rates, according to SoFi Technologies (NASDAQ:SOFI) CEO Anthony Noto. In a recent post on X, Noto responded to President Donald Trump's proposal, saying the immediate effect would likely be a contraction in credit card lending rather than a drop in consumer demand for borrowing. ""If this is enacted—and that's a big if,"" Noto wro",https://finnhub.io/api/news?id=42ecb32d19d5cc6894703b9cfd4f3c12f72f9ec8942c375d08c18d2f94c5457a
company,1769349607,Big Tech Earnings Land With 2026’s AI Winners Still In Question,138259671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Earnings from some of the world’s biggest technology companies this week will offer an indication of whether they should stick to that strategy in 2026.  The Magnificent Seven tech giants — Alphabet Inc., Amazon.com Inc., Apple Inc., Meta Platforms Inc., Microsoft Corp., Nvidia Corp. and Tesla Inc. — have led the stock market higher for much of the past three years.",https://finnhub.io/api/news?id=9233c3644792cdfe5c947371949509aea32bcba6105ff98156df32115830b8da
company,1769349000,This Stock Could Benefit From a Major Industry Shift Over the Next Decade,138253947,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Artificial intelligence (AI), robotics, and automation could reshape the retail industry.",https://finnhub.io/api/news?id=cf82a70fe47e93e20f46f0999da801e00394037a42c8410869b00a93a161cf01
company,1769345674,"Big Tech earnings, Fed meeting feature as markets end January with busiest week of Q1: What to watch",138253078,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"As geopolitical tensions simmer in the background, Big Tech earnings and the January Fed meeting take center stage this week.",https://finnhub.io/api/news?id=d321b47cddf11d68be78b9f043fc46d9aef6f6739024e647b79d754b4c1b829d
company,1769316135,"Amazon.com, Inc. (AMZN) Expands Its Reach in Digital Advertising",138250526,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon.com, Inc. (NASDAQ:AMZN) is one of the best stocks to buy, according to billionaire Bill Ackman. On January 13, TD Cowen reiterated a Buy rating on Amazon.com, Inc. (NASDAQ:AMZN) and raised the price target to $315 from $300. The research firm raised its price target following an annual advertising buyer survey that showed positive indicators […]",https://finnhub.io/api/news?id=190c2f9aa1b7c485b384272055762d4b985a307b4e5e1d2197fea0f7f83952ce
company,1769300400,"My 2025 Amazon Investment Prediction Was Early, But Now Is a Genius Time to Buy the Stock",138249561,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,AWS is the key division to watch for Amazon's success.,https://finnhub.io/api/news?id=515149162ef4b0d7a950c4e0b7a656abb8a1b37d529a90dcb0b25990c5615d83
