category,datetime,headline,id,image,related,source,summary,url
company,1769384429,"Dow Jones Futures Fall; Trump Tariffs, Government Shutdown, Big Earnings In Focus",138256768,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"President Donald Trump threatened a 100% tariff on Canada. Government shutdown risks soared. Tesla, Microsoft, Meta, Apple learnings loom.",https://finnhub.io/api/news?id=d7eac97034f9f0f9fa212be8bd56d54592fd890060b8e3c866961d48b30413e7
company,1769383860,Stock Futures Are Falling Ahead of Fed Meeting as Shutdown Fears Rise,138257942,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Investors are looking forward to a busy week of earnings, including one-fifth of the S&P 500 companies, and four of the Magnificent Seven stocks reporting results this week.",https://finnhub.io/api/news?id=797f5b82c67bdc12201e74a6c116d056c3bafc58b9ef025f8da6c32505ece4a6
company,1769381797,Tracking Baillie Gifford's 13F Portfolio - Q4 2025 Update,138257955,,TSLA,SeekingAlpha,,https://finnhub.io/api/news?id=b3383b9e7185db3ec63aa0b8161e4799d83f1e4e26f1c6a36c00caa6bccdf604
company,1769372520,Why Lucid Is Zigging While Rival Tesla Zags,138256362,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"While Lucid and Tesla entered similar markets in different ways, the jury remains out regarding whether Lucid's long-term strategy will pay off.",https://finnhub.io/api/news?id=bb634920d208e2af86647eca4e3375f0d22715dcce6d3db76afadb5bd5e355b0
company,1769372170,Prediction Market Bettors Cash In on Elon Musk's Ambitious Plans,138256363,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Online prediction markets are experiencing a significant increase in bettors who are making considerable gains by betting against the ambitious, yet often unfulfilled, plans of Elon Musk. Bettors on prediction market platforms like Kalshi and Polymarket are earning tens of thousands of dollars by betting against Musk’s initiatives. These include robotaxi service in California and the creation of a third political party in the United States. Prediction markets offer a more cautious and granular o",https://finnhub.io/api/news?id=68feb132f67862b536ef80e33b8bab2189a8194fcf119ebd14cdd3b1907d96de
company,1769367865,"Dow Jones Futures Due With Trump Tariffs, Government Shutdown, Big Earnings In Focus",138255790,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"President Donald Trump threatened a 100% tariff on Canada. Government shutdown risks soared. Tesla, Microsoft, Meta, Apple learnings loom.",https://finnhub.io/api/news?id=3dfee4f0f03ade3709bca628ad052b75e740be90e1f536f5b5e7d25a25d958a4
company,1769367600,"Fed Meeting, Apple, Meta, GM, Boeing, Chevron, and More to Watch This Week",138255791,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"A big week for earnings will see reports from Microsoft, Exxon, Visa, GE Vernova, and many more. The Fed is expected to keep rates steady, as Jerome Powell closes out his final months as Chair.",https://finnhub.io/api/news?id=eb73b7c3c56a50bf1f20ac95c6fc617182ec0c32dd92c8a4cbfd88a96baa70f2
company,1769364109,"S&P 500 rises as Apple, Meta gain ahead of earnings: Live updates",138262852,https://image.cnbcfm.com/api/v1/image/108255823-1769115929731-108255823-17691004432026-01-22t163423z_210834275_rc2d6jaudhs3_rtrmadp_0_usa-stocks.jpeg?v=1769115947&w=1920&h=1080,TSLA,CNBC,"The S&P 500 ticked higher as traders braced for a big week, with key earnings reports and a U.S. monetary policy meeting.",https://finnhub.io/api/news?id=158f0bfae4ec7428a2f2270765845aa22d5887172d3a61fae288dc1d4120f93e
company,1769364002,"Earnings, Tariffs and Other Key Things to Watch this Week",138256349,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Markets face one of the most consequential weeks of 2026 with an extraordinary convergence of events including Wednesday's Federal Reserve meeting at 2:00pm, multiple speeches by President Trump on Tuesday and Wednesday, and a blockbuster earnings lineup featuring mega-cap technology giants.",https://finnhub.io/api/news?id=3924bc06311c74cc88e6186542bd6b13ca7e8ecdba3e4bef4118218375e79de4
company,1769360760,"TechCrunch Mobility: RIP, Tesla Autopilot, and the NTSB investigates Waymo",138254716,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Welcome back to TechCrunch Mobility — your central hub for news and insights on the future of transportation.,https://finnhub.io/api/news?id=6285b472804a33a29d4aa3fac2e4b5800378e443c345016d298f025a6754807e
