category,datetime,headline,id,image,related,source,summary,url
company,1769297472,"GameStop Plugs 'Infinite Money Glitch,' Stock Starts Printing Cash",138248927,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,GameStop Corp. (NYSE:GME) was in the spotlight this week for two reasons: a literal infinite money glitch found within its own stores and massive insider buys from CEO Ryan Cohen. Infinite Money Glitch YouTuber RJCmedia exposed a trade-in loophole involving the newly released Nintendo Switch 2 that allowed customers to essentially print store credit. The exploit was remarkably simple: a customer would purchase a new Nintendo Switch 2 for $414.99. By immediately trading the console back in alongs,https://finnhub.io/api/news?id=ec002ae4f15084a4c575dda9b35fdd0b2167a4bf383467e706b9e651d4eadf17
company,1769295712,Ericsson Proposes Bigger Dividends After Strong Quarter,138248928,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Ericsson (NASDAQ:ERIC) stock rose Friday after the Swedish telecom giant reported stronger-than-expected fourth-quarter earnings. Ericsson, which generates the bulk of its revenue from network infrastructure, software solutions, and professional services, reported EPS of 27 cents, beating the analyst consensus estimate of 23 cents. The company’s reported sales for the quarter were 69.3 billion Swedish Krona ($7.37 billion). Although this represented a 5% year-over-year (Y/Y) decline, it topped t",https://finnhub.io/api/news?id=762d8fcfaebaa2a274b4c123564919f21d209cf649b741b159bdd1c316ec6986
company,1769286300,"Bill Gates Issues Warning on AI Investment Hype, Urges Caution",138248525,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Bill Gates on Wednesday warned the AI industry will be ""hypercompetitive,"" and that ""a reasonable percentage"" of today's pricey tech stocks will lose a lot of their value.",https://finnhub.io/api/news?id=382c552660fc0ffbfcfb783fa6b2f81cac4c952b0eeefccc207169808cb151a6
company,1769280840,My 5 Favorite Stocks to Buy Right Now,138247913,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,The consumer space can be a great place to find attractive stocks right now.,https://finnhub.io/api/news?id=22d08da1bd0e22f25be009aec4d68a29bd1703f770eecd0c7101a681dd7d5415
company,1769280420,Samsung just dropped a quiet bombshell in streaming,138247914,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Samsung is busy. But this time it's not a new phone or tablet that is making waves. Instead, Samsung is diligently rewriting the rules for streaming. Yes, you heard that right. Not Netflix (NFLX) or Amazon (AMZN), but Samsung, the tech giant, just revealed that Samsung TV Plus, its free ...",https://finnhub.io/api/news?id=a3a0f65059df9b3d68b5a81048691445934c6dedfa3aec3a8b6409e46071b588
company,1769275905,Grant Cardone's Company Adds Nearly $70 Million In Bitcoin As He Hails It As The Only Scarce Minable Asset,138246795,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Real estate guru Grant Cardone has added nearly $70 million worth of Bitcoin in two tranches to his company’s balance sheet. Cardone on Monday announced the purchase of $10 million worth of Bitcoin and 650 BTC, most recently worth $58...",https://finnhub.io/api/news?id=81a0d34054806613773955c19ecfc8097ab084c770eb669a86eadcadf402c53c
company,1769272346,Rocket Lab's Path To Neutron Launch: Breaking Tanks To Break Records,138246796,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"In the high-stakes world of aerospace development, the difference between a successful orbit and a catastrophic mission failure is often found at the absolute edge of a pressure gauge. Rocket Lab's latest update on its medium-lift Neutron rocket serves as a reminder of this reality: to build a vehicle that breaks industry records, the company must first be willing to break it on the ground. During a scheduled qualification trial on Tuesday evening, Neutron's Stage 1 tank experienced a structural",https://finnhub.io/api/news?id=fb2a5166a0b1fcd37460a0f1ee5d5289323c5f338d09ffe2d8305b159e876fc9
company,1769270550,"Walmart (WMT) is a Sign of Growing Interest in Domestic Stocks, Says Jim Cramer",138246797,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,We recently published 14 Stocks Jim Cramer Talked About. Walmart Inc. (NASDAQ:WMT) is one of the stocks Jim Cramer talked about. Walmart Inc. (NASDAQ:WMT) is one of the largest retailers in the world. Its shares are up by 25% over the past year and by 4.5% year-to-date. Bernstein increased the share price target to $129 […],https://finnhub.io/api/news?id=be59cf656c0fe5b67503b6844d09d157074426d641e4a233eb07e69cf1a6601a
company,1769264964,Amazon.com (AMZN)’s E-Commerce Platform Faces Tariff-Related Price Spikes,138245854,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon.com, Inc. (NASDAQ:AMZN) is included in our list of the best stocks to buy and hold for 20 years. In January, Amazon.com, Inc. (NASDAQ:AMZN)’s growth narrative is a mix of short-term pressure and longer-term infrastructure positioning. On January 20, 2026, Reuters reported that Amazon.com, Inc. (NASDAQ:AMZN) is now seeing tariff-related price spikes on its e-commerce […]",https://finnhub.io/api/news?id=0d9de60b406d9f4a8629091811d98e60c7cf42fa8a3bcee3fe8a9afb7a5d7836
company,1769263331,"Trump Adviser Says Crypto Market Structure Bill Is A 'Question Of When, Not If,' Argues Industry Cannot Continue To Run Without It",138245855,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The cryptocurrency industry has been chided for its obstinacy over the Senate’s cryptocurrency market structure bill by Patrick Witt, executive director of the President’s Council of Advisors for Digital Assets. ""‘No bill is better than a bad bill,'"" Witt said...",https://finnhub.io/api/news?id=c1264a1c01eecfab515d8e3107945d781f8f52db77fb8686c9b9be94d9ad7268
