category,datetime,headline,id,image,related,source,summary,url
company,1769297472,"GameStop Plugs 'Infinite Money Glitch,' Stock Starts Printing Cash",138248927,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,GameStop Corp. (NYSE:GME) was in the spotlight this week for two reasons: a literal infinite money glitch found within its own stores and massive insider buys from CEO Ryan Cohen. Infinite Money Glitch YouTuber RJCmedia exposed a trade-in loophole involving the newly released Nintendo Switch 2 that allowed customers to essentially print store credit. The exploit was remarkably simple: a customer would purchase a new Nintendo Switch 2 for $414.99. By immediately trading the console back in alongs,https://finnhub.io/api/news?id=ec002ae4f15084a4c575dda9b35fdd0b2167a4bf383467e706b9e651d4eadf17
company,1769296800,"The Best Stocks to Invest $1,000 in Right Now",138248930,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Alphabet, Micron, and Costco each have something unique to offer investors.",https://finnhub.io/api/news?id=a4371637f3279fb5f5570e67f7e6176eadd353be7fdaf75c98e5aed961b19ecf
company,1769295712,Ericsson Proposes Bigger Dividends After Strong Quarter,138248928,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Ericsson (NASDAQ:ERIC) stock rose Friday after the Swedish telecom giant reported stronger-than-expected fourth-quarter earnings. Ericsson, which generates the bulk of its revenue from network infrastructure, software solutions, and professional services, reported EPS of 27 cents, beating the analyst consensus estimate of 23 cents. The company’s reported sales for the quarter were 69.3 billion Swedish Krona ($7.37 billion). Although this represented a 5% year-over-year (Y/Y) decline, it topped t",https://finnhub.io/api/news?id=762d8fcfaebaa2a274b4c123564919f21d209cf649b741b159bdd1c316ec6986
company,1769295000,Cathie Wood's Message on Quantum Computing Stocks: Wait Another 20 to 40 Years,138248932,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Cathie Wood's firm, Ark Invest, is known for being a major investor in companies with disruptive technologies.",https://finnhub.io/api/news?id=537e08b0f48985748111c8a2155af51fca6f43f1b690128cdca70ff4b02b0892
company,1769292600,Is Broadcom’s (AVGO) Expanding AI Deal Pipeline Redefining Its Core Investment Story?,138248933,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"In recent weeks, Broadcom has deepened its role in the AI buildout, winning large custom accelerator and networking deals with hyperscalers such as Google, Meta, OpenAI and securing new VMware-related government and cloud agreements while institutional investors like Cathie Wood’s Ark Invest bought about US$50.74 million of its shares. Together with very strong AI semiconductor demand and an order backlog that includes tens of billions of AI-related contracts, these developments reinforce...",https://finnhub.io/api/news?id=41021acb060249031d50ca8a5b593afb8b73652e64caccb87f0fc19d1e1faea1
company,1769286300,"Bill Gates Issues Warning on AI Investment Hype, Urges Caution",138248525,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Bill Gates on Wednesday warned the AI industry will be ""hypercompetitive,"" and that ""a reasonable percentage"" of today's pricey tech stocks will lose a lot of their value.",https://finnhub.io/api/news?id=382c552660fc0ffbfcfb783fa6b2f81cac4c952b0eeefccc207169808cb151a6
company,1769275905,Grant Cardone's Company Adds Nearly $70 Million In Bitcoin As He Hails It As The Only Scarce Minable Asset,138246795,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Real estate guru Grant Cardone has added nearly $70 million worth of Bitcoin in two tranches to his company’s balance sheet. Cardone on Monday announced the purchase of $10 million worth of Bitcoin and 650 BTC, most recently worth $58...",https://finnhub.io/api/news?id=81a0d34054806613773955c19ecfc8097ab084c770eb669a86eadcadf402c53c
company,1769274807,"Google, Nvidia, Lilly Lead 5 Stocks Near Buy Points",138246786,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Google-parent Alphabet, Nvidia and Eli Lilly, a trio of trillion-dollar companies, lead this weekend's watch list of five stocks near buy points.  Toll Brothers is the No. 1-rated stock in the Building-Residential/Commercial industry group, according to IBD Stock Checkup.",https://finnhub.io/api/news?id=a345122df44b8956f03c9423cab90cd9a1ed48f0661fb1754d1d4b31dee82d4e
company,1769272346,Rocket Lab's Path To Neutron Launch: Breaking Tanks To Break Records,138246796,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"In the high-stakes world of aerospace development, the difference between a successful orbit and a catastrophic mission failure is often found at the absolute edge of a pressure gauge. Rocket Lab's latest update on its medium-lift Neutron rocket serves as a reminder of this reality: to build a vehicle that breaks industry records, the company must first be willing to break it on the ground. During a scheduled qualification trial on Tuesday evening, Neutron's Stage 1 tank experienced a structural",https://finnhub.io/api/news?id=fb2a5166a0b1fcd37460a0f1ee5d5289323c5f338d09ffe2d8305b159e876fc9
company,1769270745,AI Data Center Power Deal With Alphabet Could Be A Game Changer For NextEra Energy (NEE),138246801,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"In recent months, NextEra Energy has been highlighted as a high‑growth clean energy utility at the center of AI‑driven power demand, underpinned by stable cash flows from Florida Power & Light and a large renewables backlog, while also entering a 25‑year nuclear power supply deal with Alphabet for data centers. An interesting angle is how this blend of regulated utility earnings, long‑dated AI data‑center contracts, and heavy investment in wind, solar, nuclear, and transmission is reshaping...",https://finnhub.io/api/news?id=7cbf487cfc7ab30697f707f45aa81d8e59f24660e7b59a124da2234990e5f963
company,1769263331,"Trump Adviser Says Crypto Market Structure Bill Is A 'Question Of When, Not If,' Argues Industry Cannot Continue To Run Without It",138245855,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"The cryptocurrency industry has been chided for its obstinacy over the Senate’s cryptocurrency market structure bill by Patrick Witt, executive director of the President’s Council of Advisors for Digital Assets. ""‘No bill is better than a bad bill,'"" Witt said...",https://finnhub.io/api/news?id=c1264a1c01eecfab515d8e3107945d781f8f52db77fb8686c9b9be94d9ad7268
company,1769262852,"This millennial founder got rejected 73 times before building a 9-figure coffee company. One more no, ‘I would have figured out how to sell a kidney’",138246802,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Fellow CEO Jake Miller said a simple paycheck litmus test will help you decide if you’re on the right career path—a mindset shared by leaders like Warren Buffett.,https://finnhub.io/api/news?id=521e3069f976c7c20f51a67ed85a8610c1450e90acc1b7b2fa3fc74888982c24
company,1769260800,Alphabet vs. Meta Platforms: Which AI Stock Will Make You Richer?,138245130,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,These powerful internet companies are thriving in the age of AI.,https://finnhub.io/api/news?id=9c22d642c5bfeabf9f5ed7b71511536186e194c676ff01f915babf1acbdf0f6e
company,1769259617,How Google's Waymo is outshining Tesla's robotaxi,138245131,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Gerber Kawasaki Wealth and Investment Management CEO, Ross Gerber, joins Market Domination host Josh Lipton to discuss Tesla (TSLA) CEO Elon Musk's remarks on robotaxi and full self-driving (FSD) technology at the 2026 World Economic Forum (WEF) in Davos, Switzerland. Watch the video above to learn why Gerber believes Google's (GOOG, GOOGL) Waymo is currently in the lead ahead of Tesla. Check out Musk's comments on humanoid robots and Tesla's robotaxi, and watch his full WEF interview. To watch more expert insights and analysis on the latest market action, check out more Market Domination.",https://finnhub.io/api/news?id=4113eda36064e6a15c0049ba9756ac1a08d80fbb58b72a4de7faa181a2df9160
company,1769253900,3 No-Brainer AI Stocks to Buy Right Now,138244341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,The AI race is still heating up.,https://finnhub.io/api/news?id=5ee12f2b72398654515cf807c46d4a56eb5a018ac056bd6c37f064072a932696
company,1769252481,Oracle's Cash Is Vanishing — But Larry Ellison's Dividend Check Still Clears Tomorrow,138244342,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Oracle Corp (NYSE:ORCL) is torching cash to build its AI cloud—but it's still sending billions back to shareholders. That tension is becoming one of the most underappreciated capital allocation stories in Big Tech. On Friday, Oracle will pay out roughly $1.4 billion in dividends, even as analysts expect nearly $23 billion in cash burn this fiscal year. On paper, cutting the dividend looks logical. In reality, it's complicated. Larry Ellison’s Stake Raises The Bar For A Cut Co-founder and executi",https://finnhub.io/api/news?id=76ca8306ba4d07f2f35acf749123a63dd483c5e0f5dc55de49d6e3306689a619
