category,datetime,headline,id,image,related,source,summary,url
company,1768780629,Australia's Syrah Resources buys more time for Tesla graphite supply deal,138173435,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Jan 19 () - Australia's Syrah Resources said on Monday it agreed with Tesla to extend for the third time a ​deadline to resolve an alleged breach of their graphite supply ‌agreement. The 2021 agreement to supply 8,000 metric tons of graphite a year over four ‌years is key to Syrah’s Vidalia, Louisiana operations and the company's strategy to become the first major non‑Chinese supplier of the metal to the United States.",https://finnhub.io/api/news?id=fabaa5cfa79e82be1590fe8f9d51283659843b7acf1817d7b83b86ec7f2c1522
company,1768773600,Tesla Fires Up America’s First Major Lithium Refinery,138172866,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The refinery is a major step toward reducing U.S. dependence on China for refined lithium, cutting emissions, creating jobs, and regionalizing critical mineral supply.",https://finnhub.io/api/news?id=d47e426cc1feeab04f7ad888a8846aaac6ad884d0c349007ab7d7c3110694a69
company,1768752356,'A broadening playbook': Wall Street sees stock market gains beyond tech,138169921,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Enthusiasm for artificial intelligence's prospects will continue to drive the market higher in 2026. The gains won't be limited to tech stocks, strategists say.",https://finnhub.io/api/news?id=2e616c75999f7a8e7bc382595f1bb2b68e6998cf4ba51996cf6da7eff2c469fc
company,1768750269,Tesla Is Struggling — The Global EV Market Isn't,138169810,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla's (NASDAQ:TSLA) relentless sales slump has captured headlines in recent weeks, but that doesn't reflect the reality of the global EV market. Electric vehicle sales fell 4% in North America in 2025 due in large part to the expiration of the Federal EV tax credit. While Tesla and other automakers were hurt in the U.S., the global demand was much better. Global Electric Vehicle Sales Climb In 2025 Chinese EV company BYD Co (OTC:BYDDY)(OTC:BYDFF) passed Tesla for the EV crown in 2025, which ma",https://finnhub.io/api/news?id=17aef3c20dcd439aaf7d8fc44620fa1ac38ae0a696363eef7353239b1619a5d6
company,1768745100,Where Will Rivian Be in 1 Year?,138169811,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Rivian is facing a big test in 2026, and the outcome could determine the company's future.",https://finnhub.io/api/news?id=eec2e2c01cf5cc8a3a839b035987e59ff910ac1293e24306c00b5c9689419073
company,1768742220,Is Lucid Group the Next Tesla?,138169067,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Could Lucid stock be the next explosive winner in the EV market?,https://finnhub.io/api/news?id=7e6e1147a35539a6e12666fd211575dc681efef9a284a9e053bffd3bed496894
company,1768740780,Should You Buy Tesla Stock Before Jan. 28?,138169068,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla will report its fourth-quarter 2025 earnings after the market closes on Jan. 28.,https://finnhub.io/api/news?id=8c1760e3239dabb8452ce50272363b0dc7b6a397b172b8289848edd624ada526
company,1768738481,"Waymo, Tesla Robotaxi Rival WeRide's Fleet Surpasses 1,000 AVs, Boasts Driverless Operations In 3 Cities: 'Tens Of Thousands…'",138169045,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Chinese robotaxi company WeRide Inc. (NASDAQ:WRD) has announced an expansion of its global autonomous cab fleet amid expansion. WeRide Now Has Over 1,000 Robotaxis In a post on the social media platform X on Thursday, the company announced the 1,000 Robotaxi feat, sharing that it has ""reached 1,023 Robotaxis globally!"" WeRide also announced that it had achieved driverless operations in Beijing, Guangzhou & Abu Dhabi. The company also shared that the milestone was an important step in its vision",https://finnhub.io/api/news?id=77631a9fd7b80895009d0f202b4767b5d8c00d2473bd8bd615e475d5e3d54da6
company,1768734066,Ross Gerber Says Elon Musk Is 'Partially Responsible' For EV Rollback In US,138168459,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Investor Ross Gerber, co-founder of investment firm Gerber Kawasaki, thinks Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk is to be blamed, in part, for the rollback of EVs in the U.S. Capsulizes Many People's Thoughts, Says Ross Gerber The investor quoted a post on the social media platform X on Thursday by user TeslaTruckClub, who shared an article expressing his frustrations with Musk, including the larger scaling back of EV efforts in the U.S. and how the CEO is ""personally partially responsible"" fo",https://finnhub.io/api/news?id=394c83b0c69e57422065cf9a181c112059cbe0fcc17528f5e3b0c182d9a38dc4
company,1768702800,What Tesla Needs to Prove in 2026​,138166132,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla's 11% gain in 2025 came up short of the overall market.,https://finnhub.io/api/news?id=90af77870110595d8cfcab2df1a48302629e7af7d526a6afae9d1c4974bcc803
company,1768699025,Elon Musk Announces Change to a Tesla Fee That Could Impact Everything,138165660,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla is killing its one-time Full Self-Driving fee and moving to $99 a month. See why this shift could reshape the company and what it means for drivers.,https://finnhub.io/api/news?id=359f580535966f1934b70dc8386ff1891760835a0f843d3e60164e614a6d0496
