category,datetime,headline,id,image,related,source,summary,url
company,1768779379,Dow Jones Futures Fall Over Trump Greenland Tariffs On NATO Nations,138172859,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,President Donald Trump will impose escalating tariffs on eight NATO members unless a deal is struck for the U.S. buying Greenland. How will markets react?,https://finnhub.io/api/news?id=e499392b9aa391c3e838125afc8282f91c1120276a6ac632962ee10c53b70769
company,1768776480,3 Top Quantum Computing Stocks to Buy in 2026,138172856,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Quantum computing and artificial intelligence are two key industries investors should be aware of these days.,https://finnhub.io/api/news?id=a43a87de7e8b308a5ea2b9292593f7eec15f0a4a17dec2306b3e1a8affc8eb14
company,1768762802,"As Apple Teams Up with Google on Siri AI Upgrades, Should You Buy AAPL Stock?",138172857,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Apple’s decision to tap Google’s Gemini AI to supercharge Siri is redefining its AI strategy. Is AAPL a buy now?,https://finnhub.io/api/news?id=080284f258640c5d71e07917becad8eef17424cf9852613d178bcc723f7b2130
company,1768754580,1 Hidden Reason Alphabet May Be a Brilliant Stock to Buy in 2026,138170756,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,The tech giant's investment in SpaceX could provide a serious catalyst for the stock later this year.,https://finnhub.io/api/news?id=e137ce94abd79c951639513b67a12fa31ff04d3c7620c4be2001d794a377e69b
company,1768752356,'A broadening playbook': Wall Street sees stock market gains beyond tech,138169921,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Enthusiasm for artificial intelligence's prospects will continue to drive the market higher in 2026. The gains won't be limited to tech stocks, strategists say.",https://finnhub.io/api/news?id=2e616c75999f7a8e7bc382595f1bb2b68e6998cf4ba51996cf6da7eff2c469fc
company,1768750800,Dow Jones Futures To React To Trump Greenland Tariffs On NATO Nations,138169798,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,President Donald Trump will impose escalating tariffs on eight NATO members unless a deal is struck for the U.S. buying Greenland. How will markets react?,https://finnhub.io/api/news?id=9c44d41b802a8164a09a6c1cc3c6e3f2bfc0d8cd031492e38ae50a1d9d7337f9
company,1768750275,Mark Cuban Pushes Back On The Idea That Success Was Easier In The Past. Says He Graduated Into 20% Unemployment And 15% Interest Rates,138169796,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Mark Cuban is no stranger to tough beginnings. In a recent exchange on Bluesky, the billionaire entrepreneur reminded followers that his path to wealth wasn't paved with ideal conditions. “When I graduated from college the unemployment rate in the state was 20pct and interest rates were 15pct,” he wrote. “I slept on the floor for almost 2 years.” Cuban Says Class Mobility Has Never Been Easy The conversation kicked off when a user challenged Cuban's claim that he could still build wealth today b",https://finnhub.io/api/news?id=a3a7aeea58f0c20734fdf0c6e8c98512e8bb23a95087b5d4c3f3eb6fc540befc
company,1768749600,Should You Buy Alphabet Stock Before Feb. 4?,138169789,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,The $4 trillion enterprise is ready to give investors a fresh update on its financial performance.,https://finnhub.io/api/news?id=7ddd2a083693b185c2fe4c451fbb15437574711ab319bbbf7232f4ce3e0f114a
company,1768749300,"I Predicted Nvidia Was a Better Dow Stock Than Amazon in 2025, and I Was Right. But Which Is the Better ""Magnificent Seven"" Stock for 2026?",138169784,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Wall Street is underestimating the growth potential of Nvidia's Rubin architecture.,https://finnhub.io/api/news?id=cf7dcd456b632303124b534a8cf5a8a2b704a6000971e40c20fb24aac7f46f66
company,1768748453,Where Meta's metaverse vision went wrong,138169791,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Meta is pivoting away from the metaverse. Here's where it went wrong.,https://finnhub.io/api/news?id=a954a8880631e08d121381b50176f5aef66da9871d5002de58546bfb1466ad51
company,1768744567,Dow Jones Futures Due After Trump Greenland Tariffs On NATO Nations,138169053,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,President Donald Trump will impose escalating tariffs on eight NATO members unless a deal is struck for the U.S. buying Greenland. How will markets react?,https://finnhub.io/api/news?id=04d98ee7d7e60818945b84065083be22c624c657a48d613d596def8421a1f721
company,1768741523,Trump Eyes Plan To Make Big Tech Shoulder Their Own Data Center Power Costs: Report,138169050,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"The Donald Trump administration will reportedly propose that PJM Interconnection, the largest power grid operator in the U.S., hold an emergency auction allowing tech giants and hyperscalers to bid on 15-year contracts for building new power plants. The grid spans 13 states across the mid-Atlantic, Midwest, and South, including northern Virginia. The directive is expected to be signed on Friday at the White House by the National Energy Dominance Council in the presence of Josh Shapiro, Governor",https://finnhub.io/api/news?id=b5fe4882e565da353028fe8d2282217f84ae3e171374b7106267a7be0ce61e7d
company,1768739935,"Elon Musk's Grok 4.20 Beats OpenAI, Google Models In Live Stock Trading Contest — xAI CEO Jokes About Paying For GPUs",138169051,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Elon Musk's xAI has scored an early win for real-world AI monetization after its Grok 4.20 model outperformed rivals from OpenAI and Alphabet Inc.'s (NASDAQ:GOOG) (NASDAQ:GOOGL) Google in a live stock trading competition. Grok 4.20 Tops Alpha Arena Live Trading Leaderboard Grok 4.20, an artificial intelligence model developed byMusk-led xAI, emerged as the top performer in Alpha Arena Season 1.5, a competition that pits AI models against each other in live stock trading using the same starting c",https://finnhub.io/api/news?id=2949b1f7fa9a1d2b0ed5d407b991e3352067ad8087e051c237e360bbc57afa23
company,1768738480,"Trump Administration Offers Tariff Relief In Exchange For $250 Billion Taiwan Chip Investment — TSMC Weighs Arizona Expansion, Says Howard Lutnick",138169052,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"On Thursday, the Donald Trump administration struck a trade agreement with Taiwan aimed at pulling hundreds of billions of dollars in semiconductor investment onto U.S. soil while easing tariff pressure on key Taiwanese exports. US–Taiwan Deal Targets Domestic Chip Manufacturing The Department of Commerce said Taiwanese chip and technology companies will invest at least $250 billion to expand semiconductor production capacity in the U.S. The Taiwanese government will provide $250 billion in cred",https://finnhub.io/api/news?id=b817108ab393447751186ff826064ccedfe67e74e804d1f8f86710f58e8ab67b
company,1768737600,Big Tech stocks are quickly falling out of favor. Here’s the market’s new momentum trade.,138208078,,GOOG,MarketWatch,Big Tech stocks are quickly falling out of favor. Here’s the market’s new momentum trade.,https://finnhub.io/api/news?id=2301339095a907139a1ff6615a16f336f2867a95feff911825799dcf6a7fd8a5
