category,datetime,headline,id,image,related,source,summary,url
company,1768518420,Wall Street’s Good Times Roll While the Rest of the Economy Plods Along,138137487,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"The latest wave of big U.S. banks’ financial results revealed that Wall Street traders, investment bankers, and wealth managers who cater to affluent clients turned in a banner year.  For everyday consumers, though, the big lenders’ reports presented a different picture: good, not great.  The four largest U.S. banks—  JPMorgan Chase Bank of America Wells Fargo  and  Citigroup  —and the investment banks  Goldman Sachs  and  Morgan Stanley  reported solid fourth-quarter earnings this week.",https://finnhub.io/api/news?id=01d4572df0943be7223d04add10fac602974bf1cd1cbef87a0b6819a114f9dc6
company,1768513976,"Bank Stocks: Buy, Hold Or Sell Heading Into 2026?",138152512,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Banks stocks, after an unusually strong year, face many complex challenges and benefits in 2026. Will the rally continue?",https://finnhub.io/api/news?id=65a610dbbfb1e928d7809bbaff379330baa65c3b8ed4e816df5a72f6d1effdbc
company,1768513976,Bank Stocks Made A Killing In 2025. Can They Keep It Up In The New Year?,138137491,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Banks stocks, after an unusually strong year, face many complex challenges and benefits in 2026. Will the rally continue?",https://finnhub.io/api/news?id=ff5c67dea7ff1d8b50c2db65f293017770dc12c66c3cf2885c503e479e3fb2a4
company,1768512122,"Earnings live: TSMC stock jumps; Goldman Sachs, Morgan Stanley find their footing after earnings calls",138132326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,Results from Delta Air Lines and JPMorgan this week got fourth quarter earnings season underway.,https://finnhub.io/api/news?id=31172fc678e2afeeab66202cf3a38a7d78eda23916cbe6e664e30780227bed7c
company,1768510920,Wells Fargo Recruits $1.3 Billion Commonwealth Team,138137533,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,KBK Wealth Management is the latest firm to exit the independent broker-dealer following its acquisition by LPL Financial.,https://finnhub.io/api/news?id=e8c2b97e32988d2e99cac3c9214ebd7e8fa7dd395ea2282cad26373a25d212f8
company,1768509000,"Mountain Mediation Receives $100,000 Wells Fargo Grant to Support Eviction Prevention",138132350,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"PARK CITY, UT / ACCESS Newswire / January 15, 2026 / Mountain Mediation announces a generous $100,000 grant from the Wells Fargo Foundation. The check presentation will be held on Friday, January 16th, at 3pm at the historic McPolin Barn (3000 UT-224, ...",https://finnhub.io/api/news?id=5b89b2ad5cd13de14344f754faf47fc7ce5780324063732028744cdc35a4902d
company,1768508760,Bank Stocks Get Punished After Earnings—Is Valuation the Real Problem?,138156271,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,Bank stocks fell after earnings as valuations and policy concerns weighed on the sector; Bank of America and Wells Fargo offer different risk-reward profiles.,https://finnhub.io/api/news?id=d5c00a18242edc31a48e8d23bf85660d377f25ef4932ecb18d223cb3e844e056
company,1768501200,Wall Street Powers Nation’s Biggest Banks to Record Year,138126387,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Revenues were up across the board of the leading financial firms, with trading, banking and lending all busy.",https://finnhub.io/api/news?id=bf5853b7da3a758a9294b92f40083f61d843723175a0d448385ae2daed2a5d15
company,1768500990,Big Banks Are Already Flashing Glaring Warning Signs About Trump's 10% Credit Card Cap,138126323,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Execs warn the proposed limit on credit card interest rates could have a $100 billion impact on banks and ""unintended consequences.""",https://finnhub.io/api/news?id=0af69917c7c869607dc7b21e3338c3e45b345f9f0a96c8f8caa0336b6972776d
company,1768499450,Why Is Monolithic Power Systems (MPWR) Stock Rocketing Higher Today,138126389,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Shares of power management chips maker Monolithic Power Systems (NASDAQ:MPWR) jumped 5% in the afternoon session after Wells Fargo upgraded the stock's rating from ""Equal-Weight"" to ""Overweight"" and raised its price target. The bank's analyst, Joe Quatrochi, increased the target price on the shares from $1100 to $1125. The upgrade was based on improving sentiment in the chip sector, which was driven by the potential for inventory replenishment by customers. Wells Fargo also noted that the compan",https://finnhub.io/api/news?id=d906a920cf29fc7f1bbf64bcdd4a85444e81df2161fc58c8c4415dcb651427b1
