category,datetime,headline,id,image,related,source,summary,url
company,1768520547,"Stock market today: Dow, S&P 500, Nasdaq climb with Wall Street set to wrap up volatile week",138143027,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Stocks are taking a breather at the end of a week packed with developments and earnings ahead of the long weekend.,https://finnhub.io/api/news?id=fa2a5056c3151d0dbe43dba3da6f207b548f4cb26ea984a514795035d3a94180
company,1768518072,Trump Takes Credit For Intel's Surge But Hesitant To Raise Stake: 'I'll Invest More In Other Things',138137445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"President Donald Trump stated that his intervention in Intel Corporation (NASDAQ:INTC) has resulted in substantial gains for the U.S. chipmaker. However, he is not sure if he would invest more in the company. “I don’t know about Intel but I’ll invest more in other things,” Trump said. Speaking to reporters at Joint Base Andrews in Maryland on Tuesday, Trump said that after he assisted Intel, the company’s valuation soared. He added that Intel’s success had attracted other major players’ investme",https://finnhub.io/api/news?id=bba1484838f19d40f078e75ff34819365df28d0f3ad2a6d98f843c8d6ab3a601
company,1768513657,5 AI Chip Stocks Most Exposed to Trump’s New 25% Tariff,138137454,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Trump’s 25% tariff on AI chips landed the same day Taiwan Semiconductor Manufacturing Company (TSMC) posted blowout earnings and dismissed AI bubble fears. TSMC’s stock surged 8% Thursday, pulling AMD up 12% and NVIDIA 3% in sympathy. Now investors face a critical question: which chip stocks are most exposed when the tariff hits? The policy ... 5 AI Chip Stocks Most Exposed to Trump’s New 25% Tariff",https://finnhub.io/api/news?id=fff52dc0cee51dd3c7e6d8e54de1ae10e531c0b891a5a1edd9acce9b2fc2b4e8
company,1768512673,Gene Munster Says Apple's Move From OpenAI's ChatGPT To Google Gemini Significantly Raises Chances Of New Siri Succeeding: 'Nice Job',138132284,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"On Tuesday, Deepwater Asset Management's managing partner Gene Munster said that Apple Inc.'s (NASDAQ:AAPL) switch from OpenAI's ChatGPT to Alphabet Inc.'s (NASDAQ:GOOG) (NASDAQ:GOOGL) Google Gemini gives Siri a much stronger chance of success. Apple Partners With Google Gemini To Reinvent Siri Munster took to X and said, ""Odds of new Siri succeeding just went up,"" while praising Apple CEO Tim Cook for turning long-standing Siri shortcomings into an opportunity for future device and services gro",https://finnhub.io/api/news?id=febef27fd11a65586783e68681fca8d97038d3f54a9e86d220c5e0fb8f8bb29c
company,1768510848,"Stock market today: Dow, S&P 500, Nasdaq rise as TSMC boosts AI hopes, bank stocks rally",138132276,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Investors have been buffeted by industry losses and geopolitical issues.,https://finnhub.io/api/news?id=b47012d0e7e66f6451b440408e82433d836a11a4a7bec34b2e678d962ef2ceac
company,1768509300,The Best Dividend ETF to Invest $500 in Right Now,138132286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Dividend ETFs have been getting another look as the market rotates into non-tech sectors to kick off 2026. This Vanguard ETF, in particular, looks well-positioned to benefit.",https://finnhub.io/api/news?id=540e7bdcf142f758ff026e1aa37353a85d2d2894eb2d539dc5b32242a2da8e84
company,1768507684,"Apple’s (AAPL) AI-Powered Siri and Foldable iPhone Are Key Catalysts, Analyst Says",138132287,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple Inc. (NASDAQ:AAPL) is one of the Must-Watch AI Stocks on Wall Street. On January 12, BofA Securities analyst Wamsi Mohan reiterated a Buy rating on the stock with a $325.00 price target. Firm analysts anticipate upside surprises as the tech giant heads into F1Q26 earnings on January 29 after markets close, particularly driven by […]",https://finnhub.io/api/news?id=b280b55242a432bb6ce0c5167f3f7edcf4ed7087615f84e33459cb2d606c3b6e
company,1768505973,How Apple Stock Could Add $100 Per Share in 2026 and Beyond,138137463,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Here is how Wedbush analyst Dan Ives thinks Apple could add $100 per share.,https://finnhub.io/api/news?id=051a500b383360725c36029a6e16a581625602a2953dd448c4629f7c0fdc988d
company,1768505093,Friday's big stock stories: What’s likely to move the market in the next trading session,138153290,https://image.cnbcfm.com/api/v1/image/108212980-1760624130662-gettyimages-2241301832-bb2_4903_97rgamzj.jpeg?v=1760624190&w=1920&h=1080,AAPL,CNBC,"Post-earnings gains for Morgan Stanley and Goldman Sachs, as well as a rally in chips, helped lift the major averages to a positive session Thursday.",https://finnhub.io/api/news?id=52f68032e33e5c17a61ea13102808f1a9e18da729ff550e1da3e046b8a768ddc
company,1768503080,Intel Stock Just Got a New Street-High Price Target. Should You Buy INTC Here?,138132283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Intel has been on an absolute tear in the past year, surging 50% during this period, as it inked partnerships with Nvidia, SoftBank, and others.",https://finnhub.io/api/news?id=aa3cd008ddb9d994ca877aa47d63ade3dc8adf259cf2c61563668027fb139235
