category,datetime,headline,id,image,related,source,summary,url
company,1768521000,90% of Nvidia's Customers Now Buy This -- and It's Not GPUs,138137441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Nvidia has built an enormous networking business in just a few years.,https://finnhub.io/api/news?id=bbef4c1dc8d35f596ab225c180dc590ec25fe8f1a8076076e1e037d0cd4091fc
company,1768518000,3 Top Dow Jones Dividend Stocks to Buy for Passive Income in 2026,138137465,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Passive income and compelling long-term gains are both possible with these three picks.,https://finnhub.io/api/news?id=a52938d2e0f0b3440695884d5433ab0480f5d1a30e847cdcd5af62b22b8a4608
company,1768512300,Should You Forget CoreWeave and Buy These 2 Millionaire-Maker Stocks Instead?,138132291,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,The market anticipates significant growth from CoreWeave over the next two years.,https://finnhub.io/api/news?id=03b4cce8f3bcde916bfa94997115590fbd722316a7e3441a30f562d1faf312a3
company,1768509300,The Best Dividend ETF to Invest $500 in Right Now,138132286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Dividend ETFs have been getting another look as the market rotates into non-tech sectors to kick off 2026. This Vanguard ETF, in particular, looks well-positioned to benefit.",https://finnhub.io/api/news?id=540e7bdcf142f758ff026e1aa37353a85d2d2894eb2d539dc5b32242a2da8e84
company,1768508811,3 Unstoppable Monopolies You Should be Buying Now,138132293,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Monopolies, we’re told, are bad things. With excessive market power, they can raise prices, reduce innovation, lower product quality, and offer less consumer choice. This is why they often draw antitrust scrutiny and ethical concerns. Yet some companies achieve dominance through sheer innovation, scale, and technological barriers that competitors simply can’t breach. These natural leaders ... 3 Unstoppable Monopolies You Should be Buying Now",https://finnhub.io/api/news?id=92dfb5787559234ee89ec492b5c12353372cba2fbc3caec49219d5f57bc7437a
company,1768503679,"Michael Burry Bets Against Nvidia, Says'I Do Not See How That Math Works' Amid AI Chip Boom Fears",138126245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Investor Michael Burry, famed for predicting the 2008 housing crash, is now betting against Nvidia Corp. (NASDAQ:NVDA), warning that the AI-driven chip boom is vulnerable to a sharp reversal. Burry Calls Nvidia ‘Purest Play’ On AI In a Substack post over the weekend, Burry said he is shorting Nvidia because the chipmaker is ""simply the purest play"" on artificial intelligence and is dangerously reliant on hyperscaler spending. ""I do not see how that math works,"" he wrote, adding that Nvidia could",https://finnhub.io/api/news?id=feaa7d64399c9639191cbeca8dedeba93138f4a028d5ec77b21efcfbfa6010ed
company,1768502299,BlackRock and Microsoft Go Big on AI Infrastructure,138126248,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,$12.5 billion raised so far toward a $30 billion AI infrastructure fund.,https://finnhub.io/api/news?id=964febd42ab21b268067fdb396b303c0de5b3f5076fd8845c32a5c762137c0d4
company,1768501874,"Massive Corporate Layoffs Changed Everything, Says Robert Kiyosaki. Calls Going To School For Job Security An 'Obsolete Idea'",138126269,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Robert Kiyosaki says the recent wave of corporate job cuts shows that the traditional promise of stability through schooling no longer holds up in today's economy. In a recent post on X, the investor and author of “Rich Dad Poor Dad” argued that going to school for job security has become an “obsolete idea,” especially as layoffs hit industries that once symbolized safety, prestige, and high pay. His comments come amid continued workforce reductions across logistics, retail, manufacturing, and t",https://finnhub.io/api/news?id=fa1cde6a6c38420639f358c126252b83b67efc96887f921f962dd48453269f82
company,1768501251,"Market Chatter: Microsoft Closes Physical Library, Cuts News Subscriptions in AI Shift",138126270,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Microsoft (MSFT) is closing its physical library and has been canceling news subscriptions as part o,https://finnhub.io/api/news?id=88f0e18ebaa418bdcb60c036eda5e1ed04a7e9d8a068630888fdc2f8997ba45d
company,1768500000,"Egan Jones Provides Commentary on Leadership, Value Creation, and Credit Quality",138126264,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"NEW YORK, January 15, 2026--Egan Jones released a new commentary examining how leadership beyond the founder stage plays a crucial role in creating and maintaining long term corporate value and credit quality. The article notes that while entrepreneurs often receive public acclaim, ""for a company to be truly great, it needs to instill the right leadership to carry on the company traditions.""",https://finnhub.io/api/news?id=a3cd489fd8f250228e994c33d983d5cc867949dbb54557ce0304979c8a25748c
company,1768499580,Will MSFT Stock Climb as Azure AI Services Gain Traction?,138126272,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Microsoft Azure enables AI adoption without costly system replacements. Multi-model infrastructure and frontier model access fuel revenue momentum.,https://finnhub.io/api/news?id=c7b6ab2bc9ee1abfd845f734f5b53edc23da75e70e87ece90fdc6dcfddd9caa1
company,1768499454,Microsoft: The Ride Couldn't Last Forever,138135092,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1421030803/image_1421030803.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,"Microsoft Corporation outlook: Azure growth and AI capex stay strong, but valuation looks rich vs. Amazon and Alphabet. Click for this updated look at MSFT stock.",https://finnhub.io/api/news?id=243a6a975333d1c21d817979aa7d832fece7dd66d8b437f04dd254a6f9fe1f6b
company,1768497644,Swiss Regulator Opens Probe Into Microsoft 365 Pricing,138122598,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Switzerland's competition commission begins a preliminary review of Microsoft's licensing fees after complaints over recent price increases.,https://finnhub.io/api/news?id=c2983fb88319b23e979d4b186ede32ef91421b4078a6fefc8d65dc26c6981538
company,1768496259,"Wikipedia parent partners with Amazon, Meta, Perplexity on AI access",138153315,https://image.cnbcfm.com/api/v1/image/108253106-1768498035396-gettyimages-2195020177-HL_RMILANI_2642279.jpeg?v=1768498060&w=1920&h=1080,MSFT,CNBC,"Wikimedia announced deals with several AI companies, including Amazon, Meta and Perplexity on Thursday. The deals allow partners access to Wikipedia's API for a fee.",https://finnhub.io/api/news?id=b88c09294dd6985d05dddae78fca593463b80383e56ff414727f69125c879f19
company,1768495456,Anthropic's Claude Code and the rising threat to software — Replit CEO weighs in,138153316,https://image.cnbcfm.com/api/v1/image/108253267-1768512991512-1768509727-43514600831-hd.jpg?v=1768512994&w=1920&h=1080,MSFT,CNBC,"Replit is launching a feature that will let users create fully published and monetizable iOS apps using nothing more than natural language. It's a big step forward in the AI-first coding space, a feature that bigger players like OpenAI, Microsoft, and Google haven't come close to. CEO Amjad Masad joins CNBC's Deirdre Bosa live to talk about the latest boom in AI-first coding, triggered by Anthropic's Claude Code going viral, and the potential wave of vibe-built software.",https://finnhub.io/api/news?id=4b6b3eb6b5000540e32ee6d3c3c2d7588462aa8735b72927c0d0a0baffc641a6
company,1768494159,"Advanced Micro Devices Making 'Solid' Progress in AI GPU Market, RBC Says",138122572,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Advanced Micro Devices (AMD) is making solid progress in the AI graphics processing unit market acro,https://finnhub.io/api/news?id=dd947dc2b94d060cf7c8a451cdd13f148bd783de17da71f1fce5fb4c73f0d36b
company,1768493100,Siri to Get Smarter With Gemini: The ETF Playbook for Investors,138122574,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Apple teams up with Google's Gemini to supercharge Siri, creating a win-win AI deal and pointing investors toward tech ETFs for diversified exposure.",https://finnhub.io/api/news?id=e8838da346399d1dee55217dfd0f7608aa7062fb6cd5aba73f7c6a0d6ab134a8
company,1768492800,Microsoft expands its commitment to education with Elevate for Educators Program and new AI-powered tools,138122602,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft Corp. on Thursday announced Microsoft Elevate for Educators, a new comprehensive program connecting educators with community, resources and in-demand credentials and new AI-powered capabilities at no additional cost to help schools worldwide prepare educators and students for an AI-driven future.",https://finnhub.io/api/news?id=b113e24f5554d5db8bd778123545a772644f92fb970339e9894a921261e69c8e
company,1768492800,Unisys Named a Leader in NelsonHall's Advanced Digital Workplace Services Assessment for Sixth Consecutive Year,138122601,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Unisys (NYSE: UIS) has been named a Leader in the 2025 Advanced Digital Workplace Services (ADWS) report from global analyst firm NelsonHall. Unisys was recognized as a Leader in the overall market by the NelsonHall Vendor Evaluation and Assessment Tool (NEAT) for the sixth consecutive year and earned high marks across several key areas: Build Services Capabilities, Run Services Capabilities, Microsoft-focused offerings, and AI Capabilities.",https://finnhub.io/api/news?id=b75060550b753a8fdfd74d2c2c96cbc12a83b611c82a1eba45d89772e72c8e16
company,1768491250,AI startup Replit launches feature to vibe code mobile apps,138153291,https://image.cnbcfm.com/api/v1/image/108253137-1768500747115-gettyimages-2249343308-TFSPI_04122025-2955.jpeg?v=1768500897&w=1920&h=1080,MSFT,CNBC,Replit launched a feature that lets users create publishable mobile apps using just natural language prompts. ,https://finnhub.io/api/news?id=0109b182afc9249a658ade048cfef4fe8a60557e012e8c8f41962fe1a6a79af1
company,1768490081,Microsoft Stock In Focus. Switzerland Is Probing Its Licensing Fees,138121489,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Switzerland Is Reviewing Microsoft's Licensing Fees.,https://finnhub.io/api/news?id=37a38f0c39c0f78c543110bff87c79b968d377cb4d3898fb4d0fc1bd8bf3a5b5
company,1768489200,"eSentire Warns Businesses: Hackers are After Your Employees’ Account Credentials, as Account Compromise Threats Surge 389% in 2025",138121490,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"WATERLOO, Ontario, January 15, 2026--eSentire's new 2026 CYBERTHREAT LANDSCAPE REPORT found a 389% increase year over year in account compromise identity-based threats in 2025 .",https://finnhub.io/api/news?id=a7d11c87d0a335855c4f60a40b5f4374940d722dd530309ec496e73770e6ea23
company,1768488660,Tanium Named a Leader in IDC MarketScape: Worldwide Client Endpoint Management Software for Windows Device Management 2025–2026 Vendor Assessment,138121491,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"EMERYVILLE, Calif., January 15, 2026--Tanium, a leader in Autonomous IT, today announced that it is a Leader in the IDC MarketScape: Worldwide Client Endpoint Management Software for Windows Device Management 2025–2026 Vendor Assessment (doc #US53002925, December 2025) for the second time. We believe this repeat recognition underscores Tanium’s ongoing progress and commitment to helping customers transform endpoint management and security through a single, unified platform, driven by AI and real",https://finnhub.io/api/news?id=d0717ca74dfd7dc02a93cbaa5dbad15104f9b458ccfbdd349212085e0edd4bca
company,1768487040,5 Amazing Dividend-Paying Artificial Intelligence (AI) Stocks With Huge Growth Potential,138121492,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Not only are these stocks benefiting from the AI boom ... they pay you to own them!,https://finnhub.io/api/news?id=d3f47301ca7c150ef2931244149f69f4f9e1f9802267fe1f7a2cbc40d1f1f77b
company,1768486994,Microsoft Strikes Record Deal for U.S. Soil Carbon Credits,138121493,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Agreement supports goal to become carbon negative by 2030.,https://finnhub.io/api/news?id=4b07d53acab5286a4bee6c7221bf23a0df4077729a655a039c7e771e95fe14d5
company,1768486879,Chip stocks jump as Nvidia supplier TSMC dismisses bubble fears: 'AI is real',138121473,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Nvidia's chip manufacturer Taiwan Semiconductor Manufacturing Company (TSMC) posted a strong forecast for AI revenue growth and capital expenditures.,https://finnhub.io/api/news?id=a3d98f04724e0805e4e9538c2fb6127c1afa473feeb41a4f177fb03356b52b68
company,1768486800,ReelTime’s Reel Intelligence (“RI”) Becomes the First Multi-Modal AI Platform to Deliver Single-Image 2D-to-3D Models Ready for 3D Printing,138121474,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"ReelTime’s “RI” (OTCID:RLTR) moves ahead of AI leaders including NVIDIA (NVDA), Alphabet (GOOGL), Palantir (PLTR), Microsoft (MSFT), and Meta Platforms (META) by delivering practical, print-ready 3D output from a single image RI - Everything. Seattle, WA, Jan. 15, 2026 (GLOBE NEWSWIRE) -- ReelTime Media (OTCID:RLTR) today announced that its Reel Intelligence (“RI”) platform has reached a new milestone, becoming the first fully integrated, multi-modal artificial intelligence platform capable of c",https://finnhub.io/api/news?id=eef86c53baab8deca377a8009df4dc96ed6b38b4e3ace698718bdd9a295a2b1d
company,1768486267,CIOs Plan Higher Software Spending in 2026,138121496,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Microsoft remains clear enterprise leader,https://finnhub.io/api/news?id=72586c96ad8231aa1008f7f8622b507a9ea31721f5689883357e6fb1b54891c7
company,1768486001,Why Salesforce stock is already down 10% this year,138121476,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Salesforce is having a tough go of it right out of the shoot in 2026.,https://finnhub.io/api/news?id=5c3a8dc54d548d34545d22d900fc3a61e88e19ec943a91e2501125030f583ced
company,1768485480,This $22 AI Stock Could Be Your Ticket to Millionaire Status,138121498,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Zeta Global could shed its mid-cap status en route to becoming a new artificial intelligence darling.,https://finnhub.io/api/news?id=f58f0b0931ca310afef3f2594a0862f12815c97f65ba483ff34cd891b638782a
company,1768485109,"Daily Market Alert: Chip Stocks Surge on TSMC, China Moves to Restrict Nvidia, Wells Fargo Upgrades AMD",138121499,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"1. Wells Fargo crowns AMD the new chip king. The bank upgraded semiconductor stocks this morning with AMD as its top pick—a bold call considering Nvidia’s dominance. AMD crushed both the market and NVDA in 2025, posting 90% gains versus Nvidia’s 37%. The stock jumped 6.5% this week to $223.60, with RSI at 57 showing ... Daily Market Alert: Chip Stocks Surge on TSMC, China Moves to Restrict Nvidia, Wells Fargo Upgrades AMD",https://finnhub.io/api/news?id=7761fc854ec25d75450d0e09cfc7530ffe521833c562b6c78d2e781eb3787e5b
company,1768485070,German AI startup Parloa triples valuation to $3 billion in latest fundraise,138120553,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"German startup Parloa has raised $350 million in a late-stage round that tripled the valuation of the artificial intelligence-driven customer ​service platform to $3 billion in less than a year.  The Series D ‌round, announced on Thursday, was led by General Catalyst and joined by existing investors such as ‌EQT Ventures, Altimeter Capital and Durable Capital Partners.  It takes the startup's total fundraise to more than $560 million, including a $120 million Series C in July 2025 where it was valued at $1 billion.",https://finnhub.io/api/news?id=38ad90cc76071e64d780ff1529e51db4e5a0ea525b6641a5b0b416a4198812ee
company,1768483500,"Got $3,000? 3 Artificial Intelligence (AI) Stocks to Buy and Hold for the Long Term",138120554,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Each of these companies is a staple in its respective industry.,https://finnhub.io/api/news?id=3c4eaaedcd295df18a9d75635c53a40cb2d043f1305d2e7fa58b74e601bffa4f
company,1768482660,Reviewing All My Stocks - December Dividend Income Report,138123212,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2184156762/image_2184156762.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,"I significantly underperformed the market in 2025 (7.34% vs. 20.50% for my benchmark). However, it means little as I donât invest for 12 months, but for 40 years.",https://finnhub.io/api/news?id=2cd0f48ab37b188fe9b0e774b55f94659f8c8f111c973273e142e9fd833338ec
company,1768482507,Nvidia Stock Is Flat... But Not For Long,138123037,,MSFT,SeekingAlpha,,https://finnhub.io/api/news?id=0f1472f191ddfbedb20c2c023262a88d17bd0d1fdb7ab3d6bff8964e89fab260
company,1768482354,The One Data Point That Changed My Dividend Growth Strategy,138123039,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1320148440/image_1320148440.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,AI-related infrastructure companies are currently the most attractive risk-adjusted dividend growth plays in the market today. Read what investors need to know.,https://finnhub.io/api/news?id=ec066d63c769c602b8f1715103beb15b746bd2ac6f66926bd084b0166ceb158a
company,1768482212,Chip stocks pop after TSMC's earnings beat boosts confidence in industrywide demand,138153294,https://image.cnbcfm.com/api/v1/image/108248994-1767729949197-gettyimages-2254367461-AFP_89UC72B.jpeg?v=1768522377&w=1920&h=1080,MSFT,CNBC,Shares of chipmakers AMD and Nvidia popped along with equipment makers like Applied Materials after TSMC reported better-than-expected results. ,https://finnhub.io/api/news?id=59ccaf9bd2b44937df50e47f8cbf65bf2b3a18e8636a92ffc47dd00e4544c781
company,1768480860,Microsoft signs record soil carbon removal deal to cut emissions,138122603,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The agreement with Indigo Ag will remove 2.85 million metric tons of carbon dioxide for the tech giant, which is the largest soil carbon removal by tonnage to date, the agricultural tech company said.",https://finnhub.io/api/news?id=89f1f25c4d4ebc17abe62b91a987236066e25e4c9474bb18e3ecfd992bf70c2d
company,1768480500,Alibaba Updates Its Qwen AI App. How It’s Following Microsoft and Alphabet.,138120555,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,The online retailer said at a launch event on Thursday that it has connected Qwen to its e-commerce and online travel agency platforms.,https://finnhub.io/api/news?id=70c8034a65a91ed16671621826ae03298d007621d9f2789598b1acd4d39086b6
company,1768480210,Why Trump's 'flood the zone' economic policy approach is concerning,138120556,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"President Trump's latest wave of policy proposals is supposed to address growing US affordability concerns, including a 10% cap on credit card rates and a ban on institutional investors from purchasing single-family homes. BMO Capital Markets senior economist and managing director Jennifer Lee and New Century Advisors chief economist Claudia Sahm discuss whether Trump's latest economic policy push could be effective or a cause for more worry. Sahm also served as a Federal Reserve Board economist and is the creator of the central bank's Sahm Rule recession indicator. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=8864053eea188c2d32fdc317c80859a3c262a8a8d6cad7e287321b7d09a4c2d0
company,1768478410,Why Microsoft is this analyst's top stock pick in the AI race,138120557,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft (MSFT) is one of Jefferies senior analyst Brent Thill's top picks in the tech sector (XLK) for 2026. Watch the video above to hear the analyst's bullish stance. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=e931fcf355d8f68dc4918b6fda92540c347970c84469207002c3d959b2fd8323
company,1768477800,AI Stocks Give Mixed Messages. But There’s One Clear Takeaway for Markets.,138120541,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Trump puts 25% tariffs on chips, oil prices slide, consumers continue to borrow and spend despite affordability concerns, and more news to start your day.",https://finnhub.io/api/news?id=effcf43a4d6e1b41db82cd876262300301f21724ef3f57c3ee0ff1a6d467668c
company,1768476720,Microsoft's Anthropic Spend Nears $500 Million,138119759,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,AI strategy expands beyond OpenAI,https://finnhub.io/api/news?id=fb97951be89d0d31949fa157c05fb017c28775978c6d5f74e8907d6ba5d0bc9b
company,1768474800,Steven Cress' Top 10 Stocks For 2026,138121880,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2187797952/image_2187797952.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,"Seeking Alpha's Head of Quantitative Strategy,Â Steven Cress,Â reviews the years that was and lays out his top 10 stock picks for 2026.",https://finnhub.io/api/news?id=e9c7473d18e5c24f1dff63a6a01d6ad0bf8380a85567c7396287d6ee46e7478d
company,1768474320,Why Jan. 28 Could Be a Very Big Day for Microsoft Investors,138119760,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,America's largest technology companies are about to update investors on their progress in the artificial intelligence space.,https://finnhub.io/api/news?id=178a115d7ab35bb6bc0e39c87873e5fbe0796e140fff21f2f8a365339baa3669
company,1768474186,Who is Winning AI Workflow Automation? We Compared 4 Enterprise Stocks.,138119761,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Enterprise software companies are racing to capture the AI automation opportunity, but exposure varies dramatically. We looked at Pegasystems (NASDAQ:PEGA), ServiceNow (NYSE:NOW), Microsoft (NASDAQ:MSFT), and Accenture (NYSE:ACN) to see which stands to benefit most from the workflow automation wave reshaping enterprise operations. The Automation Bet Taking Shape Enterprises are pouring resources into AI-powered workflow automation ... Who is Winning AI Workflow Automation? We Compared 4 Enterpri",https://finnhub.io/api/news?id=acf01ed157222031f93d53f3a81f904059a66fe076f41a4413c83251198a22fe
company,1768473000,Varaha Signs Carbon Removal Agreement with Microsoft,138119762,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Varaha, a leading developer of carbon dioxide removal (CDR) projects with smallholder farmers across Asia, today announced a major offtake agreement with Microsoft for biochar carbon removal in India.",https://finnhub.io/api/news?id=4188c52debe6dcd425fc7a0e7019cb425ed2b25342c3ed2f6e1558d793550662
company,1768469400,Microsoft taps India’s Varaha for durable carbon removal offtake,138119110,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft is buying over 100,000 tons of carbon dioxide removal credits from India's Varaha over the next three years.",https://finnhub.io/api/news?id=625737f891b8020c540a92bc4f4fede88ab39530278bc4e6f54765c2b4f8d756
company,1768468807,"IGD: Middling Performance, But Could Be A Hedge Against A Richly Valued Market",138121056,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2216425295/image_2216425295.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,The Voya Global Equity Dividend and Premium Opportunity Fund offers a 10.43% yield via an equity portfolio with a covered call strategy. See why I rate the IGD stock a Hold.,https://finnhub.io/api/news?id=c0ecc0cdd587cab5a4e3436abca2a919563e6a8d8d0a2ca8ece0a75d8c78eeed
