category,datetime,headline,id,image,related,source,summary,url
company,1768521000,90% of Nvidia's Customers Now Buy This -- and It's Not GPUs,138137441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia has built an enormous networking business in just a few years.,https://finnhub.io/api/news?id=bbef4c1dc8d35f596ab225c180dc590ec25fe8f1a8076076e1e037d0cd4091fc
company,1768520547,"Stock market today: Dow, S&P 500, Nasdaq climb with Wall Street set to wrap up volatile week",138143027,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Stocks are taking a breather at the end of a week packed with developments and earnings ahead of the long weekend.,https://finnhub.io/api/news?id=fa2a5056c3151d0dbe43dba3da6f207b548f4cb26ea984a514795035d3a94180
company,1768520547,"Stock market today: Dow, S&P 500, Nasdaq steady with Wall Street set to wrap up volatile week",138137442,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Stocks are taking a breather at the end of a week packed with developments and earnings ahead of the long weekend.,https://finnhub.io/api/news?id=4ab5b1a3a72fc3a2a70c185def7b0a180c38f5e59bf9c0b2c0500c895e98e92a
company,1768518660,Here's My Top Growth Stock to Buy For 2026 and Beyond,138137443,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"After outperforming Nvidia last year, this growth stock still looks attractive.",https://finnhub.io/api/news?id=27c29a25ad09619230d6a390a9eda3365d5723b6816156a645e1117c67632537
company,1768518351,How Beth Wozniak Powered The Transformation Of nVent Electric,138137444,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"NVent Electric CEO Beth Wozniak doesn't just strive for success. She pictures it, and sets thresholds to attain it.",https://finnhub.io/api/news?id=3944a8920849a378e33738ca10b9c4c681eeca7b35cadfa69ba2e16deb712e75
company,1768518217,China and US will continue to work together to develop tech capabilities: Futurum,138153273,https://image.cnbcfm.com/api/v1/image/108253386-17685329201768532917-43519236681-1080pnbcnews.jpg?v=1768532920&w=1920&h=1080,NVDA,CNBC,"Daniel Newman, CEO of tech research and advisory firm Futurum, examines the major chokepoints hindering the acceleration of tech development in the U.S. and China. He also explains why he expects Chinese demand for Nvidia's advanced AI chips to to remain strong.",https://finnhub.io/api/news?id=c0c8b2ae332efb454791530fc4b0b33d1d07cb186896894bdcc11854f6142865
company,1768518072,Trump Takes Credit For Intel's Surge But Hesitant To Raise Stake: 'I'll Invest More In Other Things',138137445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"President Donald Trump stated that his intervention in Intel Corporation (NASDAQ:INTC) has resulted in substantial gains for the U.S. chipmaker. However, he is not sure if he would invest more in the company. “I don’t know about Intel but I’ll invest more in other things,” Trump said. Speaking to reporters at Joint Base Andrews in Maryland on Tuesday, Trump said that after he assisted Intel, the company’s valuation soared. He added that Intel’s success had attracted other major players’ investme",https://finnhub.io/api/news?id=bba1484838f19d40f078e75ff34819365df28d0f3ad2a6d98f843c8d6ab3a601
company,1768518000,Chinese AI Developers Say They Can’t Beat America Without Better Chips,138232078,,NVDA,DowJones,Chinese AI Developers Say They Can’t Beat America Without Better Chips,https://finnhub.io/api/news?id=a71c81e77ea8b7329f7c87ba5022f71e61246262c71311443569d737ad20eb1d
company,1768517790,"Stock Market Today, Jan. 15: Nvidia Rises on Strong AI Demand and Data Center Growth Optimism",138137446,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Today, Jan. 15, 2026, investors are weighing surging AI data center demand against fresh questions about the durability of that growth.",https://finnhub.io/api/news?id=0e21d4a3fc36d80bb00f906e6ca4a2c13a6d2d78c4a3809bdec6a1a8320cc533
company,1768517100,A Self-Driving System Attuned to the Rhythm of the Street,138137447,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Soon available in the redesigned Mercedes-Benz CLA, the company’s new autonomous system can navigate traffic like a seasoned cabbie",https://finnhub.io/api/news?id=0a7691ab2467fbb8a73aadb6f5be5a6311aef8795d2568ed3bd5a0e51e560085
company,1768516251,"Nova, Seagate Technology, Kulicke and Soffa, MACOM, and Vishay Intertechnology Shares Are Soaring, What You Need To Know",138137449,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"A number of stocks jumped in the afternoon session after industry giant Taiwan Semiconductor Manufacturing Co. posted stronger-than-expected quarterly results, fueling optimism about sustained demand for artificial intelligence (AI) hardware.",https://finnhub.io/api/news?id=5e031270256dc0ff303cc08797adebfbc82736e943b366963bb72e541d92a6ef
company,1768516251,"Semtech, IPG Photonics, Allegro MicroSystems, and Power Integrations Shares Are Soaring, What You Need To Know",138137448,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"A number of stocks jumped in the afternoon session after industry giant Taiwan Semiconductor Manufacturing Co. posted stronger-than-expected quarterly results, fueling optimism about sustained demand for artificial intelligence (AI) hardware.",https://finnhub.io/api/news?id=69304de54e4a8b72fe805c40b7886a4a2fb4750de83cc82f6150286d4f58279a
company,1768516246,Why Nvidia (NVDA) Stock Is Trading Up Today,138137450,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Shares of leading designer of graphics chips Nvidia (NASDAQ:NVDA) jumped 2.8% in the afternoon session after industry giant Taiwan Semiconductor Manufacturing Co. posted stronger-than-expected quarterly results, fueling optimism about sustained demand for artificial intelligence (AI) hardware.",https://finnhub.io/api/news?id=60008f74c5dd239054d4c7a2103ce88f74772f72cbb843ded687ec104d835c76
company,1768515600,Best AI Stocks to Buy Now Before they Soar like TSMC,138137451,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The best AI stocks (Vertiv and AMD) that investors should consider buying right now after Taiwan Semi raised its outlook on bullish AI growth in 2026.,https://finnhub.io/api/news?id=59a8c02c273070559d45f993d9e3568947c0140c7c59b0a12917df78fe54230c
company,1768515382,The reality check everyone’s ignoring,138137452,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Welcome to Today’s Smart Money Roundup. Software stocks are getting crushed, and Barron’s is calling it “overdone.” Salesforce (CRM) is down 27% over the past year despite Wall Street hyping its Agentforce AI platform as a “medium-term growth engine.” The stock’s at $233.54, down 10.4% in just the past week. Snowflake (SNOW) fell 7.1% this ... The reality check everyone’s ignoring",https://finnhub.io/api/news?id=7a2c463518f68518a15d2e686a40bf8c026dba2bc3aa3dec2f29125ea0c5be68
company,1768514040,Stocks Advance as Earnings Boost Markets,138137453,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Stocks climbed and the Nasdaq recouped some of Wednesday’s losses after upbeat earnings from a supplier to the artificial-intelligence boom and two of Wall Street’s biggest banks.  Semiconductor stocks including  Applied Materials  AMD and ASML rallied after contract chip maker TSMC posted a record quarter.  Also boosting sentiment: The White House will exempt imported chips used to build out U.S. supply chains from new 25% tariffs.,https://finnhub.io/api/news?id=272250bec3a82dfb1e387685962a1f92dcd09b3f58cde8a641909b1cd273315d
company,1768513657,5 AI Chip Stocks Most Exposed to Trump’s New 25% Tariff,138137454,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Trump’s 25% tariff on AI chips landed the same day Taiwan Semiconductor Manufacturing Company (TSMC) posted blowout earnings and dismissed AI bubble fears. TSMC’s stock surged 8% Thursday, pulling AMD up 12% and NVIDIA 3% in sympathy. Now investors face a critical question: which chip stocks are most exposed when the tariff hits? The policy ... 5 AI Chip Stocks Most Exposed to Trump’s New 25% Tariff",https://finnhub.io/api/news?id=fff52dc0cee51dd3c7e6d8e54de1ae10e531c0b891a5a1edd9acce9b2fc2b4e8
company,1768513102,"Wall Street Snaps 2-Day Losing Streak as Semiconductors Shine, Bank Stocks Rise",138132272,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"US equity benchmarks rebounded Thursday after a two-day slump, buoyed by gains in semiconductor and",https://finnhub.io/api/news?id=15d3cae7b4426a3220c032d84fe5c592c5f33dd59b8d41520317cc9783185112
company,1768512960,Should You Buy Advanced Micro Devices (AMD) Stock After Its 21% Correction?,138132273,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Advanced Micro Devices is gearing up for its biggest year ever with a new lineup of artificial intelligence chips.,https://finnhub.io/api/news?id=24e3e22a1ba687bad08f58ba6967eb40462a2890a46fd1c68af861c26d60a139
company,1768512929,"Dow Jones Futures: Market Fades Despite Taiwan Semi, Goldman Lifting Chips, Banks",138132274,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The stock market rallied Thursday on Taiwan Semiconductor and Goldman Sachs earnings, but pared gains substantially.",https://finnhub.io/api/news?id=917bdf69a360317dbb96fbd2a1d422401a6622cd515179b8f8ee38dc79e9f100
company,1768511987,"How major US stock indexes fared Thursday, 1/15/2026",138132275,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The Dow Jones Industrial Average rose 0.6%, and the Nasdaq composite climbed 0.2%. Nvidia and other formerly high-flying tech stocks helped lift the market after Taiwan Semiconductor Manufacturing Co., a major supplier to the industry, reported strong profits and investment plans. Also helping to calm the market were oil prices, which eased sharply on hopes for calming tensions in Iran.",https://finnhub.io/api/news?id=fc3f47820e32275a15b42ed471d7493cfd8f645a07264147cbf015862de4ff20
company,1768510848,"Stock market today: Dow, S&P 500, Nasdaq rise as TSMC boosts AI hopes, bank stocks rally",138132276,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Investors have been buffeted by industry losses and geopolitical issues.,https://finnhub.io/api/news?id=b47012d0e7e66f6451b440408e82433d836a11a4a7bec34b2e678d962ef2ceac
company,1768510252,Sector Update: Tech Stocks Gain Late Afternoon,138132277,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Tech stocks were higher late Thursday afternoon, with the State Street Technology Select Sector SPDR",https://finnhub.io/api/news?id=cf726c433c7f73c8a5c7115eaebc840dde7253acc4b4a382ded57c7e4f6579b2
company,1768509600,AI Investors Are Looking Past Megacap Stocks. Could This One Be the Next Big Winner?,138132278,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Megacap stocks may dominate the spotlight, but smaller AI players like Zeta Global Holdings are quietly building their shareholders' wealth.",https://finnhub.io/api/news?id=59cfc9aafcae4df0bf0aa87d2676de30d6637ff14cb8c204910c9936a8f3a6d7
company,1768508852,CNBC Daily Open: TSMC earnings draw investors' eyes back to AI,138153274,https://image.cnbcfm.com/api/v1/image/108132000-17447197412025-04-15t055841z_848185348_rc25ydas2crz_rtrmadp_0_usa-trump-tariffs-taiwan.jpeg?v=1744719807&w=1920&h=1080,NVDA,CNBC,Thursday offered markets a rare respite from nonstop geopolitical upheaval. Yet the week's headlines still reflected larger global dynamics.,https://finnhub.io/api/news?id=5481f24b8d996280cf4d848effd2ef7c80245b5098a7d41d9d9ef17e746181cc
company,1768508314,"AI spending to hit $2.53 trillion in 2026, $3.33 trillion in 2027",138132279,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,AI spending is expected to hit $2.53 trillion in 2026.,https://finnhub.io/api/news?id=a6a5f4963aed8e9a13705437134674da1c64dcf96f8f8be10143ccaaf4ddaf70
company,1768507430,"Baird Reiterates Outperform on Nvidia (NVDA) With $275 Target, Citing AI Ecosystem Strength",138132280,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"NVIDIA Corporation (NASDAQ:NVDA) is one of the Must-Watch AI Stocks on Wall Street. On January 12, Baird analyst Tristan Gerra reiterated an Outperform rating on the stock with a $275.00 price target. Firm analysts believe Nvidia’s AI platform dominance remains underappreciated. Analyst Tristan Gerra noted how Nvidia has been building world AI ecosystems. The complexity […]",https://finnhub.io/api/news?id=db471c452c2cb4bf6be6cfe48e84c0e58e2a26181c864f65c2f4a162275281b9
company,1768507320,AI Stocks: Speculative Hype or Disciplined Growth?,138132281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The narrative surrounding AI stocks is shifting from speculative hype to disciplined growth. Reasonable valuations, robust earnings, and a supportive regulatory landscape suggest AI stocks have room to run.",https://finnhub.io/api/news?id=bcd01c51e8ff57fd8867759d13fdc481ded0ade9fc3f4617c0b357399ea6f303
