category,datetime,headline,id,image,related,source,summary,url
company,1768521600,When Oil Falls but Exxon and Chevron Don’t,138143060,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Aggressive layoffs, efficiency gains, and exits from loss-making low-carbon ventures helped the five supermajors generate about $96 billion in free cash flow.",https://finnhub.io/api/news?id=95fd31b48f2407c0192fdef76625c30250b040224c4b2be4044bee34f3fbea58
company,1768519257,Equinor: A Strategic European Energy Buy With Margin Of Safety,138147637,https://static.seekingalpha.com/uploads/2026/1/14/60669497-17684186649535801_origin.png,XOM,SeekingAlpha,Equinor (EQNR) rated Buy: 2025 output +4% and ~$9B payouts (14.75% yield). High CAPEX will persist as EQNR plans to drill 250 wells by 2035. See more here.,https://finnhub.io/api/news?id=0d24dfa7e01e39e7ea9c7808a779f690deaf277eac8db4993ee61be039ab0aac
company,1768502266,Former Petronas trading chief flags major challenges to Venezuela’s oil recovery,138126325,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Investing.com -- Venezuela’s much-discussed oil recovery remains far more distant than many have suggested, with environmental damage, political uncertainty and institutional collapse posing deep, long-term risks, according to Baron Lamarre, co-founder of the International Digital Exchange (INDEX) and former head of trading at Petronas.",https://finnhub.io/api/news?id=f2c1a00ba4005e88d3579249dee3f228eb1566b1059905d703f071a33f5daaf3
company,1768499820,Crude Oil Price Will Likely Remain Soft: Will ExxonMobil Suffer?,138126326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Soft WTI prices near $60 threaten XOM's upstream earnings, but its low leverage and premium assets could help weather a weaker oil market.",https://finnhub.io/api/news?id=a91f8c34350ecf89449b2a3fd26b516da29684d832d10fb263f0c191cbbd5813
company,1768495719,US Venezuela Move Drives Tanker Rates to Nearly Two-Year Highs,138122662,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,Redirection of Venezuelan crude toward the US tightens Aframax supply and lifts key Gulf and Atlantic tanker routes.,https://finnhub.io/api/news?id=ed1efbfd8ccd04e86b438ba2cc8ed878e9a24691f144eb348ba62b899ab4b85b
company,1768494840,Shell and Exxon Halt Sale of Key U.K. North Sea Gas Assets,138126327,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"SHEL and Exxon scrap the sale of major U.K. gas assets to Viaro Energy after regulatory, market and commercial conditions fail to align.",https://finnhub.io/api/news?id=739d6916d05c1ae3c26bffd7d381eab70b733e444b862c27c154547ffb1a5564
company,1768493665,"Oil cools on Iran de-escalations, Talen's $3.45B gas acquisitions",138122663,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Market Catalysts Host Julie Hyman and Yahoo Finance Markets and Data Editor Jared Blikre track several of the day's top trending stock tickers, including oil stock (CL=F, BZ=F) reactions to de-escalations in US and Iran tensions, Talen Energy (TLN) making a $3.45 billion acquisition of natural gas assets from Energy Capital Partners, and Bitmine Immersion Technologies (BMNR) investing $200 million in Beast Industries. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=0aa0925937749c10c3bed7e8f4ebc0e3a53866f1b85b05f2762cd8de32b315e2
company,1768491915,"U.S. begins selling Venezuelan oil, taking in $500 million",138121566,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,Some experts say the lack of details surrounding ongoing Venezuelan oil transactions doesn't lend itself to careful supervision,https://finnhub.io/api/news?id=c1c71f8f9587514f980518e6951de84e4bfa31fa122e13ae701cc6eae9da35e9
company,1768490760,"Oil Sinks 4% as Iran Tensions Ease. Exxon, Chevron Stocks Drop Less Than You Might Think.",138122664,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Oil prices sank Thursday morning after President Donald Trump de-escalated tensions between Washington and Tehran saying “killing in Iran is stopping.”  Earlier this week, Trump also said he would impose a 25% tariff on any country doing business with Iran in the wake of deadly anti-government protests.  For now, the geopolitical risk premium, which had been supporting oil prices, appears to have tapered off.",https://finnhub.io/api/news?id=426936d41eb54d6e15f15a36ae0c76496b1429cd6c1c7d0e33f9c490a265b51d
company,1768490096,"Venezuela Much Safer Without Maduro, Hamm Says",138121567,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Shale billionaire and Continental Resources founder Harold Hamm says Venezuela is a much safer place without President Nicolás Maduro in power, but oil companies still need security guarantees. ""There is a lot of geopolitical risk in Venezuela. Exxon had been there twice and been nationalized, "" Hamm said on ""Bloomberg Surveillance.""",https://finnhub.io/api/news?id=6d308f07e525f2f78fe9451b29b806239370cb3da7f57bea13cf40e6efbf0fa0
company,1768487747,NextDecade Corporation (NEXT): A Bull Case Theory,138121568,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"We came across a bullish thesis on NextDecade Corporation on Nishant Chandra’s Substack. In this article, we will summarize the bulls’ thesis on NEXT. NextDecade Corporation’s share was trading at $5.25 as of January 13th. NEXT’s trailing P/E was 40.83 according to Yahoo Finance. NextDecade (NEXT) is uniquely positioned to capitalize on Europe’s permanent exit from Russian […]",https://finnhub.io/api/news?id=d132d61cbdf4d986a4ba19ecb3292e631fb8e69ea689bd2ed388503f33651179
company,1768486695,"As Trump Spats With Exxon CEO Darren Woods Over Venezuela, Should You Take a Risk and Buy XOM Stock?",138122665,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Woods said Venezuela was uninvestable, prompting Trump to say that Exxon was being ""too cute"" and may not be involved in rebuilding the oil infrastructure in the country.",https://finnhub.io/api/news?id=3cbfa5d9cd193ad5420897d196d5f6b067390d611919c139e06076336f84f628
company,1768470780,"Oil Prices Fall Over 3% as  Iran Tensions Ease. How Exxon, Chevron Stocks Are Trading.",138119792,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Oil prices sank Thursday morning after President Donald Trump de-escalated tensions between Washington and Tehran saying “killing in Iran is stopping.”  Crude prices had been on a tear over the course of the five trading days ending Wednesday, as the Trump administration considered military action against the Islamic Republic.  Earlier this week, Trump also said he would impose a 25% tariff on any country doing business with Iran in the wake of deadly anti-government protests.",https://finnhub.io/api/news?id=36017acd61344bfe07dc5f01fd19619e8ba3e9af42d59095d432bdb63c40117b
company,1768451466,Exxon Moves Forward With Venezuela Oil Review After Trump Rebuke,138117720,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Exxon Mobil Corp. (NYSE:XOM) is moving forward with plans to assess Venezuela's oil assets, even after President Donald Trump publicly criticized the company for its cautious approach. Exxon Plans Venezuela Oil Assessment On Monday, a source familiar with Exxon's strategy told Reuters that the company is prepared to send a technical team to Venezuela within weeks to evaluate oil infrastructure and other assets. The announcement comes a day after Trump said he ""didn't like Exxon's response"" and s",https://finnhub.io/api/news?id=02e5c899541a676174966a64711a36cf88d16d898f4bc6cd3da6f0b4b700228c
