category,datetime,headline,id,image,related,source,summary,url
company,1768521000,90% of Nvidia's Customers Now Buy This -- and It's Not GPUs,138137441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Nvidia has built an enormous networking business in just a few years.,https://finnhub.io/api/news?id=bbef4c1dc8d35f596ab225c180dc590ec25fe8f1a8076076e1e037d0cd4091fc
company,1768510230,"‘It Makes No Sense To Me’: Nvidia’s Jensen Huang Slams Americans Who ‘Vilified Energy,’ Praises Trump for ‘Sticking His Neck Out’",138137471,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Jensen Huang outlines how energy capacity underpins AI leadership, reframing U.S.–China competition as an infrastructure and industrial challenge.",https://finnhub.io/api/news?id=66baf5e414a3a392f59c55575fd01de8e005f03d398e6b78e184efe1c5b83237
company,1768508044,"Goldman Sachs Initiates Coverage on Oracle (ORCL) With Buy Rating and $240 Target,",138132347,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle Corporation (NYSE:ORCL) is one of the Must-Watch AI Stocks on Wall Street. On January 12, Goldman Sachs analyst Gabriela Borges assumed coverage on the stock with a “Buy” rating and a set a price target of $240. Firm analysts are bullish on Oracle’s compute advantage, anticipating gross profit acceleration. Borges noted how the firm […]",https://finnhub.io/api/news?id=3e5c815dd1609c6bb76e6d2dbf4129cd3a1f1cc3bce1826457ff7cbbb242516f
company,1768506776,Oracle struggles to attract workers to Nashville ‘world HQ’—even with a 2-million-square-foot office and Larry Ellison’s favorite restaurant,138148068,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Years after cofounder Larry Ellison declared Nashville its world headquarters, Oracle has added only a handful of workers.",https://finnhub.io/api/news?id=2c32f3d78267b7bc6ef3b4e7f880d88faab7930c7ec561f0c0f4440984c09bcb
company,1768503780,"Cathie Wood drops $50 million on AI stock, dumps favorite",138126289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Cathie Wood just made a major shift in her portfolio, cutting a huge chunk of her most iconic holdings while doubling down on a top AI stock. ARK Invest sold nearly $38 million worth of Tesla (TSLA) stock and redeployed a whopping $50 million to buy the dip in Broadcom (AVGO), a subtle shift ...",https://finnhub.io/api/news?id=bb2f2523819a1ab0576e9424a2c14fc36591a3d402551bf1a2546a43aaab6537
company,1768503679,"Michael Burry Bets Against Nvidia, Says'I Do Not See How That Math Works' Amid AI Chip Boom Fears",138126245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Investor Michael Burry, famed for predicting the 2008 housing crash, is now betting against Nvidia Corp. (NASDAQ:NVDA), warning that the AI-driven chip boom is vulnerable to a sharp reversal. Burry Calls Nvidia ‘Purest Play’ On AI In a Substack post over the weekend, Burry said he is shorting Nvidia because the chipmaker is ""simply the purest play"" on artificial intelligence and is dangerously reliant on hyperscaler spending. ""I do not see how that math works,"" he wrote, adding that Nvidia could",https://finnhub.io/api/news?id=feaa7d64399c9639191cbeca8dedeba93138f4a028d5ec77b21efcfbfa6010ed
company,1768498349,Oracle Is Sued Over Disclosures Tied to 2025 Bond Offering,138126368,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"The Ohio Carpenters’ Pension Plan, which was among bondholders that bought bonds issued in September, claims that Oracle didn’t tell investors that it needed to raise a “significant amount of additional debt” to finance its artificial intelligence infrastructure, according to a lawsuit filed in a New York state court Wednesday.  Several weeks after issuing the notes, Bloomberg reported that banks were also providing a $38 billion debt offering to help fund data centers in Texas and Wisconsin tied to Oracle.",https://finnhub.io/api/news?id=2b1990d25167bb73157551cd82cf4419cdf8adbcafed49ca27817a9e69a0dcfd
company,1768497468,Oracle Builds Nashville Into a Cloud Talent Hub,138122703,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Hiring momentum and campus partnerships underscore Oracle's cloud ambitions.,https://finnhub.io/api/news?id=e3d41a045ed5204457794fd2ab8e28c478cd325a154c2ce87a33915a460514ac
company,1768496160,Will Oracle's RPO Expansion Strengthen Long-Term Revenue Outlook?,138126299,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"ORCL's RPO surges to $523B, quadrupling YoY, giving multi-year revenue visibility as cloud and AI contracts drive growth beyond 2026.",https://finnhub.io/api/news?id=ea4dd51c414750b12fd07eeb77261ea9444eee99c541b7644e2c5208aae081b4
company,1768493698,Legendary Investor Michael Burry Is Betting Against Oracle Stock. What You Need to Know About the Bear Case for ORCL.,138126370,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Legendary investor Michael Burry has taken a bearish stance on Oracle, let's breaks down his bet and what investors should consider when trading ORCL from here.",https://finnhub.io/api/news?id=ce68ed63fc6d69b041e928cf99cbb0f4e4e724a97d74ad6f84923928c8f541b0
