category,datetime,headline,id,image,related,source,summary,url
company,1768518358,Trump Bought Bonds Worth $51 Million for His Personal Investments,138149590,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"The new White House disclosure posted Thursday shows Trump’s buys included bonds from Netflix Inc., CoreWeave Inc., General Motors Co., Boeing Co., Occidental Petroleum Corp. and United Rentals Inc. He also purchased municipal bonds from American cities and local school districts, utilities and hospitals.  The report, which all federal elected officials and appointees who trade must submit, doesn’t specify exact amounts or prices, since only broad ranges of transactions involving stocks, bonds, commodity futures and other securities are required.",https://finnhub.io/api/news?id=c0548973addb80d03545b58a5601bd860f08bf0cf85d3108aec449f3cf7823ae
company,1768512673,Gene Munster Says Apple's Move From OpenAI's ChatGPT To Google Gemini Significantly Raises Chances Of New Siri Succeeding: 'Nice Job',138132284,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"On Tuesday, Deepwater Asset Management's managing partner Gene Munster said that Apple Inc.'s (NASDAQ:AAPL) switch from OpenAI's ChatGPT to Alphabet Inc.'s (NASDAQ:GOOG) (NASDAQ:GOOGL) Google Gemini gives Siri a much stronger chance of success. Apple Partners With Google Gemini To Reinvent Siri Munster took to X and said, ""Odds of new Siri succeeding just went up,"" while praising Apple CEO Tim Cook for turning long-standing Siri shortcomings into an opportunity for future device and services gro",https://finnhub.io/api/news?id=febef27fd11a65586783e68681fca8d97038d3f54a9e86d220c5e0fb8f8bb29c
company,1768507684,"Apple’s (AAPL) AI-Powered Siri and Foldable iPhone Are Key Catalysts, Analyst Says",138132287,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Apple Inc. (NASDAQ:AAPL) is one of the Must-Watch AI Stocks on Wall Street. On January 12, BofA Securities analyst Wamsi Mohan reiterated a Buy rating on the stock with a $325.00 price target. Firm analysts anticipate upside surprises as the tech giant heads into F1Q26 earnings on January 29 after markets close, particularly driven by […]",https://finnhub.io/api/news?id=b280b55242a432bb6ce0c5167f3f7edcf4ed7087615f84e33459cb2d606c3b6e
company,1768505093,Friday's big stock stories: What’s likely to move the market in the next trading session,138153290,https://image.cnbcfm.com/api/v1/image/108212980-1760624130662-gettyimages-2241301832-bb2_4903_97rgamzj.jpeg?v=1760624190&w=1920&h=1080,GM,CNBC,"Post-earnings gains for Morgan Stanley and Goldman Sachs, as well as a rally in chips, helped lift the major averages to a positive session Thursday.",https://finnhub.io/api/news?id=52f68032e33e5c17a61ea13102808f1a9e18da729ff550e1da3e046b8a768ddc
company,1768503679,"Michael Burry Bets Against Nvidia, Says'I Do Not See How That Math Works' Amid AI Chip Boom Fears",138126245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Investor Michael Burry, famed for predicting the 2008 housing crash, is now betting against Nvidia Corp. (NASDAQ:NVDA), warning that the AI-driven chip boom is vulnerable to a sharp reversal. Burry Calls Nvidia ‘Purest Play’ On AI In a Substack post over the weekend, Burry said he is shorting Nvidia because the chipmaker is ""simply the purest play"" on artificial intelligence and is dangerously reliant on hyperscaler spending. ""I do not see how that math works,"" he wrote, adding that Nvidia could",https://finnhub.io/api/news?id=feaa7d64399c9639191cbeca8dedeba93138f4a028d5ec77b21efcfbfa6010ed
company,1768501874,"Massive Corporate Layoffs Changed Everything, Says Robert Kiyosaki. Calls Going To School For Job Security An 'Obsolete Idea'",138126269,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Robert Kiyosaki says the recent wave of corporate job cuts shows that the traditional promise of stability through schooling no longer holds up in today's economy. In a recent post on X, the investor and author of “Rich Dad Poor Dad” argued that going to school for job security has become an “obsolete idea,” especially as layoffs hit industries that once symbolized safety, prestige, and high pay. His comments come amid continued workforce reductions across logistics, retail, manufacturing, and t",https://finnhub.io/api/news?id=fa1cde6a6c38420639f358c126252b83b67efc96887f921f962dd48453269f82
company,1768501753,"Ford 'racer in chief' Jim Farley bets big on Red Bull F1, enthusiast Mustang and Bronco products",138149662,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,Ford's imprint on this year's Detroit Auto Show is big on racing.,https://finnhub.io/api/news?id=dcab5fd9fc761c907ef8231c03c62c97122bd73aa69f1097283731ba880806cd
company,1768501753,"Ford's 'racer in chief' Jim Farley bets big on Red Bull F1, enthusiast Mustang and Bronco products",138126652,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,Ford's imprint on this year's Detroit Auto Show is big on racing.,https://finnhub.io/api/news?id=ad2e19c2e1dd1dbdf31c6b6ae803a4be91c2a018aefa1a1d79fdf05ce62403c9
company,1768498200,"Buffett Refused A Raise For Decades, His Successor Earns 250x More To Lead Berkshire Hathaway",138122605,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Warren Buffett ended his multi-decade run as the CEO of Berkshire Hathaway Inc (NYSE:BRK)(NYSE:BRK) at the end of 2025. Things will look different for the conglomerate in 2026, including how much the CEO is paid. Berkshire Hathaway New CEO Gets Pay Raise New CEO Greg Abel, who takes over from Buffett after serving in leadership roles for Berkshire's energy and non-insurance businesses, has big shoes to fill. Replacing the legendary investor known to many as the ""Oracle of Omaha"" will be no easy",https://finnhub.io/api/news?id=e68e847cae72ca2b3b9801dc576e284130e8e5fd7b9470f5783ee3934ae27b60
company,1768493280,"Honda Previews 2026 US Sales Strategy, New Models Ahead",138122853,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"HMC previews a tougher 2026 but targets 1.5M U.S. sales, refreshed lineups, value trims and new Honda and Acura launches to stay competitive.",https://finnhub.io/api/news?id=d2212ad7c16d39bb1d8940046179272ea3f80e938c6f1c36990b7a8dbff635f9
company,1768489080,"XPeng Expects to Sell 600K Vehicles in 2026, Plans New SUV Launches",138122854,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"XPEV targets 550,000-600,000 vehicle sales in 2026 as it readies four new SUVs, expands EREV options and pushes exports with Mona and P7+.",https://finnhub.io/api/news?id=e0d7d75bae166a51150225b97003784536df9c57299e5cf92dbe60703d4ed326
company,1768484820,Buy These 5 Price-to-Book Value Stocks for Gains in 2026,138121730,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"Five low price-to-book stocks stand out for 2026, as undervalued valuations and solid growth outlooks put them on investors' radar.",https://finnhub.io/api/news?id=db460b3324ac7610df639a99f8fd814626eeaae37067ebf7606d25ad5b932d99
company,1768482012,General Motors' (NYSE:GM) Returns On Capital Are Heading Higher,138120795,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GM,Yahoo,"If we want to find a potential multi-bagger, often there are underlying trends that can provide clues. Firstly, we'd...",https://finnhub.io/api/news?id=57f5203af5799493f9f7779026d732a550963585fb4419eccb38b39c124a0d54
company,1768456801,Automakers like Ford and GM are jumping into a whole new business where Tesla is a serious player,138153430,https://image.cnbcfm.com/api/v1/image/108252344-1768404719882-gettyimages-135788003-67709554.jpeg?v=1768404752&w=1920&h=1080,GM,CNBC,Automakers Ford and GM are trying to figure out what to do with battery factories now that EV sales are falling way short of forecasts,https://finnhub.io/api/news?id=1df9e968ea4a9e83ed0716439268ab1a5694b9a5fbd4261497799cd3a3cd4f1c
company,1768456801,Why automakers are betting big on energy storage,138153429,https://image.cnbcfm.com/api/v1/image/108252369-1768406704483-05_BatteryStorageSystem3.jpg?v=1768407588&w=1920&h=1080,GM,CNBC,"With EV sales faltering and forecasts lowered, automakers are looking for ways to sell the batteries they are making. One relatively new but fast-growing market is energy storage. Electricity demand is rising, fueled in large part by data centers, for AI or other applications. Industry analysts say the move makes sense given the projected demand. But there are many challenges. CNBC's Robert Ferris breaks it down.",https://finnhub.io/api/news?id=496286d0a365938b29150011feb5e09cda5429506114392f876140e8a090c71c
