category,datetime,headline,id,image,related,source,summary,url
company,1768518766,"TSMC Seeks Narrower Tech Gap in US, Taiwan Fabs",138152568,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"(Updates video to add Huang's comment that TSMC can consider collaborations on advanced packaging if it makes sense for customers and the wafer business; updates video description with additional comments.) Taiwan Semiconductor Manufacturing Co. Chief Financial Officer Wendell Huang said the company will try to accelerate the transfer of its advanced chipmaking expertise to the US in the future, though it will still develop and maintain its most cutting-edge fabrication techniques at home. He said TSMC can consider collaborations on advanced packaging if it makes sense for customers and the company's wafer business. There have been no discussions about potential investments in Intel Corp., Huang said.",https://finnhub.io/api/news?id=5b4289f168bc80ce8686be63327319c03b8a261b6828c80620ab8a26d2777386
company,1768518072,Trump Takes Credit For Intel's Surge But Hesitant To Raise Stake: 'I'll Invest More In Other Things',138137445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"President Donald Trump stated that his intervention in Intel Corporation (NASDAQ:INTC) has resulted in substantial gains for the U.S. chipmaker. However, he is not sure if he would invest more in the company. “I don’t know about Intel but I’ll invest more in other things,” Trump said. Speaking to reporters at Joint Base Andrews in Maryland on Tuesday, Trump said that after he assisted Intel, the company’s valuation soared. He added that Intel’s success had attracted other major players’ investme",https://finnhub.io/api/news?id=bba1484838f19d40f078e75ff34819365df28d0f3ad2a6d98f843c8d6ab3a601
company,1768517790,"Stock Market Today, Jan. 15: Nvidia Rises on Strong AI Demand and Data Center Growth Optimism",138137446,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Today, Jan. 15, 2026, investors are weighing surging AI data center demand against fresh questions about the durability of that growth.",https://finnhub.io/api/news?id=0e21d4a3fc36d80bb00f906e6ca4a2c13a6d2d78c4a3809bdec6a1a8320cc533
company,1768515322,"Small-cap records, chip stock gains, silver: Market Takeaways",138137508,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"US stocks (^DJI, ^IXIC, ^GSPC) close Thursday's session higher following AI optimism tied to the US trade deal with Taiwan. Yahoo Finance Markets and Data Editor Jared Blikre breaks down the biggest market themes from today’s trading day, including how small-cap indexes are reaching record highs, stock movements in semiconductor chip manufacturers, and price trends in silver (SI=F). To watch more expert insights and analysis on the latest market action, check out more Asking for a Trend.",https://finnhub.io/api/news?id=e21eb288b6b58452867a21add07b3a1080a2693459884499932bdd0fa24896c8
company,1768514675,"Intel Is Back From the Brink, But It Only Gets Tougher From Here. How Should You Play INTC in 2026?",138143079,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Intel is looking up but faces more headwinds ahead. Here's what's next for Intel as the company prepares to report earnings late next week.,https://finnhub.io/api/news?id=ed6426d4682110b5f2e9140c54718e568f40fbfadaedd5b9c7bce81abbb4965e
company,1768507982,"Microchip, Analog Devices target raised ahead of semiconductor earnings",138132373,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Investing.com --Wolfe Research raised estimates on select semiconductor names ahead of the fourth-quarter earnings season, arguing that while demand visibility remains mixed across end markets, downside risks appear limited and company-specific drivers are becoming more important.",https://finnhub.io/api/news?id=c6e15d69473b0fd9981eb741c1c8bfd1e24fec54b4890d11bc982eb81b923256
company,1768503679,"Michael Burry Bets Against Nvidia, Says'I Do Not See How That Math Works' Amid AI Chip Boom Fears",138126245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Investor Michael Burry, famed for predicting the 2008 housing crash, is now betting against Nvidia Corp. (NASDAQ:NVDA), warning that the AI-driven chip boom is vulnerable to a sharp reversal. Burry Calls Nvidia ‘Purest Play’ On AI In a Substack post over the weekend, Burry said he is shorting Nvidia because the chipmaker is ""simply the purest play"" on artificial intelligence and is dangerously reliant on hyperscaler spending. ""I do not see how that math works,"" he wrote, adding that Nvidia could",https://finnhub.io/api/news?id=feaa7d64399c9639191cbeca8dedeba93138f4a028d5ec77b21efcfbfa6010ed
company,1768503080,Intel Stock Just Got a New Street-High Price Target. Should You Buy INTC Here?,138132283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel has been on an absolute tear in the past year, surging 50% during this period, as it inked partnerships with Nvidia, SoftBank, and others.",https://finnhub.io/api/news?id=aa3cd008ddb9d994ca877aa47d63ade3dc8adf259cf2c61563668027fb139235
company,1768501874,"Massive Corporate Layoffs Changed Everything, Says Robert Kiyosaki. Calls Going To School For Job Security An 'Obsolete Idea'",138126269,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Robert Kiyosaki says the recent wave of corporate job cuts shows that the traditional promise of stability through schooling no longer holds up in today's economy. In a recent post on X, the investor and author of “Rich Dad Poor Dad” argued that going to school for job security has become an “obsolete idea,” especially as layoffs hit industries that once symbolized safety, prestige, and high pay. His comments come amid continued workforce reductions across logistics, retail, manufacturing, and t",https://finnhub.io/api/news?id=fa1cde6a6c38420639f358c126252b83b67efc96887f921f962dd48453269f82
company,1768494265,"Intel Gains From Cost Cuts, Though Near-Term Upside Limited, RBC Says",138122571,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel (INTC) has made progress by ""right-sizing"" its business through cost cuts, balance-sheet impro",https://finnhub.io/api/news?id=a1877386faa281d3e690594acaddcab9e582bb2fc3bdf9bfcf866dcbdfbe9795
company,1768493760,Nasdaq Plays Catch-Up: Is the Tech-Heavy Index Ready to Breakout?,138122695,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"The themes we saw last year appear to be carrying over into 2026, a positive sign that this multi-year rally still has legs.",https://finnhub.io/api/news?id=3b8d3a0cd5f2947a6545ccad79b051625552e3c5c9d6d2b681cfe270e58ee19a
company,1768493640,Can Intel's Upgradation in AI PCs Strengthen Its Business Growth?,138122573,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"INTC is pushing deeper into AI with next-gen AI PCs, pairing powerful on-device processing, new Core Ultra chips, and key partnerships to reshape everyday computing.",https://finnhub.io/api/news?id=7b529567f24dbc504bd451fa52ca5913a39ebc4fa1cd15a299ca3b082485bfc7
company,1768493455,Intel stock at 52-wk. high: Here's what's driving enthusiasm,138122756,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel (INTC) stock hit a 52-week high on Thursday as investor enthusiasm continues to grow. Yahoo Finance Tech Editor Dan Howley sits down with Market Catalysts host Julie Hyman to explain how Intel's high-powered laptop chip, which debuted at CES 2026, is part of what's driving investor interest in the company. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=272a6d543766b1d4fadb20106001886abd3058574081ca290468dfdea32c34b8
company,1768492626,"Dell, Intel, DraftKings: Top analyst calls today",138121642,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Yahoo Finance Senior Reporter Brooke DiPalma outlines some of Wall Street's top analyst calls today: Dell Technologies (DELL), Intel (INTC), and DraftKings (DKNG). To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=fd55dffc3fe8ddae6463caf93fa6f11987f6c169965cbd3f72d55c20bba704c7
company,1768491780,"The Zacks Analyst Blog Highlights AbbVie, Intel, Boeing and Tandy Leather Factory",138122677,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"AbbVie leads a Zacks Analyst Blog roundup highlighting strong pharma execution, AI-driven chip gains and an aviation rebound.",https://finnhub.io/api/news?id=d32cb94e1965aa897643fbc66adedec18d5080abcb45c8c0b3f9998995c8c6d5
company,1768491480,"The Zacks Analyst Blog Highlights Qualcomm Technologies, Advanced Micro Devices, Intel and NVIDIA",138122577,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Qualcomm takes a slight edge in a Zacks Analyst Blog comparison as chipmakers race to capitalize on AI-driven demand.,https://finnhub.io/api/news?id=075c02376ed34f344b32665736e91fded88b911886a07f817634447b70e3187b
company,1768491025,BC-Most Active Stocks,138121464,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"HIVE Digital Technologies Ltd. 2,672,229 3.47",https://finnhub.io/api/news?id=30fd5a5292f320066608583adeb4cbab946d9ecdd82f0f46d62bcbd3bc799c4d
company,1768489210,Intel (INTC) Expected to Beat Earnings Estimates: What to Know Ahead of Q4 Release,138122759,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Intel (INTC) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=69432d73c79472610412aa873bb5d5d507620afa8e1b82040c0e0af1fe272c42
company,1768489080,"Intel Is Getting Better. That Doesn’t Make the Stock a Buy, This Analyst Says.",138121467,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Intel stock has risen 34% over the past month but RBC's Srini Pajjuri is cautious on its prospects.,https://finnhub.io/api/news?id=7b7638547758d7c50268ae3566f73e50980c4d1a8769c5918d15607ac0e75c95
company,1768488780,"Nvidia initiated, DraftKings upgraded: Wall Street's top analyst calls",138121468,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Nvidia initiated, DraftKings upgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=b6db615f6721025444b746e26a35c600294cf72e8f9e46d3fc4ce36a34b03843
company,1768488622,Trump places 25% tariff on AI chips with some exemptions,138121525,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"The Trump administration has placed a 25% tariff on “certain advanced computing chips,"" according to a White House statement, with exemptions for chips contributing to the buildout of the US AI infrastructure. Crossmark Global Investments chief market strategist Victoria Fernandez comments on this announcement. To watch more expert insights and analysis on the latest market action, check out more Opening Bid.",https://finnhub.io/api/news?id=e0f95668e51d90a209a2cf63ffc791fbc7a9bcd1da0b8778fd034b83d30304d4
company,1768486571,"Unlike Ben Shapiro And Grant Cardone, Most Americans Still See Retirement As One Of Life's Biggest Goals And Not A 'Stupid Idea'",138121647,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"While it seems that some of the most vocal figures in media and business don’t believe in retirement, most Americans still view it as a key life milestone worth working toward. Many Still Dream Of Slowing Down, Even If It Feels Out Of Reach Real estate mogul Grant Cardone, who is 67 years old, posted on X last year that he’ll never retire, citing three reasons: love for work, a sense of purpose, and the thrill of deadlines. “Work gives me a sense of purpose and contribution,” he wrote. “I do bet",https://finnhub.io/api/news?id=e4964a802c6d3cf1eef431d8bddbf21e2256cb55d64f13e32422647956442810
company,1768485600,Former Altera CEO Sandra Rivera Assumes Role as VSORA’s Chair of the Board,138121649,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Former Altera CEO Sandra Rivera Assumes Role as VSORA’s Chair of the Board Sandra Rivera, Chair of the Board of Directors for VSORA. Proven CEO and C-suite leader with 30+ years of experience in semiconductors, data center, AI, networking and cloud infrastructure Increasingly responsible leadership roles over 20 years at IntelExpertise includes corporate realignment and transformation, and scaling multi-billion-dollar businesses PARIS, Jan. 15, 2026 (GLOBE NEWSWIRE) -- Sandra Rivera, former CEO",https://finnhub.io/api/news?id=970eb8ba37d44111bd4411a9440f5da11515da3198468713d202c0ab71e6e848
company,1768485600,Cisco Announces its Second Annual AI Summit Featuring the Builders of the AI Economy,138121478,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Cisco (NASDAQ: CSCO) today announced its second annual AI Summit, taking place February 3, 2026 in San Francisco and online, and a program lineup featuring leaders who are shaping the trillion-dollar AI economy.",https://finnhub.io/api/news?id=1f8579b9d742fb46b188e4c3273858c9429e36ba34c177a894ea0707559c8e5b
company,1768483800,GlobalFoundries Appoints Ganesh Moorthy to Board of Directors,138120720,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Seasoned semiconductor industry leader brings decades of operational and strategic expertise to GF’s BoardMALTA, N.Y., Jan. 15, 2026 (GLOBE NEWSWIRE) -- GlobalFoundries (Nasdaq: GFS) (GF) today announced the appointment of Ganesh Moorthy to its board of directors. Mr. Moorthy, former president and CEO of Microchip Technology Inc., joins GF’s Board, effective immediately. Mr. Moorthy brings more than four decades of experience in the semiconductor industry, including transformative leadership at",https://finnhub.io/api/news?id=45331fcaff551d2294f20704d688af35af8563a00d7f6f9c990f127ddd7ab873
company,1768483021,"Here Are Thursday’s Top Wall Street Analyst Research Calls: Applied Materials, BankUnited, Broadcom, Dell Technologies, DraftKings, Lam Research, NVIDIA, and More",138121529,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Pre-Market Stock Futures: Futures are trading mostly higher after another risk-off day on Wall Street on Wednesday. Despite more solid news on the inflation front, as the producer price index report came in below estimates, the swirling geopolitical issues around the world and at home are starting to weigh on Wall Street’s bullishness. The potential ... Here Are Thursday’s Top Wall Street Analyst Research Calls: Applied Materials, BankUnited, Broadcom, Dell Technologies, DraftKings, Lam Research",https://finnhub.io/api/news?id=c3659107c4f07288b61904a48eca7b6d241f7ab7dc401dbc01ca5e92665b60a0
company,1768482212,Chip stocks pop after TSMC's earnings beat boosts confidence in industrywide demand,138153294,https://image.cnbcfm.com/api/v1/image/108248994-1767729949197-gettyimages-2254367461-AFP_89UC72B.jpeg?v=1768522377&w=1920&h=1080,INTC,CNBC,Shares of chipmakers AMD and Nvidia popped along with equipment makers like Applied Materials after TSMC reported better-than-expected results. ,https://finnhub.io/api/news?id=59ccaf9bd2b44937df50e47f8cbf65bf2b3a18e8636a92ffc47dd00e4544c781
