category,datetime,headline,id,image,related,source,summary,url
company,1769204280,"Top Stock Reports for Microsoft, Anheuser-Busch & CVS Health",138229900,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Microsoft's strong cash flows, Azure's 25% cloud share and AI integration drive performance, even as rising debt, capex needs and competition pose risks.",https://finnhub.io/api/news?id=2e6802ff5f9b3e527c9df1917b07e56e34fb8a83006b6f8bd71ed20dc899741e
company,1769202900,Citigroup Announces $2.5 Billion Redemption of 1.122% Fixed Rate / Floating Rate Notes Due 2027,138229369,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"NEW YORK, January 23, 2026--Citigroup Inc. is announcing the redemption, in whole, constituting $2,500,000,000 of its 1.122% Fixed Rate / Floating Rate Notes due 2027 (the ""notes"") (ISIN: US17327CAM55).",https://finnhub.io/api/news?id=9e97f464303f24f3785e649bb6f9733ff13a1a97a89f9faead8ada030d50318c
company,1769201261,Sector Update: Financial Stocks Decline Late Afternoon,138229370,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Financial stocks were lower in late Friday afternoon trading, with the NYSE Financial Index decreasi",https://finnhub.io/api/news?id=3631c529b506c49cd5d88164ffe8bf2c6a5fe900d69f7118a954830e7a04db71
company,1769196300,S&P 500 Earnings: Rotation In '26 And Major Tech Companies Start To Report Next Week,138230203,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1503371245/image_1503371245.jpg?io=getty-c-w1536,C,SeekingAlpha,"Next week, starting January 27th, we start to hear from major tech companies.",https://finnhub.io/api/news?id=2ec45652ed549c36040fc6eb28bae9abc43fc5cce22698d42a5053adf334ab88
company,1769187608,Citigroup extends global workforce reductions into 2026,138226991,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Investing.com -- Citigroup Inc (NYSE:C) is preparing to initiate a fresh wave of staff reductions in March, following a preliminary round of approximately 1,000 job cuts completed earlier this month. “We will continue to reduce our headcount in 2026,” a representative of Citigroup wrote in an emailed statement to Investing.com. The bank attributed these changes to evolving business requirements, technological efficiencies, and the final stages of its institutional transformation. Chief Executive",https://finnhub.io/api/news?id=4ceaf58a79d3f9fa8d9fea1845b60449ca7e980a3ee179552eb0d6ceb101590c
company,1769186040,Citigroup Inc. stock outperforms competitors despite losses on the day,138234000,,C,MarketWatch,Citigroup Inc. stock outperforms competitors despite losses on the day,https://finnhub.io/api/news?id=cfbcda08fa9e03e507298b98a9a0f95adafb373662a4884d8ec100771eccde1a
company,1769178840,Best Income Stocks to Buy for January 23rd,138226992,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"BWMX, MSBI and C made it to the Zacks Rank #1 (Strong Buy) income stocks list on January 23, 2026.",https://finnhub.io/api/news?id=88f21a46c13c77a1f2dde750ae579932c0f8b7aacf857b15e0cb16fd764fe7a8
company,1769175663,Update: Market Chatter: Citigroup to Cut More Jobs in March,138224827,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,(Updates with company statement in fourth and fifth paragraphs.) Citigroup (C) is expected to lay,https://finnhub.io/api/news?id=f5fb49684ac7cccc51a6ee41d95e8292693c4a305578da82c32e60b2732958a9
company,1769161260,New Strong Buy Stocks for January 23rd,138223455,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"C, LRCX, CTVA, BWMX and SFBS have been added to the Zacks Rank #1 (Strong Buy) List on January 23, 2026.",https://finnhub.io/api/news?id=b32b0d61d5485b96ce0b8689eed3bda66bf778becb08f46bba33779e8cdb4e55
company,1769157780,BASF Shares Drop After Earnings Miss Guidance,138222898,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Shares fell after the chemical group prereleased earnings that fell short of both its guidance and consensus expectations.,https://finnhub.io/api/news?id=f0788f3b664ec8f90a6313996f96ca89ea0f315176a45f266c40b097f9804114
