category,datetime,headline,id,image,related,source,summary,url
company,1769205696,"Market Chatter: Netflix Proposed Acquisition of Warner Bros Has Competition Concerns, Paramount Deal Better",138229480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Netflix's (NFLX) proposed acquisition of Warner Bros' (WBD) studios and streaming businesses could h,https://finnhub.io/api/news?id=9bda9d608f8e053d37bc9c063bf86313da211fa08fe2462f06e5db989124f3fd
company,1769202604,Is Warner Bros. Discovery (WBD) Pricing In Too Much After A 176% One-Year Surge?,138229430,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"If you are wondering whether Warner Bros. Discovery is attractively priced after its recent run, this article walks through what the current share price might be implying about future expectations. The stock trades at US$28.36, with returns of a 0.5% decline over 7 days, a 2.7% decline over 30 days, a 0.5% decline year to date, a 175.9% gain over 1 year, an 89.1% gain over 3 years, and a 30.9% decline over 5 years. This gives a mixed picture for anyone trying to judge risk and reward. Recent...",https://finnhub.io/api/news?id=409ad87121ad23e10c7c8d0ad9d19ca159d1660bbead2baa09c90bac2a658002
company,1769201235,Sector Update: Consumer Stocks Advance Late Afternoon,138229307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Consumer stocks rose late Friday afternoon, with the State Street Consumer Staples Select Sector SPD",https://finnhub.io/api/news?id=33824cf1728ca8edddcd83efe9c2646a6fadaee39907f8d9cc7a272c61c4da6f
company,1769200020,U.S. Millionaires Considering Migration: The Numbers,138234186,,WBD,MarketWatch,U.S. Millionaires Considering Migration: The Numbers,https://finnhub.io/api/news?id=ae82f28161166be3d930dcfcfda6c469a4f3ad1e61101ede60c5859663a36cb0
company,1769194127,Sector Update: Consumer Stocks Higher in Afternoon Trading,138228411,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Consumer stocks rose Friday afternoon, with the State Street Consumer Staples Select Sector SPDR ETF",https://finnhub.io/api/news?id=3b391022a20be5e1c58f8d217d626d58cee41502be2a83d30de9ed5a2266c87b
company,1769187839,"Dear Netflix Stock Fans, You Have 1 Month Until a Major Catalyst",138229309,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Netflix stock is down almost 40% from its all-time high as it enters an acquisition war with Paramount Skydance.,https://finnhub.io/api/news?id=56951997c588b78d9b98ec13420bc9e576fce9e0df2fdf0c1445ca87225dc50c
company,1769178986,Netflix price target lowered to $110 from $141 at Argus,138225593,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Argus lowered the firm’s price target on Netflix (NFLX) to $110 from $141 but keeps a Buy rating on the shares. The company’s agreement to acquire Warner Bros. Discovery (WBD) is undoubtedly a bold move although shares have been punished in the aftermath as the market sees risk in Netflix getting involved in a bidding war with Paramount Skydance (PSKY) as well as around regulatory antitrust concerns, not to mention the potential for political interference, the analyst tells investors in a resear",https://finnhub.io/api/news?id=8af8cafc91aea970fbc92e29da291f45532940a8715cc5dc96379564cf760855
company,1769173740,Netflix Stock Drops 35%+ After Q4 as WBD Deal Risk Rises,138245140,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix has been up in the news cycle, but its stock price is way down. Amid its pursuit of the massive Warner Bros. merger, is a rebound in store?",https://finnhub.io/api/news?id=6f75645b4a14d3b6faf00de9d2aac71528b98002c92bb7fb4f988ac8b878e629
company,1769162946,Market Chatter: Netflix Co-CEO Says on Track to Win Shareholder Backing for Warner Bros. Discovery Bid,138223445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Netflix (NFLX) co-Chief Executive Greg Peters said the streaming company is on track to win the back,https://finnhub.io/api/news?id=1babad29633cadf8315cc2a9ff4cbc5b89c22207c907595b7116bd498a017cb2
company,1769156520,1 Reason I'm Never Selling Netflix Stock,138222884,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,The streaming giant has a competitive moat that will be hard for rivals to overcome.,https://finnhub.io/api/news?id=bdd2eee8aefcb29bae2d0eeb4567727b35e193a3c9e4035b25423daca03994e5
company,1769145330,Warner Bros. Discovery: Time To Consider An Exit Strategy (Rating Downgrade),138223028,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2153902733/image_2153902733.jpg?io=getty-c-w1536,WBD,SeekingAlpha,Warner Bros. Discovery faces a capped upside from the Netflix cash offer with high valuations and monetization potential. Read why WBD stock is downgraded to hold.,https://finnhub.io/api/news?id=19e8b74674ecdeaf55f5c4d7842bf4a45058a72744681bbee9291bc46f7ca112
