category,datetime,headline,id,image,related,source,summary,url
company,1769211720,Can ‘Year of Refresh’ Thesis Reignite Arista’s AI Growth Story?,138248926,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Piper Sandler recently upgraded Arista Networks from Neutral to Overweight. Does the bullish sentiment justify the company's sky-high valuation?,https://finnhub.io/api/news?id=055eec9108e2c14e4477fedbbc1b6e1b600585c002386fd592a94e75b9b50323
company,1769211065,"TikTok Deal Sealed: US, China Approve Historic American Spinoff",138229920,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"The U.S. and China have approved a deal to sell TikTok’s U.S. business to a consortium of primarily U.S. investors led by Oracle Corp. (NYSE:ORCL) and Silverlake. The transaction concludes a years-long dispute between the social media platform and the two global superpowers over national security concerns. Deal Structure And Key Investors The agreement, which is set to close this week according to people familiar with the matter who spoke to Semafor, leaves ByteDance with just under 20% ownershi",https://finnhub.io/api/news?id=4ee0a1e32ac53d1a8a8ea83903df94a74f907b75cce0ef6ed52d1dc8f5ef9921
company,1769202153,"Stock market today: Dow, S&P 500 cap volatile week with back-to-back weekly losses",138229238,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Wall Street is faltering as it heads into the end of holiday shortened but rollercoaster week defined by Trump's moves on Greenland.,https://finnhub.io/api/news?id=e21fd26e41aec21ada2b25c40262635f20f516df4cd90a9de0c97930d409a68f
company,1769125307,"Stock market today: Dow slides, Nasdaq pops after volatile week as Intel plunges after earnings",138226964,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Wall Street is faltering as it heads into the end of holiday shortened but rollercoaster week defined by Trump's moves on Greenland.,https://finnhub.io/api/news?id=797c298385999b76629c1dce5eb24afa42d4c24e98270a7391a7a1b52bd027ab
company,1769192100,Oracle’s TikTok Win Isn’t Social Media—It’s a Cloud Power Move,138247932,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Strategic acquisition of a major equity stake in TikTok US cements Oracle as the primary landlord for one of the most data-intensive platforms in the world.,https://finnhub.io/api/news?id=beb4d362e14cba4da1ce4c6a5f1d6ff3b8d417b773f11e934b464e8821b2974a
company,1769191800,"Oracle’s AI Costs Are Being ‘Underestimated,’ Analyst Says",138228477,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle  stock will feel some pressure as the cost to build out artificial intelligence infrastructure continues to rise, this Morgan Stanley analyst says.  Keith Weiss rates  Oracle  as Equal-Weight and cut his price target on the stock to $213 from $320 on Friday.  This new price target implies a 20% increase from the stock’s last closing price of $178.18, as opposed to an 80% increase from that closing price when the price target was $320.",https://finnhub.io/api/news?id=1cdd9515f34cbaa0201993f375a7c3e957a9df2766ab5d4458349701284d79d9
company,1769189598,TikTok Finally Has a Trump-Brokered US Deal. Who Are Its New American Investors?,138228478,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,TikTok said it's finalized the details of a deal bringing its U.S. operations under the control of a joint venture majority owned by American investors.,https://finnhub.io/api/news?id=68947da1b5def36fa0564a265a72fb3225b8d64475f6f38dd36c16da63d84fe5
company,1769188563,Oracle Slips as Morgan Stanley Flags GPU Risks,138226955,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Bank cuts price target, cites higher funding needs and slower profits.",https://finnhub.io/api/news?id=21f62b5acc453d399a20ab10ebbec409f5ec74c3c2d7655c32638fb2a93fb577
company,1769187306,"Ahead of the New TikTok USA Spinoff, Should You Buy Oracle Stock?",138228437,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Down almost 50% from all-time highs, Oracle's stock could gain pace following the TikTok U.S. deal and robust growth estimates.",https://finnhub.io/api/news?id=dae6573b7fdad7bf9f70f293055d8c24c14e603b329e576cac0328608f2299f5
company,1769186943,"Oracle has little room for error, Morgan Stanley says",138226956,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Investing.com -- Oracle faces a major growth opportunity in its GPU-as-a-service business, but the scale of the buildout leaves the company with “little room for error,” according to Morgan Stanley.",https://finnhub.io/api/news?id=fc8bd4c50f2fd4314a696e12386c0d4cb49a423233aff016ed621f8c9267bd48
company,1769184000,Zip Named a Visionary in the 2026 Gartner® Magic Quadrant™ for Source-to-Pay Suites – The Only Agentic Procurement Orchestration Platform to Make the List,138226957,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"SAN FRANCISCO, January 23, 2026--Zip Named a Visionary in the 2026 Gartner Magic Quadrant for Source-to-Pay, The Only Agentic Procurement Orchestration Platform to Make the List",https://finnhub.io/api/news?id=4910b79ea6efb97c9c165e71191070ead18dc2b6c8d110e5f992197078384d66
company,1769183872,Oracle's Q3 2026 Earnings: What to Expect,138228480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle is scheduled to unveil its fiscal third-quarter earnings soon, and analysts project a double-digit earnings growth.",https://finnhub.io/api/news?id=dcaf36501beece8c3497c6d17e6e75a4dae1b2c11d9e6af441a0efcabf21aa6c
company,1769183058,TikTok finalizes deal to create new US entity and avoid ban,138226958,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,The deal ends a six-year long political saga that that started in 2020 when President Donald Trump tried to ban the app over national security concerns during his first term.,https://finnhub.io/api/news?id=371ed7714d3e3c94836566b5e4ba15892d7ddb037fe760b7765c026cca6dc555
company,1769182678,You're allowed to keep scrolling. TikTok has finalized its U.S. joint venture,138225662,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"After years of uncertainty over whether TikTok would be banned in U.S., the viral social media platform has officially finalized its deal to create a U.S. joint venture.",https://finnhub.io/api/news?id=206b425838877d003734fda41a776c1860ae71bde764aa4f89d88c1a862ba038
company,1769181202,TikTok Finalizes US Investor Deal to Avoid Nationwide Ban,138225663,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"ByteDance forms new US entity with Oracle, Silver Lake and MGX under 2024 law.",https://finnhub.io/api/news?id=0cced3ce3e55bda778e25387e2d94aef7cf12db9b139be1a349a2d7ab35493db
company,1769179629,TikTok's US deal finally closes: Here's what you should know,138225664,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"TikTok's US arm has officially spun off from Chinese parent company ByteDance. A consortium of investors, including Oracle (ORCL), bought the business. Yahoo Finance Tech Editor Dan Howley outlines what investors need to know. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=aeb5edb33da703b6a701aaeb6162ea222b76e940f2f6e81443d92076af041674
