category,datetime,headline,id,image,related,source,summary,url
company,1769205696,"Market Chatter: Netflix Proposed Acquisition of Warner Bros Has Competition Concerns, Paramount Deal Better",138229480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix's (NFLX) proposed acquisition of Warner Bros' (WBD) studios and streaming businesses could h,https://finnhub.io/api/news?id=9bda9d608f8e053d37bc9c063bf86313da211fa08fe2462f06e5db989124f3fd
company,1769201235,Sector Update: Consumer Stocks Advance Late Afternoon,138229307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Consumer stocks rose late Friday afternoon, with the State Street Consumer Staples Select Sector SPD",https://finnhub.io/api/news?id=33824cf1728ca8edddcd83efe9c2646a6fadaee39907f8d9cc7a272c61c4da6f
company,1769200287,What to know about Netflix’s landmark acquisition of Warner Bros.,138229308,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Learn more about Netflix's acquisition of Warner Bros., considered the most historic megadeal in Hollywood, as it continues to develop.",https://finnhub.io/api/news?id=62ddaa3cf27e032c85224936ea79be042394869e4f955540ef937dd73b29ecad
company,1769194127,Sector Update: Consumer Stocks Higher in Afternoon Trading,138228411,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Consumer stocks rose Friday afternoon, with the State Street Consumer Staples Select Sector SPDR ETF",https://finnhub.io/api/news?id=3b391022a20be5e1c58f8d217d626d58cee41502be2a83d30de9ed5a2266c87b
company,1769187839,"Dear Netflix Stock Fans, You Have 1 Month Until a Major Catalyst",138229309,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix stock is down almost 40% from its all-time high as it enters an acquisition war with Paramount Skydance.,https://finnhub.io/api/news?id=56951997c588b78d9b98ec13420bc9e576fce9e0df2fdf0c1445ca87225dc50c
company,1769186402,FOX vs. NFLX: Which Stock Should Value Investors Buy Now?,138228471,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,FOX vs. NFLX: Which Stock Is the Better Value Option?,https://finnhub.io/api/news?id=9012ea48b03131fd0b9321403b7f9325755bbfa940aa41852e1caef89a9f5c22
company,1769184635,"Stock Market Falls, Recovers On Trump's Greenland Shifts; Intel, Netflix, Tesla Key Movers: Weekly Review",138226907,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"The stock market plunged initially on President Trump's Greenland tariffs, but recovered as he backed off. Intel, Netflix, Tesla were key movers.",https://finnhub.io/api/news?id=d177e2af9fe2bb5a8bd27f728937572f494777fffff6efc0ce2c2bc1c97cdfaa
company,1769178986,Netflix price target lowered to $110 from $141 at Argus,138225593,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Argus lowered the firm’s price target on Netflix (NFLX) to $110 from $141 but keeps a Buy rating on the shares. The company’s agreement to acquire Warner Bros. Discovery (WBD) is undoubtedly a bold move although shares have been punished in the aftermath as the market sees risk in Netflix getting involved in a bidding war with Paramount Skydance (PSKY) as well as around regulatory antitrust concerns, not to mention the potential for political interference, the analyst tells investors in a resear",https://finnhub.io/api/news?id=8af8cafc91aea970fbc92e29da291f45532940a8715cc5dc96379564cf760855
company,1769173740,Netflix Stock Drops 35%+ After Q4 as WBD Deal Risk Rises,138245140,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix has been up in the news cycle, but its stock price is way down. Amid its pursuit of the massive Warner Bros. merger, is a rebound in store?",https://finnhub.io/api/news?id=6f75645b4a14d3b6faf00de9d2aac71528b98002c92bb7fb4f988ac8b878e629
company,1769172240,Netflix Discovered a Hidden Subscriber Growth Engine That Has Nothing to Do with Binge-Watching,138224767,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Live events have some indirect benefits.,https://finnhub.io/api/news?id=8c046de700acc82b610d506e650bdf88571b216f15f5e9d84168907d45c1636c
company,1769162946,Market Chatter: Netflix Co-CEO Says on Track to Win Shareholder Backing for Warner Bros. Discovery Bid,138223445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix (NFLX) co-Chief Executive Greg Peters said the streaming company is on track to win the back,https://finnhub.io/api/news?id=1babad29633cadf8315cc2a9ff4cbc5b89c22207c907595b7116bd498a017cb2
company,1769162604,"Analysts Have Been Trimming Their Netflix, Inc. (NASDAQ:NFLX) Price Target After Its Latest Report",138223446,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Last week, you might have seen that Netflix, Inc. ( NASDAQ:NFLX ) released its full-year result to the market. The...",https://finnhub.io/api/news?id=54a47a673a835a2068e6522476d1fbff959fd543ffe51dcd52e7e2f2d9cff0ac
company,1769161500,Disney Expects a New CEO in ‘Early 2026.’ Why It’s a Make-or-Break Call for the Stock.,138223447,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Disney  remains on course to appoint a new CEO early this year.  It’s a challenging job, with one of the new boss’s top priorities likely to be ending a decade-long stagnant run for the House of Mouse’s shares.  Chairman of the board James Gorman said in a letter to shareholders late Thursday that Disney expects “to announce the appointment of the Company’s next CEO in early 2026.”",https://finnhub.io/api/news?id=21f40711b15a2c56ee2a303de6346e3f3438d295d6bb3e6a69139bc7759714fb
company,1769160656,Netflix: One More Downside Catalyst Ahead (Hold Until April),138225198,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/917239566/image_917239566.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,"Netflix, Inc. targets 31.5% margins with a $42.2B WBD cash bid and 27x forward P/E as the April vote approaches. Read why NFLX stock is upgraded to hold.",https://finnhub.io/api/news?id=83a2201ef9373bf86d30ddc5ceb492450419dd429e25023a9e0bc37bd02cfe38
company,1769156520,1 Reason I'm Never Selling Netflix Stock,138222884,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The streaming giant has a competitive moat that will be hard for rivals to overcome.,https://finnhub.io/api/news?id=bdd2eee8aefcb29bae2d0eeb4567727b35e193a3c9e4035b25423daca03994e5
company,1769153580,Netflix Just Topped 325 Million Subscribers. Its Stock Price Sank Anyway.,138222076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Despite the streaming video giant's strong growth in 2025, investors are wary about its 2026 spending plans -- and its high-priced bid to buy Warner Bros.",https://finnhub.io/api/news?id=f282dead14cadf36761df6a20aedcc9edee7c817ce3780223b5bf2bf184e71d0
company,1769145330,Warner Bros. Discovery: Time To Consider An Exit Strategy (Rating Downgrade),138223028,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2153902733/image_2153902733.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,Warner Bros. Discovery faces a capped upside from the Netflix cash offer with high valuations and monetization potential. Read why WBD stock is downgraded to hold.,https://finnhub.io/api/news?id=19e8b74674ecdeaf55f5c4d7842bf4a45058a72744681bbee9291bc46f7ca112
company,1769145273,"Netflix says Paramount bid 'doesn't pass sniff test' as Warner battle intensifies, FT reports",138221457,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix co-chief executive Greg Peters said the company is on track to win the ​backing of Warner Bros Discovery shareholders for its $82.7 ‌billion offer for the company's film and television studios, adding that Paramount's rival ‌bid ""doesn't pass the sniff test"", the Financial Times reported on Friday.  In an interview with the FT, Peters said only a ""very small"" number of WBD shares had been tendered in support ⁠of Paramount's hostile $108 ‌billion offer for the entire company.  Netflix, Warner Brothers and Paramount Skydance didn't immediately respond to Reuters ‍requests for comment outside regular business hours.",https://finnhub.io/api/news?id=fa2b24b0f21d77448e547008eee890158494269a18dccf4810cebeae9d81548c
company,1769144412,Netflix says Paramount bid ‘doesn’t pass sniff test’ as Warner battle intensifies,138224768,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix co-chief executive Greg Peters has said it is on track to win the backing of Warner Bros Discovery shareholders for its $82.7bn offer...,https://finnhub.io/api/news?id=8764caf93016adfae2a0b0bdb541dca271861007cf359e2bdd0cc0338d8df1da
