category,datetime,headline,id,image,related,source,summary,url
company,1769208840,Magnificent 7 Earnings Loom: What to Expect?,138230572,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Four of the Mag 7 members are on the reporting docket next week, including Apple, Microsoft, Meta Platforms, and Tesla. Can the results keep broader sentiment in check?",https://finnhub.io/api/news?id=be47ec7ce7379f0944a2b4fe9792eaf49b45a4c35afdf8458446d264527497d5
company,1769206800,"Investing $13,000 in These 3 Stocks in 2020 Would Have Made You a Millionaire Today",138229891,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"All three stocks have soared more than 1,400% since the start of the decade.",https://finnhub.io/api/news?id=1f48fa00bab6af44a9cf84a3bd85307b61098f0f788ff95346320abdae9c9d3b
company,1769204831,"Dow Jones Futures: Tesla, Microsoft, Meta, Apple Lead Earnings Wave After Whipsaw Trump Week",138229244,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla, Microsoft, Meta and Apple lead an earnings wave after the stock market weathered whipsaw action from President Trump's moves",https://finnhub.io/api/news?id=6061a24acb0046941b9177cdd5b8017e4d81013b88c153a864a750fb3315df3a
company,1769204136,"Earnings live: Intel stock plunges, with more Big Tech earnings from Apple, Microsoft, and Tesla ahead",138229245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The fourth quarter earnings season kicks into high gear in the week ahead, with Big Tech results from Microsoft, Meta, Tesla, and Apple headlining the earnings calendar.",https://finnhub.io/api/news?id=1bb4634df98fad0a4b4c757c616ce6f3410f389b642f3d496be049c7978eb4f3
company,1769198100,Review & Preview: Shiny Days,138232305,,TSLA,MarketWatch,Review & Preview: Shiny Days,https://finnhub.io/api/news?id=bd28112c7a0e1cb374f481861e880f7011a573603df99d5f1a1d70ad597ba1ce
company,1769196300,S&P 500 Earnings: Rotation In '26 And Major Tech Companies Start To Report Next Week,138230203,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1503371245/image_1503371245.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,"Next week, starting January 27th, we start to hear from major tech companies.",https://finnhub.io/api/news?id=2ec45652ed549c36040fc6eb28bae9abc43fc5cce22698d42a5053adf334ab88
company,1769196200,"Tesla is a 'believe or not' religion, not a stock based on fundamentals: Robinhood exec",138228376,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"As the EV giant prepares to report fourth quarter earnings on Jan. 28, retail sentiment remains detached from traditional valuation metrics.",https://finnhub.io/api/news?id=482bb68cd7c8a0529927aafb4a4972f62c6aef5d611ac62df9c51200dae926da
company,1769195464,"Tesla removes Autopilot software, Fortinet upgraded to Buy",138228439,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Yahoo Finance Host Josh Lipton tracks today's top moving stocks and biggest market stories in this Market Minute, including Tesla's (TSLA) stock reaction to CEO Elon Musk announcing that he is pulling the Autopilot feature in its Full Self-Driving software while Fortinet (FTNT) receives an upgrade to a Buy rating from TD Cowen analysts. Stay up to date on the latest market action, minute-by-minute, with Yahoo Finance's Market Minute.",https://finnhub.io/api/news?id=36665e112ca2a32f6d8c8be4749c2a594c0f06dd449522722a77c06a8724b1f3
company,1769195394,Is Lemonade’s (LMND) Tesla FSD Tie-Up a Turning Point in Its Data-Driven Insurance Strategy?,138228440,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Lemonade has launched Lemonade Autonomous Car insurance, a first-of-its-kind product for self-driving vehicles that cuts per-mile rates for Tesla Full Self-Driving (FSD) miles by about half, using detailed vehicle data from a new collaboration with Tesla and rolling out first in Arizona and then Oregon. This product makes Lemonade one of the earliest insurers to explicitly differentiate pricing between autonomous and human driving based on real-time software, sensor, and usage data. With...",https://finnhub.io/api/news?id=a670de1e8fac4d3f2eb58b01a9aa3e0367d2c5e85b5f41b30fd79382717fc518
company,1769193071,"Jim Chanos Slams Tesla, Lemonade's Autonomous Insurance, Says True FSD Will Have Manufacturer's Liability: 'You Are All Being Played...'",138228441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Investor Jim Chanos, founder of Kynikos Associates, has criticized Lemonade Inc.'s (NYSE:LMND) move to offer reduced rates for Tesla Inc. (NASDAQ:TSLA) vehicles during FSD-engaged driving. ‘You Are All Being Played,' Says Jim Chanos In a post on the social media platform X on Wednesday, Chanos shared his criticism of the collaboration between the insurer and Tesla. ""True FSD will carry manufacturers liability insurance,"" Chanos shared, which would translate to owners not needing driver insurance",https://finnhub.io/api/news?id=8e0f21d5721d269530f0207a5bd8a13d26c9c6d61dff0012c591145fcbe93b4d
company,1769192929,"Tesla drops Autopilot in pivot to FSD subscription model in US, Canada",138228442,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla on Thursday discontinued its basic driver-assistance system, Autopilot, in Canada and the U.S., in an attempt to push ​customers toward a more advanced version of the technology branded as ‌Full Self-Driving (Supervised).  The company had last week said it would stop offering FSD as a one-time $8,000 purchase ‌from February 14, meaning customers will only be able to access the software through a monthly subscription priced at $99.  Tesla's online vehicle configuration pages showed that new cars come only with Traffic Aware Cruise Control, a feature that maintains a ⁠set speed and follows traffic ‌at a safe distance.",https://finnhub.io/api/news?id=3ba80cf13464779e3c1215b15339f77da3ad7c5fcb3b3abbbcc24dfb82efad96
company,1769192375,Tesla Inc Put Options Still Look Attractive to Short-Sellers Before Earnings Next Week,138229277,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Inc. out-of-the-money puts have attractive premiums over the next month. I discussed this in a Barchart article three weeks ago, and short-sellers of OTM puts have made money. Tesla will release results on Wednesday, Jan. 28.",https://finnhub.io/api/news?id=c10435c7ac187ad083fbc9f8d7fd209d2a002fd3f544e2c68c9ed2538dbf4368
company,1769192040,TSLA: Tesla Stock Slides as Robotaxi Autonomy Faces Scrutiny,138228412,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Musk's No-Monitor Claim Faces Scrutiny; TSLA Investors Cautious,https://finnhub.io/api/news?id=860cbf674c8399014f6b188534dc46334c5ebedfd24876c5c25799a7cc80695e
company,1769191472,Tesla Faces Scrutiny Over 'Unsupervised' Robotaxi Claims,138228444,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Support vehicle raises doubts about true autonomy of Austin pilot.,https://finnhub.io/api/news?id=860ea6043d47fb4bba18b9622d083f00bc6e78f842df358c92b46bae7491824b
company,1769190292,3 Self-Driving Car Stocks That Cathie Wood Can’t Get Enough Of,138229278,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Pony.ai, WeRide, and Kodiak are still loss‑making, yet each is posting double‑digit revenue growth, landing Tier‑1 partnerships, and carrying “Strong Buy” ratings.",https://finnhub.io/api/news?id=9e51f749f623f1114a1b076d9a82a42b748bc6039b13e9d711d08fab826735cc
company,1769189400,Elon Musk says humanoid robots will outnumber humans,138226902,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla (TSLA) CEO and SpaceX (SPAX.PVT) founder Elon Musk said at this year's World Economic Form (WEF) that humanoid robots will eventually outnumber humans. Robinhood chief investment officer Stephanie Guild, Yahoo Finance Senior Reporter Ines Ferré, and Yahoo Finance Senior Reporter Brooke DiPalma joins Opening Bid host Brian Sozzi to discuss Musk's bullish claims on robotics. Check out Musk's comments on humanoid robots and Tesla's robotaxi, and watch his full WEF interview. To watch more expert insights and analysis on the latest market action, check out more Opening Bid.",https://finnhub.io/api/news?id=7649d669bc2e6eacbed7da794a2959362ef025767eda64cead395f0e18268d11
company,1769188821,"As Tesla Ditches Safety Monitors in Austin, Should You Buy TSLA Stock for a Robotaxi Future?",138229279,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla has finally launched driverless robotaxis in Austin, Texas after cautions approach causing delay.",https://finnhub.io/api/news?id=b55ba1261e8d85cce6140b17311fba69955978ffa331e7627690e036e3e2e687
