category,datetime,headline,id,image,related,source,summary,url
company,1769209560,Markets Passed a TACO Test. Another Kind of Stress Test Is Coming.,138229894,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"One clear beneficiary of the turmoil: precious metals. Silver has been unstoppable, hitting $100 for the first time in history with a 43% year-to-date gain.",https://finnhub.io/api/news?id=618e7b3b7b5ebd6da4f9b31c978b4840c3e42a0dda9f35f33564a781d531067d
company,1769208840,Magnificent 7 Earnings Loom: What to Expect?,138230572,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Four of the Mag 7 members are on the reporting docket next week, including Apple, Microsoft, Meta Platforms, and Tesla. Can the results keep broader sentiment in check?",https://finnhub.io/api/news?id=be47ec7ce7379f0944a2b4fe9792eaf49b45a4c35afdf8458446d264527497d5
company,1769207492,Nvidia Dethrones Apple As Taiwan Semiconductor's Largest Customer,138229889,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Nvidia Corp's (NASDAQ:NVDA) surge in artificial intelligence demand is reshaping the global semiconductor supply chain. Nvidia has overtaken Apple Inc. (NASDAQ:AAPL) as Taiwan Semiconductor Manufacturing Co. Ltd's (NYSE:TSM) largest customer. Nvidia chief Jensen Huang confirmed the change publicly for the first time during a recent podcast. Nvidia now ranks as Taiwan Semiconductor's biggest client—an outcome he suggested would please Taiwan Semiconductor founder Morris Chang. Don't Miss: Missed,https://finnhub.io/api/news?id=3051c21b60c031975cbb9ff2ceb900788688bca62023b3e4c7af9d0a2356447b
company,1769204831,"Dow Jones Futures: Tesla, Microsoft, Meta, Apple Lead Earnings Wave After Whipsaw Trump Week",138229244,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Tesla, Microsoft, Meta and Apple lead an earnings wave after the stock market weathered whipsaw action from President Trump's moves",https://finnhub.io/api/news?id=6061a24acb0046941b9177cdd5b8017e4d81013b88c153a864a750fb3315df3a
company,1769204136,"Earnings live: Intel stock plunges, with more Big Tech earnings from Apple, Microsoft, and Tesla ahead",138229245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The fourth quarter earnings season kicks into high gear in the week ahead, with Big Tech results from Microsoft, Meta, Tesla, and Apple headlining the earnings calendar.",https://finnhub.io/api/news?id=1bb4634df98fad0a4b4c757c616ce6f3410f389b642f3d496be049c7978eb4f3
company,1769201523,Sector Update: Tech Stocks Mixed Late Afternoon,138229240,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Tech stocks were mixed late Friday afternoon, with the State Street Technology Select Sector SPDR ET",https://finnhub.io/api/news?id=be22e5c503afac59ac5480813ee15aa8a99e28e8e61c3894002ebb80478af256
company,1769200189,Intel stock plunges as hopes for a 'clean' turnaround story meet reality,138229242,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Intel stock plunged on Friday following the chipmaker's disappointing first quarter outlook.,https://finnhub.io/api/news?id=22289cde484079c9de11120533beb8cf2274b944672e86176e05388f34dde584
company,1769199625,"Buy the Dip in Apple Stock Before January 29, According to Goldman Sachs",138229896,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Goldman Sachs analysts expect robust iPhone sales growth ahead of Apple’s Q1 earnings.,https://finnhub.io/api/news?id=977b4cdd760e41320889651b1d1c7ffda5fc699ce66d587da09105ebddb54721
company,1769198412,"Fed Meeting, Apple, Microsoft Earnings: What to Watch Next Week",138229248,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"It's shaping up to be a busy week ahead. Earnings season is in full throttle, with results expected from the likes of UnitedHealth, Chevron and Boeing. A trio of tech giants—Apple, Meta Platforms and Microsoft—will also report earnings.",https://finnhub.io/api/news?id=d411c54bb136955e3b0912346ce4a60800259e0b4c19b559cd44fd45a3e278c8
company,1769196300,S&P 500 Earnings: Rotation In '26 And Major Tech Companies Start To Report Next Week,138230203,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1503371245/image_1503371245.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,"Next week, starting January 27th, we start to hear from major tech companies.",https://finnhub.io/api/news?id=2ec45652ed549c36040fc6eb28bae9abc43fc5cce22698d42a5053adf334ab88
company,1769194200,"Cramer’s week ahead: Earnings from Meta, Microsoft and Apple. Plus, a Fed meeting",138246442,https://image.cnbcfm.com/api/v1/image/107113452-NUP_198430_00216r.jpg?v=1697496575&w=1920&h=1080,AAPL,CNBC,Cramer on Friday also named which stocks investors should consider buying after earnings. ,https://finnhub.io/api/news?id=c59ce71c1eeed600c3f34b51128db326f587914f96142bdb89ab4899ce971864
company,1769194183,"Dow Jones Stocks: Nvidia, Amgen Are Near Buy Points But This Longtime Loser Is Winning The Week",138228380,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,JPMorgan upgraded long-ailing consumer goods giant Procter & Gamble. Nvidia and Amgen are among several Dow Jones stocks near buy points.,https://finnhub.io/api/news?id=2da455b818e617fdd8355824bacd3de7d9a9dd9051fda16415da6de6eba91d89
company,1769193023,Binance plans to bring back tokenized stock trading after 2021 retreat,138229249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The exchange shut down its earlier effort under regulatory pressure, but it's now back to exploring offering tokenized equities on its platform.",https://finnhub.io/api/news?id=1855e1c2c23d387a3404832fbf029eeb6934a2e06a071b75ff2a616cc1b17049
company,1769190328,Investors Are Acting As if QQQ Is the Perfect Investment Right Now (And Maybe It Actually Is),138228386,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Shares of the Invesco QQQ Trust (NASDAQ:QQQ) are having a good week, coinciding with a surge in retail investor sentiment on Reddit and X. The fund now carries a social sentiment score of 90, one of the highest readings tracked across all ETFs and stocks. This optimism centers on aggressive options positioning, particularly in the ... Investors Are Acting As if QQQ Is the Perfect Investment Right Now (And Maybe It Actually Is)",https://finnhub.io/api/news?id=df3e1445f9554aa7a13d2c36b0faca7a12e9193a9d2f3d61f025fdba345e191e
company,1769188496,European Stocks Trend Mostly Lower in Friday Trading; EU Suspends $109 Billion in Counter Tariffs Against US,138226864,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,The European stock markets were tracking mostly lower in Friday trading as The Stoxx Europe was off,https://finnhub.io/api/news?id=3e4f4b79af40568cb2a6cff927ccaced596e5a082b3a462f35aa28fd63dcb361
company,1769187454,"Services should be surprisingly good for Apple this quarter, says tech investor Dan Niles",138246443,https://image.cnbcfm.com/api/v1/image/108256603-17692043611769204359-43650000782-1080pnbcnews.jpg?v=1769204360&w=1920&h=1080,AAPL,CNBC,"Dan Niles, Niles Investment Management, joins 'Fast Money' to talk whats ahead for big tech earnings next week including Apple and Microsoft.",https://finnhub.io/api/news?id=6cf7c4e73f259d34c49242bdd1bad180067ceb54cc088b5e43c4e9405b5cbe25
company,1769185500,Where Will Apple Stock Be in 1 Year?,138226865,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Key catalysts lie ahead for this market giant.,https://finnhub.io/api/news?id=6ff93bfa9fe95657247af93b59212d9c9c359489ec6c3e6726d44d42a26cb5a2
company,1769184391,Are you concerned about the Greenland dispute? How readers voted,138226866,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Markets have whipsawed this week, driven by US president Donald Trump's rapid shift in tone over his ambitions for Greenland.",https://finnhub.io/api/news?id=245d7572b47ebbe9868226ba9907dcfe9b89ae994472d8b0e4d2883e2bd76899
company,1769183107,"Airbnb CEO Brian Chesky says Steve Jobs proved being a micromanager is good for workers—in reality, it could actually be holding Gen Z’s careers back",138228398,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Airbnb CEO says Steve Jobs taught him that obsessing over details isn’t about control—it’s about helping people think bigger. Gen Z might disagree.,https://finnhub.io/api/news?id=2828f628b5eb09adb48ac2087407b48af7fcfebc75f4f4df7f54fd665e71e217
company,1769182655,"Stocks to watch next week: Tesla, Meta, Microsoft, Apple and Lloyds",138225561,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Earnings preview of key companies reporting this week and what to look out for.,https://finnhub.io/api/news?id=f3a6f938f136f31e6c61dbdde71652c7c56d14c91e5c823018c4b724e2e24dc8
company,1769181839,"As Apple Builds Its New Campos Chatbot, Should You Buy, Sell, or Hold AAPL Stock?",138228399,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Apple is building a new chatbot that it plans to integrate into its operating system by the end of the year.,https://finnhub.io/api/news?id=04126219e518c2955a6ce0d5d7a10a2220c3c66cd12092919cf18a42ffd5cdf1
company,1769181836,Boeing Stock Rips Higher Ahead Of Q4 Results; 3 Data Storage Stocks In Earnings Spotlight,138225562,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Boeing stock has been on a tear ahead of its Q4 report as Wall Street bets on clearer skies ahead for the aerospace giant.,https://finnhub.io/api/news?id=b9b692b319fac61438ee509892aa6a6ec946ac1ebc47b4911f9ceaa6846b8c72
company,1769180283,2 Factors Keeping Markets In Overbought Territory,138228742,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1338905745/image_1338905745.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,The stock market continues to trade at valuation levels not seen since the peak of the Internet Boom. Read the full analysis here.,https://finnhub.io/api/news?id=1a781e9188d1201ce08cff32ad4e92ef8060e3871248ba430cf0b815df9dd994
company,1769178823,Intel stock sinks as company's Q1 outlook falls short of Wall Street expectations,138225554,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Intel reported fourth quarter earnings results after the bell.,https://finnhub.io/api/news?id=eaedbeba0ee6fc585e69a41ff50109950ebadec64db569d59f684d96d35aec9e
company,1769178426,Andrew Ng Thinks AI Apps are “Underinvested”—Here are the Stocks I’d Buy in Response,138225564,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"While others see an inflating AI bubble that could burst and lose investors a boatload of money, others see underinvestment in some specific parts of the theme. Undoubtedly, it’s hard to know with any degree of certainty where the AI trade goes next, especially as other volatility drivers (think Trump tariffs) are thrown into the ... Andrew Ng Thinks AI Apps are “Underinvested”—Here are the Stocks I’d Buy in Response",https://finnhub.io/api/news?id=61970723260501caf9618a7a620d188bc24c07e034a25e1db58f9762b4f92f3a
company,1769177628,Update: Market Chatter: Apple Accuses European Commission of Preventing it From Implementing Changes,138225565,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,(Updates with the European Commission's response in the fifth paragraph.) Apple (AAPL) is accusin,https://finnhub.io/api/news?id=247832f894e1b23367a2740720561fdcce22078cf48e4d04f2ae066535bbde61
company,1769176802,Is Most-Watched Stock Apple Inc. (AAPL) Worth Betting on Now?,138225566,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple (AAPL) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://finnhub.io/api/news?id=a1ab82d80a66b752ade25e80cfdcfaba3b4f71b44b3626a1ae25b20cda7aba50
company,1769175595,Still like Apple's stock as it comes without hyperscaler risk: G Squared's Victoria Greene,138246444,https://image.cnbcfm.com/api/v1/image/108256491-17691926961769192694-43647632462-1080pnbcnews.jpg?v=1769192696&w=1920&h=1080,AAPL,CNBC,"Victoria Greene, G Squared Private Wealth CIO, joins 'The Exchange' to discuss the best stocks to play in today's market environment.",https://finnhub.io/api/news?id=e360fda19ad1202cf3911e9c8936eaadb3dc1c6c524b36000a3c245c4109a5a3
company,1769174400,"Apple, Microsoft, and Tesla Earnings Loom as Stocks Stall and Risks Mount. Something’s Got to Give.",138225567,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"With U.S. stocks stuck in their worst rut since the summer, Treasury bonds in a slump, gold testing $5,000 for the first time on record, and geopolitical risks dominating, the stakes couldn’t be higher for the first round of mega tech earnings coming up next week.  Four of the so-called Magnificent Seven tech giants—  Microsoft Meta Platforms Tesla  and  Apple  —are slated to post quarterly earnings next week.  Outside of the Mag 7 updates, just over 100 companies are expected to post fourth-quarter updates over the coming week, as well as near-term outlooks that will either test or consolidate that current investor rotation away from tech and growth stocks into so-called value names.",https://finnhub.io/api/news?id=7c4aab93cb96971c15c450b103ab63ccb34387c4ee5648890d610390f8c56a4e
company,1769173608,Market Chatter: Apple Accuses European Commission of Preventing it From Implementing Changes,138224715,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Apple (AAPL) is accusing the European Commission of postponing the issuance of new app policies to f,https://finnhub.io/api/news?id=1ac0f1de7223c5425b06eccf169a0639221fb1f0edfebb3016fbfcf9ccb6eefe
company,1769172660,Intel Faces Memory-Price Crunch. Why Apple Will Be the Next Victim.,138225568,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Intel stock was falling as it faces headwinds from soaring memory-chip prices, which could hit other companies such as Apple.",https://finnhub.io/api/news?id=d89e79a4b072a0fbe116ab9c744f7b145aff183e20078413f6b78c78ced874d9
company,1769171402,Is It Too Late to Sell Lucid Motors Stock?,138225569,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Lucid Motors stock fell to a record low and briefly plunged below $10. Is it too late to sell the struggling startup EV stock?,https://finnhub.io/api/news?id=297f8ec3191cc33f19ff63812d5e3f04fde30f2815d4b1bda2d8551c4a2ba41f
company,1769167560,Greg Abel's First Significant Move Since Warren Buffett's Retirement Was Likely Just Revealed by One of Berkshire Hathaway's Largest Holdings,138223399,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Although everyone is waiting for Abel's first stock purchase as CEO, it's his selling activity that could leave an indelible mark.",https://finnhub.io/api/news?id=c70a1bffb485343e1c590b1f7759c7af28dbb81f6f718568ece9197c9b265c22
company,1769166540,"Lenovo looking to partner with multiple AI models, CFO says",138223400,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Lenovo is seeking partnerships with multiple large language models around the world to power its ​devices as it aims to establish itself as a global AI ‌player, the company's chief financial officer said.  Lenovo, the world's largest personal computer maker, plans to equip its ‌broad range of products - from PCs to smartphones and wearables - with AI technology.  ""We are the only company besides Apple with significant market share across both ⁠PCs and mobiles, and in ‌the open Android and Windows ecosystems,"" Lenovo CFO Winston Cheng told Reuters on the sidelines of the World Economic Forum in ‍Davos.",https://finnhub.io/api/news?id=87202e5cb7be5ceff3ea4df7634c9cda1e8e3c4312a4f1e463b93cfbd6b189a9
