category,datetime,headline,id,image,related,source,summary,url
company,1769200503,JP Morgan Upgrades Procter & Gamble (PG),138228994,,PG,Fintel,,https://finnhub.io/api/news?id=9087605ee2b3b52bd4c5256a5e7fbafc6b3dc7f0d533b1c1dd753cd4ee80425e
company,1769194183,"Dow Jones Stocks: Nvidia, Amgen Are Near Buy Points But This Longtime Loser Is Winning The Week",138228380,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,JPMorgan upgraded long-ailing consumer goods giant Procter & Gamble. Nvidia and Amgen are among several Dow Jones stocks near buy points.,https://finnhub.io/api/news?id=2da455b818e617fdd8355824bacd3de7d9a9dd9051fda16415da6de6eba91d89
company,1769183979,"Procter & Gamble's Topline Growth Should Narrow Performance Gap to Peers, BofA Says",138226944,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Procter & Gamble's (PG) expected re-acceleration in topline growth in the second half of fiscal 2026,https://finnhub.io/api/news?id=ba5a8f701b5029371bc78e9b8ea767cd7423dc299859cecd509c388d06491805
company,1769183279,Best Dividend Stocks to Buy in 2026,138226945,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"2025 wasn’t the easiest for investors. While having to navigate through the tariff uncertainty, investors also saw major ups and downs in the stock market. It is expected that the market will keep the momentum this year, but you need to be careful when it comes to building a portfolio. Instead of chasing a quick ... Best Dividend Stocks to Buy in 2026",https://finnhub.io/api/news?id=47fd040fcfac80f4c0bb9c78b9789d044297bd3ccb7a5e854d67b10cc657e5bf
company,1769180257,P&G now sells 'silky' diapers for babies with expensive taste,138225653,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Procter & Gamble is cutting 7,000 of jobs worldwide to help pay for innovative new products that the company hopes will reignite growth.",https://finnhub.io/api/news?id=9c86e9a30d023f3b6693d391a2fc762d3ba9f05d150abe6501bbcedd338ecc7d
company,1769179268,"Darden upgraded, Trade Desk downgraded: Wall Street's top analyst calls",138225654,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Darden upgraded, Trade Desk downgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=f48761911b7b462e777898bee32f8deb00e91173533f35519acb914e5c4f213c
company,1769179064,Trump's attack on the affordability crisis makes these stocks buyable,138225638,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"It's time to buy stocks tied to the low income consumer, said J.P. Morgan.",https://finnhub.io/api/news?id=69944e4728c9d9417ce769d817f5f51aeb47c6a78643e6d768aa10bf70c712c4
company,1769176680,"Company News for Jan 23, 2026",138225656,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Companies In The Article Are:PG,MKC,ORI,NTRS",https://finnhub.io/api/news?id=404be95cdbba8da9abb4d3a1567543db8173260143362c95258376d3fcff0932
company,1769175859,Social Security Faces 24% Benefit Cut in 2032 Without Congressional Action,138225636,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Social Security faces a fundamental problem that millions of Americans will soon confront directly. The program’s retirement trust fund is projected to deplete by late 2032, just seven years away, according to estimates from the Social Security Chief Actuary. When that happens, the law requires an automatic 24% benefit cut across the board unless Congress ... Social Security Faces 24% Benefit Cut in 2032 Without Congressional Action",https://finnhub.io/api/news?id=ee9f211ed269fce228098b536daca3c00786647b1989e916b6298bb5bc66242c
company,1769174051,"Earnings live: Intel stock drops, Capital One stock falls on Brex acquisition",138224754,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=e29888e4d3ccba98cd8df727f03a614aef982b34d3bfc9b2cedabb0fde354340
company,1769172616,"Here Are Friday’s Top Wall Street Analyst Research Calls: Applied Materials, e.l.f. Beauty, Fortinet, Freeport MacMoRan, Procter & Gamble, Spotify, and More",138224776,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Pre-Market Stock Futures: Futures are trading lower as we prepare to wrap up a rollercoaster week marked by huge market swings. Still, ultimately, President Trump’s TACO (Trump Always Chickens Out) move on Greenland, and dismissing the potential of massive increases in European tariffs, calmed everybody and ushered in a massive two-day relief rally. The focus ... Here Are Friday’s Top Wall Street Analyst Research Calls: Applied Materials, e.l.f. Beauty, Fortinet, Freeport MacMoRan, Procter & Gam",https://finnhub.io/api/news?id=c675137e4d9a86925a91a79c7d80ca034a8a7b4c1dfe02d3a551fb6a184803a2
company,1769171215,A 75-Year-Old Holds NVIDIA and 4 Dividend Stocks—Should He Simplify Now?,138224709,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"A 75-year-old investor sits at a crossroads many retirees eventually reach: should he consolidate his holdings into something simpler, or keep managing individual stocks? His portfolio splits between defensive dividend payers (Johnson & Johnson, Verizon, Procter & Gamble, Coca-Cola) and a high-growth tech position (NVIDIA). The question isn’t whether his picks are good—it’s whether the ... A 75-Year-Old Holds NVIDIA and 4 Dividend Stocks—Should He Simplify Now?",https://finnhub.io/api/news?id=bde51487a9004764182f13d3c3ca206ed4b1a0a30cfa8a43638c4548ff5914fc
company,1769169600,CEOs Wary of a Jittery US Consumer as Global Tensions Intensify,138224778,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Delta Air Lines Inc. struck a cautious tone on profits amid geopolitical uncertainty, while United Airlines Holdings Inc. warned that global tensions could weigh on travel demand.  Meanwhile, executives at consumer staples giants Procter & Gamble Co. and McCormick & Co. said shoppers remain cautious.  Signs of strain are lingering in industrial sectors as reports from distributor Fastenal Co. and logistics company JB Hunt Transport Services Inc. disappointed investors.",https://finnhub.io/api/news?id=93aaa09c9243cab12d450dc5f2044f26ce8829a08d6205f4ce64309df0012bd5
company,1769164200,"P&G prioritizes data, AI to tackle fragmented ‘new media reality’",138225658,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"As it looks to deliver sharper marketing and capitalize on channels like retail media, the CPG giant is emphasizing data as an industry advantage.",https://finnhub.io/api/news?id=cbeb05a8a1b0af8f8953a0858d3de4f7171d6b7a3e623b135f5f35d5d92f6993
company,1769158407,Jim Cramer's top 10 things to watch in the stock market Friday,138226380,https://image.cnbcfm.com/api/v1/image/108254809-1768998267409-gettyimages-2256812762-AFP_93GN3UY.jpeg?v=1768998291&w=1920&h=1080,PG,CNBC,Stocks pointed to a lower open after the major U.S. averages posted back-to-back gains.,https://finnhub.io/api/news?id=d64346149825a6a02b769e0806916738a3f9f90077d78babeb5a69e7b656ca14
company,1769152545,"How Investors Are Reacting To Procter & Gamble (PG) Steady Earnings, Softer Guidance And Flat Organic Sales",138222077,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"In the past week, Procter & Gamble reported fiscal Q2 2026 results showing sales of US$22.21 billion, slightly higher than a year earlier, while net income, basic EPS, and diluted EPS all eased versus the prior period. The company maintained full-year sales guidance, trimmed its EPS growth outlook due to higher restructuring charges, continued dividends and buybacks, and pointed to stronger international growth and product innovation as offsets to flat organic sales and softer US...",https://finnhub.io/api/news?id=69448c6089156ea0b807f80fed5c5d53685c09fa0b98e7bd7c6328b5e84f1820
company,1769146415,PG Q4 Deep Dive: Management Cites Innovation and Regional Execution as Key to Growth,138222885,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Consumer products behemoth Proctor & Gamble (NYSE:PG) met Wall Streets revenue expectations in Q4 CY2025, with sales up 1.5% year on year to $22.21 billion. Its non-GAAP profit of $1.88 per share was 1.2% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=c4c6b4a4f12e2af1baf30c3a7bfbbb51e490532eb8a2adb8f8692c126f4e0456
company,1769144460,Huntington Bank’s 21% Growth Shows Main Street’s up for Borrowing,138224752,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Huntington Bancshares reported that its average commercial loans grew 12% from the prior quarter and 21% from a year ago in Q4.,https://finnhub.io/api/news?id=40fcaaa0a75d8ec0272cfa48ed63e4c7202094214e63431052c31d9297b463b0
company,1769144460,Procter & Gamble Lathers Up a Turnaround,138224780,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"While P&G has seen low demand for a wide swath of products, not everything in its portfolio was in the red.",https://finnhub.io/api/news?id=033fb10e7bb76506ec2ac2d45f5e018a44dd5b631142718242e3a0e67a7a6e3a
company,1769144460,Supply Shortages Send Intel Stock Sputtering,138224779,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,The good news is that CFO David Zinsner said that the company expects its supply to rebound through the rest of the year.,https://finnhub.io/api/news?id=ca395297da5bdc3e0dfb71b5d290089b33dc3f5d909eb08ee0ee2ffad4fdcad7
company,1769129700,Review & Preview: Old-Fashioned Fundamentals,138220842,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Stocks headed higher again as the Greenland crisis receded and strong fundamentals came back in focus.,https://finnhub.io/api/news?id=7a3400100eb85d65b5aab046a1920a03ee1c75aea5af8f3616e354aabca32688
