category,datetime,headline,id,image,related,source,summary,url
company,1769460969,Why Oracle (ORCL) Stock Is Trading Up Today,138264906,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Shares of enterprise software giant Oracle (NYSE:ORCL) jumped 3.4% in the afternoon session after the deal for a stake in TikTok's U.S. operations was officially confirmed.,https://finnhub.io/api/news?id=8d18ed623aab288983e446d221bd76536967db96e4c676a12ac2b612251d3cef
company,1769459993,Microsoft's plans for 15 more data centers win approval at former Wisconsin Foxconn site,138271861,https://image.cnbcfm.com/api/v1/image/108257323-17694772012026-01-15t050021z_417264257_rc2guga7gf9b_rtrmadp_0_microsoft-carbon-soil.jpeg?v=1769477245&w=1920&h=1080,ORCL,CNBC,"Microsoft intends to expand in a place where it's been welcomed, months after backing down on a rezoning attempt in an adjacent village when residents objected.",https://finnhub.io/api/news?id=25c7eccdc422fc1fc2011c067770e626653edb7f6f9b2b59548a8bce57274c95
company,1769455778,Tuesday's big stock stories: What’s likely to move the market in the next trading session,138271966,https://image.cnbcfm.com/api/v1/image/108197774-17576213652025-09-11t200415z_955202248_rc2vpgaeanxv_rtrmadp_0_meta-results.jpeg?v=1757621403&w=1920&h=1080,ORCL,CNBC,The S&P 500 kicked off the week on a positive note as Meta Platforms and Apple rose ahead of their earnings reports.,https://finnhub.io/api/news?id=fccd91c4a6e4eb3dd33ef46ce70e5e1e2a6827be26502d71c3d33ef950e5ff37
company,1769454254,Oracle Gains Consumer Exposure Through TikTok U.S. Stake,138264344,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Analyst says investment marks company's first move beyond enterprise software.,https://finnhub.io/api/news?id=5e994953bcf09ab03058ce4837fb82284df9b10c96a9540b0b3fc24e4ca4aad2
company,1769453160,"Rimini Street to Report Fourth Quarter and Fiscal Year 2025 Financial Results on February 19, 2026",138264345,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"LAS VEGAS, January 26, 2026--Rimini Street, Inc. (Nasdaq: RMNI), the Software Support and Agentic AI ERP Company™, and the leading third-party support provider for Oracle, SAP and VMware software, today announced it will report earnings after market close on February 19, 2026. The company will host a conference call and webcast on that date to discuss the fourth quarter and fiscal year 2025 results and the 2026 outlook at 5:00 p.m. Eastern / 2:00 p.m. Pacific time.",https://finnhub.io/api/news?id=f0a33b768f67c9162bf371f6bee8a7d94224a86ec451bc90d0fb1bb79909424d
company,1769445508,Why Oracle Stock Just Popped,138263479,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,It's official. Oracle owns part of American TikTok now.,https://finnhub.io/api/news?id=59fbaee07d0d81580b551a971cdcc813b3bb9343d9794392e875f353fe933370
company,1769445060,Oracle Corp. stock outperforms competitors on strong trading day,138283289,,ORCL,MarketWatch,Oracle Corp. stock outperforms competitors on strong trading day,https://finnhub.io/api/news?id=7324e85a8186340fd9fc4c93c27142c512a74d6646f62eec23a36ab4abcdd81d
company,1769444594,2 OpenAI-Adjacent Stocks To Buy Now,138263369,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"It seems like any stock sitting adjacent to OpenAI has been punished severely in the past couple of months. Undoubtedly, it did not take long for sentiment to shift in the weeks and months that followed the launch of Gemini 3.0. Though OpenAI’s “code red” response was decent, with GPT-5.2 launching surprisingly earlier than expected, ... 2 OpenAI-Adjacent Stocks To Buy Now",https://finnhub.io/api/news?id=218222f3c51cdfeadb373281a809e9275345e867e18c44cc22dd0d52b0e8fbaf
company,1769437800,Can Oracle's FedRAMP Push Unlock Federal Cloud Opportunities?,138263481,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,ORCL's push toward FedRAMP Moderate for Primavera Cloud could open multi-year federal contracts and strengthen its role in regulated cloud markets.,https://finnhub.io/api/news?id=4bbb2246c56e74418b0724c735ef1c400777156e69d1a8c5b1fa48368618e707
company,1769436008,Investors Heavily Search Oracle Corporation (ORCL): Here is What You Need to Know,138262091,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Recently, Zacks.com users have been paying close attention to Oracle (ORCL). This makes it worthwhile to examine what the stock has in store.",https://finnhub.io/api/news?id=49e20a398d7ffe31e28052a6e54de5ac6438acebc7e1bc9ec19071f4a970f137
