category,datetime,headline,id,image,related,source,summary,url
company,1769471826,"Stock market today: S&P 500, Nasdaq futures rise as tech leads, UnitedHealth weighs on Dow amid earnings flood",138270093,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Tech stocks are a bright spot as tariffs, healthcare names, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=5071e9ae5052e50e3d85b071ac46fcc0a1a23d262c80706e130ce1b9c40534bd
company,1769471826,"Stock market today: S&P 500, Nasdaq futures rise as Dow lags with Fed meeting, GM earnings on deck",138268621,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Tech stocks are a bright spot as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=ae062b61506ac6c35a7aca4b45a840b6a0fe9ad90a378f413671cef1c91541ac
company,1769471826,"Stock market today: Dow, S&P 500, Nasdaq futures rise with Fed meeting, Big Tech earnings on deck",138268086,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Markets are being dragged in opposite directions, with tech leading an upward charge as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=07c26da7334ac0d191a6276349a77def37a4c846c3bb5ebee19ba3e1323c4cf0
company,1769471826,"Stock market today: Dow, S&P 500, Nasdaq futures mixed with Fed meeting, Big Tech earnings on deck",138265404,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Markets are being dragged in opposite directions, with tech leading an upward charge as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=460fe4a507aafa4886ad2778b588c688672fc67b1abe368acf208c4d25ce6fd1
company,1769466840,UnitedHealth Earnings Today Could End the Stock’s Comeback,138269274,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,UnitedHealth Group shares plunged in 2025 amid challenges in the company’s Medicare Advantage business.,https://finnhub.io/api/news?id=94f902bee7d5f7677df2e27e1862c64c30fc53e9c8c59700ffddd4b11a618405
company,1769466840,UnitedHealth Stock Is Rallying. Earnings Are Tuesday.,138265447,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,UnitedHealth Group shares plunged in 2025 amid challenges in the company’s Medicare Advantage business.,https://finnhub.io/api/news?id=eb2934f32c0f186c5f304ea8cd8b4768920ad23728fba4da90dec9cc52a72f37
company,1769465640,Trump Administration Proposes Keeping Steady the Rates Medicare Pays Insurers,138265448,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,The proposal for a .09% average rate increase is less than what Wall Street expected and will probably hurt health-insurer stocks.,https://finnhub.io/api/news?id=ef8cdbd1d0cd24b10c33e8ded82459480335203fabf8b3bea57498b8447931e7
company,1769465466,Insurer Stocks Fall on Medicare Rate Update,138265449,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,"Shares of insurance giants including UnitedHealth Group, Humana and CVS Health were hit hard late Monday after a report in The Wall Street Journal said the Trump administration was proposing roughly flat rates for Medicare insurers next year, an update that falls well short of Wall Street expectations.",https://finnhub.io/api/news?id=45bf66b5047464dc4538073c6f9d67ca3fbadc46d68c73666072eaa1b1124031
company,1769464026,"CVS Health, UnitedHealth Group stocks tumble on lower Medicare rate proposal",138264901,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,Investing.com -- Shares of major health insurers plummeted in after-hours trading Monday after the Trump administration proposed significantly lower-than-expected Medicare Advantage payment rates for 2027.,https://finnhub.io/api/news?id=156b0019e54ae0e74c1e053b2b8124da4ebd25629bf25ebad2fb212ef9ee2a32
company,1769463900,Minnesota CEOs Walk a Fine Line in Call for ‘Immediate De-Escalation’,138264947,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNH,Yahoo,More than 60 executives signed a joint letter through the state Chamber of Commerce as civil unrest disrupts the local economy.,https://finnhub.io/api/news?id=8abc05d000c02a46f15c7e19cd4b54aa2310f3026f831b14eaec378b29f2fcff
