category,datetime,headline,id,image,related,source,summary,url
company,1769471826,"Stock market today: S&P 500, Nasdaq futures rise as Dow lags with Fed meeting, GM earnings on deck",138268621,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Tech stocks are a bright spot as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=ae062b61506ac6c35a7aca4b45a840b6a0fe9ad90a378f413671cef1c91541ac
company,1769471826,"Stock market today: Dow, S&P 500, Nasdaq futures rise with Fed meeting, Big Tech earnings on deck",138268086,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Markets are being dragged in opposite directions, with tech leading an upward charge as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=07c26da7334ac0d191a6276349a77def37a4c846c3bb5ebee19ba3e1323c4cf0
company,1769471826,"Stock market today: Dow, S&P 500, Nasdaq futures mixed with Fed meeting, Big Tech earnings on deck",138265404,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Markets are being dragged in opposite directions, with tech leading an upward charge as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=460fe4a507aafa4886ad2778b588c688672fc67b1abe368acf208c4d25ce6fd1
company,1769469312,Should Apple’s New Creator Studio Bundle Reshape How Investors View AAPL’s Services Ecosystem Strategy?,138265405,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Earlier this month, Apple unveiled Apple Creator Studio, a new US$12.99‑per‑month (or US$129‑per‑year) subscription suite bundling apps like Final Cut Pro, Logic Pro, Pixelmator Pro, and enhanced iWork tools across Mac, iPad, and iPhone, with discounted pricing for students and educators. By turning long‑time one‑off creative software purchases into a recurring, cross‑device subscription anchored in privacy and Apple Pencil features, Apple Creator Studio deepens user lock‑in to Apple’s...",https://finnhub.io/api/news?id=07d1f0013d11bf7a095049d2324d9c86da4d31e5a83581230ed76793a5be0353
company,1769463436,Stock Market Today: Dow Up Despite Schumer Shutdown Call; Michael Burry Boosts GameStop (Live Coverage),138264842,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Stock Market Today: The Dow Jones index rises Monday even as Trump threatens new tariffs on Canada. Michael Burry boosts GameStop, Tesla dips.",https://finnhub.io/api/news?id=f9c70d672391937f91f5aa4fe452a00dc238cc4b29fe3115fbd692b554c9a923
company,1769461532,"Stock market today: Dow, S&P 500, Nasdaq rise to kick off key week with Big Tech earnings, Fed decision",138264851,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Markets are treading carefully ahead of a Fed rate decision and a big week of earnings from the likes of Apple and Meta.,https://finnhub.io/api/news?id=fdef171cf425ae802c31823d67b467a04acfca43eb0b78bf9d3c343bb1a954ab
company,1769460943,"Apple (AAPL) Stock Trades Up, Here Is Why",138264852,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Shares of iPhone and iPad maker Apple (NASDAQ:AAPL) jumped 3.3% in the afternoon session after investor optimism grew ahead of its earnings report, fueled by positive analyst commentary citing strong iPhone 17 sales.",https://finnhub.io/api/news?id=7d9c56ce521183ced10f185eaa7c390f8b01c155e059033c8ecb8137de572970
company,1769460600,Apple Vs Microsoft: Which is the Best Tech Investment as Quarterly Results Approach?,138265406,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Markets will receive quarterly reports from two of the top software and hardware companies this week, respectively, with Microsoft set to release results for its fiscal second quarter on Wednesday, January 28, and Apple reporting results for its fiscal first quarter on Thursday, January 29.",https://finnhub.io/api/news?id=0df4b6f59b5c6f3fd855603034ad33aa5c4e276e36efd7e0e09aef0d8e59d088
company,1769457571,Why Shares of Apple Are Rising Today,138264853,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple's iPhone sales in India performed well in 2025, and there is positive sentiment heading into the company's earnings report later this week.",https://finnhub.io/api/news?id=71c478f11a3e84c097f4cc7fd2d59620f0e5b762cac47af3c27a9159c912fe81
company,1769455348,Apple Stock Climbs After Ahead of Q1 Earnings,138264270,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Apple Moves Higher After Product Update. The AirTag Gets a Meaningful Upgrade,https://finnhub.io/api/news?id=5973809c43a4426d202430fff53665e3fcf139ac9cf0028943595dbf53a8ec4b
