category,datetime,headline,id,image,related,source,summary,url
company,1769470500,Prediction: Nvidia's Stock Price Will Reach This Level By the End of 2026,138265396,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia may have some catalysts ahead.,https://finnhub.io/api/news?id=f7e960137c2258070ff6f24f8f26b87952af872f34adf3c75d97dcfbc805995a
company,1769469264,The Bull Case For Tencent Holdings (SEHK:700) Could Change Following Fresh Access To Nvidia H200 Chips - Learn Why,138265397,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"In recent days, Chinese regulators granted in-principle approval for major tech firms including Tencent Holdings to prepare purchase orders for Nvidia’s H200 artificial intelligence chips, marking a shift from earlier uncertainty around access to advanced US-approved semiconductors. The move not only supports Tencent’s ability to build out high-performance AI infrastructure, but also underscores Beijing’s effort to balance foreign chip imports with encouragement of domestic alternatives in...",https://finnhub.io/api/news?id=dc3fbbd737c4fe1d16420ff90250dd38d68859e42b48e9e1c6e7e0f37f6745fb
company,1769467627,"Stock Market Today, Jan. 26: CoreWeave Jumps After Nvidia Invests $2 Billion in AI Infrastructure Partnership",138265398,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Today, Jan. 26, 2026, investors weigh a deepening AI infrastructure pact against bubble talk for this fast-growing cloud player.",https://finnhub.io/api/news?id=a0417b4ad2134c5c40e400682ace9190120053b175a52c34f2c0a58a338bc7b1
company,1769464594,"Stocks to Watch Monday Recap: CoreWeave, IonQ, USA Rare Earth, RevMed",138265399,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,↘️ CoreWeave (CRWV): Chip maker Nvidia (NVDA) is investing an extra $2 billion in the data-center company to build new AI factories. CoreWeave shares rallied 5.7%. ? Boeing (BA): Shares in the jet maker slipped 1.,https://finnhub.io/api/news?id=8a3a12cbebbd218a7f14f46e7947508776b25420f54b47e72c4ded9995674983
company,1769464260,How Nvidia Just Made CoreWeave Stock a Winner Again,138265400,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Artificial-intelligence cloud company  CoreWeave  surged Monday on news of an expanded partnership with  Nvidia  which includes a $2 billion investment from the chip maker.  Nvidia invested in CoreWeave Class A common stock at a purchase price of $87.20 per share.  CoreWeave shares closed up 5.7% at $98.31 on Monday after reaching $108.65 earlier in the day.,https://finnhub.io/api/news?id=f8bf2400647799c3507b41152d2717336e1c6a3f279626ef4f46f3b2eddf4fd5
company,1769463794,YouTubers sue Snap for alleged copyright infringement in training its AI models,138265401,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The YouTubers claim Snap, like others, used AI datasets meant for research and academic use to train its AI models.",https://finnhub.io/api/news?id=18036a59fc459f89d1e8bc34e4a6bcf7128c4ea4720445f41af3ad290b32e589
company,1769463436,Stock Market Today: Dow Up Despite Schumer Shutdown Call; Michael Burry Boosts GameStop (Live Coverage),138264842,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Stock Market Today: The Dow Jones index rises Monday even as Trump threatens new tariffs on Canada. Michael Burry boosts GameStop, Tesla dips.",https://finnhub.io/api/news?id=f9c70d672391937f91f5aa4fe452a00dc238cc4b29fe3115fbd692b554c9a923
company,1769462700,"3 AI Chip Stocks to Buy in January: Nvidia, AMD, and Broadcom Battle for Market Share",138264843,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,These three chipmakers will profit from the AI boom.,https://finnhub.io/api/news?id=99b7aff769906599a0a976a5027ee324e00888f4b287bfb694a97f843e23b47e
company,1769462160,"Top Stock Picks for Week of January 26, 2026",138265402,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,A Golf Equipment Stock with Soaring Shares and the World's AI Leader are Highlighted.,https://finnhub.io/api/news?id=a022aabb08ba8c3c080d3254d4d2d2bfc6836124875290438c9f5594628ea013
company,1769462100,White Falcon: Q4 2025 Portfolio Positions,138266146,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1304192048/image_1304192048.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"White Falcon Capital highlights its Q4 2025 strategy focused on AMD, NFI Group, and EPAM. Read the full analysis of their portfolio and market outlook.",https://finnhub.io/api/news?id=c60b317306aaa8e7b69e16e9a033427014c4870f0f9d299acf467bcc712d94ff
company,1769461154,"Michael Burry's GameStop stake, Nvidia's CoreWeave investment",138264844,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Yahoo Finance Markets and Data Editor Jared Blikre and Yahoo Finance Senior Reporter Brooke DiPalma take a look at some of Monday's trending tickers and stories.USA Rare Earth (USAR) stock is in focus after the Trump administration took a stake in the company.GameStop (GME) stock is on the rise after investor Michael Burry disclosed his stake in the company.CoreWeave (CRWV) stock is jumping after the company received a $2 billion investment from Nvidia (NVDA).To watch more expert insights and analysis on the latest market action, check out more Market Domination.",https://finnhub.io/api/news?id=d873164ea0901ad8ca9de1f564f4f1169c1a1e36a2cc52600d6f7bda2540b142
company,1769460329,Microsoft debuts its next-gen AI chip,138264845,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Microsoft (MSFT) is debuting its next-generation custom AI chip that will allow it to take on rivals like Google (GOOGL, GOOG), Amazon (AMZN), and Nvidia (NVDA). Yahoo Finance Tech Editor Dan Howley reports on the latest chip. To watch more expert insights and analysis on the latest market action, check out more Market Domination.",https://finnhub.io/api/news?id=6950d8de1960c922e91a6db57b600ba1b42f2b541cdbcd9782c1c24c6a3a1038
