category,datetime,headline,id,image,related,source,summary,url
company,1769471826,"Stock market today: S&P 500, Nasdaq futures rise as Dow lags with Fed meeting, GM earnings on deck",138268621,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Tech stocks are a bright spot as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=ae062b61506ac6c35a7aca4b45a840b6a0fe9ad90a378f413671cef1c91541ac
company,1769471826,"Stock market today: Dow, S&P 500, Nasdaq futures rise with Fed meeting, Big Tech earnings on deck",138268086,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Markets are being dragged in opposite directions, with tech leading an upward charge as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=07c26da7334ac0d191a6276349a77def37a4c846c3bb5ebee19ba3e1323c4cf0
company,1769471826,"Stock market today: Dow, S&P 500, Nasdaq futures mixed with Fed meeting, Big Tech earnings on deck",138265404,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Markets are being dragged in opposite directions, with tech leading an upward charge as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=460fe4a507aafa4886ad2778b588c688672fc67b1abe368acf208c4d25ce6fd1
company,1769467627,"Stock Market Today, Jan. 26: CoreWeave Jumps After Nvidia Invests $2 Billion in AI Infrastructure Partnership",138265398,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Today, Jan. 26, 2026, investors weigh a deepening AI infrastructure pact against bubble talk for this fast-growing cloud player.",https://finnhub.io/api/news?id=a0417b4ad2134c5c40e400682ace9190120053b175a52c34f2c0a58a338bc7b1
company,1769466300,Microsoft And Meta Earnings Preview: Capex Growth Looms Amid AI Investment,138266388,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2215718144/image_2215718144.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,Big tech companies' growing need to invest in technology infrastructure to support generative AI is continuing to raise expectations for capital expenditures in 2026. Read more here.,https://finnhub.io/api/news?id=40c0b1649799f1ad1727594f04965b5d1e3349a2106b9f7d6824be16fd587fa8
company,1769465329,Pursue Wealth Sells Entire Advance Auto Parts Holding,138265409,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,The firm sold all of its shares in the auto parts retailer.,https://finnhub.io/api/news?id=69ccb25746ba5ba533cf72d4dbb8ea36253fc6d4a9b2717341d1fab761205bfc
company,1769464793,Meta: The Moneymaker Without Strong AI Capitalization,138266297,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2224235601/image_2224235601.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,"Meta continues to outperform, leveraging AI to optimize ad revenue rather than launching front-end AI products. Read why META stock is a Buy.",https://finnhub.io/api/news?id=e34909a0bc1af46c569a52f1492ed118aaca897226cd0570216c2d5c7c3ab044
company,1769464282,Microsoft Reports Q2 Earnings Jan. 28. Is MSFT Stock a Buy Before Then?,138265994,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The momentum in Microsoft’s business will likely continue, driven by its strength in cloud and AI offerings.",https://finnhub.io/api/news?id=7bdb380fd420b312f440fa2c280312006e57c6491f2d21edcd54253cb4931712
company,1769461800,Hyperscaler Earnings Preview: MSFT & META,138265410,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"A massive week of earnings is here, with both Microsoft and Meta Platforms helping to headline the docket. What can investors expect from the hyperscalers?",https://finnhub.io/api/news?id=254666452a0029e2b3c5f1450f283fe45b7a823f1e52572ff024f288b24d7891
company,1769461532,"Stock market today: Dow, S&P 500, Nasdaq rise to kick off key week with Big Tech earnings, Fed decision",138264851,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Markets are treading carefully ahead of a Fed rate decision and a big week of earnings from the likes of Apple and Meta.,https://finnhub.io/api/news?id=fdef171cf425ae802c31823d67b467a04acfca43eb0b78bf9d3c343bb1a954ab
company,1769460943,"AMD (AMD) Stock Trades Down, Here Is Why",138264857,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Shares of computer processor maker AMD (NASDAQ:AMD) fell 3.3% in the afternoon session after Microsoft unveiled its latest AI chip to reduce reliance on established chipmakers.,https://finnhub.io/api/news?id=9f47920ee49d90aea2b65c1c6875cb764f08d481fc840050fe65f10d6e15beb2
