category,datetime,headline,id,image,related,source,summary,url
company,1769471826,"Stock market today: S&P 500, Nasdaq futures rise as Dow lags with Fed meeting, GM earnings on deck",138268621,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tech stocks are a bright spot as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=ae062b61506ac6c35a7aca4b45a840b6a0fe9ad90a378f413671cef1c91541ac
company,1769471826,"Stock market today: Dow, S&P 500, Nasdaq futures rise with Fed meeting, Big Tech earnings on deck",138268086,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Markets are being dragged in opposite directions, with tech leading an upward charge as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=07c26da7334ac0d191a6276349a77def37a4c846c3bb5ebee19ba3e1323c4cf0
company,1769471826,"Stock market today: Dow, S&P 500, Nasdaq futures mixed with Fed meeting, Big Tech earnings on deck",138265404,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Markets are being dragged in opposite directions, with tech leading an upward charge as tariffs, healthcare, and political insecurity weigh on investors.",https://finnhub.io/api/news?id=460fe4a507aafa4886ad2778b588c688672fc67b1abe368acf208c4d25ce6fd1
company,1769466621,Here's How Much Traders Expect Tesla Stock to Move After Earnings This Week,138265428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla is set to report earnings after the market closes Wednesday, with traders expecting a sizable move from the electric vehicle maker's stock following the results.",https://finnhub.io/api/news?id=e58246871988800d2a335c48b5e5b14c85703d14301962ec1f6c0218bcfa2cc1
company,1769465267,"Dow Jones Futures: AMD, Astera, Oklo, Rocket Lab, Tesla Sell Off; Fed Meeting Next",138265429,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Dow Jones Futures: AMD, Astera, Oklo, Rocket Lab and Tesla all sold off sharply Monday. The Fed's two-day meeting kicks off Tuesday.",https://finnhub.io/api/news?id=5fdbade5d3ecaa08aaf8fe9c2739b55b64b119cbb42404e37c2173a7c9f59807
company,1769463900,GameStop’s Original Bull Is Back. CEO Ryan Cohen Has Berkshire-Like Ambitions.,138265064,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"In buying shares of GameStop, Michael Burry compared Ryan Cohen to Warren Buffett. Here’s what Cohen told Barron’s about his next plans for GameStop.",https://finnhub.io/api/news?id=43615bc516c8a9c0a76108a24da4d594253e833ed799d4b05f90089bd7b8ae63
company,1769463436,Stock Market Today: Dow Up Despite Schumer Shutdown Call; Michael Burry Boosts GameStop (Live Coverage),138264842,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Stock Market Today: The Dow Jones index rises Monday even as Trump threatens new tariffs on Canada. Michael Burry boosts GameStop, Tesla dips.",https://finnhub.io/api/news?id=f9c70d672391937f91f5aa4fe452a00dc238cc4b29fe3115fbd692b554c9a923
company,1769463180,Tesla reality plays catch-up with Elon Musk's promises,138264884,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"What to do about Tesla? On the one hand, the carmaker has helped popularize electric vehicles in the U.S., bringing the technology into the mainstream in a way that other car companies have failed to do. Q4 Model 3 and Y deliveries: 406,585Q4 all other models deliveries: 11,642Q4 Model ...",https://finnhub.io/api/news?id=276245c22932a598de5964533ab9868a4a051774970313cdb21741880f4108aa
company,1769461532,"Stock market today: Dow, S&P 500, Nasdaq rise to kick off key week with Big Tech earnings, Fed decision",138264851,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Markets are treading carefully ahead of a Fed rate decision and a big week of earnings from the likes of Apple and Meta.,https://finnhub.io/api/news?id=fdef171cf425ae802c31823d67b467a04acfca43eb0b78bf9d3c343bb1a954ab
company,1769457658,Tesla: Robotaxi Storm Clouds To Rain On Parade,138265840,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1311107789/image_1311107789.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,"Tesla is priced for robotaxi success, but clear evidence of imminent autonomous service remains lacking. Read why TSLA stock is a Sell.",https://finnhub.io/api/news?id=b0aaf29d02b140fa8c81a4480b3f2a5e264cb1b162135bd6a75082e35cbc0638
company,1769457011,Why investors should focus on robots that do the 'dirty jobs',138264310,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"At the 2026 World Economic Forum annual meeting, Tesla (TSLA) CEO Elon Musk told the audience that humanoid robots will eventually outnumber humans. Gecko Robotics CEO Jake Loosararian, however, is focusing on building robots that can offer a more meaningful return on investment, the ones that he says do the ""dirty jobs that actually drive GDP.""To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=f13194db4f18a6b07b63d96f4ad201810559c49dc9bfceb6bc0d31be6bcd3630
company,1769455800,Tesla's robotaxi rollout will be 'a lot slower' than promised,138264311,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla (TSLA) reports its fourth quarter earnings results on Wednesday, Jan. 28 after markets close.CFRA analyst Garrett Nelson joins Market Catalysts host Julie Hyman to discuss his outlook for the electric vehicle (EV) maker's robotaxi rollout.To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=2cd7af4dc2235454550d966f5a5929894b2e824e3f1801aaf430931c7ed776fe
company,1769453896,Will Elon Musk Reveal FSD Gen 3 in February? That Could Be 1 of the Biggest Catalysts for Tesla Stock This Year.,138265431,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla’s FSD Gen 3 reveal in February could be a major catalyst because it links today’s expensive valuation to a robotaxi market that may reach $1.2 trillion by 2030 and push self-driving cars toward 10% of the global fleet.,https://finnhub.io/api/news?id=cf3519ea13a94815f8357d6629db59cd91dceadb36656d3654a1dc1b79f50540
company,1769452242,Why this veteran capitalist is more bullish on robotaxis than humanoids,138264286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Battle of the investments: humanoids vs. autonomous cars.,https://finnhub.io/api/news?id=a73a489c9d13000d35c1ab5fc762d157a63fd1ad2edf8ea9b407883918e80d02
company,1769451155,"Stock Market Today: Dow, Nasdaq rise as investors await earnings, Fed decision",138264855,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"This live blog is refreshed periodically throughout the day with the latest updates from the market.To find the latest Stock Market Today threads, click here. Happy Monday. This is TheStreet’s Stock Market Today for Jan. 26, 2026. You can follow the latest updates on the market ...",https://finnhub.io/api/news?id=fe3d916b63172bdac7bbdadf0a0466908982690657c410c289dab4adddc31546
