category,datetime,headline,id,image,related,source,summary,url
company,1769553905,Paypal (PYPL) Stock Drops Despite Market Gains: Important Facts to Note,138277184,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,"In the latest trading session, Paypal (PYPL) closed at $55.51, marking a -1.93% move from the previous day.",https://finnhub.io/api/news?id=f28b04dd54b4e659355872bc75ec17a932bf166e7b7ce49aa3ad5a925c40728c
company,1769553044,PayPal: A Brutal Competitive Landscape And Changes Yet To Be Seen,138277505,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1600710265/image_1600710265.jpg?io=getty-c-w1536,PYPL,SeekingAlpha,"PayPal (PYPL) faces competition, high fees, weak engagement, and unproven growth, limiting near-term upside. See more here.",https://finnhub.io/api/news?id=951fb5083e786417d70f12d5b6d40aad40df1cc2ab586b4c5d9d24cdf9468f64
company,1769545450,Apple Siri settlement payments hitting bank accounts. What to know.,138276343,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,Claimants are beginning to receive payouts for the settled Lopez v. Apple class-action lawsuit. Here's how to check if you received a payment.,https://finnhub.io/api/news?id=94657dac7425fe259c3b216bf7c04b14fefbdc51564a8ebebabbb885ec076a48
company,1769526801,How Investors May Respond To PayPal (PYPL) Expanding Into Gift Cards And Integrated Tax Filing,138271183,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,"In January 2026, Blackhawk Network said it would expand digital gift card availability to PayPal users with 5% cashback via Giftcards.com, while PayPal announced a partnership with april to give U.S. PayPal Debit Mastercard customers free DIY filing for their 2025 federal and state tax returns. Together, these moves deepen PayPal’s role as a day‑to‑day financial hub, extending its wallet from checkout into gifting and tax management. We’ll now explore how PayPal’s push into services like...",https://finnhub.io/api/news?id=b2caa356d88a297566367a8479f6b56ec3fe3058870fa0275b520d163d04b1ca
company,1769526013,Paypal (PYPL) Earnings Expected to Grow: Should You Buy?,138272451,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,Paypal (PYPL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=5c430e17b64f96ad334b46a541a37f75828b2af27711e40076809f15a66a48e8
company,1769524673,"Target upgraded, Stryker downgraded: Wall Street's top analyst calls",138270930,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,"Target upgraded, Stryker downgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=1a40d8fc1a49c1e2d412f4207d8ba3ca85e0a96c2867694c47f47310f1ea7d1a
company,1769518846,"Here Are Tuesday’s Top Wall Street Analyst Research Calls: Affirm Holdings, Alcoa, Block, Coinbase Global,CoreWeave, Datadog, Intuitive Surgical, and More",138270315,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,"Pre-Market Stock Futures: Futures are trading mixed after a solid start to the week, with all the major indices, except the Russell 2000, finishing the day higher. Anticipation of earnings reports from mega-cap technology stocks, including Microsoft, Meta, and Tesla, and the January Federal Reserve meeting, where the Fed is expected to hold rates steady, ... Here Are Tuesday’s Top Wall Street Analyst Research Calls: Affirm Holdings, Alcoa, Block, Coinbase Global,CoreWeave, Datadog, Intuitive Sur",https://finnhub.io/api/news?id=d9ab56709e631011b1666464ea4f2b7c82b111743eb3d32177731cdf48beb163
company,1769516779,Affirm: Groceries On Credit? The Shift In BNPL And The Credit Market,138272187,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2223812764/image_2223812764.jpg?io=getty-c-w1536,PYPL,SeekingAlpha,"Affirm Holdings, Inc. stays a Buy on GAAP profits, 42% GMV growth, and rising engagement, while Klarna/PayPal BNPL face risks. Click for this AFRM stock update.",https://finnhub.io/api/news?id=f713589a89bcbcf7cc08ab48fe7a2dbde4f4750cc2eef2a512166a43803f3913
company,1769513262,Synchrony Financial (NYSE:SYF) Misses Q4 CY2025 Sales Expectations,138270012,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,"Consumer financial services company Synchrony Financial (NYSE:SYF) fell short of the markets revenue expectations in Q4 CY2025, with sales flat year on year at $3.79 billion. Its GAAP profit of $2.04 per share was in line with analysts’ consensus estimates.",https://finnhub.io/api/news?id=0e3cf7cdd69c562a9a75b4f9816b09c969fe4cfadbd6a3f03a60b901c82a6cf6
company,1769498220,"The Zacks Analyst Blog Visa, Mastercard, and PayPal",138268657,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,Visa deepens its role in digital payments by partnering with Mercuryo to enable near real-time crypto-to-fiat payouts via Visa Direct.,https://finnhub.io/api/news?id=3ec12798395d8e25e40a6b2425daf0e87b8d23777afa2820492d49e4744ed16e
