category,datetime,headline,id,image,related,source,summary,url
company,1769556322,"UPS cutting 30,000 jobs, closing 24 facilities in 2026",138276351,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,The large workforce reduction marks the third year in a row UPS has significantly cut jobs.,https://finnhub.io/api/news?id=396fd53ed7e271652a65f7c896ad67eb813b7a021dadb271ea1f35fa81fb5356
company,1769554225,"Stock Market Today, Jan. 27: Dow Sinks As UnitedHealth Plummets, Tech Stocks Boost S&P 500 and Nasdaq",138276352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"UnitedHealth’s earnings stumble sent healthcare reeling and left the Dow out of step with tech-fueled records, today, Jan. 27, 2026.",https://finnhub.io/api/news?id=c309e949bd7b1bfdb381e148fcc6204cb91722ee5bf497ddd2771c594870c326
company,1769553903,Amazon (AMZN) Exceeds Market Returns: Some Facts to Consider,138277093,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon (AMZN) reached $244.68 at the closing of the latest trading day, reflecting a +2.63% change compared to its last close.",https://finnhub.io/api/news?id=7886942333b3a8644a79ea7b2b22e3db1457114081c8436c797b214f5ab7705b
company,1769553720,Berkshire Hathaway Will Lose Its Biggest Mutual-Fund Fan With Danoff’s Retirement,138277094,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The mutual-fund industry will lose its biggest fan of  Berkshire Hathaway  with the retirement of Fidelity Contrafund manager Will Danoff at the end of 2026 after 35 years at its helm.  Danoff’s $176 billion fund probably was the single largest holder of Berkshire among actively managed mutual funds.  Contrafund’s stake in Berkshire is now worth about $10 billion, Barron’s calculates.",https://finnhub.io/api/news?id=288a1281e3a91acdef8aeacb09732f488c99a78d33c547b411abfa8c5dac0ddd
company,1769550180,Some Savvy Wall Streeters Just Named This the Top AI Pick for 2026,138275263,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Analysts see more upside in artificial intelligence (AI) semiconductor stocks this year.,https://finnhub.io/api/news?id=017b434062ee32f26b8b7789c2b36d5695b859b59e95165bb479bcec30b6d365
company,1769549468,Are You Richer Than You Feel? Nearly 70% Of Millionaires Don't Consider Themselves Wealthy,138275274,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"If being a millionaire used to mean yacht parties and champagne toasts, someone forgot to tell today's millionaires. Turns out, having seven figures in the bank doesn't always come with a sense of financial comfort—or even confidence. According to the 2025 Planning & Progress Study by Northwestern Mutual, only 36% of U.S. adults with at least $1 million in investable assets actually consider themselves ""wealthy."" That means 64%—despite their millionaire status—feel like they're still chasing fin",https://finnhub.io/api/news?id=b6cec1d88b77866b62ef3cbd3bf98371f5ea159aead41075756079ff71f37acd
company,1769549220,"UPS Stock Rises After Earnings, Layoffs. The Dividend Is Safe for Now.",138276353,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,UPS reported fourth-quarter earnings per share of $2.38 from sales of $24.5 billion. Wall Street was looking for EPS of $2.20 from sales of $24 billion.,https://finnhub.io/api/news?id=6b6fb2952b0694f259260cb82b0d95f52be16551d26460c73199d46660e5e36e
company,1769549084,"Tech stocks strong but earnings may add volatility, says market expert",138275275,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"STORY: Rathbun said the S&P 500 reaching a record high could be ""nerve-wracking"" to some, but added that she remains ""positive"" on the index.""A lot of people are ready for a correction and we may get that, but a lot of the companies underneath, the fundamentals are pretty strong, especially when it comes to the tech side,"" she said. ""So I wouldn't be too worried about the S&P 500 going up."" She adds that Amazon is one company that will be closely watched this earnings season.""If we don't hear of something, good news with regards to AI, especially in their cloud infrastructure, I think there may be some disappointment,"" she said.",https://finnhub.io/api/news?id=1c93cddb2533fc990ed4be142e1af3a3de961fb01fc8e97bd1d8279f5c4224db
company,1769547638,Amazon Fresh and Go stores may soon turn into Whole Foods in Illinois,138275276,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,More than a dozen Amazon Go and Fresh stores will be closing or transitioning to Whole Foods in Illinois. Here's where.,https://finnhub.io/api/news?id=d428ed6d3bd51b6c0fcb11fa542a8ed68544af33c2e48747d9ef5a62ff0c0928
company,1769547300,Amazon Turns Over a New Leaf In Physical Stores. It’s About Grocery Delivery.,138275277,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Amazon.com is closing dozens of Amazon Go and Amazon Fresh physical stores to focus on expanding same-day delivery of groceries and adding to its Whole Foods operations.,https://finnhub.io/api/news?id=56dcfb6a496efd0e0d08e70de2ef06b9148cd6230cd017c5f9fe0b5bda1048c7
company,1769546557,United Parcel Service Q4 Earnings Call Highlights,138275278,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"United Parcel Service (NYSE:UPS) reported fourth-quarter 2025 results that management said exceeded internal expectations, citing “strong revenue quality, solid cost management, and overall great execution,” including an eighth consecutive year as the industry leader in on-time service during peak s",https://finnhub.io/api/news?id=a291d9ffc9289873f667e6fd59ac4a95263564eb6deda1e2e2af80b244328602
company,1769546283,Amazon agrees to pay consumers $309M in returns policy settlement,138275279,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The lawsuit, filed in 2023, alleged that Amazon caused ""substantial unjustified monetary losses” for consumers who returned an item but were still charged for it.",https://finnhub.io/api/news?id=9a807c19b0af5601e0831a322997e235bb9f5c3ca213971e87a1de42ce48527e
company,1769546000,Amazon inadvertently announces cloud unit layoffs in email to employees,138282543,https://image.cnbcfm.com/api/v1/image/108217403-1769610896097-108217403-1761591014974-gettyimages-2233522650-298621final.jpg?v=1769610914&w=1920&h=1080,AMZN,CNBC,"Amazon sent a notice out to staffers in an apparent error acknowledging ""organizational changes"" at the company.",https://finnhub.io/api/news?id=ecd2a0093701ce3f86964dd508582458395b30b71eb6ab4fe3f1d0ddac3a5089
