category,datetime,headline,id,image,related,source,summary,url
company,1769544420,Merck Announces Second-Quarter 2026 Dividend,138275362,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"RAHWAY, N.J., January 27, 2026--Merck Announces Second-Quarter 2026 Dividend",https://finnhub.io/api/news?id=7522592873cfe7cb91475ad01bd84e4f25f966c5050af79a7b60d737bc0adb18
company,1769543460,3 Healthcare ETFs to Buy as Flat Medicare Rate Proposal Hits Insurers,138275301,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Flat Medicare Advantage rate hikes hit insurers hard, but diversified healthcare ETFs may help investors weather the policy shock.",https://finnhub.io/api/news?id=016c029863ceca3d956156f9ccea70c04c5fd5cec0c2a5ae73ccfb7d452ae0a6
company,1769529180,RVMD Stock Tumbles as MRK Reportedly Withdraws Buyout Offer,138272466,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,Revolution Medicines stock tanks after a WSJ report said Merck has withdrawn from buyout talks over price.,https://finnhub.io/api/news?id=a7f04f4952cb489ecc7e7f82b806d0016784a15234305d44284c63cc67b0715d
company,1769528721,"Pfizer, Merck, CoreWeave, Zoom: Top Analyst Calls",138270994,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Yahoo Finance Senior Reporter Brooke DiPalma keeps track of several Wall Street analyst calls on top trending stocks, including calls around shares of Pfizer (PFE), Merck (MRK), CoreWeave (CRWV), and Zoom Communications (ZM).To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=3c021d39f2ac0cdf89bf17d1d9b9d2259519371cc542bb4e1652b817b840653e
company,1769528220,2 Pharmaceutical Stocks Set to Rebound in 2026,138270995,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,There might be massive upside ahead for these drugmakers.,https://finnhub.io/api/news?id=aaa89cb2519f9decf80e8e346fda46bfdffd302a91bc733619d8e5279bdd88fe
company,1769526004,Merck (MRK) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,138272505,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,Merck (MRK) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=a6782cdb311e2491c92c9efc4c33cd411f657554b98e3ad9e355f1eace565dc3
company,1769508155,Revolution Medicines (RVMD) Dives 16.9% as Merck Withdraws Takeover Plan,138269278,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"We recently published 10 Big Names Stumbling Hard. Revolution Medicines Inc. (NASDAQ:RVMD) was one of the worst performers on Monday. Revolution Medicines fell sharply on Monday, losing 16.91 percent to close at $97.78 apiece, as investors unloaded portfolios following news that pharmaceutical giant Merck had cancelled ongoing negotiations for its proposed acquisition of the company. […]",https://finnhub.io/api/news?id=ddfa0cf34cfd164b6dd84b2aba43331d8d75d6cf54924af0c6743828b392811c
company,1769498067,"Merck’s (MRK) Quality is Clear, but Growth Visibility Matters, TD Cowen Notes",138268117,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Merck & Co., Inc. (NYSE:MRK) is included among the 15 Best S&P 500 Dividend Stocks to Buy in 2026. On January 20, TD Cowen analyst Steve Scala raised Merck & Co., Inc. (NYSE:MRK) price target to $120 from $100. The firm maintained a Hold rating. The analyst acknowledged that Merck is a strong and well-run […]",https://finnhub.io/api/news?id=af3a71dd76b95e159ae124c7c576b61a66acc301092f1623ad2b01f5957b9ef7
company,1769496756,Bernstein Calls 2026 a “Waiting Year” for Amgen’s (AMGN) MariTide,138268118,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"Amgen Inc. (NASDAQ:AMGN) is included among the 15 Best S&P 500 Dividend Stocks to Buy in 2026. On January 20, Bernstein downgraded Amgen Inc. (NASDAQ:AMGN) to Market Perform from Outperform, while leaving its $335 price target unchanged. The firm said the decision was mainly driven by its view that “2026 is a waiting year” for […]",https://finnhub.io/api/news?id=f4d7b0a26cfd02dd2f9531e4c5192ee16ea59cd17e447e8dcf071d43559b325f
company,1769474191,Why Revolution Medicines Stock Plummeted by Almost 17% Today,138266025,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MRK,Yahoo,"It doesn't look like the company will end up in the arms of an acquirer soon, after all.",https://finnhub.io/api/news?id=f0735ca5ac0be7f36fc889e548b705e71e227ccd42db2e0ce47cb858353c8e00
