category,datetime,headline,id,image,related,source,summary,url
company,1768164990,'Big Short' Investor Michael Burry Bets Against Oracle—Here's His Advice,138068973,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Michael Burry, the investor who famously bet against the US housing market during the 2008 financial crisis, has turned bearish on Oracle Corporation (NYSE:ORCL). Burry announced his ownership of put options on Oracle shares in a Substack post after the markets closed last Friday. He also disclosed that he had directly shorted Oracle in the past six months. Oracle, a leading database software company, has recently expanded into cloud-computing services, a move that has necessitated significant d",https://finnhub.io/api/news?id=9a1dbae2730f7899f37f7159b3464dad7938d597d904041fdec9312a5279130b
company,1768159302,"Vitalik Buterin Flags Major Risks in Decentralized Stablecoins, Here's What It Means for You",138068974,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Ethereum Co-founder Vitalik Buterin, has recently voiced his concerns regarding the structural issues present in decentralized stablecoins, indicating that the crypto sector has not yet addressed these problems. Buterin has identified three main challenges in a post on X on Sunday. He expressed skepticism about the current design of decentralized stablecoins, questioning their long-term viability. Buterin’s first concern is that most decentralized stablecoins continue to use the U.S. dollar as t",https://finnhub.io/api/news?id=a3cf0f400e50bf8c1b3a66c958c8fc82c09df8b797d3d0a09878f8614003ba17
company,1768157985,Is Oracle (ORCL) One of the Best NYSE Stocks to Buy?,138068975,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle Corporation (NYSE:ORCL) is one of the 10 Best NYSE Stocks to Buy According to Analysts. On January 8, Wells Fargo released an update on the software sector for 2026 and noted that enterprise software spending appears to be stabilizing, with most of the growth coming from cloud infrastructure, cybersecurity, and generative AI. In cloud […]",https://finnhub.io/api/news?id=4c260b32eb96bc38eadc18389feba82f41026b295042f6805b683e656a615b9f
company,1768154733,China Insight: Cutting Through the Hype — the Transformation of China’s Fashion Industry as AI Enters Deeper Waters,138068430,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"The technology was on show last month at the Global (Shenzhen) “AI+Fashion” Innovative Application Scenarios Competition in Shenzhen, and the 2025 China Apparel Industry AI Technology Application Summit in Hangzhou.",https://finnhub.io/api/news?id=f23fcc43b96998d94a55d237e6aea483b4a93c340f2312a3a612c3411de28765
company,1768154592,"S&P 500 is little changed, rallying back from session lows despite Powell probe, bank sell-off: Live updates",138075812,https://image.cnbcfm.com/api/v1/image/108241873-17658163342025-12-15t163117z_1712109297_rc21hia0ogro_rtrmadp_0_usa-stocks.jpeg?v=1765816457&w=1920&h=1080,ORCL,CNBC,Stocks were rattle initially after the Department of Justice opened a criminal investigation into Federal Reserve Chair Jerome Powell.,https://finnhub.io/api/news?id=44034eacdde6585fc286f44720e4524fc4905289caab1545126679e38d227a84
company,1768141720,"Wall Street Brunch: Bank Earnings, CPI And Credit Card Crackdowns",138065606,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2205558946/image_2205558946.jpg?io=getty-c-w1536,ORCL,SeekingAlpha,Big banks kick off Q4 earnings with JPMorgan setting the tone. December CPI puts shutdown distortions to the test. Trump floats a 10% cap on credit card interest rates.,https://finnhub.io/api/news?id=88c278ae19185ab19fffc23c4dc352b14909e1d920a157c1c697cfd9ab4fa080
company,1768141674,Revealed: My 2 Top AI Stock Picks for 2026,138068695,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"With the first full trading week of 2026 now in the books, investors might be wondering if the strong early start in the S&P will precede even more strength. Undoubtedly, a lack of a Santa Claus rally has seemingly paved the way for a rather hot start to 2026, with some memory chip stocks really ... Revealed: My 2 Top AI Stock Picks for 2026",https://finnhub.io/api/news?id=963ad77c89bd9e7e9108b745ff0a936659a3521d0d7dd52a8b3c787b27323dc3
company,1768136400,Retailers Help Mitigate Risk with Oracle's AI-Driven Supply Chain Collaboration,138068978,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"NRF 2026: Retail's Big Show -- Oracle today unveiled Oracle Retail Supply Chain Collaboration. The new cloud solution enables retailers to more easily navigate an increasingly unpredictable and complex supplier landscape to enhance operational oversight, efficiency, vendor coordination, and compliance to help protect margins and customer satisfaction.",https://finnhub.io/api/news?id=a1d378e09493ca234b05c2345a674bfc9398c9590dfe7070f7ef176437bdc01e
company,1768129839,How Recent AI And Cloud Shifts Are Rewriting The Story For Oracle (ORCL),138068933,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Why Oracle's Fair Value Reset Is Back in Focus Oracle's fair value estimate was recently revised from about US$342.28 to US$291.08, with the discount rate nudged higher from roughly 8.96% to 9.10%, and revenue growth assumptions moved up from around 33.22% to 36.38%. This shift reflects a blend of optimism around Oracle's long term AI and cloud potential and caution tied to concentration in key commitments, heavy cloud infrastructure spend, and execution timelines that some analysts see as...",https://finnhub.io/api/news?id=207b54a122cdb583a290f25e65b2be8e15f3706e18e228d4a8bdaa6667c447cc
company,1768091523,Oracle: Now Is The Time To Be Greedy (Rating Upgrade),138061055,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1261350454/image_1261350454.jpg?io=getty-c-w1536,ORCL,SeekingAlpha,"Oracle's Cloud revenues surged 34% YoY, with Oracle Cloud Infrastructure up 68%, and RPOs soared 438% to $523B. Check out ORCL stock is upgraded to a Buy.",https://finnhub.io/api/news?id=2bfd19a889ed4fa7ad5718ba4135654b57b83b2d685092cc3c8708e96c41d7fe
