category,datetime,headline,id,image,related,source,summary,url
company,1768173623,X Plans ‘Smart Cashtags’ to Link Crypto and Stock Tickers to Live Prices,138068418,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,X is developing a feature that turns ticker symbols in posts into links for real-time pricing and asset-specific information.,https://finnhub.io/api/news?id=8818bb79309899e6bac878717ad9e46cb062f6b8eae77f9209d5603771b1f7e3
company,1768172700,"If You'd Invested $100 in Nvidia 10 Years Ago, Here's How Much You'd Have Today",138068420,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia stock has made fortunes for patient investors.,https://finnhub.io/api/news?id=52717f6c342303d32ba9a1cf3f5f87baf3d8a730aadefeb8eb2c6193a6c47bbf
company,1768171800,SoundHound AI: Buy or Sell in 2026?,138068421,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"SoundHound continues to post losses, but that's because it is funding some ambitious plans.",https://finnhub.io/api/news?id=a5ea3e17407db270060b7db14d45a5dac58bd3887be08f812ded0cfb2b68c288
company,1768169410,PepsiCo (PEP) Partners with Siemens and NVIDIA to Modernize Plants Using Digital Twins,138068422,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"PepsiCo, Inc. (NASDAQ:PEP) is included among the 13 Best Consumer Staples Dividend Stocks to Invest in Now. On January 6, PepsiCo, Inc. (NASDAQ:PEP) shared plans for a multi-year collaboration with Siemens and NVIDIA aimed at modernizing its plants and supply chain through digital twin technology and AI. The company described the effort as an industry […]",https://finnhub.io/api/news?id=a91734731317d25cbeb4da56ace23e9a5ff817e428920d500f6d501ab06ba4a9
company,1768169100,Is Archer Aviation's Deal With Nvidia a Game Changer?,138068424,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Archer Aviation recently announced it is collaborating with Nvidia for its next-generation aviation systems.,https://finnhub.io/api/news?id=d9d9c70e375f84440a98bb16db51ab0757b061763c08540a513a54d5095aa52b
company,1768167300,Should You Forget Nvidia and Buy These 2 Artificial Intelligence (AI) Stocks Right Now?,138068426,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The stocks of Broadcom and AMD could have higher upside than Nvidia in the coming years.,https://finnhub.io/api/news?id=91243a31bcf82db2deb0b99b8be74daba87149dafc16dee6240e1db56307fc08
company,1768158062,Alibaba Steps Up AI Race With Potential Nvidia Mega Order,138068427,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Alibaba Group Holding Ltd. (NYSE:BABA) stock rose Thursday after reports signaled expanded access to Nvidia Corp.'s (NASDAQ:NVDA) advanced artificial intelligence chips in China. The Chinese e-commerce giant pared some of those gains in early Friday trading, following a rally of more than 5% the prior session. The Thursday move came after reports that China may approve limited imports of Nvidia's H200 chips as soon as this quarter. Nvidia is tightening its sales of H200 artificial intelligence c",https://finnhub.io/api/news?id=5719a9895837acd169ae0c8f71f047d0f69199b5438bddb94b6d1175d8430a9f
company,1768157640,3 AI Stocks Poised for Explosive Growth as Enterprise Spending Accelerates in 2026,138068429,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Sometimes the best stocks are the most obvious ones.,https://finnhub.io/api/news?id=91501230a92b1c53c29c39d14724f6bdf7c45f38e7613cf36e68f9cb20f3cac6
company,1768154733,China Insight: Cutting Through the Hype — the Transformation of China’s Fashion Industry as AI Enters Deeper Waters,138068430,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The technology was on show last month at the Global (Shenzhen) “AI+Fashion” Innovative Application Scenarios Competition in Shenzhen, and the 2025 China Apparel Industry AI Technology Application Summit in Hangzhou.",https://finnhub.io/api/news?id=f23fcc43b96998d94a55d237e6aea483b4a93c340f2312a3a612c3411de28765
company,1768153620,Nvidia CEO sends strong message on Taiwan Semiconductor,138068432,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Nvidia (NVDA) CEO Jensen Huang has just cut through the big debate over AI chipmaking, saying that the future of advanced chips runs through Taiwan. By extension, it still runs through the crown jewel of the chipspace in Taiwan Semiconductor Manufacturing (TSM), regardless of the number of ...",https://finnhub.io/api/news?id=e6acfa179656392005d475ebe8856e27410bdc1244cb953369bceca04f22b04b
