category,datetime,headline,id,image,related,source,summary,url
company,1768175580,2 Reasons to Buy Amazon Stock in 2026,138068721,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,This technology giant has plenty of room for growth.,https://finnhub.io/api/news?id=63d9c3d9e876e386f52405be893c0c94644a0451fae60d7014f05241f087643f
company,1768163700,2 Dominant Tech Stocks to Buy in January and Hold for 5 Years,138068722,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,These stocks are poised for substantial growth.,https://finnhub.io/api/news?id=51cf470dbfe2e7b8b03a8eafb0f889096013fe4c18c10aa862c9aa1873c090b1
company,1768162276,"Jeff Bezos, Larry Page and Sergey Brin on the Verge Of $300 Billion Club",138068723,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The $200 billion club is beginning to look quaint as tech titans ride the wave of AI to unprecedented wealth heights. A recent report revealed that Amazon (NASDAQ:AMZN) founder Jeff Bezos and Alphabet (NASDAQ:GOOGL) co-founders Larry Page and Sergey Brin are inching closer to the $300 billion mark, with their personal fortunes exceeding $250 billion each. The surge in Alphabet shares, which climbed 65% last year and have seen an additional 4.5% increase this year, has significantly boosted their",https://finnhub.io/api/news?id=21d469ddf0f2c3cf235346cc08fc3481257cd1aced71777ea469153c9ac83926
company,1768159873,"Trump Pardoned Ross Ulbricht And Changpeng Zhao, But Won't Touch SBF — Here's Why",138068724,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"President Donald Trump told The New York Times he will not pardon former FTX CEO Sam Bankman-Fried, who is serving 25 years for fraud and conspiracy, despite granting clemency to other crypto figures including Binance founder Changpeng “CZ” Zhao and...",https://finnhub.io/api/news?id=32e49560a3af06ddfb0056028463d393080118793a512a0d68c9e3c3c636c38e
company,1768149287,Allegiant to buy rival budget airline Sun Country in $1.5 billion cash and stock deal,138075762,https://image.cnbcfm.com/api/v1/image/105137336-GettyImages-835036894.jpg?v=1735218575&w=1920&h=1080,AMZN,CNBC,Budget airlines in the U.S. like Allegiant and Sun Country have faced a surge in costs following the pandemic and the increase in domestic capacity.,https://finnhub.io/api/news?id=e121cbd8b3269f65a06417a5563172c7826258ff009b9490a75ac287d2b2bc05
company,1768145820,Micron makes massive move as supercycle ramps,138068706,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Micron (MU) has always been prone to cyclical booms and busts, making it a high-risk, yet popular stock among traders. The company's volatile nature has been on full display over the past month, as breakneck sales and profit growth driven by AI demand have led to its shares surging 45%. Investors ...",https://finnhub.io/api/news?id=d2d343167cd5965f9f5cb8383a3922fcf57f5ce2418bc9da3c5d4b17a282d048
company,1768145573,"'Americans Are Eager for a New Year's Reset.' Nearly Half of Adults' Finances Worsened in 2025 But Tax Season May Offer a Lifeline, Survey Says",138068726,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Almost half of U.S. adults' finances worsened in 2025, but the upcoming tax season could help struggling homeowners even more than usual, an Intuit Credit Karma survey released last month found. The most common reason for Americans’ financial hardships in the past year was unexpected expenses, followed by decreased credit scores, falling behind on monthly payments like mortgages and credit card bills, and the inability to afford necessities like groceries, the survey said. Next year's tax refund",https://finnhub.io/api/news?id=392ad44b080ed978c282a342e55b61a3995c8b33ef3e69a06ba378ee7f683bda
company,1768144040,This Money Expert Is Sending Warning Signs About the Economy — and How To Protect Yourself,138068437,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Several money experts have sounded the alarm, warning that today's economy isn't as strong as some headlines suggest.",https://finnhub.io/api/news?id=7df2ff1dff9fcbefd2475e1601cceab1928cd16e0a429e9a70c7171e8bb7404f
company,1768143705,"Google, Shopify Build Momentum In Agentic AI Shopping At NRF 2026",138068709,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Google and Shopify at NRF 2026 launched new initiatives in artificial intelligence-based ""agentic"" shopping. Google stock climbed 65% in 2025.",https://finnhub.io/api/news?id=9910c95d3bcc7b84cf15c397dea1b779316a8a77f4fa492404d899cd5e545c4b
company,1768134600,"With the global robotaxi industry projected to hit $105 billion by 2035, here's what potential investors need to know",138068729,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Before investing in this potentially lucrative industry, be sure to do your homework.",https://finnhub.io/api/news?id=be3e169882004a21ec4b63bc89a6b7c189a5dbe1f7bbd32015ecbfb09136bf35
