category,datetime,headline,id,image,related,source,summary,url
company,1768169750,Bernstein Raises Walmart (WMT) Price Target on 2026 Consumer Spending Expectations,138068879,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Walmart Inc. (NASDAQ:WMT) is included among the 13 Best Consumer Staples Dividend Stocks to Invest in Now. On January 5, Bernstein raised its price target on Walmart Inc. (NASDAQ:WMT) to $129 from $122 and kept an Outperform rating. From a broader macro view, the firm expects middle- to high-income consumers to be in a stronger […]",https://finnhub.io/api/news?id=51a615dc46fd7003310371e516768c0f26c976ccb1abb1f4283b4b7fca233c57
company,1768158180,Walmart takes action as health care insurance costs continue to rise,138068880,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"With the start of a new year, many people's New Year's resolutions focus on improving their health, whether that means going to the gym more often, eating healthier, or finally scheduling a long-overdue annual checkup. Yet for many Americans, accessing health care remains a challenge. While health ...",https://finnhub.io/api/news?id=d9808787e49309d4726c98948a215391f10a50a1b784461b27c0da3c43d8eca5
company,1768154592,"S&P 500 is little changed, rallying back from session lows despite Powell probe, bank sell-off: Live updates",138075812,https://image.cnbcfm.com/api/v1/image/108241873-17658163342025-12-15t163117z_1712109297_rc21hia0ogro_rtrmadp_0_usa-stocks.jpeg?v=1765816457&w=1920&h=1080,WMT,CNBC,Stocks were rattle initially after the Department of Justice opened a criminal investigation into Federal Reserve Chair Jerome Powell.,https://finnhub.io/api/news?id=44034eacdde6585fc286f44720e4524fc4905289caab1545126679e38d227a84
company,1768146923,Walmart and Google bet on AI agents to reshape how people shop online,138068746,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,The retail giant said a new Gemini integration reflects a broader shift from search-based shopping to AI systems that can act on a customer’s behalf.,https://finnhub.io/api/news?id=e48f1b8893a890e3e567e40825abaad7c5a22e9becc09c60bb97d39426107efa
company,1768146180,Google teams with Walmart and other retailers to enable shopping within Gemini AI chatbot,138123767,,WMT,MarketWatch,Google teams with Walmart and other retailers to enable shopping within Gemini AI chatbot,https://finnhub.io/api/news?id=56a4bdf4d3b5726b70a80048e1cdb072e539c06d170a5f29033de3bc907eb9e9
company,1768143600,Walmart Expanding Drone Delivery to Hundreds More Stores,138068887,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Walmart  says it plans to roll out delivery-by-drone at an additional 150 stores over the next year in partnership with drone operator Wing, a unit of Alphabet.  The effort represents an ambitious expansion of the retailer’s previously announced plans for drone delivery, which is currently mostly limited to the Dallas-Fort Worth and Atlanta regions.  Wing estimates that more than 40 million Walmart shoppers would have access to the service after the expansion, up from roughly 2 million today.",https://finnhub.io/api/news?id=9c1af5254717939198805d1030c8ad3454b6ff7945f87dec7a36442dd7701b14
company,1768143600,Wing to expand drone delivery to another 150 Walmart stores,138068756,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,The partnership will grow Wing's drone delivery service to more than 270 Walmart stores by 2027.,https://finnhub.io/api/news?id=19656c96334f4fb70d8c41f539ff6a5e5772d68c9d8477881d635a656ea113c6
company,1768143600,Walmart and Google Turn AI Discovery Into Effortless Shopping Experiences,138068752,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"BENTONVILLE, Ark., January 11, 2026--Today, Walmart Inc. and Google share plans to launch a new experience that pairs the intelligence of Google’s Gemini with Walmart and Sam’s Club’s unmatched assortment, value and convenience, to make shopping more intuitive, reliable and perfectly aligned with the rhythms of everyday life. The new experience — built by Walmart and accessible directly within Gemini using the Universal Commerce Protocol — addresses several key customer needs:",https://finnhub.io/api/news?id=822ab8c8bdb300ff2fdee411aca81641f738faf234196ca93cd309aae36be875
company,1768139938,The Surprising Stock About to Join the Nasdaq 100,138068696,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,The Nasdaq 100 is an index most often associated with technology stocks like Nvidia (NASDAQ:NVDA) and Apple (NASDAQ:AAPL) due to its historical focus on innovation and high-growth companies. While it is not a “pure” technology index — there is a separate Nasdaq 100 index devoted exclusively to tech stocks — its heavy tilt towards tech-driven ... The Surprising Stock About to Join the Nasdaq 100,https://finnhub.io/api/news?id=4aac7291019009d120cc653d421ab1d32ea86b0799c72af9411b797c0c58fd9f
company,1768125601,Walmart teams up with Google's Gemini to make it easier for shoppers to find and buy products,138064395,https://image.cnbcfm.com/api/v1/image/108229495-1763673071760-gettyimages-2247687115-jr_12925_4e6vzwin.jpeg?v=1763673473&w=1920&h=1080,WMT,CNBC,"The retail giant also has a similar deal with OpenAI's ChatGPT and has its own AI-powered chatbot, Sparky.",https://finnhub.io/api/news?id=26d8dc5bad7d43c3a979029c7266093e875d4003fbdd99acd8fc84317b0c024d
company,1768099718,90-year-old party supply retailer files for Chapter 11 bankruptcy,138068890,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"The party supplies and costumes industry suffered a huge loss when party supply retailer Party City filed for Chapter 11 bankruptcy for the second time in two years on Dec. 21, 2024, seeking to wind down over 700 store locations in 2025. Walmart, Target, Michael's, and dollar stores such ...",https://finnhub.io/api/news?id=59651a7dd7039b79754fd849be750db35c3a94c5e9245aefa4279ca9b6233c05
