category,datetime,headline,id,image,related,source,summary,url
company,1768172796,"Dow Jones Futures Fall As Fed Chief Powell Under Criminal Probe; JPMorgan, Goldman, Delta, Taiwan Semi Ahead",138073518,,GS,DowJones,"Dow Jones Futures Fall As Fed Chief Powell Under Criminal Probe; JPMorgan, Goldman, Delta, Taiwan Semi Ahead",https://finnhub.io/api/news?id=c43a289e487481d6aaa30f6f07ea7597d26d846adfa01d8f50f9689799d1ba43
company,1768161986,Looking At The Narrative For Warby Parker After Shifting Growth And Valuation Expectations,138069010,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"The fair value estimate for Warby Parker has moved from US$22.45 to US$26.83, a shift that lines up with analysts reassessing how the story around growth and execution is playing out. Supportive voices are pointing to stronger than expected Q3 adjusted EBITDA and a reaffirmed full year EBITDA outlook as signs that management is keeping a tight grip on profitability and costs, even as revenue expectations reset. As some analysts lean more bullish and others stay cautious, it is worth keeping...",https://finnhub.io/api/news?id=b3bebb5777120dbc26e798d2cc13e8d8b28efcefe35b035327ad1532248cf494
company,1768159381,2 siblings shaping Goldman Sachs share how they rose to the top,138069011,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,They sit at the top of one of Wall Street's most prestigious banks at a pivotal moment in its history. Inside Padi and Neema Raphael's rise.,https://finnhub.io/api/news?id=c0b68503e088c89d6935531af8af0859c3967c35328c50b958c1e756478462f7
company,1768154592,"S&P 500 is little changed, rallying back from session lows despite Powell probe, bank sell-off: Live updates",138075812,https://image.cnbcfm.com/api/v1/image/108241873-17658163342025-12-15t163117z_1712109297_rc21hia0ogro_rtrmadp_0_usa-stocks.jpeg?v=1765816457&w=1920&h=1080,GS,CNBC,Stocks were rattle initially after the Department of Justice opened a criminal investigation into Federal Reserve Chair Jerome Powell.,https://finnhub.io/api/news?id=44034eacdde6585fc286f44720e4524fc4905289caab1545126679e38d227a84
company,1768154402,"Earnings Kickoff, CPI and Other Can't Miss Items this Week",138068836,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Markets enter a massive week marking the unofficial start of Q4 earnings season with major financial institutions including JPMorgan, Bank of America, and Goldman Sachs reporting results.",https://finnhub.io/api/news?id=270a52c4012a7046d63f1e48d2fb4778f26d58a731dd37bbbd9c5ce771f40df4
company,1768152815,"Dow Jones Futures Loom With JPMorgan, Goldman, Delta, Taiwan Semi Ahead",138065268,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"The stock market is at highs with JPMorgan, Goldman, Taiwan Semi and Delta earnings due. Two huge conferences, inflation data and perhaps a Trump tariffs ruling also are on tap.",https://finnhub.io/api/news?id=526f69a937e7dd2b51b50a99ea4ac313dbdacee68fa2a3223971885c7716e138
company,1768147030,The average S&P 500 company is spending less time in the index,138065269,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"This turnover means it’s incredibly difficult to not only know which stocks to own, but also when to own them.",https://finnhub.io/api/news?id=9178a7947258ab75a0975cc6fa70ce9ae002909fe170399e84ef17f139a0296d
company,1768141720,"Wall Street Brunch: Bank Earnings, CPI And Credit Card Crackdowns",138065606,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2205558946/image_2205558946.jpg?io=getty-c-w1536,GS,SeekingAlpha,Big banks kick off Q4 earnings with JPMorgan setting the tone. December CPI puts shutdown distortions to the test. Trump floats a 10% cap on credit card interest rates.,https://finnhub.io/api/news?id=88c278ae19185ab19fffc23c4dc352b14909e1d920a157c1c697cfd9ab4fa080
company,1768134993,"Big banks kick off fourth quarter earnings season, inflation data on deck: What to watch this week",138065270,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Investors will be watching for consumer and producer price data alongside bank earnings in the week ahead.,https://finnhub.io/api/news?id=1cf5470c2f3247e76238d0bc55a0bfb946be39c9b83c5f4cb36448e04ee2cb07
company,1768126028,Goldman’s Exit From Apple Card to Refocus on Institutional Banking Might Change The Case For Investing In Goldman Sachs Group (GS),138065271,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"In recent days, Goldman Sachs agreed to transition its Apple Card partnership and related consumer lending activities to JPMorgan Chase over roughly 24 months, marking a clear pullback from its earlier push into retail banking and coinciding with a flurry of new fixed‑income offerings across its funding curve. This move sharpens Goldman’s emphasis on institutional banking and asset and wealth management, while the expected one‑time earnings benefit from reserve releases highlights how...",https://finnhub.io/api/news?id=9c777cc0a8fff7804258af233c50143977bfc606d78b67a6608bbc3d4e1d69d7
