category,datetime,headline,id,image,related,source,summary,url
company,1768145820,Micron makes massive move as supercycle ramps,138068706,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron (MU) has always been prone to cyclical booms and busts, making it a high-risk, yet popular stock among traders. The company's volatile nature has been on full display over the past month, as breakneck sales and profit growth driven by AI demand have led to its shares surging 45%. Investors ...",https://finnhub.io/api/news?id=d2d343167cd5965f9f5cb8383a3922fcf57f5ce2418bc9da3c5d4b17a282d048
company,1768136435,Top AI stock picks: Is it Nvidia or bust?,138068711,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Which stock is the best artificial intelligence (AI) play for investors: Nvidia (NVDA), Intel (INTC), or AMD (AMD)? D.A. Davidson head of technology research Gil Luria, Wedbush Securities managing director and global head of technology research Dan Ives, and Yahoo Finance Senior Reporter Ines Ferré join Opening Bid host Brian Sozzi to share their takes on the names. To watch more expert insights and analysis on the latest market action, check out more Opening Bid.",https://finnhub.io/api/news?id=cc08664bf75aa11a73de65ac27736496ee9903147cd760774fc3e9eae05717ba
company,1768134180,These Were the S&P 500's Top Performers in 2025. Are They Still Good Buys in 2026?,138068943,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,These growth stocks soared between 198% and 559% last year.,https://finnhub.io/api/news?id=ff4500dce80264e79c4fdbee9a44b6f28e87d4ab1469cbbdda9747f7785d6d34
company,1768129260,"The Best Stocks to Invest $50,000 in Right Now",138068944,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,These stocks should be good bets in the new year.,https://finnhub.io/api/news?id=ec5b7ad2869db72ad71ea94291d482df7cb07536cbf8d8e8842448ed7fcbab95
company,1768127400,AI Is Causing a Memory Shortage. Why Producers Aren’t Rushing to Make a Lot More.,138068945,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The world needs a lot more memory chips and hard drives.  The boom-and-bust memory business has been enjoying its biggest boom in years—perhaps ever.  The rapid build-out of infrastructure for artificial intelligence is consuming a large portion of available supply of NAND flash memory, DRAM memory and hard drives.",https://finnhub.io/api/news?id=f7d7d459e0650f2ce9142f5e9e4cc7802098125dbd8b5e05daad35006504ee75
company,1768126540,Micron: Control Your FOMO; Don't Bet Against Insiders Or Professionals,138063743,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1825904117/image_1825904117.jpg?io=getty-c-w1536,MU,SeekingAlpha,Micron (MU) nears highs as insider selling jumps and top investors cut stakes.,https://finnhub.io/api/news?id=30777ef81b10d042914f25f1dd12766c305fe4d89e21514bbd2610e4ef4a54ed
company,1768122900,5 Considerations In The Upcoming CPI Report,138063425,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2078053280/image_2078053280.jpg?io=getty-c-w1536,MU,SeekingAlpha,"Stock indices rallied despite limited CPI data last month; since then, small-caps and Dow are outperforming tech into early 2026.",https://finnhub.io/api/news?id=5c97a73c026837abf9c2151c6fc7f16aac261ab7edfacda66134440c2c9f955d
company,1768111793,"UBS Maintains a Buy Rating on Micron Technology, Inc. (MU)",138068946,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology, Inc. (NASDAQ:MU) is among the 20 Best Performing Stocks in 2025. On January 7, 2026, TheFly reported that UBS maintained a Buy rating and boosted its price goal for ​​Micron Technology, Inc. (NASDAQ:MU) from $300 to $400. According to the firm, the corporation management stressed the memory cycle’s longevity, pointing out that artificial […]",https://finnhub.io/api/news?id=aed6b9fcce75d953ee6a5e55baff6d8197be002e7335aa35c6c6fdee0228fb8b
company,1768096500,Taiwan Semiconductor Quietly Turns The AI Choke Point Into Pricing Power,138061409,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2188459063/image_2188459063.jpg?io=getty-c-w1536,MU,SeekingAlpha,"Taiwan Semiconductor Manufacturing Company is the critical AI supply chain bottleneck, controlling advanced packaging. Read why TSM stock is a Buy.",https://finnhub.io/api/news?id=ea12de00df37d1e5fcafa1906104532d8ed88a39e9af691298321bae15ed9d97
company,1768092765,SA Quant Top 10 In 2026: A Focus On The AI Trade,138061159,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2223805475/image_2223805475.jpg?io=getty-c-w1536,MU,SeekingAlpha,"The SA Quant Top 10 for 2026 targets high-growth AI infrastructure suppliers, with a median earnings growth forecast of 29%. Learn more about the portfolio here.",https://finnhub.io/api/news?id=b436012b7faa1611fc4710ec95b731e67c1ac5ca8b83bfcef4d3b151914b7aaa
