category,datetime,headline,id,image,related,source,summary,url
company,1769034669,This Analyst Calls Tesla 7 Times More 'Capital Efficient' Than Rivals: Here's Why,138199561,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"NewStreet Research analyst Pierre Ferragu has hailed Tesla Inc.'s (NASDAQ:TSLA) Robotaxi efforts compared to the likes of Alphabet Inc.-backed (NASDAQ:GOOGL) (NASDAQ:GOOG) Waymo. Tesla ‘Seven Times More Capital Efficient' Than Rivals, Says Pierre Ferragu In an interview with influencer Farzad Mesbahi on Saturday, Ferragu shared his thoughts on the company's Robotaxi efforts. ""Tesla is seven times more capital efficient than competitors,"" Ferragu said, adding that Waymo still faced issues related",https://finnhub.io/api/news?id=347843f85578ce3a369accf8582c1889178b6667ca5a3f0422170d12aa5d71db
company,1769034540,How Lemonade & Tesla are Disrupting the Insurance Business,138200179,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The collaboration between Lemonade and Tesla represents more than just a new product launch; it marks a fundamental shift in how risk is calculated in modern insurance.,https://finnhub.io/api/news?id=65735d779b654af284a7dee950a2449815af58afe1bfe2c54e81427905ac6686
company,1769032857,"Elon Musk: Tesla's Cybercab, Optimus production will be 'slow'",138199570,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla (TSLA) CEO Elon Musk said early production of Cybercab and the company's humanoid robot, Optimus, will be ""agonizingly slow."" Yahoo Finance Senior Autos Reporter Pras Subramanian joins Market Domination Overtime to discuss expectations for Tesla's new products. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=8d9216954854227f5bd9f6eeae7114c1e12bb32832f57f227ec5a6cf07be5141
company,1769028774,Sector Update: Tech Stocks Climb Late Afternoon,138198906,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tech stocks rose late Wednesday afternoon, with the State Street Technology Select Sector SPDR ETF (",https://finnhub.io/api/news?id=71b1e55b365176782f5ab609f2db36cedf07d1756b165601501ed3c9b41cd428
company,1769027467,Tesla Says Free FSD Transfer Will End On March 31: Here's How You Can Qualify,138198910,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Inc. (NASDAQ:TSLA) has announced that the free Full Self-Driving (FSD) transfer service will end on March 31. Free FSD Transfers Ending The automaker has shared that customers would need to place an order for their new vehicle by March 31 to qualify for free FSD transfers, according to a post on the social media platform X on Monday by influencer Sawyer Merritt. Tesla, starting April 2025, has been offering customers who already paid for the FSD service for their previous vehicle a chance",https://finnhub.io/api/news?id=2975f436d9f38950680d4f39e0f7bea931b2e22a7d3e90d7d6ba7bac2a99dca0
company,1769022075,Elon Musk Confirms AI4-Powered Cars Can Achieve Unsupervised Self-Driving Without Additional Upgrades,138198046,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk has confirmed that the automaker's vehicles equipped with the AI4 (HW4) chip will be able to achieve unsupervised autonomous driving without requiring upgrades. AI4 Will Be Capable Of Self-Driving On Monday, user @iliketeslas shared a post on the social media platform X, stating that the current AI4 chips are capable of running Unsupervised FSD without ""better hardware."" Anyone using AI4 right now knows that better hardware is not needed for unsupervised dr",https://finnhub.io/api/news?id=f9c16ff6b252f22c599352ea7a78c144bd60bf06c34082e85890b9452166ad9f
company,1769021702,Lemonade Stock Jumps on Plans to Insure Tesla’s Self-Driving Cars,138198911,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Lemonade (LMND) recently hit a new three-year high. Shares are up 152% over the past year. LMND maintains a 100% “Buy” technical opinion from Barchart. Lemonade is up Wednesday on news it will provide insurance for Tesla’s (TSLA) vehicles that have full-self driving enabled. Today’s Featured Stock Valued at $5.8...,https://finnhub.io/api/news?id=1e444244acd0850e0e475bc2d5970eaedb48a5f09795e77553d432f87eec8a81
company,1769021665,Musk and Altman Trade Blows on X,138198096,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,AI safety spat spills into public view,https://finnhub.io/api/news?id=a5fd679eef6b5ace16b99724c20fde24acf21f7bc47b4154de2c02a339369ca2
company,1769021489,Sector Update: Tech Stocks Higher Wednesday Afternoon,138198059,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tech stocks were higher Wednesday afternoon, with the State Street Technology Select Sector SPDR ETF",https://finnhub.io/api/news?id=39d17cb48d271fdf449e3cd5d7153e8ff0188e5a4db51a0845f9fe427ba2ef35
company,1769020268,"Tom Nash Says This Energy Stock Could Solve AI's Power Crisis: Sees 7x Upside And 1,400% Revenue Growth In 5 years 'If They Execute'",138198066,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Investor Tom Nash says this California-based energy company will play a pivotal role in solving AI’s “greatest bottleneck,” that is, reliable power for data centers. Sees 7x Upside Through 2030 Nash, known for earlier bullish calls on Palantir Technologies Inc. (NASDAQ:PLTR) and Tesla Inc. (NASDAQ:TSLA), is now highlighting fuel-cell maker Bloom Energy Corp. (NYSE:BE) as his next major bet, projecting significant upside in the coming years. On his YouTube channel last week, Nash said that the co",https://finnhub.io/api/news?id=f8a45615a87fbe8de8ea32083b14d3a4c318061a893777c38d15723599651e86
