category,datetime,headline,id,image,related,source,summary,url
company,1769036820,Netflix grows subscribers by making changes viewers hate,138199595,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix is the king. The giant. The behemoth among the streaming platforms. Like it or not, the streamer is definitely doing something strategically good, boasting more than 320 million paid subscribers across 190 countries. A recent Forbes survey of 1,000 Americans reveals that Netflix is ...",https://finnhub.io/api/news?id=db12369fb1fcb3b16542742d19ba1d91ec26adf2c456a1af750cb43afce80f1a
company,1769035324,"Stock Market Today, Jan. 21: Netflix Falls After Fourth-Quarter Earnings and New All-Cash WBD Deal",138199596,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"On Jan. 21, 2026, investors assess how Q4 earnings and a massive studio bid reshape this streaming giant’s growth, cash flow, and risk profile.",https://finnhub.io/api/news?id=6b2794c4e087661de1a307672da183f5b42fab875600cff50cd3b840c6efbdb0
company,1769033199,"US Equity Indexes Rebound, Trump Calls Off Tariffs on European Allies After Meeting With NATO Chief",138199597,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,US equity indexes jumped on Wednesday after President Donald Trump announced a framework for a deal,https://finnhub.io/api/news?id=3c7c434be759f55a8283ff752b496a33d5b18889a9dc1ef172be109d3cf6a844
company,1769032818,"Stocks to Watch Wednesday Recap: Netflix, Schwab, J&J, United Airlines",138199575,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"↘️ Netflix (NFLX): The streaming company posted better-than-expected quarterly results, but its cash flow and outlook disappointed, as did the news that it would pause buybacks. The stock dropped 2.2%.",https://finnhub.io/api/news?id=57f7fb58e6f5b7e2b7f2c0962e5f621b9538e01237367a4e890ca7c4ff583bbd
company,1769032436,"Stock Market Today: Dow, S&P Surge As Trump Sees Framework For Greenland Deal; Nvidia Rises (Live Coverage)",138198949,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The Dow Jones Industrial Average and other indexes finished on a high note Wednesday after President Donald Trump said tariffs on goods from European countries will be halted as the framework for a deal on Greenland had been worked out.,https://finnhub.io/api/news?id=e6de04781412280a87e1b67e6e756f82b47c078bc06805005d21391e57ad200c
company,1769032312,Wall Street Rebounds as Trump Calls Off Greenland-Related Tariffs,138198946,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,US equities bounced back Wednesday as President Donald Trump withdrew his tariff threats against key,https://finnhub.io/api/news?id=f7e5717e7d3080900edf5b25a346fc0713141c74f57aea541a5309f1b8ad6481
company,1769029302,Sector Update: Consumer Stocks Rise in Late Afternoon Trading,138198947,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Consumer stocks were higher late Wednesday afternoon, with the State Street Consumer Staples Select",https://finnhub.io/api/news?id=bb526bd66b5079304b1497a50194140f6740589b313f8cd691705c81397a0191
company,1769028949,US Equity Indexes Rebound After Trump Calls Off Tariffs on European Allies,138198948,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,US equity indexes jumped ahead of Wednesday's close after President Donald Trump called off tariffs,https://finnhub.io/api/news?id=78326ad8bbc9bfe402cd233b450a5b8cc6447afa7ac5ddfd22e0ceb1878be304
company,1769024752,The Netflix Sell-Off Just Accelerated. Here's Why I Think It's Overdone.,138198138,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The streaming video pioneer just reported robust results. So why is the stock falling?,https://finnhub.io/api/news?id=008f387a71099f73ceb51282ffdef0fb15eda59194158366854e50218de6e473
company,1769024700,Why Netflix Stock May Be a Buy Right Now,138198950,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix shares are selling off following its quarterly earnings report, but the stock is beginning to look increasingly attractive at these levels",https://finnhub.io/api/news?id=2633e50cb7fb8eba6bd130d90e180564a7f80ef5d7ed1a2654125094192c640d
