category,datetime,headline,id,image,related,source,summary,url
company,1769039387,"Stock market today: Dow, S&P 500, Nasdaq futures rise after Trump backpedals on tariffs",138203081,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,Wall Street was given respite from tariff turmoil as Trump announced he was backing away from the Greenland acquisition.,https://finnhub.io/api/news?id=7aa3740572fc6135dfb5822b7d446db10d36f7ea65c2d6b3c8ea8bc30ef45292
company,1769039387,"Stock market today: Dow, S&P 500, Nasdaq futures climb after Trump's Greenland whiplash",138199600,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,Wall Street was given respite from tariff turmoil as Trump announced he was backing away from the Greenland acquisition.,https://finnhub.io/api/news?id=abd66d1048324a81ecbdddee5459874c81a45017ca56ba6257f6950e4128feb7
company,1769038080,Markets Feast on Trump Reversal for Greenland,138200191,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"That ""risk off"" switch that was flipped a day or two ago has now been flipped back the other way.",https://finnhub.io/api/news?id=ac6681c4ae1d50e787e052c5a35bc0a6f50871ab023d972dda15b7a763b812bd
company,1769036402,GE Vernova (GEV) Stock Sinks As Market Gains: What You Should Know,138200192,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"The latest trading day saw GE Vernova (GEV) settling at $667.89, representing a -2.48% change from its previous close.",https://finnhub.io/api/news?id=1d278d839eafab2231c32bb76d0994f47118df152d1113fc3511c060ead589b7
company,1769031953,"Dow Jones Futures: Stocks Jump As Trump Halts Greenland Tariffs; Google, Eli Lilly Lead 8 New Buys",138198884,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"Stocks rebounded as President Donald Trump said he won't go ahead with Greenland tariffs, citing a ""framework"" for a future deal. Google and Eli Lilly lead new buys.",https://finnhub.io/api/news?id=1e6c25849fe41ca9183d5df66129e451fb82f6217380976fcc63ee29215e47c3
company,1769031360,GE Aerospace Earnings Are Coming. Why It’s All About the Outlook.,138198956,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"Coming into Thursday’s results, GE had beaten Wall Street’s earnings estimates for 12 quarterly reports in a row.",https://finnhub.io/api/news?id=ba6941c419ae61ed15bf4c272b8a7cb37d055207eacb2f78e5d612ec6be30d53
company,1769030791,"Earnings live: Netflix stock tumbles, Johnson & Johnson falls, Charles Schwab climbs",138198922,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=6df3e32284971202a832374159a3b63a44ef67b42b5162ec9bb98d466bc7d64f
company,1769028586,GE Aerospace Stock Retakes Buy Point Ahead Of Earnings,138198958,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,GE Aerospace reports Q4 earnings results early Thursday. GE stock on Wednesday made a bullish surge into a buy zone.,https://finnhub.io/api/news?id=d0d56f81f7d7ac0aa9d0bcd5a1731dc5f3dbb5477427b4e74766758b7d0797b8
company,1769024347,GE Aerospace Q4 Earnings Preview: Will Strong Demand Push GE Stock Higher?,138199601,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GE,Yahoo,"GE Aerospace enters the fourth quarter on a solid footing, supported by strong underlying fundamentals and favorable industry trends.",https://finnhub.io/api/news?id=cc07b30b8c583dba28bab44b190cc26f687fe451377dd0a2af9b3d83a92e65f2
company,1769024207,GE Aerospace: Why A 52x P/E Is Not Extreme (Rating Upgrade),138199890,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1169048827/image_1169048827.jpg?io=getty-c-w1536,GE,SeekingAlpha,EV/EBITDA better reflects GE Aerospace's capital structure and long-term cash flow profile. Read why GE stock is upgraded to Buy.,https://finnhub.io/api/news?id=936fe519f3e679511e6e66b306f27627d45d0957c16b9901e647b20eda6410fd
